regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Beaver_County,_Utah	Beaver County, Utah	2020-04-26	2020-04-26T14:00:00.000Z		0			0			0			0.0		https://swuhealth.org/covid/
Becker_County,_Minnesota	Becker County, Minnesota	2020-04-26	2020-04-26T00:00:00.000Z	0	2											https://www.health.state.mn.us/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z	2	159	20		9	0	2	-3	0	0.0	12.57	1.71	https://www.tn.gov/
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-04-26	2020-04-26T09:00:00.000Z		31											https://www.nh.gov/
Bell,_California	Bell, California	2020-04-26	2020-04-26T03:00:00.000Z		116											http://publichealth.lacounty.gov/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-26	2020-04-26T18:00:00.000Z	6	106			5	0		2	0	0.43	5.43		https://coronavirus.ohio.gov/
Benavente,_Portugal	Benavente, Portugal	2020-04-26	2020-04-25T23:00:00.000Z		29			2			2			0.14		https://covid19.min-saude.pt/
Benewah_County,_Idaho	Benewah County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-26	2020-04-26T17:00:00.000Z	1	131											https://dhhr.wv.gov/
Birmingham	Birmingham	2020-04-26			2638			31			-6			44.43		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-26			303			3			-3			7.43		https://www.gov.uk/
Blackpool	Blackpool	2020-04-26			410			12			1			17.29		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Bledsoe_County,_Tennessee	Bledsoe County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z		588	8		2		2	1			82.71	0.43	https://www.tn.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z	3	53	41		0	0	0	-4	0	0.0	1.0	0.0	https://www.tn.gov/
Bludenz_District	Bludenz District	2020-04-26	2020-04-26T20:00:00.000Z		250			0			0			0.43		https://info.gesundheitsministerium.at/
Boise_County,_Idaho	Boise County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bombarral	Bombarral	2020-04-26	2020-04-25T23:00:00.000Z		4			1			1			0.14		https://covid19.min-saude.pt/
Bon_Homme_County,_South_Dakota	Bon Homme County, South Dakota	2020-04-26	2020-04-26T10:51:38.000Z		4	4	103									https://doh.sd.gov/
Bonneville_County,_Idaho	Bonneville County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	16											https://coronavirus.idaho.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-26			437			5			0			12.43		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-26			251			2			-3			7.43		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-26			189			7			4			8.86		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-26			443			4			0			6.14		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-26			348			9			6			9.86		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-26			348			3			-1			8.71		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-26			368			5			-3			10.57		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	3	27			0	0		0	0	0.0	0.43		http://www.vdh.virginia.gov/
Boundary_County,_Idaho	Boundary County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-26	2020-04-26T16:00:00.000Z		6			0			0			0.0		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-26		797		2237			11	10		-5	20.0		56.86	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-26			402			5			3			6.86		https://www.gov.uk/
Box_Elder_County,_Utah	Box Elder County, Utah	2020-04-26	2020-04-26T13:00:00.000Z	0	43	24										https://brhd.org/coronavirus/
Boyd_County,_Kentucky	Boyd County, Kentucky	2020-04-26		3	33											https://govstatus.egov.com/
Bracknell_Forest	Bracknell Forest	2020-04-26			207			4			3			4.29		https://www.gov.uk/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z	1	43	37		2	0	1	1	0	0.0	0.86	0.57	https://www.tn.gov/
Braga	Braga	2020-04-26	2020-04-25T23:00:00.000Z		1019			45			21			24.43		https://covid19.min-saude.pt/
Brantley_County,_Georgia	Brantley County, Georgia	2020-04-26	2020-04-26T22:27:37.000Z	2	21											https://dph.georgia.gov/
Braunau_am_Inn_District	Braunau am Inn District	2020-04-26	2020-04-26T20:00:00.000Z		126			0			0			0.71		https://info.gesundheitsministerium.at/
Brazil	Brazil	2020-04-26	2020-04-26T20:00:00.000Z	4205	61888	30152		3379		992	-2135	-11	249.0	3319.14		https://covid.saude.gov.br/
Brighton_and_Hove	Brighton and Hove	2020-04-26			358			4			0			4.43		https://www.gov.uk/
Bristol	Bristol	2020-04-26			583			4			-1			13.71		https://www.gov.uk/
Bristol_County,_Massachusetts	Bristol County, Massachusetts	2020-04-26	2020-04-26T16:00:00.000Z	134	2923			94	4		-38	0		170.29		https://www.mass.gov/
British_Columbia	British Columbia	2020-04-26	2020-04-26T15:00:00.000Z	100	1948	1137	64700	0	0	0	-95	-2	3.14	47.14		https://www.canada.ca/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-26		203		772			1	6		-2	2.57		19.0	https://www.santepubliquefrance.fr/
Brookings_County,_South_Dakota	Brookings County, South Dakota	2020-04-26	2020-04-26T10:51:38.000Z		11	9	340									https://doh.sd.gov/
Brooks_County,_Georgia	Brooks County, Georgia	2020-04-26	2020-04-26T22:27:37.000Z	6	39											https://dph.georgia.gov/
Brown_County,_Ohio	Brown County, Ohio	2020-04-26	2020-04-26T18:00:00.000Z	1	11			0	0		0	0	0.0	0.29		https://coronavirus.ohio.gov/
Brown_County,_South_Dakota	Brown County, South Dakota	2020-04-26	2020-04-26T10:51:38.000Z		30	15	591									https://doh.sd.gov/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-26	2020-04-26T06:00:00.000Z	2	776			56	0		-59	0	0.14	80.14		https://www.dhs.wisconsin.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-04-26	2020-04-26T20:00:00.000Z		75			0			0			0.14		https://info.gesundheitsministerium.at/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	0	14			0	0		0	0	0.0	0.29		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-04-26	2020-04-26		4912			13			-19			89.29		https://epistat.wiv-isp.be/Covid/
Bryan_County,_Oklahoma	Bryan County, Oklahoma	2020-04-26	2020-04-26T00:00:00.000Z	1	6	3		0	0	0	0	0	0.14	0.14	0.0	https://coronavirus.health.ok.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	0	35											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-26			794			9			-10			15.86		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	0	5			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-26	2020-04-26T06:00:00.000Z	1	4			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Bulgaria	Bulgaria	2020-04-26	2020-04-26T00:00:00.000Z	55	1290	205		43								https://www.mh.government.bg/
Burgenland	Burgenland	2020-04-26	2020-04-26T20:00:00.000Z	8		234			0	-1		0	0.29		5.14	https://info.gesundheitsministerium.at/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-26	2020-04-26T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-26	2020-04-26T16:00:00.000Z		13											https://www.coronavirus.kdheks.gov
Butte_County,_South_Dakota	Butte County, South Dakota	2020-04-26	2020-04-26T10:51:38.000Z		0	0	23									https://doh.sd.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-04-26	2020-04-25T23:00:00.000Z		15			4			3			0.43		https://covid19.min-saude.pt/
Cabell_County,_West_Virginia	Cabell County, West Virginia	2020-04-26	2020-04-26T17:00:00.000Z	0	40			2	0		2	0		1.0		https://dhhr.wv.gov/
Cadaval	Cadaval	2020-04-26	2020-04-25T23:00:00.000Z		5			0			0			0.14		https://covid19.min-saude.pt/
Caddo_County,_Oklahoma	Caddo County, Oklahoma	2020-04-26	2020-04-26T00:00:00.000Z	6	58	13		5	0	0	5	0	0.57	1.0	0.71	https://coronavirus.health.ok.gov/
Calabria	Calabria	2020-04-26		80	1089	212	30853	1	0	15	-8	0	0.71	7.71	13.71	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-26	2020-04-23T00:00:00.000Z	0	13	9	340									https://covid19.calaverasgov.us/
Calcasieu_Parish,_Louisiana	Calcasieu Parish, Louisiana	2020-04-26		27	363			3	1		-1	1	1.14	5.71		http://ldh.la.gov/
Caldas_da_Rainha	Caldas da Rainha	2020-04-26	2020-04-25T23:00:00.000Z		17			3			4			1.0		https://covid19.min-saude.pt/
Calderdale	Calderdale	2020-04-26			233			4			0			5.0		https://www.gov.uk/
Caldwell_County,_North_Carolina	Caldwell County, North Carolina	2020-04-26	2020-04-26T15:00:00.000Z	0	30			0	0		-3	0	0.0	1.14		https://www.ncdhhs.gov/
Calheta,_Azores	Calheta, Azores	2020-04-26	2020-04-25T23:00:00.000Z		4									0.0		https://covid19.min-saude.pt/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-26	2020-04-26T06:00:00.000Z	0	7			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambodia	Cambodia	2020-04-26	2020-04-26T00:00:00.000Z	0	122	117		0		0	0	0	0.0	0.0	1.71	http://www.cdcmoh.gov.kh/
Cambs,_Germany	Cambs, Germany	2020-04-26			723			16			5			20.57		https://www.gov.uk/
Campania	Campania	2020-04-26		345	4331	1062	67218	32	4	39	15	-1	5.86	43.14	51.29	http://www.salute.gov.it/
Canada	Canada	2020-04-26	2020-04-26T15:00:00.000Z	2560	46884	17321	707508									https://www.canada.ca/
Canary_Islands	Canary Islands	2020-04-26	2020-06-10T19:42:35.000Z	131	2178			11	0		-1	-1	1.71	15.86		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z		10	6		0		0	0			0.29	0.29	https://www.tn.gov/
Cantabria	Cantabria	2020-04-26	2020-06-10T19:42:35.000Z	186	2104			21	3		9	2	4.0	18.71		https://www.mscbs.gob.es/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-04-26	2020-04-25T23:00:00.000Z		50											https://covid19.min-saude.pt/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-04-26	2020-04-16T22:00:00.000Z	3	79											https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-04-26	2020-04-16T22:00:00.000Z	25	781											https://www.bag.admin.ch/
Canton_of_Neuch%C3%A2tel	Canton of Neuchâtel	2020-04-26	2020-04-16T22:00:00.000Z	48	615											https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-04-26	2020-04-16T22:00:00.000Z	5	78											https://www.bag.admin.ch/
Cape_May_County,_New_Jersey	Cape May County, New Jersey	2020-04-26		16	217											https://www.nj.gov/
Carbon_County,_Pennsylvania	Carbon County, Pennsylvania	2020-04-26	2020-04-26T16:00:00.000Z	12	163		1088									https://www.health.pa.gov/
Caribou_County,_Idaho	Caribou County, Idaho	2020-04-26	2020-04-26T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Carinthia	Carinthia	2020-04-26	2020-04-26T20:00:00.000Z	12		364			0	4		0	0.14		8.86	https://info.gesundheitsministerium.at/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-26	2020-04-26T10:00:00.000Z	0	21			0	0		0	0	0.0	1.14		http://www.vdh.virginia.gov/
Carroll_County,_Ohio	Carroll County, Ohio	2020-04-26	2020-04-26T18:00:00.000Z	1	19			-1	0		-2	0	0.14	0.57		https://coronavirus.ohio.gov/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z	1	16	11		0	0	0	-2	0		0.14	0.14	https://www.tn.gov/
Cartaxo	Cartaxo	2020-04-26	2020-04-25T23:00:00.000Z		23			1			1			0.14		https://covid19.min-saude.pt/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-26	2020-04-26T19:00:00.000Z	1	12	5		2	0	1	-1	0	0.0	1.0	0.29	https://www.tn.gov/
Cascais	Cascais	2020-04-26	2020-04-25T23:00:00.000Z		320			18			14			5.0		https://covid19.min-saude.pt/
Cass_County,_Indiana	Cass County, Indiana	2020-04-26	2020-04-26T12:00:00.000Z	1	586		707									https://coronavirus.in.gov/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-04-26	2020-04-25T23:00:00.000Z		5			0			0			0.14		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-04-26	2020-04-25T23:00:00.000Z		10			0			0			0.29		https://covid19.min-saude.pt/
Castile_and_Le%C3%B3n	Castile and León	2020-04-26	2020-06-10T19:42:35.000Z	1690	16404			182	24		-50	-3	28.14	231.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-26	2020-06-10T19:42:35.000Z	2365	15664			55	35		-45	-3	49.14	134.14		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-26	2020-06-10T19:42:35.000Z	4699	47755			944	133		394	65	98.57	868.43		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-26	2020-04-26T14:00:00.000Z	2	45		712									https://coronavirus.health.ny.gov/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-26	2020-04-26T14:00:00.000Z	2	47		858	0	0		-8	0	0.0	1.57		https://coronavirus.health.ny.gov/
Cedar_County,_Missouri	Cedar County, Missouri	2020-04-26			5											https://health.mo.gov/
Celorico_da_Beira	Celorico da Beira	2020-04-26	2020-04-25T23:00:00.000Z		9			0			0			0.14		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-04-26	2020-04-25T23:00:00.000Z		18			2			2			0.71		https://covid19.min-saude.pt/
Central_Bedfordshire	Central Bedfordshire	2020-04-26			488			3			-13			12.43		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-26		355		1069			7	13		2	10.14		28.86	https://www.santepubliquefrance.fr/
