regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Amares	Amares	2021-01-23	2021-01-23T00:00:00.000Z		932			0			0			37.0		https://covid19.min-saude.pt/
Amstetten_District	Amstetten District	2021-01-23	2021-01-22T21:00:00.000Z	113	6890	6445							0.71	19.29	36.57	https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2021-01-23	2021-01-22T08:00:00.000Z	127	18585	16679		117			0		2.57	104.71	106.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1376			0			0			44.0		https://covid19.min-saude.pt/
Aosta_Valley	Aosta Valley	2021-01-23		400	7715	6984	67890				19		1.0	13.43	24.14	http://www.salute.gov.it/
Apulia	Apulia	2021-01-23		2975	114133	56611	1230116				1018		21.43	801.86	988.43	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2021-01-23	2021-01-23T00:00:00.000Z		1266			0			0			83.86		https://covid19.min-saude.pt/
Arganil	Arganil	2021-01-23	2021-01-23T00:00:00.000Z		1562			0			0			90.86		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-01-23	2021-01-22T08:00:00.000Z	458	49004	40897		249			0		0.43	222.57	281.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1149			0			0			70.43		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-01-23	2021-01-23T00:00:00.000Z		1071			0			0			38.0		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-01-23	2021-01-22T08:00:00.000Z	466	22887	14465		187			0		1.71	159.57	71.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-01-23		125	15297	14014							0.43	72.43	76.71	https://www.coronavirus2020.kz/
Austria	Austria	2021-01-23	2021-01-22T21:00:00.000Z	7288	398636	367324	8535235						46.29	1269.14	1533.71	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-01-23		7667		31584							42.0		149.57	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		782			0			0			43.86		https://covid19.min-saude.pt/
Azambuja	Azambuja	2021-01-23	2021-01-23T00:00:00.000Z		638			0			0			43.29		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2021-01-23	2021-01-22T21:00:00.000Z	79	5124	4643							0.86	26.43	31.86	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-01-23	2021-01-23T00:00:00.000Z	366	99210	95902	2607285	332	0	308	27	0	1.14	312.86	310.86	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-23	2021-01-23T07:00:00.000Z		53			0			0			3.29		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1315			0			0			33.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		917			0			0			55.14		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2021-01-23	2021-01-22T08:00:00.000Z	172	22738	17230		168			0		1.14	143.29	119.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-01-23		306	12735	5460	204406				51		2.14	40.43	25.71	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		814			0			0			30.43		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-01-23	2021-01-23T07:00:00.000Z		26			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1516			0			0			111.86		https://covid19.min-saude.pt/
Belarus	Belarus	2021-01-23	2021-01-22T03:00:00.000Z	1628	234111	218831	4330509						7.86	1510.57	1736.43	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-23	2021-01-22T08:00:00.000Z	325	25875	23557		189			0		4.29	158.0	168.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1160			0			0			80.29		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2021-01-23	2021-01-22T21:00:00.000Z	38	3122	2965							0.0	14.86	14.86	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-23	2021-01-23T00:00:00.000Z		494			0			0			21.71		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-23		3141		11553							24.29		79.43	https://www.santepubliquefrance.fr/
Braga	Braga	2021-01-23	2021-01-23T00:00:00.000Z		1043			0			0			41.86		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-23	2021-01-22T21:00:00.000Z	60	4922	4465							-0.14	16.71	19.0	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-23		841		3805							6.0		20.86	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-23	2021-01-22T21:00:00.000Z	61	3168	2849							0.43	15.43	10.0	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-01-23	2021-01-22T08:00:00.000Z	235	27414	26122		189			0		2.14	164.29	305.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-01-23	2021-01-22T21:00:00.000Z	194	10499	9702							1.57	39.86	45.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-23	2021-01-22T08:00:00.000Z	645	29069	26517		151			0		1.71	129.57	126.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-23	2021-01-23T00:00:00.000Z		896			0			0			54.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-23	2021-01-23T00:00:00.000Z		556			0			0			40.71		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-23		558	30459	19795	494764				368		3.71	248.14	227.86	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-23	2021-01-23T00:00:00.000Z		788			0			0			34.71		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-23	2021-01-23T00:00:00.000Z		63			0			0			-9.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-23	2021-01-23T00:00:00.000Z		175			0			0			-3.86		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-01-23	2021-01-23T07:00:00.000Z	0	456	403		0	0	4	-3	0	0.0	4.29	3.14	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-01-23	2021-01-23T00:00:00.000Z		1606			0			0			122.29		https://covid19.min-saude.pt/
Campania	Campania	2021-01-23		3557	211803	146113	2299650				1106		31.71	810.71	2483.71	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1162			0			0			49.29		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-23	2021-01-22T23:00:00.000Z	560	33249			0	0		0	0	3.29	166.14		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-23	2021-01-22T23:00:00.000Z	50	2867			0	0		-12	-2	0.71	14.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-23	2021-01-22T23:00:00.000Z	15	806			0	0		-3	0	0.0	4.43		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-23	2021-01-22T23:00:00.000Z	198	12320			0	0		-51	0	1.29	51.86		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-23	2021-01-22T23:00:00.000Z	171	9096			0	0		-29	0	0.43	28.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-23	2021-01-22T23:00:00.000Z	864	49038			0	0		-173	-17	9.14	195.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-23	2021-01-22T23:00:00.000Z	439	25074			0	0		-155	-3	1.71	72.14		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-23	2021-01-22T23:00:00.000Z	50	1983			0	0		-11	0	1.0	11.57		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-23	2021-01-22T23:00:00.000Z	160	9510			0	0		-44	-1	0.71	55.86		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-23	2021-01-22T23:00:00.000Z	118	5104			0	0		-31	-1	0.29	24.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-23	2021-01-22T23:00:00.000Z	277	19959			0	0		-110	-7	2.71	108.43		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-23	2021-01-22T23:00:00.000Z	15	1779			0	0		-17	0	0.29	15.86		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-23	2021-01-22T23:00:00.000Z	33	1664			0	0		-6	0	0.29	11.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-23	2021-01-22T23:00:00.000Z	59	3391			0	0		-13	0	0.29	12.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-23	2021-01-22T23:00:00.000Z	180	8828			0	0		-42	-3	1.0	36.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-23	2021-01-22T23:00:00.000Z	617	31411			0	0		-160	-3	3.14	135.71		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-23	2021-01-22T23:00:00.000Z	289	13778			0	0		-50	-1	2.0	53.29		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-23	2021-01-22T23:00:00.000Z	907	26421			0	0		-74	-4	4.86	81.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-23	2021-01-22T23:00:00.000Z	36	1660			0	0		-12	-1	0.14	10.86		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-23	2021-01-22T23:00:00.000Z	666	28514			0	0		-160	-7	4.14	118.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-23	2021-01-22T23:00:00.000Z	107	5789			0	0		-31	-3	2.57	29.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-23	2021-01-22T23:00:00.000Z	1116	79821			0	0		-447	-7	9.71	342.57		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-23	2021-01-22T21:00:00.000Z	606	24888	22337							6.43	101.57	135.43	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-23	2021-01-23T00:00:00.000Z		1294			0			0			57.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-23	2021-01-23T00:00:00.000Z		470			0			0			19.86		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-23	2021-01-23T00:00:00.000Z		821			0			0			45.71		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		933			0			0			51.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-23	2021-01-23T00:00:00.000Z		602			0			0			32.43		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-23	2021-01-23T00:00:00.000Z		1396			0			0			100.29		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-23	2021-01-23T00:00:00.000Z		561			0			0			45.71		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-23	2021-01-23T00:00:00.000Z		1400			0			0			57.71		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-23	2021-01-23T00:00:00.000Z		1082			0			0			69.86		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-23		1554		6239							11.86		34.71	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-23	2021-01-23T00:00:00.000Z		620			0			0			37.29		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1380			0			0			75.14		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-23	2021-01-22T08:00:00.000Z	103	10459	8302		52			0		0.43	49.86	142.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-23	2021-01-22T08:00:00.000Z	696	41243	28641		294			0		7.71	256.57	316.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-23	2021-01-22T08:00:00.000Z	4	600	535		6			0		0.0	2.86	2.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-23	2021-01-22T08:00:00.000Z	769	18609	16704		105			0		9.57	93.43	78.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-01-23	2021-01-23T00:00:00.000Z		1037			0			0			67.71		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-23	2021-01-23T00:00:00.000Z		992			0			0			58.71		https://covid19.min-saude.pt/
Corsica	Corsica	2021-01-23		122		540							0.71		1.43	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-23	2021-01-23T00:00:00.000Z		452			0			0			34.29		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		5658			0			0			637.29		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-23	2021-01-22T05:52:00.000Z	15130	924847	795878	4380044						130.71	5848.71	10862.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-23	2021-01-22T08:00:00.000Z	1210	26918	23657		149			0		4.0	131.71	140.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-23	2021-01-22T21:00:00.000Z	70	2188	1971							0.29	11.71	16.0	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-23	2021-01-22T21:00:00.000Z	49	5544	5299							0.0	21.71	20.86	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-23	2021-01-23T02:46:13.346Z	2061977	95977847								10729.57	463190.14	301653.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-23		324	19710	19270							0.14	31.43	31.71	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-23	2021-01-22T21:00:00.000Z	27	2128	2042							0.14	4.0	4.57	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-23	2021-01-22T21:00:00.000Z	10	556	527							0.0	1.0	2.43	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-23	2021-01-23T00:00:00.000Z		1827			0			0			82.86		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-01-23		9051	207925	147663	2908287				1347		49.43	1053.29	1585.14	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-01-23	2021-01-23T00:00:00.000Z		1039			0			0			68.29		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		606			0			0			26.57		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-23	2021-01-23T00:00:00.000Z		1747			0			0			68.14		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-23	2021-01-23T00:00:00.000Z		1204			0			0			81.86		https://covid19.min-saude.pt/
Fafe	Fafe	2021-01-23	2021-01-23T00:00:00.000Z		922			0			0			45.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		883			0			0			56.14		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2021-01-23	2021-01-22T21:00:00.000Z	67	5901	5590							0.14	28.14	27.86	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-23	2021-01-22T21:00:00.000Z	37	1510	1363							0.0	7.14	11.71	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-23	2021-01-23T00:00:00.000Z		978			0			0			51.86		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-23	2021-01-23T00:00:00.000Z		647			0			0			54.29		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-23	2021-01-23T00:00:00.000Z		4208			0			0			514.14		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-01-23	2021-01-23T00:00:00.000Z		3887			0			0			198.71		https://covid19.min-saude.pt/
France	France	2021-01-23		72647	3011257	215822							357.86	16701.43	966.57	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-23	2021-01-22T21:00:00.000Z	79	3897	3632							0.0	11.29	10.0	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-23		2206	63154	48858	1077328				452		19.43	396.14	504.29	http://www.salute.gov.it/
Funchal	Funchal	2021-01-23	2021-01-23T00:00:00.000Z		196			0			0			3.0		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-01-23	2021-01-22T21:00:00.000Z	86	5234	4809							0.43	19.86	28.29	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		912			0			0			31.57		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		501			0			0			18.57		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-01-23		6820		23924							35.71		121.57	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-23	2021-01-22T21:00:00.000Z	223	9800	9128							1.29	23.86	30.71	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-23	2021-01-22T12:00:00.000Z	0	30	30	17382						0.0	0.0	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-23	2021-01-22T21:00:00.000Z	62	4050	3848							0.57	9.71	10.71	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-01-23	2021-01-23T00:00:00.000Z		1329			0			0			43.57		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-01-23		5043		19900							28.71		94.43	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-23	2021-01-22T21:00:00.000Z	17	1122	971							0.14	7.0	11.57	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-23	2021-01-22T21:00:00.000Z	26	1261	1182							0.0	4.29	3.57	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-23	2021-01-22T21:00:00.000Z	10	673	610							0.0	2.43	0.43	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-01-23	2021-01-23T00:00:00.000Z		83			0			0			6.0		https://covid19.min-saude.pt/
Hungary	Hungary	2021-01-23	2021-01-22T06:26:00.000Z	11811	356973	237362	3018389						78.14	912.29	1433.86	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-23		12990		58203							36.0		149.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-23	2021-01-22T21:00:00.000Z	31	3232	3131							0.0	5.14	9.29	https://info.gesundheitsministerium.at/
India	India	2021-01-23	2021-01-22T02:30:00.000Z	153032	10625428	10283708							134.14	11798.14	14856.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-23	2021-01-22T08:00:00.000Z	156	13564	11701		51			0		0.57	45.29	38.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-23	2021-01-22T12:00:00.000Z		3174									11.57		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-23	2021-01-22T21:00:00.000Z	82	6663	6426							0.14	10.86	10.86	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-23	2021-01-22T08:00:00.000Z	1470	46308	41051		265			0		8.29	223.29	219.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-01-23		84674	2441854	1855127	30431493				13633		410.57	10445.86	17987.29	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-01-23	2021-01-22T08:00:00.000Z	691	25208	20977		175			0		7.0	150.29	215.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-23		63	5361	4999							0.0	19.57	9.57	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-23	2021-01-22T21:00:00.000Z	17	701	640							0.0	3.29	1.43	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-23	2021-01-22T08:00:00.000Z	98	4044	3570		15			0		1.43	10.71	13.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-23		4170	316427	301893							4.71	410.0	664.0	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-23	2021-01-22T08:00:00.000Z	305	17973	16747		93			0		1.57	82.14	113.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-23	2021-01-22T08:00:00.000Z	214	22333	19958		206			0		0.57	179.0	110.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-23	2021-01-22T08:00:00.000Z	236	16743	14158		75			0		1.71	71.14	83.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-23	2021-01-22T08:00:00.000Z	209	24597	22489		155			0		0.0	137.0	130.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-23	2021-01-22T08:00:00.000Z	83	11715	10293		68			0		0.14	61.29	56.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-23	2021-01-23T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-23	2021-01-23T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-23	2021-01-23T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-23	2021-01-23T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-23	2021-01-22T08:00:00.000Z	49	16926	15269		76			0		0.57	67.0	60.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-23		297	13066	12179							0.43	57.57	38.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-23		2403	173842	157597							7.71	960.57	737.14	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-23	2021-01-22T08:00:00.000Z	508	28374	25909		111			0		1.43	95.71	140.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-23	2021-01-23T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-23	2021-01-22T08:00:00.000Z	233	41894	38002		303			0		2.29	256.86	308.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-23	2021-01-22T08:00:00.000Z	365	19814	18001		98			0		5.43	93.43	172.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-23	2021-01-22T08:00:00.000Z	636	45892	42434		217			0		3.86	187.43	222.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
