regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Aleutians_West_Census_Area,_Alaska	Aleutians West Census Area, Alaska	2021-03-16		0	643								0.0	1.86		http://www.dhss.alaska.gov/
Alexander_County,_Illinois	Alexander County, Illinois	2021-03-16		10	453		5166						0.14	0.0		http://www.dph.illinois.gov/
Alexander_County,_North_Carolina	Alexander County, North Carolina	2021-03-16		82	4014								0.86	7.29		https://www.ncdhhs.gov/
Alfalfa_County,_Oklahoma	Alfalfa County, Oklahoma	2021-03-16		5	1150	1136							0.0	0.14	0.14	https://coronavirus.health.ok.gov/
Algeria	Algeria	2021-03-16	2020-08-05T00:00:00.000Z	1261	33055	22802		551	13		0	0	0.0	0.0	0.0	http://covid19.sante.gov.dz/
Alhambra,_California	Alhambra, California	2021-03-16	2021-03-15T01:00:00.000Z	193	6718								0.43	3.71		http://publichealth.lacounty.gov/
Allamakee_County,_Iowa	Allamakee County, Iowa	2021-03-16	2021-03-15T00:00:00.000Z	48	1519	1333	19039						0.0	2.71	2.86	https://idph.iowa.gov
Allegany_County,_Maryland	Allegany County, Maryland	2021-03-16		200	6443								0.14	2.86		https://coronavirus.maryland.gov/
Allegany_County,_New_York	Allegany County, New York	2021-03-16	2021-03-15T14:00:00.000Z	82	2959		112489						0.0	3.29		https://coronavirus.health.ny.gov/
Alleghany_County,_North_Carolina	Alleghany County, North Carolina	2021-03-16		5	934								0.0	0.43		https://www.ncdhhs.gov/
Allegheny_County,_Pennsylvania	Allegheny County, Pennsylvania	2021-03-16		1770	80360		432132						1.43	236.43		https://www.health.pa.gov/
Allen_County,_Indiana	Allen County, Indiana	2021-03-16		655	36706		163969						0.43	64.43		https://coronavirus.in.gov/
Allen_County,_Kentucky	Allen County, Kentucky	2021-03-16		26	1855								0.0	4.86		https://govstatus.egov.com/
Allen_Parish,_Louisiana	Allen Parish, Louisiana	2021-03-16		90	3029		36181						0.29	1.0		http://ldh.la.gov/
Allendale_County,_South_Carolina	Allendale County, South Carolina	2021-03-16		15	818								0.0	0.43		https://www.scdhec.gov/
Almaty	Almaty	2021-03-16		452	28000	24631		297	0	0	-45	0	0.0	269.43	113.86	https://www.coronavirus2020.kz/
Almaty_Region	Almaty Region	2021-03-16		114	11810	10526		99	0	31	7	0	0.0	73.71	48.14	https://www.coronavirus2020.kz/
Alpine_County,_California	Alpine County, California	2021-03-16	2021-03-11T00:00:00.000Z	0	85								0.0	0.0		https://www.alpinecountyca.gov/
Altai_Krai	Altai Krai	2021-03-16	2021-03-16T08:00:00.000Z	1664	45512	40617		115	15	118	0	-1	14.43	118.71	82.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Altai_Republic	Altai Republic	2021-03-16	2021-03-16T08:00:00.000Z	187	16469	16191		2	0	10	-17	-1	1.43	15.57	10.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Amador_County,_California	Amador County, California	2021-03-16		44	3506	1574	21400					0	0.29	2.29	2.29	https://www.cdph.ca.gov
Amite_County,_Mississippi	Amite County, Mississippi	2021-03-16	2021-03-16T05:00:00.000Z	37	1152			4	0		5	0	0.0	3.43		https://msdh.ms.gov/
Amur_Oblast	Amur Oblast	2021-03-16	2021-03-16T08:00:00.000Z	206	21525	20180		29	3	32	2	1	2.14	29.71	39.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anchorage,_Alaska	Anchorage, Alaska	2021-03-16		163	27438								0.14	45.0		http://www.dhss.alaska.gov/
Anderson_County,_Kentucky	Anderson County, Kentucky	2021-03-16		17	1658								0.14	2.29		https://govstatus.egov.com/
Anderson_County,_South_Carolina	Anderson County, South Carolina	2021-03-16		484	18815								1.57	16.57		https://www.scdhec.gov/
Anderson_County,_Texas	Anderson County, Texas	2021-03-16		112	6089	5933							0.43	2.0	4.29	https://www.dshs.state.tx.us/
Andorra	Andorra	2021-03-16	2021-03-16T00:00:00.000Z	113	11319	10861		30	0	66	7	0	0.14	32.86	25.14	https://www.govern.ad/
Andrews_County,_Texas	Andrews County, Texas	2021-03-16		46	1710	1644							0.0	2.14	1.43	https://www.dshs.state.tx.us/
Angelina_County,_Texas	Angelina County, Texas	2021-03-16		265	8036	7600							0.14	7.43	16.29	https://www.dshs.state.tx.us/
Anne_Arundel_County,_Maryland	Anne Arundel County, Maryland	2021-03-16		539	37074								1.0	90.57		https://coronavirus.maryland.gov/
Anoka_County,_Minnesota	Anoka County, Minnesota	2021-03-16	2021-03-16T16:00:00.000Z	403	34127			46	1		-7	1	0.43	66.86		https://www.health.state.mn.us/
Anson_County,_North_Carolina	Anson County, North Carolina	2021-03-16		53	2390								0.0	6.57		https://www.ncdhhs.gov/
Antelope_County,_Nebraska	Antelope County, Nebraska	2021-03-16		6	486		1891						0.0	0.71		http://dhhs.ne.gov/
Antofagasta_Region	Antofagasta Region	2021-03-16	2021-03-16T04:00:00.000Z	824	40573	38479		149	0	161	-70	-3	3.71	179.86	171.71	https://www.minsal.cl/
Aosta_Valley	Aosta Valley	2021-03-16		418	8365	7602	84393				24		0.14	29.43	7.86	http://www.salute.gov.it/
Appanoose_County,_Iowa	Appanoose County, Iowa	2021-03-16	2021-03-15T00:00:00.000Z	47	1399	1150	16026						0.0	0.43	2.29	https://idph.iowa.gov
Appling_County,_Georgia	Appling County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	66	2235								0.14	1.71		https://dph.georgia.gov/
Apulia	Apulia	2021-03-16		4333	167399	123852	1707351				1126		24.57	1437.43	925.86	http://www.salute.gov.it/
Aransas_County,_Texas	Aransas County, Texas	2021-03-16		35	1162	1089							0.0	1.0	3.14	https://www.dshs.state.tx.us/
Arapahoe_County,_Colorado	Arapahoe County, Colorado	2021-03-16		673	50153								1.57	100.14		https://covid19.colorado.gov/
Araucanía_Region	Araucanía Region	2021-03-16	2021-03-16T04:00:00.000Z	589	46717	43850		445	0	500	106	-7	4.14	432.29	403.57	https://www.minsal.cl/
Arcadia,_California	Arcadia, California	2021-03-16	2021-03-15T01:00:00.000Z	120	2625								0.57	2.14		http://publichealth.lacounty.gov/
Archer_County,_Texas	Archer County, Texas	2021-03-16		12	785	783							0.0	1.0	0.71	https://www.dshs.state.tx.us/
Archuleta_County,_Colorado	Archuleta County, Colorado	2021-03-16		1	703								0.0	3.86		https://covid19.colorado.gov/
Arica_y_Parinacota_Region	Arica y Parinacota Region	2021-03-16	2021-03-16T04:00:00.000Z	329	16192	15313		41	0	56	-75	-4	2.86	71.86	57.14	https://www.minsal.cl/
Arkansas	Arkansas	2021-03-16		5481	327060	318695	3271641						17.71	239.57	307.29	https://www.healthy.arkansas.gov/
Arkansas_County,_Arkansas	Arkansas County, Arkansas	2021-03-16		35	2007	1962	23786						0.29	0.29	1.14	https://www.healthy.arkansas.gov/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-03-16	2021-03-16T08:00:00.000Z	759	58422	53703		93	6	133	-1	1	7.29	99.43	149.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Armenia	Armenia	2021-03-16	2021-03-16T11:00:00.000Z	3277	179287	166702	780085	585	12	292	268	2	6.43	584.14	229.43	https://ncdc.am/
Armstrong_County,_Pennsylvania	Armstrong County, Pennsylvania	2021-03-16		117	5008		19117						0.14	8.29		https://www.health.pa.gov/
Armstrong_County,_Texas	Armstrong County, Texas	2021-03-16		6	151	144							0.0	0.29	0.43	https://www.dshs.state.tx.us/
Artesia,_California	Artesia, California	2021-03-16	2021-03-15T01:00:00.000Z	67	2004								0.0	0.71		http://publichealth.lacounty.gov/
Arthur_County,_Nebraska	Arthur County, Nebraska	2021-03-16		1	22		76						0.0	0.0		http://dhhs.ne.gov/
Ascension_Parish,_Louisiana	Ascension Parish, Louisiana	2021-03-16		154	11294		105015						0.14	28.0		http://ldh.la.gov/
Ashe_County,_North_Carolina	Ashe County, North Carolina	2021-03-16		40	1917								0.0	2.43		https://www.ncdhhs.gov/
Ashland_County,_Wisconsin	Ashland County, Wisconsin	2021-03-16	2021-03-15T06:00:00.000Z	16	1257		8158						0.0	1.43		https://www.dhs.wisconsin.gov/
Ashley_County,_Arkansas	Ashley County, Arkansas	2021-03-16		33	1863	1810	17043						0.57	1.86	1.71	https://www.healthy.arkansas.gov/
Asotin_County,_Washington	Asotin County, Washington	2021-03-16	2021-03-16T01:25:00.000Z	28	1304								0.0	1.86		https://coronavirus.wa.gov/
Assumption_Parish,_Louisiana	Assumption Parish, Louisiana	2021-03-16		34	2115		23678						0.0	1.0		http://ldh.la.gov/
Astrakhan_Oblast	Astrakhan Oblast	2021-03-16	2021-03-16T08:00:00.000Z	614	29644	25159		77	4	292	4	0	3.86	76.0	291.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atacama_Region	Atacama Region	2021-03-16	2021-03-16T04:00:00.000Z	163	13142	12464		78	0	85	15	-1	1.0	77.71	72.0	https://www.minsal.cl/
Atascosa_County,_Texas	Atascosa County, Texas	2021-03-16		142	5469	5274							0.14	4.43	4.14	https://www.dshs.state.tx.us/
Atkinson_County,_Georgia	Atkinson County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	17	980								-0.29	-0.29		https://dph.georgia.gov/
Atlantic_County,_New_Jersey	Atlantic County, New Jersey	2021-03-16		594	26218			71	0		0	0	1.86	84.57		https://www.nj.gov/
Atoka_County,_Oklahoma	Atoka County, Oklahoma	2021-03-16		15	1831	1734							0.29	6.71	2.29	https://coronavirus.health.ok.gov/
Attala_County,_Mississippi	Attala County, Mississippi	2021-03-16	2021-03-16T05:00:00.000Z	72	2112			1	0		1	0	0.14	1.0		https://msdh.ms.gov/
Atyrau_Region	Atyrau Region	2021-03-16		128	17758	17074		48	0	50	7	0	0.0	41.43	24.29	https://www.coronavirus2020.kz/
Audubon_County,_Iowa	Audubon County, Iowa	2021-03-16	2021-03-15T00:00:00.000Z	9	495	444	10718						0.0	0.29	0.86	https://idph.iowa.gov
Austin_County,_Texas	Austin County, Texas	2021-03-16		32	1935	1829							0.14	5.71	4.0	https://www.dshs.state.tx.us/
Australia	Australia	2021-03-16	2021-03-16T00:00:00.000Z	909	29137	28115	14967447	7	0	7	-6	0	0.0	10.86	10.43	https://www.health.gov.au/
Austria	Austria	2021-03-16	2021-03-16T14:02:00.000Z	8714	495068	446647	18485146	2335	23	2126	555	1	18.86	2727.0	1871.29	https://info.gesundheitsministerium.at/
Autauga_County,_Alabama	Autauga County, Alabama	2021-03-16		95	6474								0.43	14.71		https://covid19.alabama.gov/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-03-16		9525		39045							26.43		113.86	https://www.santepubliquefrance.fr/
Avalon,_California	Avalon, California	2021-03-16	2021-03-15T01:00:00.000Z	0	16								0.0	0.0		http://publichealth.lacounty.gov/
Avery_County,_North_Carolina	Avery County, North Carolina	2021-03-16		20	1925								0.0	8.86		https://www.ncdhhs.gov/
Avoyelles_Parish,_Louisiana	Avoyelles Parish, Louisiana	2021-03-16		119	3971		64760						0.14	2.0		http://ldh.la.gov/
Aysén_Region	Aysén Region	2021-03-16	2021-03-16T04:00:00.000Z	25	3276	3188		10	0	11	-10	0	0.0	11.43	14.71	https://www.minsal.cl/
Azerbaijan	Azerbaijan	2021-03-16	2021-03-16T14:00:00.000Z	3298	241651	231370	2726470	980	12	309	604	2	6.86	627.29	207.86	https://its.gov.az/
Azusa,_California	Azusa, California	2021-03-16	2021-03-15T01:00:00.000Z	108	6183								0.0	4.0		http://publichealth.lacounty.gov/
Bắc_Giang_Province	Bắc Giang Province	2021-03-16	2021-03-15T00:00:00.000Z	0	22	22							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bạc_Liêu_Province	Bạc Liêu Province	2021-03-16	2021-03-15T00:00:00.000Z	0	52	52							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bắc_Ninh_Province	Bắc Ninh Province	2021-03-16	2021-03-15T00:00:00.000Z	0	15	11							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baca_County,_Colorado	Baca County, Colorado	2021-03-16		4	274								0.0	0.0		https://covid19.colorado.gov/
Bacon_County,_Georgia	Bacon County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	36	1355								0.14	0.0		https://dph.georgia.gov/
Bahrain	Bahrain	2021-03-16	2021-03-16T00:00:00.000Z	487	131683	124823	3321242	683	3	456	87	3	1.86	632.57	619.14	https://www.moh.gov.bh/COVID19
Bailey_County,_Texas	Bailey County, Texas	2021-03-16		18	812	785							0.14	1.43	1.86	https://www.dshs.state.tx.us/
Baker_County,_Florida	Baker County, Florida	2021-03-16		57	3324		14584						0.0	1.71		https://floridahealthcovid19.gov/
Baker_County,_Georgia	Baker County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	9	222								0.14	0.14		https://dph.georgia.gov/
Baldwin_County,_Alabama	Baldwin County, Alabama	2021-03-16		294	20227								0.57	37.86		https://covid19.alabama.gov/
Baldwin_County,_Georgia	Baldwin County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	117	4342								-0.14	3.29		https://dph.georgia.gov/
Baldwin_Park,_California	Baldwin Park, California	2021-03-16	2021-03-15T01:00:00.000Z	276	12949								0.29	11.43		http://publichealth.lacounty.gov/
Ballard_County,_Kentucky	Ballard County, Kentucky	2021-03-16		6	366								0.14	1.43		https://govstatus.egov.com/
Baltimore	Baltimore	2021-03-16		893	41906								2.0	122.71		https://coronavirus.maryland.gov/
Baltimore_County,_Maryland	Baltimore County, Maryland	2021-03-16		1284	52936								2.57	138.57		https://coronavirus.maryland.gov/
Bamberg_County,_South_Carolina	Bamberg County, South Carolina	2021-03-16		50	1382								0.14	0.43		https://www.scdhec.gov/
Bandera_County,_Texas	Bandera County, Texas	2021-03-16		27	1294	1257							0.14	0.71	0.86	https://www.dshs.state.tx.us/
Banks_County,_Georgia	Banks County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	34	1731								0.0	0.86		https://dph.georgia.gov/
Banner_County,_Nebraska	Banner County, Nebraska	2021-03-16		0	35		117						0.0	0.0		http://dhhs.ne.gov/
Bannock_County,_Idaho	Bannock County, Idaho	2021-03-16	2021-03-15T17:00:00.000Z	97	8112								0.0	16.71		https://coronavirus.idaho.gov/
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-03-16	2021-03-16T07:00:00.000Z		59			0			-1			0.14		http://www.cdcmoh.gov.kh/
Barbour_County,_Alabama	Barbour County, Alabama	2021-03-16		53	2198								0.29	7.29		https://covid19.alabama.gov/
Barbour_County,_West_Virginia	Barbour County, West Virginia	2021-03-16	2021-03-16T10:00:00.000Z	23	1294	1242	24712	0	0	1	-1	0	0.29	4.14	5.86	https://dhhr.wv.gov/
Barnes_County,_North_Dakota	Barnes County, North Dakota	2021-03-16		31	1310	1270	5488						0.0	0.86	0.86	https://www.health.nd.gov/
Barnstable_County,_Massachusetts	Barnstable County, Massachusetts	2021-03-16	2021-03-15T16:00:00.000Z	424	10764								0.86	53.0		https://www.mass.gov/
Barnwell_County,_South_Carolina	Barnwell County, South Carolina	2021-03-16		52	2172								0.29	1.71		https://www.scdhec.gov/
Barren_County,_Kentucky	Barren County, Kentucky	2021-03-16		72	4145								0.14	6.57		https://govstatus.egov.com/
Barrington,_Rhode_Island	Barrington, Rhode Island	2021-03-16	2021-03-10T16:13:00.000Z		1134		10142							3.14		https://health.ri.gov/
Barron_County,_Wisconsin	Barron County, Wisconsin	2021-03-16	2021-03-15T06:00:00.000Z	76	5629		24666						0.0	5.43		https://www.dhs.wisconsin.gov/
Barrow_County,_Georgia	Barrow County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	118	9223								-0.29	10.57		https://dph.georgia.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2021-03-16		149	7576		39101						0.14	5.86		https://coronavirus.in.gov/
Bartow_County,_Georgia	Bartow County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	203	13458								0.57	24.29		https://dph.georgia.gov/
Bashkortostan	Bashkortostan	2021-03-16	2021-03-16T08:00:00.000Z	319	30679	24992		120	2	125	-5	0	2.29	127.0	145.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-03-16		393	17682	13138	274148				166		1.71	126.14	74.57	http://www.salute.gov.it/
Bastrop_County,_Texas	Bastrop County, Texas	2021-03-16		86	8623	8320							0.43	9.71	15.71	https://www.dshs.state.tx.us/
Bath_and_North_East_Somerset	Bath and North East Somerset	2021-03-16			8098			6			0			4.14		https://www.gov.uk/
Bath_County,_Kentucky	Bath County, Kentucky	2021-03-16		19	798								0.29	1.43		https://govstatus.egov.com/
Battambang_Province	Battambang Province	2021-03-16	2021-03-16T07:00:00.000Z		27			0			0			0.14		http://www.cdcmoh.gov.kh/
Baxter_County,_Arkansas	Baxter County, Arkansas	2021-03-16		99	2979	2806	22207						0.57	7.14	2.43	https://www.healthy.arkansas.gov/
Bay_County,_Florida	Bay County, Florida	2021-03-16		365	19193		85340						1.14	18.57		https://floridahealthcovid19.gov/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2021-03-16	2021-03-15T06:00:00.000Z	19	1148		7928						0.0	0.57		https://www.dhs.wisconsin.gov/
Baylor_County,_Texas	Baylor County, Texas	2021-03-16		11	292	290							0.0	0.14	0.14	https://www.dshs.state.tx.us/
Bear_Lake_County,_Idaho	Bear Lake County, Idaho	2021-03-16	2021-03-15T17:00:00.000Z	2	362								0.0	0.29		https://coronavirus.idaho.gov/
Beaufort_County,_North_Carolina	Beaufort County, North Carolina	2021-03-16		87	4361								0.57	8.86		https://www.ncdhhs.gov/
Beaufort_County,_South_Carolina	Beaufort County, South Carolina	2021-03-16		193	14357								0.57	16.57		https://www.scdhec.gov/
Beauregard_Parish,_Louisiana	Beauregard Parish, Louisiana	2021-03-16		70	2906		28518						0.71	5.57		http://ldh.la.gov/
Beaver_County,_Oklahoma	Beaver County, Oklahoma	2021-03-16		6	453	431							0.0	0.57	0.86	https://coronavirus.health.ok.gov/
Beaver_County,_Pennsylvania	Beaver County, Pennsylvania	2021-03-16		353	12699		57066						0.29	23.57		https://www.health.pa.gov/
Beaver_County,_Utah	Beaver County, Utah	2021-03-16	2021-03-12T00:00:00.000Z	6	702	621							0.0	3.86	1.57	https://swuhealth.org/covid/
Beaverhead_County,_Montana	Beaverhead County, Montana	2021-03-16		8	878								0.0	1.43		https://dphhs.mt.gov/
Becker_County,_Minnesota	Becker County, Minnesota	2021-03-16	2021-03-16T16:00:00.000Z	47	3192			2	0		0	0	0.14	4.71		https://www.health.state.mn.us/
Beckham_County,_Oklahoma	Beckham County, Oklahoma	2021-03-16		39	2819	2684							0.0	2.57	1.57	https://coronavirus.health.ok.gov/
Bedford_County,_Pennsylvania	Bedford County, Pennsylvania	2021-03-16		129	3890		11872						0.0	6.14		https://www.health.pa.gov/
Bee_County,_Texas	Bee County, Texas	2021-03-16		65	3430	3349							0.0	-0.43	2.0	https://www.dshs.state.tx.us/
Belarus	Belarus	2021-03-16	2021-03-16T04:00:00.000Z	2112	304146	294878	5122091	876	9	735	-71	1	8.14	947.43	975.57	http://stopcovid.belta.by/
Belgium	Belgium	2021-03-16	2021-03-16T00:00:00.000Z	22545	809861		10132224	1578	104	104	-1384	84	36.14	2979.0		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2021-03-16	2021-03-16T08:00:00.000Z	521	32954	30424		92	2	32	1	1	1.86	92.71	115.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bell_County,_Kentucky	Bell County, Kentucky	2021-03-16		36	2849								0.0	5.0		https://govstatus.egov.com/
Bell_County,_Texas	Bell County, Texas	2021-03-16		385	21052	20164							1.29	25.86	42.29	https://www.dshs.state.tx.us/
Bell_Gardens,_California	Bell Gardens, California	2021-03-16	2021-03-15T01:00:00.000Z	101	8173								0.43	3.43		http://publichealth.lacounty.gov/
Bell,_California	Bell, California	2021-03-16	2021-03-15T01:00:00.000Z	105	6661								0.14	3.29		http://publichealth.lacounty.gov/
Bellflower,_California	Bellflower, California	2021-03-16	2021-03-15T01:00:00.000Z	193	10480								0.86	5.14		http://publichealth.lacounty.gov/
Beltrami_County,_Minnesota	Beltrami County, Minnesota	2021-03-16	2021-03-16T16:00:00.000Z	54	3438			13	0		10	0	0.0	5.43		https://www.health.state.mn.us/
Ben_Hill_County,_Georgia	Ben Hill County, Georgia	2021-03-16	2021-03-15T18:50:13.000Z	73	2038								0.0	0.43		https://dph.georgia.gov/
Bến_Tre_Province	Bến Tre Province	2021-03-16	2021-03-15T00:00:00.000Z	0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benewah_County,_Idaho	Benewah County, Idaho	2021-03-16	2021-03-15T17:00:00.000Z	8	640								0.14	1.43		https://coronavirus.idaho.gov/
Bennington_County,_Vermont	Bennington County, Vermont	2021-03-16		9	1573			3			-8		0.0	9.0		https://www.healthvermont.gov/
Benson_County,_North_Dakota	Benson County, North Dakota	2021-03-16		18	1033	1013	4091						0.0	0.43	0.29	https://www.health.nd.gov/
Bent_County,_Colorado	Bent County, Colorado	2021-03-16		21	1483								0.0	0.14		https://covid19.colorado.gov/
Benton_County,_Arkansas	Benton County, Arkansas	2021-03-16		393	27769	27057	238785						1.0	28.29	34.29	https://www.healthy.arkansas.gov/
Benton_County,_Indiana	Benton County, Indiana	2021-03-16		13	930		4503						0.0	0.57		https://coronavirus.in.gov/
Benton_County,_Iowa	Benton County, Iowa	2021-03-16	2021-03-15T00:00:00.000Z	54	2598	2237	33086						0.0	3.86	5.29	https://idph.iowa.gov
Benton_County,_Minnesota	Benton County, Minnesota	2021-03-16	2021-03-16T16:00:00.000Z	94	4676			8	0		-1	0	0.0	12.71		https://www.health.state.mn.us/
Benton_County,_Mississippi	Benton County, Mississippi	2021-03-16	2021-03-16T05:00:00.000Z	24	950			-1	0		-3	0	0.0	1.29		https://msdh.ms.gov/
Benton_County,_Washington	Benton County, Washington	2021-03-16	2021-03-16T01:25:00.000Z	209	15330								0.14	14.86		https://coronavirus.wa.gov/
Bergen_County,_New_Jersey	Bergen County, New Jersey	2021-03-16		2671	83594			304	1		0	0	3.29	352.71		https://www.nj.gov/
Berkeley_County,_South_Carolina	Berkeley County, South Carolina	2021-03-16		174	13111								0.14	20.57		https://www.scdhec.gov/
