regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Asturias	Asturias	2020-03-02	2020-08-06T14:18:20.000Z	0	1			0	0		0	0		0.14		https://www.mscbs.gob.es/
Australia	Australia	2020-03-02		1	37			6	0	0	4	-1	0.14	1.57		https://www.who.int/
Austria	Austria	2020-03-02	2020-08-08T11:41:39.000Z	0	14			4	0	0	1	0	0.0	2.0		https://www.ecdc.europa.eu/
Azerbaijan	Azerbaijan	2020-03-02		0	7			0	0	0	0	0	0.0	1.0		https://www.who.int/
Bahrain	Bahrain	2020-03-02		0	53			9	0	0	9	0	0.0	6.71		https://www.who.int/
Balearic_Islands	Balearic Islands	2020-03-02	2020-08-06T14:18:20.000Z		2			0			0			0.14		https://www.mscbs.gob.es/
Baraga_County,_Michigan	Baraga County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Barry_County,_Michigan	Barry County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Basilicata	Basilicata	2020-03-02		0	0	0	39	0	0	0	0	0	0.0	0.0	0.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-02	2020-08-06T14:18:20.000Z		13			4			-2			1.86		https://www.mscbs.gob.es/
Bay_County,_Michigan	Bay County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Belarus	Belarus	2020-03-02		0	6			0	0	0	0	0	0.0	0.86		https://www.who.int/
Belgium	Belgium	2020-03-02	2020-08-08T11:41:39.000Z	0	17			16	0	0	16	0	0.0	2.29		https://www.ecdc.europa.eu/
Benzie_County,_Michigan	Benzie County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Birmingham	Birmingham	2020-03-02			2			1			0					https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-02			1			0			0					https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Brazil	Brazil	2020-03-02		0	6			0	0	0	0	0	0.0	0.86		https://www.who.int/
Brighton_and_Hove	Brighton and Hove	2020-03-02			5			0			0			0.0		https://www.gov.uk/
Brussels	Brussels	2020-03-02	2020-03-02		10			4			4					https://epistat.wiv-isp.be/Covid/
Buckinghamshire	Buckinghamshire	2020-03-02			1			0			0			0.0		https://www.gov.uk/
Calabria	Calabria	2020-03-02		0	1	0	39	0	0	0	0	0	0.0	0.14	0.0	http://www.salute.gov.it/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Cambodia	Cambodia	2020-03-02		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Campania	Campania	2020-03-02		0	17	0	373	0	0	0	-4	0	0.0	2.43	0.0	http://www.salute.gov.it/
Canada	Canada	2020-03-02		0	34			3	0	0	-5	0	0.0	2.86		https://www.who.int/
Canary_Islands	Canary Islands	2020-03-02	2020-08-06T14:18:20.000Z		7			0			0			0.71		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-02	2020-08-06T14:18:20.000Z		10			0			-9			1.43		https://www.mscbs.gob.es/
Cass_County,_Michigan	Cass County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-02	2020-08-06T14:18:20.000Z		8			5			5			1.14		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-02	2020-08-06T14:18:20.000Z		7			4			2			1.0		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-02	2020-08-06T14:18:20.000Z		15			0			-9			2.14		https://www.mscbs.gob.es/
Ceuta	Ceuta	2020-03-02	2020-08-06T14:18:20.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-02			1			1								https://www.gov.uk/
Chile	Chile	2020-03-02		0	5											https://www.who.int/
China	China	2020-03-02		2915	80178			206	42	42	-373	7	45.71	416.0		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
City_of_Bradford	City of Bradford	2020-03-02			1			0			0					https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-02			2			0			0					https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-02			1			0			0					https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Community_of_Madrid	Community of Madrid	2020-03-02	2020-08-06T14:18:20.000Z		96			43			17			13.57		https://www.mscbs.gob.es/
Cornwall	Cornwall	2020-03-02			1			1								https://www.gov.uk/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Croatia	Croatia	2020-03-02	2020-08-08T11:41:39.000Z	0	7			2	0	0	2	0	0.0	1.0		https://www.ecdc.europa.eu/
Czech_Republic	Czech Republic	2020-03-02		0	7			0	0	0	-7	0	0.0	1.0		https://www.who.int/
Delta_County,_Michigan	Delta County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Denmark	Denmark	2020-03-02		0	9			1	0	0	0	0	0.0	1.29		https://www.who.int/
Derbyshire	Derbyshire	2020-03-02			3			2			2					https://www.gov.uk/
Detroit	Detroit	2020-03-02	2020-06-17T16:00:00.000Z	0	7			4	0	0	4	0				https://www.michigan.gov/
Devon	Devon	2020-03-02			5			3			1					https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-02		0	5			0	0	0	-5	0	0.0	0.71		https://www.who.int/
Earth	Earth	2020-03-02	2020-08-09T00:31:49.561Z	3070	89884			2335	67		350	9	64.43	1506.71		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-02	2020-03-02		2			1			1					https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-02			7			2			1			0.86		https://www.gov.uk/
East_of_England	East of England	2020-03-02			5			0			-1					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Ecuador	Ecuador	2020-03-02		0	11			1	0	0	-4	0	0.0	1.57		https://www.who.int/
Egypt	Egypt	2020-03-02		0	6			1	0	0	1	0	0.0	0.14		https://www.who.int/
Emilia-Romagna	Emilia-Romagna	2020-03-02		11	335	0	1973	50	3	0	-18	-1	1.57	45.29	0.0	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
England	England	2020-03-02			37			4			-8			3.43		https://www.gov.uk/
Essex	Essex	2020-03-02			1			0			0					https://www.gov.uk/
Estonia	Estonia	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Extremadura	Extremadura	2020-03-02	2020-08-06T14:18:20.000Z		6			0			-2			0.86		https://www.mscbs.gob.es/
Finland	Finland	2020-03-02		0	11			1	0	0	-3	0	0.0	0.86		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-02	2020-03-02		15			9			9					https://epistat.wiv-isp.be/Covid/
France	France	2020-03-02		3	192			62	0	0	36	0	0.29	25.14		https://www.who.int/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-02		0	9	0	269	3	0	0	-3	0	0.0	1.29	0.0	http://www.salute.gov.it/
Galicia_(Spain)	Galicia (Spain)	2020-03-02	2020-08-06T14:18:20.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	3			0	0	0	0	0				https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-02		0	7			0	0	0	0	0	0.0	1.0		https://www.who.int/
Germany	Germany	2020-03-02	2020-08-08T11:41:39.000Z	0	129			18	0	0	-36	0	0.0	16.29		https://www.ecdc.europa.eu/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Gloucestershire	Gloucestershire	2020-03-02			2			0			0					https://www.gov.uk/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Greater_London	Greater London	2020-03-02			29			12			8			3.86		https://www.gov.uk/
Greece	Greece	2020-03-02	2020-08-08T11:41:39.000Z	0	7			0	0	0	-3	0	0.0	1.0		https://www.ecdc.europa.eu/
Hampshire	Hampshire	2020-03-02			1			0			0					https://www.gov.uk/
Hertfordshire	Hertfordshire	2020-03-02			4			0			-1					https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Iceland	Iceland	2020-03-02		0	13			7	0	0	2	0	0.0	1.86		https://www.who.int/
India	India	2020-03-02		0	9			2	0	0	2	0	0.0	0.29		https://www.who.int/
Indonesia	Indonesia	2020-03-02		0	6			6	0	0	6	0	0.0	0.86		https://www.who.int/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0				https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Iran	Iran	2020-03-02		66	1505			908	11	11	908	2	7.71	205.71		https://www.who.int/
Iraq	Iraq	2020-03-02		0	30			7	0	0	1	0	0.0	3.57		https://www.who.int/
Iron_County,_Michigan	Iron County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Israel	Israel	2020-03-02		0	14			3	0	0	3	0	0.0	1.14		https://www.who.int/
Italy	Italy	2020-03-02		52	2040	149	23345	346	6	66	-216	-2	6.43	258.14	21.14	https://www.who.int/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Japan	Japan	2020-03-02		6	272			29	1	1	29	-1	0.71	16.0		https://www.who.int/
Jordan	Jordan	2020-03-02		0	5											https://www.who.int/
Kalamazoo_County,_Michigan	Kalamazoo County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Kalkaska_County,_Michigan	Kalkaska County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Kent	Kent	2020-03-02			1			0			0					https://www.gov.uk/
Kent_County,_Michigan	Kent County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	2			1	0	0	1	0				https://www.michigan.gov/
Keweenaw_County,_Michigan	Keweenaw County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Kingston_upon_Hull	Kingston upon Hull	2020-03-02			1			0			-1					https://www.gov.uk/
Kuwait	Kuwait	2020-03-02		0	60			11	0	0	11	0	0.0	7.29		https://www.who.int/
Lake_County,_Michigan	Lake County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Lancashire	Lancashire	2020-03-02			2			0			-2					https://www.gov.uk/
Lapeer_County,_Michigan	Lapeer County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Latvia	Latvia	2020-03-02		0	5											https://www.who.int/
Lazio	Lazio	2020-03-02		0	7	3	773	1	0	0	1	0	0.0	0.57	0.29	http://www.salute.gov.it/
Lebanon	Lebanon	2020-03-02		0	17			3	0	0	0	0	0.0	1.71		https://www.who.int/
Leelanau_County,_Michigan	Leelanau County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Leicestershire	Leicestershire	2020-03-02			1			0			-1					https://www.gov.uk/
Lenawee_County,_Michigan	Lenawee County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Li%C3%A8ge_Province	Liège Province	2020-03-02	2020-03-02		3			1			1					https://epistat.wiv-isp.be/Covid/
Liguria	Liguria	2020-03-02		0	22	4	121	-3	0	0	14	0	0.0	3.14	0.57	http://www.salute.gov.it/
Lithuania	Lithuania	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Liverpool	Liverpool	2020-03-02			1			1								https://www.gov.uk/
Livingston_County,_Michigan	Livingston County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Lombardy	Lombardy	2020-03-02		38	1254	139	7925	270	14	66	-99	13	4.57	154.57	19.86	http://www.salute.gov.it/
London_Borough_of_Barking_and_Dagenham	London Borough of Barking and Dagenham	2020-03-02			1			0			-1					https://www.gov.uk/
London_Borough_of_Barnet	London Borough of Barnet	2020-03-02			1			0			0					https://www.gov.uk/
London_Borough_of_Bromley	London Borough of Bromley	2020-03-02			1			0			-1					https://www.gov.uk/
London_Borough_of_Camden	London Borough of Camden	2020-03-02			2			2								https://www.gov.uk/
London_Borough_of_Ealing	London Borough of Ealing	2020-03-02			2			1			1					https://www.gov.uk/
London_Borough_of_Hillingdon	London Borough of Hillingdon	2020-03-02			1			1								https://www.gov.uk/
London_Borough_of_Hounslow	London Borough of Hounslow	2020-03-02			3			1			0					https://www.gov.uk/
London_Borough_of_Lambeth	London Borough of Lambeth	2020-03-02			1			0			0			0.0		https://www.gov.uk/
London_Borough_of_Lewisham	London Borough of Lewisham	2020-03-02			1			0			0			0.0		https://www.gov.uk/
London_Borough_of_Merton	London Borough of Merton	2020-03-02			1			0			0					https://www.gov.uk/
London_Borough_of_Redbridge	London Borough of Redbridge	2020-03-02			1			1								https://www.gov.uk/
London_Borough_of_Southwark	London Borough of Southwark	2020-03-02			4			1			1					https://www.gov.uk/
London_Borough_of_Wandsworth	London Borough of Wandsworth	2020-03-02			2			1			0					https://www.gov.uk/
Luce_County,_Michigan	Luce County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Luxembourg	Luxembourg	2020-03-02		0	5			0	0	0	-5	0	0.0	0.71		https://www.who.int/
Mackinac_County,_Michigan	Mackinac County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Macomb_County,_Michigan	Macomb County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	1	2			1	0	0	1	0				https://www.michigan.gov/
Malaysia	Malaysia	2020-03-02		0	33			5	0	0	5	0	0.0	1.0		https://www.who.int/
Manistee_County,_Michigan	Manistee County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Marche	Marche	2020-03-02		1	35	0	137	10	1	0	-4	1	0.14	5.0	0.0	http://www.salute.gov.it/
Marquette_County,_Michigan	Marquette County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Mason_County,_Michigan	Mason County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Mecosta_County,_Michigan	Mecosta County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Melilla	Melilla	2020-03-02	2020-08-06T14:18:20.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Menominee_County,_Michigan	Menominee County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Metropolitan_Borough_of_Barnsley	Metropolitan Borough of Barnsley	2020-03-02			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Bolton	Metropolitan Borough of Bolton	2020-03-02			1			0			-1					https://www.gov.uk/
Metropolitan_Borough_of_Bury	Metropolitan Borough of Bury	2020-03-02			3			0			-2					https://www.gov.uk/
Metropolitan_Borough_of_Oldham	Metropolitan Borough of Oldham	2020-03-02			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Rotherham	Metropolitan Borough of Rotherham	2020-03-02			1			1								https://www.gov.uk/
Metropolitan_Borough_of_Stockport	Metropolitan Borough of Stockport	2020-03-02			1			0			-1					https://www.gov.uk/
Metropolitan_Borough_of_Walsall	Metropolitan Borough of Walsall	2020-03-02			1			0			-1					https://www.gov.uk/
Metropolitan_Borough_of_Wirral	Metropolitan Borough of Wirral	2020-03-02			1			0			-1					https://www.gov.uk/
Mexico	Mexico	2020-03-02		0	9			0	0	0	-3	0	0.0	1.29		https://www.who.int/
Michigan	Michigan	2020-03-02	2020-06-17T16:00:00.000Z	1	27			13	0	0	13	0				https://www.michigan.gov/
Midland_County,_Michigan	Midland County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Missaukee_County,_Michigan	Missaukee County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Molise	Molise	2020-03-02		0	0	0	13	0	0	0	0	0	0.0	0.0	0.0	http://www.salute.gov.it/
Monaco	Monaco	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Monroe_County,_Michigan	Monroe County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Montcalm_County,_Michigan	Montcalm County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Montmorency_County,_Michigan	Montmorency County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Morocco	Morocco	2020-03-02		0	5											https://www.who.int/
Muskegon_County,_Michigan	Muskegon County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Navarre	Navarre	2020-03-02	2020-08-06T14:18:20.000Z		1			0			0			0.14		https://www.mscbs.gob.es/
Nepal	Nepal	2020-03-02		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Netherlands	Netherlands	2020-03-02	2020-08-08T11:41:39.000Z	0	13			6	0	0	1	0	0.0	1.86		https://www.ecdc.europa.eu/
New_Zealand	New Zealand	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Newaygo_County,_Michigan	Newaygo County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Newcastle_upon_Tyne	Newcastle upon Tyne	2020-03-02			1			1								https://www.gov.uk/
Nigeria	Nigeria	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
North_East_England	North East England	2020-03-02			1			1								https://www.gov.uk/
North_Macedonia	North Macedonia	2020-03-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
North_West_England	North West England	2020-03-02			14			6			-1					https://www.gov.uk/
Northamptonshire	Northamptonshire	2020-03-02			1			0			0					https://www.gov.uk/
Norway	Norway	2020-03-02		0	29			6	0	0	-6	0	0.0	4.14		https://www.who.int/
Nottingham	Nottingham	2020-03-02			1			0			0					https://www.gov.uk/
Nottinghamshire	Nottinghamshire	2020-03-02			1			0			0			0.0		https://www.gov.uk/
Oakland_County,_Michigan	Oakland County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	4			2	0	0	2	0				https://www.michigan.gov/
Oceana_County,_Michigan	Oceana County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Ogemaw_County,_Michigan	Ogemaw County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Oman	Oman	2020-03-02		0	10			0	0	0	0	0	0.0	0.57		https://www.who.int/
Ontonagon_County,_Michigan	Ontonagon County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Osceola_County,_Michigan	Osceola County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Oscoda_County,_Michigan	Oscoda County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Otsego_County,_Michigan	Otsego County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Ottawa_County,_Michigan	Ottawa County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Oxfordshire	Oxfordshire	2020-03-02			2			1			1			0.14		https://www.gov.uk/
Pakistan	Pakistan	2020-03-02		0	9			1	0	0	1	0	0.0	1.29		https://www.who.int/
Philippines	Philippines	2020-03-02		1	7			0	0	0	0	0	0.0	0.0		https://www.who.int/
Piedmont	Piedmont	2020-03-02		0	51	0	434	2	0	0	-36	0	0.0	6.86	0.0	http://www.salute.gov.it/
Portugal	Portugal	2020-03-02		0	6											https://www.who.int/
Presque_Isle_County,_Michigan	Presque Isle County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Qatar	Qatar	2020-03-02		0	11			4	0	0	2	0	0.0	1.57		https://www.who.int/
Region_of_Murcia	Region of Murcia	2020-03-02	2020-08-06T14:18:20.000Z		0			0			0			0.0		https://www.mscbs.gob.es/
Republic_of_Ireland	Republic of Ireland	2020-03-02	2020-08-08T11:41:39.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.ecdc.europa.eu/
Romania	Romania	2020-03-02		0	7			0	0	0	0	0	0.0	1.0		https://www.who.int/
Roscommon_County,_Michigan	Roscommon County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Royal_Borough_of_Kensington_and_Chelsea	Royal Borough of Kensington and Chelsea	2020-03-02			6			4			4					https://www.gov.uk/
Royal_Borough_of_Kingston_upon_Thames	Royal Borough of Kingston upon Thames	2020-03-02			1			0			0					https://www.gov.uk/
Russia	Russia	2020-03-02		0	7			1	0	0	1	0	0.0	0.14		https://www.who.int/
Saginaw_County,_Michigan	Saginaw County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Saint_Barth%C3%A9lemy	Saint Barthélemy	2020-03-02		0	5			0	0		0	0				https://www.who.int/
San_Marino	San Marino	2020-03-02		0	12			7	1	1	7	1	0.0	1.71		https://www.who.int/
Sanilac_County,_Michigan	Sanilac County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
Sardinia	Sardinia	2020-03-02		0	0	0	29	0	0	0	0	0	0.0	0.0	0.0	http://www.salute.gov.it/
Saudi_Arabia	Saudi Arabia	2020-03-02		0	5											https://www.who.int/
Schoolcraft_County,_Michigan	Schoolcraft County, Michigan	2020-03-02	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0				https://www.michigan.gov/
