regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Aosta_Valley	Aosta Valley	2020-06-19		145	1191	1040	17057				0		0.14	0.0	0.29	http://www.salute.gov.it/
Apulia	Apulia	2020-06-19		538	4519	3675	156582				3		0.86	0.57	18.71	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2020-06-19	2020-06-18T23:00:00.000Z		75			0			0			0.0		https://covid19.min-saude.pt/
Arganil	Arganil	2020-06-19	2020-06-18T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-06-19	2020-06-18T07:35:00.000Z	25	4156	1393		121			0		1.29	97.43	52.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		44			0			0			0.0		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-06-19	2020-06-18T23:00:00.000Z		18			0			0			0.43		https://covid19.min-saude.pt/
Arunachal_Pradesh	Arunachal Pradesh	2020-06-19	2020-06-18T08:00:00.000Z	0	99	7							0.0	5.43	0.43	https://www.mohfw.gov.in/
Assam	Assam	2020-06-19	2020-06-18T08:00:00.000Z	8	4605	2642							0.29	183.71	172.86	https://www.mohfw.gov.in/
Astrakhan_Oblast	Astrakhan Oblast	2020-06-19	2020-06-18T07:35:00.000Z	26	2987	1978		60			0		0.29	51.0	59.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-06-19		3	1362	1015							0.0	16.57	16.86	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-06-19	2020-06-18T01:00:00.000Z		178	178								0.0	0.0	https://www.health.govt.nz/
Austria	Austria	2020-06-19	2020-06-18T20:00:00.000Z	662	17171	16101	545927						1.71	25.57	16.57	https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-06-19		1722		7570							0.71		17.14	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		353			0			0			0.0		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-06-19	2020-06-18T23:00:00.000Z		100			0			-4			1.0		https://covid19.min-saude.pt/
B%E1%BA%AFc_Giang_Province	Bắc Giang Province	2020-06-19		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%A1c_Li%C3%AAu_Province	Bạc Liêu Province	2020-06-19		0	21	21							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%AFc_Ninh_Province	Bắc Ninh Province	2020-06-19		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-06-19	2020-06-18T20:00:00.000Z		189									1.43		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-06-19	2020-06-19T00:00:00.000Z	55	20430	14696	454368	469	2	511	61	-2	2.71	451.57	399.0	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-06-19	2020-06-19T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		309			0			0			0.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		293			0			-6			4.43		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-06-19	2020-06-18T07:35:00.000Z	18	4730	2182		60			0		0.0	54.57	60.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-06-19		27	401	364	36382				0		0.0	0.0	0.29	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-06-19	2020-06-19T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-06-19	2020-06-18T01:00:00.000Z		47	47								0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		22			0			0			-0.14		https://covid19.min-saude.pt/
Belarus	Belarus	2020-06-19	2020-06-18T03:00:00.000Z	331	56657	34023	800435						4.71	591.0	894.71	http://stopcovid.belta.by/
Belgium	Belgium	2020-06-19	2020-06-17T00:00:00.000Z	9683	60348								5.29	75.57		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-06-19	2020-06-18T07:35:00.000Z	38	3666	2504		74			0		0.71	65.57	67.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-06-19		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		61			0			-4			2.14		https://covid19.min-saude.pt/
B%C3%A9ni_Mellal-Kh%C3%A9nifra	Béni Mellal-Khénifra	2020-06-19	2020-06-18T17:00:00.000Z		130									0.43		http://www.covidmaroc.ma/
Bihar	Bihar	2020-06-19	2020-06-18T08:00:00.000Z	44	6942	4926							1.14	137.0	237.14	https://www.mohfw.gov.in/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-06-19		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-06-19	2020-06-18T20:00:00.000Z		257									-0.14		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-06-19	2020-06-18T23:00:00.000Z		17			0			0			0.43		https://covid19.min-saude.pt/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-06-19		1034		3770							0.57		6.0	https://www.santepubliquefrance.fr/
Braga	Braga	2020-06-19	2020-06-18T23:00:00.000Z		1256			0			0			0.0		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-06-19	2020-06-18T20:00:00.000Z		133									0.0		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-06-19		257		1228							0.14		2.86	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-06-19	2020-06-18T20:00:00.000Z		116									0.0		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-06-19	2020-06-18T07:35:00.000Z	32	5345	3904		75			0		0.0	74.29	67.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-06-19	2020-06-18T20:00:00.000Z	11		330							0.0		-0.29	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-06-19	2020-06-18T07:35:00.000Z	12	2392	1456		51			0		0.14	40.29	31.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-06-19	2020-06-18T23:00:00.000Z		18			0			0			0.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-06-19	2020-06-18T23:00:00.000Z		15			0			0			0.29		https://covid19.min-saude.pt/
Calabria	Calabria	2020-06-19		97	1165	1033	85222				3		0.0	0.57	2.29	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-06-19	2020-06-18T23:00:00.000Z		57			0			-1			0.86		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-06-19	2020-06-18T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-06-19	2020-06-19T07:00:00.000Z	0	129	126		0	0	0	-1	0	0.0	0.43	0.14	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-06-19	2020-06-18T23:00:00.000Z		19			0			0			-0.14		https://covid19.min-saude.pt/
Campania	Campania	2020-06-19		431	4615	3942	259655				1		0.14	1.0	15.71	http://www.salute.gov.it/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-06-19		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		71			0			0			0.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-06-19	2020-06-17T22:00:00.000Z	46	1231								0.0	1.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-06-19	2020-06-17T22:00:00.000Z	3	100								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-06-19	2020-06-17T22:00:00.000Z	0	25								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-06-19	2020-06-17T22:00:00.000Z	35	847								0.0	0.14		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-06-19	2020-06-17T22:00:00.000Z	50	984								0.0	0.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-06-19	2020-06-17T22:00:00.000Z	97	1937								0.0	1.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-06-19	2020-06-17T22:00:00.000Z	84	1183								0.0	1.57		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2020-06-19	2020-06-17T22:00:00.000Z	293	5229								0.14	9.14		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-06-19	2020-06-17T22:00:00.000Z	13	128								0.14	0.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-06-19	2020-06-17T22:00:00.000Z	50	830								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-06-19	2020-06-17T22:00:00.000Z	7	206								0.0	0.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-06-19	2020-06-17T22:00:00.000Z	20	740								0.0	0.57		https://www.bag.admin.ch/
Canton_of_Neuch%C3%A2tel	Canton of Neuchâtel	2020-06-19	2020-06-17T22:00:00.000Z	83	738								0.0	0.43		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-06-19	2020-06-17T22:00:00.000Z	3	124								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-06-19	2020-06-17T22:00:00.000Z	0	82								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-06-19	2020-06-17T22:00:00.000Z	7	81								0.0	0.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-06-19	2020-06-17T22:00:00.000Z	23	308								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-06-19	2020-06-17T22:00:00.000Z	17	449								0.0	0.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-06-19	2020-06-17T22:00:00.000Z	38	820								0.14	1.29		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-06-19	2020-06-17T22:00:00.000Z	18	385								0.0	0.14		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-06-19	2020-06-17T22:00:00.000Z	350	3324								0.0	1.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-06-19	2020-06-17T22:00:00.000Z	7	93								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-06-19	2020-06-17T22:00:00.000Z	153	1985								0.29	4.0		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-06-19	2020-06-17T22:00:00.000Z	9	215								0.0	1.14		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-06-19	2020-06-17T22:00:00.000Z	130	3684								0.0	5.29		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-06-19	2020-06-18T20:00:00.000Z	13		402							0.0		0.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-06-19	2020-06-18T23:00:00.000Z		13			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-06-19	2020-06-18T23:00:00.000Z		74			0			0			0.43		https://covid19.min-saude.pt/
Casablanca-Settat	Casablanca-Settat	2020-06-19	2020-06-18T17:00:00.000Z		2964									11.57		http://www.covidmaroc.ma/
Cascais	Cascais	2020-06-19	2020-06-18T23:00:00.000Z		747			0			-6			7.86		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		20			0			-3			0.43		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-06-19	2020-06-18T23:00:00.000Z		22			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-06-19	2020-06-18T23:00:00.000Z		106			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-06-19	2020-06-18T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-06-19	2020-06-18T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-06-19	2020-06-18T23:00:00.000Z		23			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-06-19		541		1901							2.0		7.57	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-06-19	2020-06-18T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Chandigarh	Chandigarh	2020-06-19	2020-06-18T08:00:00.000Z	6	368	303							0.14	5.14	2.43	https://www.mohfw.gov.in/
Chaves,_Portugal	Chaves, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-06-19	2020-06-18T07:35:00.000Z	19	1543	1147		14			0		0.29	14.57	3.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-06-19	2020-06-18T07:35:00.000Z	51	5125	2600		167			0		2.0	129.14	59.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chhattisgarh	Chhattisgarh	2020-06-19	2020-06-18T08:00:00.000Z	10	1864	1180							0.57	66.57	104.71	https://www.mohfw.gov.in/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-06-19	2020-06-18T07:35:00.000Z	1	129	91		0			0		0.0	1.29	3.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-06-19	2020-06-18T07:35:00.000Z	21	4331	2361		72			0		0.43	64.71	47.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-06-19	2020-06-18T23:00:00.000Z		605			0			0			0.0		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-06-19	2020-06-18T23:00:00.000Z		155			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2020-06-19		59		242							0.0		0.86	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-06-19	2020-06-18T23:00:00.000Z		50			0			0			0.0		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-06-19	2020-06-18T22:30:00.000Z	334	10280	7440	509314						0.86	53.0	32.29	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-06-19		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-06-19	2020-06-18T07:35:00.000Z	338	6927	4824		90			0		4.14	80.0	19.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-06-19	2020-06-18T17:00:00.000Z		5									0.0		http://www.covidmaroc.ma/
Delhi	Delhi	2020-06-19	2020-06-18T08:00:00.000Z	1904	47102	17457							117.0	1773.57	675.14	https://www.mohfw.gov.in/
Denmark	Denmark	2020-06-19	2020-06-18T12:00:00.000Z	600	12344	11242	691419						0.86	35.0	35.57	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-06-19	2020-06-18T20:00:00.000Z		49									0.0		https://info.gesundheitsministerium.at/
%C4%90%E1%BB%93ng_Nai_Province	Đồng Nai Province	2020-06-19		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
%C4%90%E1%BB%93ng_Th%C3%A1p_Province	Đồng Tháp Province	2020-06-19		0	6	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-06-19	2020-06-18T20:00:00.000Z		157									0.14		https://info.gesundheitsministerium.at/
Dr%C3%A2a-Tafilalet	Drâa-Tafilalet	2020-06-19	2020-06-18T17:00:00.000Z		586									0.0		http://www.covidmaroc.ma/
Earth	Earth	2020-06-19	2020-06-19T01:08:06.106Z	451264	8374674								3808.57	114954.29	75401.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-06-19		1	298	141							0.0	10.57	5.43	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-06-19	2020-06-18T20:00:00.000Z		54									0.14		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-06-19	2020-06-18T20:00:00.000Z		19									0.0		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-06-19	2020-06-18T23:00:00.000Z		8			0			0			-0.29		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-06-19		4219	28143	22643	435351				32		3.29	16.43	89.71	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-06-19	2020-06-18T23:00:00.000Z		11			0			0			0.14		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		99			0			0			0.29		https://covid19.min-saude.pt/
Esposende	Esposende	2020-06-19	2020-06-18T23:00:00.000Z		50			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-06-19	2020-06-18T23:00:00.000Z		106			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2020-06-19	2020-06-18T23:00:00.000Z		125			0			0			0.0		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		70			0			0			0.0		https://covid19.min-saude.pt/
Faroe_Islands	Faroe Islands	2020-06-19	2020-06-18T12:00:00.000Z	0	187	187	11538						0.0	0.0	0.0	https://www.sst.dk/
Feldkirch_District	Feldkirch District	2020-06-19	2020-06-18T20:00:00.000Z		214									0.0		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-06-19	2020-06-18T20:00:00.000Z		15									0.0		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-06-19	2020-06-18T23:00:00.000Z		409			0			0			0.14		https://covid19.min-saude.pt/
F%C3%A8s-Mekn%C3%A8s	Fès-Meknès	2020-06-19	2020-06-18T17:00:00.000Z		1064									3.14		http://www.covidmaroc.ma/
Figueira_da_Foz	Figueira da Foz	2020-06-19	2020-06-18T23:00:00.000Z		34			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-06-19	2020-06-18T23:00:00.000Z		3			0			0			0.0		https://covid19.min-saude.pt/
France	France	2020-06-19		29603	158641	73887							32.71	336.29	187.86	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-06-19	2020-06-18T20:00:00.000Z		120									0.0		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-06-19		343	3301	2861	167485				2		0.14	1.57	3.0	http://www.salute.gov.it/
Funchal	Funchal	2020-06-19	2020-06-18T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Germany	Germany	2020-06-19	2020-06-19	8856	187764	174100		0	0	0	-580	-26	13.29	298.57	357.14	https://www.rki.de/
Gmunden_District	Gmunden District	2020-06-19	2020-06-18T20:00:00.000Z		73									0.0		https://info.gesundheitsministerium.at/
Goa	Goa	2020-06-19	2020-06-18T08:00:00.000Z	0	656	96							0.0	34.14	4.14	https://www.mohfw.gov.in/
Gondomar,_Portugal	Gondomar, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		1093			0			0			0.0		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		23			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-06-19		3528		11815							3.86		25.86	https://www.santepubliquefrance.fr/
Graz	Graz	2020-06-19	2020-06-18T20:00:00.000Z		473									0.43		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-06-19	2020-06-18T12:00:00.000Z	0	13	13	2739						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-06-19	2020-06-18T20:00:00.000Z		74									0.0		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-06-19	2020-06-18T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Guelmim-Oued_Noun	Guelmim-Oued Noun	2020-06-19	2020-06-18T17:00:00.000Z		49									0.43		http://www.covidmaroc.ma/
Gujarat	Gujarat	2020-06-19	2020-06-18T08:00:00.000Z	1560	25093	17430							25.0	437.29	332.71	https://www.mohfw.gov.in/
H%C3%A0_Giang_Province	Hà Giang Province	2020-06-19		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_Nam_Province	Hà Nam Province	2020-06-19		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_T%C4%A9nh_Province	Hà Tĩnh Province	2020-06-19		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-06-19		0	4	3							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-06-19		0	114	114							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Haryana	Haryana	2020-06-19	2020-06-18T08:00:00.000Z	130	8832	3952							9.43	409.14	241.71	https://www.mohfw.gov.in/
Hauts-de-France	Hauts-de-France	2020-06-19		1811		6125							2.71		12.43	https://www.santepubliquefrance.fr/
Hawke%27s_Bay_Region	Hawke's Bay Region	2020-06-19	2020-06-18T01:00:00.000Z		44	44								0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-06-19	2020-06-18T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Himachal_Pradesh	Himachal Pradesh	2020-06-19	2020-06-18T08:00:00.000Z	8	569	372							0.29	14.14	13.14	https://www.mohfw.gov.in/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-06-19		0	61	57							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-06-19	2020-06-18T20:00:00.000Z		39									0.0		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-06-19	2020-06-18T20:00:00.000Z		64									0.14		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-06-19	2020-06-18T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
H%C6%B0ng_Y%C3%AAn_Province	Hưng Yên Province	2020-06-19		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
