regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bryansk_Oblast	Bryansk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	216	22735	20619		201			0		0.0	172.43	238.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Buryatia	Buryatia	2020-12-30	2020-12-29T07:50:00.000Z	581	25345	22740		194			0		4.14	168.71	170.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cambodia	Cambodia	2020-12-30	2020-12-30T07:00:00.000Z	0	364	360		0	0	0	0	0	0.0	0.14	1.57	http://www.cdcmoh.gov.kh/
Chechnya	Chechnya	2020-12-30	2020-12-29T07:50:00.000Z	91	8428	4078		136			0		0.43	120.14	76.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	525	34094	23159		310			0		7.86	267.29	24.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-30	2020-12-29T07:50:00.000Z	4	532	466		4			0		0.0	4.71	4.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-30	2020-12-29T07:50:00.000Z	507	16155	14551		112			0		9.14	100.14	108.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2020-12-30	2020-12-29T05:59:00.000Z	11302	685202	576499	3708455						91.14	5555.71	4224.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-30	2020-12-29T07:50:00.000Z	1106	23147	19859		158			0		4.0	135.0	114.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Earth	Earth	2020-12-30	2020-12-29T23:38:46.168Z	1760899	80801063								7499.43	423200.14	285266.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-30		314	18732	17774							0.57	43.86	495.0	https://www.coronavirus2020.kz/
Greenland	Greenland	2020-12-30	2020-12-29T12:00:00.000Z	0	27	20	15666						0.0	0.43	0.14	https://www.sst.dk/
Hungary	Hungary	2020-12-30	2020-12-29T06:43:00.000Z	9292	317571	138365	2621427						96.57	1329.86	3390.57	https://koronavirus.gov.hu/
India	India	2020-12-30	2020-12-29T02:30:00.000Z	148153	10224303	9807569							244.14	17891.0	20598.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-30	2020-12-29T07:50:00.000Z	136	11959	9853		90			0		0.86	76.43	49.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Irkutsk_Oblast	Irkutsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	1206	39996	35205		261			0		11.71	230.14	230.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2020-12-30	2020-12-29T07:50:00.000Z	493	20878	15788		188			0		7.0	159.43	154.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-30		62	4965	4532							0.14	13.57	0.0	https://www.coronavirus2020.kz/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-30	2020-12-29T07:50:00.000Z	70	3715	2721		18			0		1.14	17.14	33.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-30	2020-12-29T17:13:00.000Z	3801	291393	266622							21.29	1344.29	2066.29	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-30	2020-12-29T07:50:00.000Z	259	15621	13737		103			0		1.14	88.14	110.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-30	2020-12-29T07:50:00.000Z	165	17346	15318		217			0		1.43	180.29	360.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-30	2020-12-29T07:50:00.000Z	200	14592	12268		99			0		1.43	91.29	118.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-30	2020-12-29T07:50:00.000Z	165	20710	19388		167			0		1.71	145.71	142.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-30	2020-12-29T07:50:00.000Z	82	9951	8773		78			0		0.0	66.86	58.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-30	2020-12-30T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-30	2020-12-30T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-30	2020-12-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-30	2020-12-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-30	2020-12-29T07:50:00.000Z	41	14948	13302		92			0		0.43	78.86	68.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-30		292	11989	11288							0.14	32.14	29.14	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-30		2262	153199	140684							9.43	641.57	1024.86	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-30	2020-12-29T07:50:00.000Z	463	25468	22456		141			0		1.71	124.71	143.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-30	2020-12-30T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-30	2020-12-29T07:50:00.000Z	202	34405	30242		337			0		0.57	292.29	352.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-30	2020-12-29T07:50:00.000Z	245	17250	14207		169			0		2.14	150.0	149.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-30	2020-12-29T07:50:00.000Z	534	40854	37219		219			0		3.43	192.29	256.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirov_Oblast	Kirov Oblast	2020-12-30	2020-12-29T07:50:00.000Z	226	25148	18519		246			0		0.86	212.29	221.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Koh_Kong_Province	Koh Kong Province	2020-12-30	2020-12-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-30	2020-12-29T07:50:00.000Z	568	29808	27232		283			0		4.86	248.0	322.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kostanay_Region	Kostanay Region	2020-12-30		33	7387	7128							0.43	54.29	39.0	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-30	2020-12-29T07:50:00.000Z	228	14810	11084		112			0		2.43	97.71	87.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-30	2020-12-29T07:50:00.000Z	901	27343	18397		190			0		11.29	159.86	100.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-30	2020-12-29T07:50:00.000Z	1666	45870	40104		325			0		16.43	280.43	364.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kurgan_Oblast	Kurgan Oblast	2020-12-30	2020-12-29T07:50:00.000Z	170	11781	10371		101			0		2.57	90.29	74.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	295	20429	18513		183			0		2.86	157.29	143.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-30		932	150093	146056							1.14	188.57	208.86	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-30		15	3375	3313							0.0	3.14	3.57	https://www.coronavirus2020.kz/
Lebanon	Lebanon	2020-12-30	2020-12-29T15:43:00.000Z	1430	175118	125473							13.86	1699.0	1332.86	https://corona.ministryinfo.gov.lb/
Leningrad_Oblast	Leningrad Oblast	2020-12-30	2020-12-29T07:50:00.000Z	242	23379	21006		235			0		5.0	197.43	173.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lipetsk_Oblast	Lipetsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	242	15704	12122		162			0		3.43	138.14	139.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-30	2020-12-29T20:12:00.000Z	1347	134285	66485	1598754						29.14	2027.29	1508.43	https://koronastop.lrv.lt
Magadan_Oblast	Magadan Oblast	2020-12-30	2020-12-29T07:50:00.000Z	62	6926	6423		40			0		0.14	34.29	36.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-12-30	2020-12-29T04:00:00.000Z	457	108615	86715							1.86	1411.14	957.29	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-30		56	3671	3547							0.0	8.86	5.86	https://www.coronavirus2020.kz/
Mari_El	Mari El	2020-12-30	2020-12-29T07:50:00.000Z	118	9084	8068		50			0		0.71	44.14	40.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mauritius	Mauritius	2020-12-30	2020-12-22T20:00:00.000Z	10	527	496							0.0	0.14	0.0	http://www.covid19.mu/
Mordovia	Mordovia	2020-12-30	2020-12-29T07:50:00.000Z	90	13314	10976		87			0		1.0	74.86	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2020-12-30	2020-12-29T07:50:00.000Z	11064	798098	615396		5641			0		64.43	5930.29	4660.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-12-30	2020-12-29T07:50:00.000Z	2856	152235	109363		1547			0		18.86	1355.86	1157.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murmansk_Oblast	Murmansk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	641	35581	32396		268			0		5.57	234.0	182.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-12-30	2020-12-29T07:50:00.000Z	0	784	682		6			0		0.0	4.29	0.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-12-30	2020-12-28T22:00:00.000Z	11212	777902								67.86	8118.71		https://www.rivm.nl/
New_Zealand	New Zealand	2020-12-30	2020-12-29T01:00:00.000Z	25	2151	2077	1398932						0.0	3.29	3.29	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-12-30	2020-12-29T07:50:00.000Z	1614	68811	61330		497			0		14.0	429.43	380.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
North_Kazakhstan_Region	North Kazakhstan Region	2020-12-30		41	8454	7940							0.0	51.71	113.14	https://www.coronavirus2020.kz/
Novgorod_Oblast	Novgorod Oblast	2020-12-30	2020-12-29T07:50:00.000Z	99	17888	13029		207			0		0.14	179.0	141.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	950	27583	23533		156			0		6.86	135.86	154.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-12-30		365	18219	16679							1.29	60.71	42.43	https://www.coronavirus2020.kz/
Omsk_Oblast	Omsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	856	29605	26926		253			0		6.29	209.43	201.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-12-30	2020-12-29T07:50:00.000Z	334	28379	24842		180			0		4.14	152.71	142.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-12-30	2020-12-29T07:50:00.000Z	263	21014	19015		174			0		2.29	154.0	165.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pavlodar_Region	Pavlodar Region	2020-12-30		80	8900	7334							1.14	63.57	70.43	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2020-12-30	2020-12-29T07:50:00.000Z	313	25647	20748		196			0		2.14	170.86	108.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perm_Krai	Perm Krai	2020-12-30	2020-12-29T07:50:00.000Z	1112	29973	23954		332			0		12.0	284.0	265.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-12-30	2020-12-30T07:00:00.000Z		259			0			0			0.14		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2020-12-30	2020-12-30T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-12-30	2020-12-29T07:50:00.000Z	368	28810	20513		237			0		4.14	204.43	165.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2020-12-30	2020-12-29T07:50:00.000Z	98	22508	11363		394			0		0.29	353.0	152.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-12-30	2020-12-28T21:00:00.000Z	245	143428	141147	1231890	206			0		0.29	140.0	126.14	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2020-12-30	2020-12-29T07:50:00.000Z	155	26810	20254		367			0		1.57	319.29	409.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Rostov_Oblast	Rostov Oblast	2020-12-30	2020-12-29T07:50:00.000Z	2006	50879	41266		389			0		17.0	333.14	296.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-12-30	2020-12-29T07:50:00.000Z	55827	3105037	2496183	89800000	27002	562	24874	0	0	480.86	24469.14	21745.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-12-30	2020-12-29T07:50:00.000Z	152	17878	16332		143			0		2.57	119.57	111.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-12-30	2020-12-29T07:50:00.000Z	7532	234602	140596		3757			0		65.43	3218.29	2439.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-12-30	2020-12-29T07:50:00.000Z	17	15436	12828		149			0		0.43	124.0	211.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Samara_Oblast	Samara Oblast	2020-12-30	2020-12-29T07:50:00.000Z	579	30792	28379		307			0		5.57	263.71	242.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2020-12-30	2020-12-29T07:50:00.000Z	405	34783	29758		269			0		5.0	234.29	181.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Shymkent	Shymkent	2020-12-30		79	5496	5299							0.0	4.71	2.0	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2020-12-30	2020-12-30T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-12-30	2020-12-28T04:00:00.000Z	29	58529	58386	5236487						0.0	11.43	11.71	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	327	16728	13158		161			0		1.86	138.0	166.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sri_Lanka	Sri Lanka	2020-12-30	2020-12-29T15:07:00.000Z	195	42056	33925							1.71	521.29	577.57	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-12-30	2020-12-29T07:50:00.000Z	718	34587	31082		242			0		5.43	208.14	197.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sverdlovsk_Oblast	Sverdlovsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	1474	57782	50115		401			0		14.0	348.71	351.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2020-12-30	2020-12-29T07:50:00.000Z	180	17333	15317		157			0		2.0	133.0	104.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2020-12-30	2020-12-29T07:50:00.000Z	175	13095	10678		100			0		0.57	87.86	17.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2020-12-30	2020-12-30T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	215	24048	19670		193			0		1.29	160.43	183.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tula_Oblast	Tula Oblast	2020-12-30	2020-12-29T07:50:00.000Z	727	22427	19683		208			0		8.0	178.0	161.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Turkey	Turkey	2020-12-30		20388	2178580	2058437	24141935						218.14	13710.0	22447.14	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2020-12-30		46	3652	3518							0.0	8.71	4.43	https://www.coronavirus2020.kz/
Tuva	Tuva	2020-12-30	2020-12-29T07:50:00.000Z	157	14694	13437		25			0		0.0	52.29	50.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2020-12-30	2020-12-29T07:50:00.000Z	447	21794	17147		237			0		1.71	203.43	300.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyumen_Oblast	Tyumen Oblast	2020-12-30	2020-12-29T07:50:00.000Z	194	23049	21647		154			0		0.57	137.86	134.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2020-12-30	2020-12-29T07:50:00.000Z	379	19199	15577		218			0		2.29	184.29	173.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2020-12-30	2020-12-29T07:50:00.000Z	468	35753	32768		284			0		4.71	242.29	257.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2020-12-30	2020-12-29T09:59:00.000Z	662	204369	181400	20593376						2.43	1035.0	1202.29	https://covid19.ncema.gov.ae/
Vietnam	Vietnam	2020-12-30		35	1454	1319							0.0	4.71	5.43	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2020-12-30	2020-12-29T07:50:00.000Z	471	18211	16414		176			0		7.14	153.86	143.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Volgograd_Oblast	Volgograd Oblast	2020-12-30	2020-12-29T07:50:00.000Z	447	34875	33127		271			0		4.0	237.14	233.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2020-12-30	2020-12-29T07:50:00.000Z	410	22725	17967		351			0		9.71	308.86	310.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voronezh_Oblast	Voronezh Oblast	2020-12-30	2020-12-29T07:50:00.000Z	1092	45445	42943		385			0		15.14	333.57	218.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
West_Kazakhstan_Region	West Kazakhstan Region	2020-12-30		169	9119	7958							1.29	30.29	21.71	https://www.coronavirus2020.kz/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-12-30	2020-12-29T07:50:00.000Z	328	31767	24363		174			0		2.29	150.14	192.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-12-30	2020-12-29T07:50:00.000Z	179	21917	20533		191			0		2.86	163.29	154.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-12-30	2020-12-29T07:50:00.000Z	385	26751	24522		246			0		3.71	212.86	210.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
