regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Lucerne	Canton of Lucerne	2021-03-01	2021-02-27T23:00:00.000Z	299	21706								0.0	24.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-03-01	2021-02-27T23:00:00.000Z	66	3616								0.0	3.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-03-01	2021-02-27T23:00:00.000Z	214	9526								0.0	6.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-03-01	2021-02-27T23:00:00.000Z	675	34058								0.14	34.29		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-03-01	2021-02-27T23:00:00.000Z	39	1795								0.0	1.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-03-01	2021-02-27T23:00:00.000Z	113	6472								0.14	7.0		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-03-01	2021-02-27T23:00:00.000Z	1272	87161								1.0	95.43		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-03-01	2021-02-28T21:00:00.000Z	699	29173	26240							1.29	131.86	86.71	https://info.gesundheitsministerium.at/
Chechnya	Chechnya	2021-03-01	2021-02-28T08:00:00.000Z	111	11297	10756		10			0		0.0	9.71	21.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	1002	50834	44687		201			0		5.57	183.29	193.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-01	2021-02-28T08:00:00.000Z	5	691	648		1			0		0.14	1.14	1.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-01	2021-02-28T08:00:00.000Z	1034	21398	19593		55			0		5.0	46.86	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2021-03-01	2021-02-28T06:02:00.000Z	20339	1235480	1067557	5359591						144.14	11185.71	7164.43	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-03-01	2021-02-28T08:00:00.000Z	1344	29783	27505		43			0		2.29	37.57	49.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-01	2021-02-28T21:00:00.000Z	89	2720	2492							0.0	11.43	11.29	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-01	2021-02-28T21:00:00.000Z	64	6077	5890							0.29	10.86	10.14	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-01	2021-03-01T00:32:28.079Z	2462093	110849176								7574.86	307817.29	203985.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-01		332	21998	20112							0.0	55.43	24.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-01	2021-02-28T21:00:00.000Z	29	2254	2159							0.0	1.43	-1.86	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-01	2021-02-28T21:00:00.000Z	9	607	575							0.0	1.57	1.86	https://info.gesundheitsministerium.at/
Feldkirch_District	Feldkirch District	2021-03-01	2021-02-28T21:00:00.000Z	71	6409	6190							0.14	10.86	12.0	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-01	2021-02-28T21:00:00.000Z	42	1714	1571							0.0	8.86	7.29	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-01	2021-02-28T21:00:00.000Z	84	4189	3954							0.0	5.57	6.86	https://info.gesundheitsministerium.at/
Gmunden_District	Gmunden District	2021-03-01	2021-02-28T21:00:00.000Z	94	5903	5530							0.14	12.0	10.14	https://info.gesundheitsministerium.at/
Graz	Graz	2021-03-01	2021-02-28T21:00:00.000Z	253	11420	10439							0.43	51.29	47.71	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-03-01	2021-02-28T12:00:00.000Z	0	30	30	19100						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-01	2021-02-28T21:00:00.000Z	67	4344	4159							0.0	6.57	1.71	https://info.gesundheitsministerium.at/
Hermagor_District	Hermagor District	2021-03-01	2021-02-28T21:00:00.000Z	20	1570	1307							0.29	17.57	12.29	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-01	2021-02-28T21:00:00.000Z	41	1758	1456							0.43	19.0	7.29	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-01	2021-02-28T21:00:00.000Z	12	894	757							0.0	4.71	4.0	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-03-01	2021-02-28T07:32:00.000Z	14974	428599	321128	3660342						89.57	3279.0	1782.57	https://koronavirus.gov.hu/
Imst_District	Imst District	2021-03-01	2021-02-28T21:00:00.000Z	33	3507	3338							0.0	13.71	6.14	https://info.gesundheitsministerium.at/
India	India	2021-03-01	2021-02-28T02:30:00.000Z	157051	11096731	10775169							95.14	12983.0	10822.71	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-03-01	2021-02-28T08:00:00.000Z	173	14739	12984		20			0		0.29	14.43	18.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-01	2021-02-28T12:00:00.000Z		3414									4.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-01	2021-02-28T21:00:00.000Z	88	7047	6837							0.14	7.29	8.29	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	1783	55663	52454		230			0		6.57	202.43	249.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2021-03-01	2021-02-28T08:00:00.000Z	925	30554	28338		78			0		4.57	79.71	83.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-01		64	5947	5657							0.0	13.14	15.29	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-03-01	2021-02-28T21:00:00.000Z	20	953	851							0.0	5.86	5.43	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-01	2021-02-28T08:00:00.000Z	119	4322	4112		3			0		0.14	2.86	2.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-01	2021-02-26T00:00:00.000Z	4650	383912	343840	4540283						11.43	2233.43	925.86	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-01	2021-02-28T08:00:00.000Z	368	20989	19650		70			0		0.86	62.0	61.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-01	2021-02-28T08:00:00.000Z	257	28213	25533		102			0		3.43	91.86	92.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-01	2021-02-28T08:00:00.000Z	296	19001	17982		41			0		0.86	35.71	40.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-01	2021-02-28T08:00:00.000Z	258	29815	27480		108			0		1.57	100.86	98.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-01	2021-02-28T08:00:00.000Z	118	13516	12151		34			0		0.0	30.86	44.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-01	2021-03-01T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-01	2021-03-01T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-01	2021-03-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-01	2021-03-01T07:00:00.000Z		11			0			0			1.29		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-01	2021-02-28T08:00:00.000Z	63	19051	17286		39			0		0.29	35.14	30.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-01		307	15401	14186							0.0	43.29	40.71	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-01		2540	212809	196543							0.0	670.29	686.29	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-01	2021-02-28T08:00:00.000Z	557	31651	30794		67			0		0.71	58.86	66.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-01	2021-03-01T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-01	2021-02-28T08:00:00.000Z	285	48928	45996		74			0		0.86	72.0	109.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-01	2021-02-28T08:00:00.000Z	450	21291	20114		19			0		1.0	12.43	30.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-01	2021-02-28T08:00:00.000Z	746	51462	49340		110			0		2.29	102.86	130.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-01	2021-02-28T21:00:00.000Z	74	2942	2729							0.14	7.0	3.86	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-01	2021-02-28T08:00:00.000Z	294	36493	31356		127			0		0.86	110.14	116.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-01	2021-02-28T21:00:00.000Z	146	4774	4314							0.29	21.57	13.71	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-01	2021-03-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-01	2021-02-28T08:00:00.000Z	753	39437	38283		80			0		1.57	69.29	78.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-01	2021-02-28T21:00:00.000Z	41	2957	2736							0.14	14.0	12.71	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-01		40	12312	10890							0.0	56.29	76.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-01	2021-02-28T08:00:00.000Z	354	18396	15517		38			0		1.71	30.71	44.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-01	2021-02-28T08:00:00.000Z	1929	38432	32993		157			0		13.0	132.86	201.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-01	2021-02-28T08:00:00.000Z	2794	62568	57851		157			0		10.57	142.57	145.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-01	2021-02-28T21:00:00.000Z	25	1000	944							0.29	2.57	0.71	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-01	2021-02-28T21:00:00.000Z	129	7252	6929							0.0	12.71	11.29	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-01	2021-02-28T08:00:00.000Z	305	17640	15687		71			0		1.71	64.0	61.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	457	30718	27433		131			0		3.43	118.86	120.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-01		1083	190852	179209							4.86	837.57	861.0	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-01		16	3841	3684							0.0	7.71	8.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-03-01	2021-02-28T21:00:00.000Z	42	2979	2879							0.0	6.71	3.43	https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2021-03-01	2021-02-28T15:40:00.000Z	4692	375050	291590							43.57	2633.71	2770.0	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-01	2021-02-28T21:00:00.000Z	88	3993	3623							0.0	25.71	12.43	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-01	2021-02-28T08:00:00.000Z	641	35998	32461		142			0		7.29	130.29	123.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-01	2021-02-28T21:00:00.000Z	91	2487	2274							0.29	9.43	6.29	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-01	2021-02-28T21:00:00.000Z	41	3567	3347							0.0	17.0	9.86	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-01	2021-02-28T21:00:00.000Z	96	4044	3799							0.14	17.43	5.14	https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2021-03-01	2021-02-28T21:00:00.000Z	30	1139	1038							0.0	5.57	2.14	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-01	2021-02-28T21:00:00.000Z	206	9994	9346							0.0	29.86	12.43	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	433	24665	21217		110			0		2.14	97.71	145.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-03-01	2021-02-28T18:46:00.000Z	3244	199145	184785	2120878						9.43	687.43	737.29	https://koronastop.lrv.lt
Lower_Austria	Lower Austria	2021-03-01	2021-02-28T21:00:00.000Z	1249	72744	65659							3.14	435.57	224.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-01	2021-02-28T08:00:00.000Z	95	8138	7851		5			0		0.14	3.86	9.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-01	2021-02-28T04:00:00.000Z	1130	300752	273417							9.71	2141.57	2970.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-01		58	4226	3919							0.0	3.43	3.14	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-03-01	2021-02-28T08:00:00.000Z	171	11787	10505		33			0		0.86	30.57	32.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-03-01	2021-02-28T21:00:00.000Z	24	1570	1440							0.0	10.29	4.43	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-01	2021-02-22T20:00:00.000Z	10	610	570							0.0	1.0	2.0	http://www.covid19.mu/
Melk_District	Melk District	2021-03-01	2021-02-28T21:00:00.000Z	81	3919	3558							0.14	19.14	10.57	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-03-01	2021-02-28T21:00:00.000Z	31	2501	2152							0.14	27.71	16.43	https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2021-03-01	2021-02-28T08:00:00.000Z	161	17835	15815		48			0		0.71	45.86	50.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-01	2021-02-28T17:00:00.000Z	8623	483654	469046	5172293						9.14	341.57	535.57	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-01	2021-02-28T08:00:00.000Z	15055	978476	897698		1737			0		39.0	1274.14	1632.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-01	2021-02-28T08:00:00.000Z	4657	213961	174703		617			0		25.29	514.14	412.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-03-01	2021-02-28T21:00:00.000Z	19	1340	1279							0.0	4.29	2.86	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	943	46762	45055		85			0		3.0	76.57	137.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-01	2021-02-28T21:00:00.000Z	145	3493	3240							0.0	10.0	6.57	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-01	2021-02-28T08:00:00.000Z	3	1023	925		0			0		0.0	2.57	5.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-01	2021-02-27T22:00:00.000Z	15576	1089442								44.86	3984.14		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-01	2021-02-28T21:00:00.000Z	77	3875	3443							0.0	27.86	13.43	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-01	2021-02-28T21:00:00.000Z	30	2295	2080							0.0	12.86	9.71	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-01	2021-02-28T01:00:00.000Z	26	2376	2285	1707380						0.0	2.71	1.14	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-01	2021-02-28T08:00:00.000Z	2460	96569	88840		387			0		11.14	338.29	364.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-01	2021-02-28T12:00:00.000Z		1075									4.86		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-01		42	12310	11762							0.0	30.29	55.0	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-01	2021-02-28T12:00:00.000Z	622	70034		3825778						2.0	214.71		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2021-03-01	2021-02-28T08:00:00.000Z	113	27152	23642		68			0		0.0	67.86	73.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	1436	35749	32824		114			0		6.43	100.29	62.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-01		385	25053	23196							0.0	82.43	74.14	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-01	2021-02-28T21:00:00.000Z	24	1634	1518							0.0	5.0	4.57	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-01	2021-02-28T21:00:00.000Z	57	2319	2108							0.0	13.14	7.14	https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2021-03-01	2021-02-28T08:00:00.000Z	1218	40941	37506		110			0		5.43	88.86	85.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-03-01	2021-02-28T08:00:00.000Z	605	37590	34692		86			0		3.86	77.43	130.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-03-01	2021-02-28T08:00:00.000Z	438	30272	27274		86			0		2.43	77.86	83.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-03-01	2021-02-28T12:00:00.000Z		19405									82.43		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-03-01		107	17535	16887							0.0	71.43	84.71	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-03-01	2021-02-28T08:00:00.000Z	440	38302	34448		163			0		1.86	152.57	323.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-03-01	2021-02-28T21:00:00.000Z	63	4289	4025							0.14	10.57	8.29	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-03-01	2021-02-28T08:00:00.000Z	1732	46841	39035		194			0		7.57	179.29	173.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-03-01	2021-03-01T07:00:00.000Z		565			0			-27			27.43		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-03-01	2021-03-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-03-01	2021-02-28T08:00:00.000Z	629	40363	35042		87			0		2.14	80.43	200.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-03-01	2021-02-28T08:00:00.000Z	168	31902	21086		96			0		0.43	68.14	60.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-03-01	2021-02-27T21:00:00.000Z	258	163664	153621	1537958	467			0		0.14	396.43	415.14	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-03-01	2021-02-28T08:00:00.000Z	306	40833	36741		92			0		2.29	115.86	139.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-03-01	2021-02-28T21:00:00.000Z	4	1394	1314							0.0	5.57	4.71	https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2021-03-01	2021-02-28T12:00:00.000Z		3540									6.14		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-03-01	2021-02-28T21:00:00.000Z	93	4471	4177							0.0	9.71	9.86	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-03-01	2021-02-28T08:00:00.000Z	3115	73029	63467		284			0		8.86	251.29	276.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-03-01	2021-02-28T08:00:00.000Z	86122	4246079	3811797	111000000	11359	379	12391	0	0	356.0	9821.29	12201.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
