regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Almada	Almada	2021-02-01	2021-02-01T00:00:00.000Z		1291			0			0			0.0		https://covid19.min-saude.pt/
Almaty	Almaty	2021-02-01		429	22128	20380							1.75	139.75	162.5	https://www.coronavirus2020.kz/
Almaty_Region	Almaty Region	2021-02-01		108	9287	7131							1.5	83.38	101.38	https://www.coronavirus2020.kz/
Almeida,_Portugal	Almeida, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1166			0			0			0.0		https://covid19.min-saude.pt/
Almeirim	Almeirim	2021-02-01	2021-02-01T00:00:00.000Z		1783			0			0			0.0		https://covid19.min-saude.pt/
Altai_Krai	Altai Krai	2021-02-01	2021-01-31T07:40:00.000Z	1186	39004	35103		181			0		8.71	158.43	122.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Altai_Republic	Altai Republic	2021-02-01	2021-01-31T07:40:00.000Z	134	15427	14278		32			0		1.29	37.43	29.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Amadora	Amadora	2021-02-01	2021-02-01T00:00:00.000Z		1326			0			0			0.0		https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1096			0			0			0.0		https://covid19.min-saude.pt/
Amares	Amares	2021-02-01	2021-02-01T00:00:00.000Z		1125			0			0			0.0		https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2021-02-01	2021-01-31T22:00:00.000Z	8117	267394								126.43	2351.29		https://covid.saude.gov.br/
Amstetten_District	Amstetten District	2021-02-01	2021-01-31T21:00:00.000Z	115	7057	6693							0.29	18.71	23.71	https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2021-02-01	2021-01-31T07:40:00.000Z	140	19481	17779		85			0		0.86	79.57	100.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1471			0			0			0.0		https://covid19.min-saude.pt/
Aosta_Valley	Aosta Valley	2021-02-01		404	7797	7160	70139				16		0.43	7.43	17.57	http://www.salute.gov.it/
Apulia	Apulia	2021-02-01		3192	122907	66971	1312676				1069		22.86	913.71	1124.86	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2021-02-01	2021-02-01T00:00:00.000Z		2251			0			0			0.0		https://covid19.min-saude.pt/
Arganil	Arganil	2021-02-01	2021-02-01T00:00:00.000Z		1598			0			0			0.0		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-02-01	2021-01-31T07:40:00.000Z	468	51223	43760		243			0		1.43	208.29	252.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1404			0			0			0.0		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-02-01	2021-02-01T00:00:00.000Z		1681			0			0			0.0		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-02-01	2021-01-31T07:40:00.000Z	484	24461	15232		168			0		2.14	147.14	75.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-02-01		127	16092	14817							0.25	86.38	93.63	https://www.coronavirus2020.kz/
Austria	Austria	2021-02-01	2021-01-31T21:00:00.000Z	7653	410985	381819	9286075						33.86	1215.29	1364.29	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-02-01		8052		32783							39.0		138.14	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1054			0			0			0.0		https://covid19.min-saude.pt/
Azambuja	Azambuja	2021-02-01	2021-02-01T00:00:00.000Z		1013			0			0			0.0		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2021-02-01	2021-01-31T21:00:00.000Z	83	5354	4934							0.43	22.14	25.57	https://info.gesundheitsministerium.at/
Bahia	Bahia	2021-02-01	2021-01-31T22:00:00.000Z	10097	588106								30.14	3051.86		https://covid.saude.gov.br/
Bahrain	Bahrain	2021-02-01	2021-02-01T00:00:00.000Z	375	103057	98599	2713722	431	0	439	-224	-3	0.86	462.86	295.29	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-02-01	2021-02-01T07:00:00.000Z		56			0			0			0.38		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1625			0			0			0.0		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1216			0			0			0.0		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2021-02-01	2021-01-31T07:40:00.000Z	185	24247	18340		167			0		1.43	143.57	135.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-02-01		326	13231	7481	211624				29		1.57	45.43	258.71	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1178			0			0			0.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-02-01	2021-02-01T07:00:00.000Z		26			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1680			0			0			0.0		https://covid19.min-saude.pt/
Belarus	Belarus	2021-02-01	2021-01-29T03:00:00.000Z	1698	244718	231399	4435121						5.71	869.0	1032.57	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-02-01	2021-01-31T07:40:00.000Z	372	27451	24842		172			0		4.43	148.29	138.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1644			0			0			0.0		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2021-02-01	2021-01-31T21:00:00.000Z	39	3219	3069							0.14	9.29	8.86	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-02-01	2021-02-01T00:00:00.000Z		733			0			0			0.0		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-02-01		3328		12123							15.29		61.57	https://www.santepubliquefrance.fr/
Braga	Braga	2021-02-01	2021-02-01T00:00:00.000Z		1194			0			0			0.0		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-02-01	2021-01-31T21:00:00.000Z	62	5116	4785							0.14	19.43	30.57	https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-02-01	2021-01-31T22:00:00.000Z	224504	9204731	8027042			559			0	977.14	47619.71	45348.57	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-02-01		913		3995							7.43		19.86	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-02-01	2021-01-31T21:00:00.000Z	64	3270	2970							0.0	10.57	8.29	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-02-01	2021-01-31T07:40:00.000Z	239	29078	27817		177			0		0.14	156.14	142.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-02-01	2021-01-31T21:00:00.000Z	208	10833	10116							1.29	29.29	38.0	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-02-01	2021-01-31T07:40:00.000Z	666	30417	28003		155			0		2.29	128.29	145.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-02-01	2021-02-01T00:00:00.000Z		1107			0			0			0.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-02-01	2021-02-01T00:00:00.000Z		592			0			0			0.0		https://covid19.min-saude.pt/
Calabria	Calabria	2021-02-01		592	32747	23246	518350				193		2.86	209.71	377.43	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-02-01	2021-02-01T00:00:00.000Z		826			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-02-01	2021-02-01T00:00:00.000Z		63			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-02-01	2021-02-01T00:00:00.000Z		138			0			0			0.0		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-02-01	2021-02-01T07:00:00.000Z	0	464	443		0	0	0	0	0	0.0	1.0	5.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-02-01	2021-02-01T00:00:00.000Z		2513			0			0			0.0		https://covid19.min-saude.pt/
Campania	Campania	2021-02-01		3757	222185	156006	2432221				1401		19.86	1058.43	1131.57	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1351			0			0			0.0		https://covid19.min-saude.pt/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-01	2021-01-31T23:00:00.000Z	179	9294			0	0		0	0	0.71	17.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-01	2021-01-31T23:00:00.000Z	909	50255			0	0		0	0	4.0	104.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-01	2021-01-31T23:00:00.000Z	448	25521			0	0		0	0	1.14	47.14		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-01	2021-01-31T23:00:00.000Z	63	2067			0	0		0	0	1.29	7.43		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-01	2021-01-31T23:00:00.000Z	123	5248			0	0		0	0	0.14	12.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-01	2021-01-31T23:00:00.000Z	283	20481			0	0		0	0	1.0	44.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-01	2021-01-31T23:00:00.000Z	63	3464			0	0		0	0	0.43	6.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-01	2021-01-31T23:00:00.000Z	198	9029			0	0		0	0	1.71	14.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-01	2021-01-31T23:00:00.000Z	634	32222			0	0		0	0	1.43	79.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-01	2021-01-31T23:00:00.000Z	37	1694			0	0		0	0	0.14	2.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-01	2021-01-31T23:00:00.000Z	108	5964			0	0		0	0	0.14	15.71		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-01	2021-01-31T23:00:00.000Z	1171	81954			0	0		0	0	3.86	197.43		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-01	2021-01-31T21:00:00.000Z	639	25872	23574							2.86	93.0	122.71	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-02-01	2021-02-01T00:00:00.000Z		1445			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-02-01	2021-02-01T00:00:00.000Z		709			0			0			0.0		https://covid19.min-saude.pt/
Cascais	Cascais	2021-02-01	2021-02-01T00:00:00.000Z		1089			0			0			0.0		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1302			0			0			0.0		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-02-01	2021-02-01T00:00:00.000Z		822			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-02-01	2021-02-01T00:00:00.000Z		2055			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-02-01	2021-02-01T00:00:00.000Z		1170			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-02-01	2021-02-01T00:00:00.000Z		1761			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-02-01	2021-02-01T00:00:00.000Z		1591			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-01		1664		6537							11.57		35.14	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-02-01	2021-02-01T00:00:00.000Z		881			0			0			0.0		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1324			0			0			0.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-02-01	2021-01-31T07:40:00.000Z	108	10789	9572		31			0		0.43	29.57	110.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-01	2021-01-31T07:40:00.000Z	780	43822	32513		279			0		7.71	243.29	385.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-01	2021-01-31T07:40:00.000Z	4	633	574		0			0		0.0	4.0	4.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-01	2021-01-31T07:40:00.000Z	876	19467	17538		88			0		9.86	79.0	75.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-02-01	2021-02-01T00:00:00.000Z		1503			0			0			0.0		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-02-01	2021-02-01T00:00:00.000Z		1241			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2021-02-01		125		554							0.29		1.71	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-02-01	2021-02-01T00:00:00.000Z		927			0			0			0.0		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		6224			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-02-01	2021-01-31T05:50:00.000Z	16308	984774	871917	4591229						122.14	6395.71	7465.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-01	2021-01-31T07:40:00.000Z	1244	27943	24909		96			0		3.57	84.43	113.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-01	2021-01-31T21:00:00.000Z	78	2315	2074							0.57	13.86	10.86	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-01	2021-01-31T21:00:00.000Z	53	5714	5462							0.57	15.43	15.43	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-01	2021-02-01T04:51:30.709Z	2179817	100600151								11827.0	435423.86	294928.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-01		330	20240	19489							0.75	59.75	24.25	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-01	2021-01-31T21:00:00.000Z	27	2172	2083							0.0	5.29	3.43	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-01	2021-01-31T21:00:00.000Z	10	566	539							0.0	0.29	1.14	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-02-01	2021-02-01T00:00:00.000Z		1880			0			0			0.0		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-02-01		9476	218651	162307	3103697				1277		40.14	1006.43	1597.86	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-02-01	2021-02-01T00:00:00.000Z		1354			0			0			0.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		881			0			0			0.0		https://covid19.min-saude.pt/
Esposende	Esposende	2021-02-01	2021-02-01T00:00:00.000Z		1905			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-02-01	2021-02-01T00:00:00.000Z		1507			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2021-02-01	2021-02-01T00:00:00.000Z		1113			0			0			0.0		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1157			0			0			0.0		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2021-02-01	2021-01-31T22:00:00.000Z	4554	277110								9.14	827.29		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-02-01	2021-01-31T21:00:00.000Z	68	6020	5790							0.14	11.43	18.71	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-01	2021-01-31T21:00:00.000Z	38	1560	1443							0.0	5.0	8.29	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-02-01	2021-02-01T00:00:00.000Z		1129			0			0			0.0		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-02-01	2021-02-01T00:00:00.000Z		883			0			0			0.0		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-02-01	2021-02-01T00:00:00.000Z		5534			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-02-01	2021-02-01T00:00:00.000Z		4196			0			0			0.0		https://covid19.min-saude.pt/
France	France	2021-02-01		76057	3197114	224406							366.14	19893.86	956.86	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-02-01	2021-01-31T21:00:00.000Z	80	3980	3742							0.14	6.14	10.57	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-02-01		2394	67534	53807	1146864				396		18.29	430.71	446.71	http://www.salute.gov.it/
Funchal	Funchal	2021-02-01	2021-02-01T00:00:00.000Z		278			0			0			0.0		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-02-01	2021-01-31T21:00:00.000Z	87	5420	4999							0.0	19.0	19.43	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1145			0			0			0.0		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		961			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-02-01		7178		24904							34.29		106.71	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-01	2021-01-31T21:00:00.000Z	231	10097	9428							0.86	29.43	26.71	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-01	2021-01-31T12:00:00.000Z	0	30	30	17950						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-01	2021-01-31T21:00:00.000Z	66	4140	3938							0.43	10.43	8.71	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-02-01	2021-02-01T00:00:00.000Z		1560			0			0			0.0		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-02-01		5293		20680							23.29		85.86	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-01	2021-01-31T21:00:00.000Z	17	1189	1083							0.0	5.86	11.57	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-01	2021-01-31T21:00:00.000Z	27	1312	1204							0.14	4.57	1.86	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-01	2021-01-31T21:00:00.000Z	10	734	621							0.0	7.14	1.29	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-02-01	2021-02-01T00:00:00.000Z		69			0			0			0.0		https://covid19.min-saude.pt/
Île-de-France	Île-de-France	2021-02-01		13360		59620							37.0		153.57	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-01	2021-01-31T21:00:00.000Z	32	3276	3185							0.14	4.29	4.86	https://info.gesundheitsministerium.at/
India	India	2021-02-01	2021-01-31T02:30:00.000Z	154274	10746183	10423125							136.25	13312.38	15285.88	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-01	2021-01-31T07:40:00.000Z	160	13957	12149		42			0		0.57	35.86	43.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-01	2021-01-31T12:00:00.000Z		3245									5.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-01	2021-01-31T21:00:00.000Z	83	6766	6537							0.14	9.29	11.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-01	2021-01-31T07:40:00.000Z	1563	48670	43584		264			0		8.86	225.57	271.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-01		88516	2553032	2010548	32666726				11252		376.43	11094.29	16098.14	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-01	2021-01-31T07:40:00.000Z	753	26769	23132		171			0		7.0	147.57	228.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-01		63	5581	5124							0.0	24.13	13.75	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-01	2021-01-31T21:00:00.000Z	18	751	670							0.14	4.14	2.71	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-01	2021-01-31T07:40:00.000Z	106	4169	3750		8			0		0.71	11.71	14.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-01		4304	325674	313551							11.43	745.86	834.86	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-01	2021-01-31T07:40:00.000Z	326	18775	17513		87			0		1.57	75.71	67.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-01	2021-01-31T07:40:00.000Z	218	24078	21256		188			0		0.57	165.0	136.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-01	2021-01-31T07:40:00.000Z	254	17424	15215		79			0		2.0	65.14	109.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-01	2021-01-31T07:40:00.000Z	218	25985	23745		150			0		1.29	131.57	115.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-01	2021-01-31T07:40:00.000Z	84	12285	10877		59			0		0.0	52.86	52.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-01	2021-02-01T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-01	2021-02-01T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-01	2021-02-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-01	2021-02-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-01	2021-01-31T07:40:00.000Z	53	17570	15867		66			0		0.57	59.86	55.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-01		301	13873	12770							0.5	91.13	66.63	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-01		2476	187970	168768							9.13	1572.5	1265.13	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-01	2021-01-31T07:40:00.000Z	521	29344	27377		98			0		1.43	89.71	136.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-01	2021-02-01T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-01	2021-01-31T07:40:00.000Z	253	44523	40472		285			0		1.71	248.14	224.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-01	2021-01-31T07:40:00.000Z	384	20391	18851		58			0		1.86	47.14	72.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-01	2021-01-31T07:40:00.000Z	666	47656	44391		182			0		3.0	160.14	186.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-01	2021-01-31T21:00:00.000Z	71	2776	2587							0.57	4.57	6.14	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-01	2021-01-31T07:40:00.000Z	266	32384	27124		170			0		0.86	157.71	226.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-01	2021-01-31T21:00:00.000Z	137	4286	3965							0.14	9.43	9.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-01	2021-02-01T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-01	2021-01-31T07:40:00.000Z	690	36383	35095		144			0		3.14	122.14	132.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-01	2021-01-31T21:00:00.000Z	38	2592	2451							0.29	9.86	11.29	https://info.gesundheitsministerium.at/
