regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	458	48503	40154		257			0		0.43	260.71	338.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Astrakhan_Oblast	Astrakhan Oblast	2021-01-21	2021-01-20T08:00:00.000Z	464	22514	14282		186			0		3.0	158.0	69.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-01-21		125	15104	13859							0.43	80.71	92.86	https://www.coronavirus2020.kz/
Austria	Austria	2021-01-21	2021-01-20T21:00:00.000Z	7165	395078	363362	7878732						40.71	1222.14	1610.43	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-01-21		7577		31149							37.43		143.0	https://www.santepubliquefrance.fr/
Baden_District,_Austria	Baden District, Austria	2021-01-21	2021-01-20T21:00:00.000Z	78	5066	4584							1.0	25.86	36.14	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-01-21	2021-01-21T00:00:00.000Z	366	98573	95240	2584657	313	3	303	-7	2	1.43	300.43	297.14	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-21	2021-01-21T07:00:00.000Z		50			0			-7			3.57		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2021-01-21	2021-01-20T08:00:00.000Z	167	22403	16907		168			0		0.86	143.0	113.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-01-21		302	12625	5374	202706				57		2.29	48.29	25.43	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2021-01-21	2021-01-21T07:00:00.000Z		26			0			0			1.29		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2021-01-21	2021-01-20T03:00:00.000Z	1610	230494	214366	4295374						8.0	1547.29	1702.86	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-21	2021-01-20T08:00:00.000Z	312	25494	23111		184			0		3.43	181.71	207.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2021-01-21	2021-01-20T21:00:00.000Z	38	3057	2914							0.0	9.71	12.14	https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-21		3077		11340							21.57		77.43	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-21	2021-01-20T21:00:00.000Z	61	4890	4438							0.14	19.14	28.86	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-21		830		3756							6.0		20.29	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-21	2021-01-20T21:00:00.000Z	58	3128	2813							0.0	12.71	11.0	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	225	27034	25386		190			0		1.0	192.86	303.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-01-21	2021-01-20T21:00:00.000Z	192	10382	9573							1.29	36.43	37.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-21	2021-01-20T08:00:00.000Z	641	28769	26186		150			0		1.86	152.29	151.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2021-01-21		543	29833	19185	488659				313		2.43	258.71	193.71	http://www.salute.gov.it/
Cambodia	Cambodia	2021-01-21	2021-01-21T07:00:00.000Z	0	448	392		0	0	0	-7	0	0.0	7.14	2.29	http://www.cdcmoh.gov.kh/
Campania	Campania	2021-01-21		3471	209482	135145	2270343				968		24.71	805.14	1050.0	http://www.salute.gov.it/
Canton_of_Aargau	Canton of Aargau	2021-01-21	2021-01-20T23:00:00.000Z	556	32867			0	0		-222	-3	3.0	148.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-21	2021-01-20T23:00:00.000Z	48	2822			0	0		-15	0	0.71	9.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-21	2021-01-20T23:00:00.000Z	15	800			0	0		-4	0	0.0	3.57		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-21	2021-01-20T23:00:00.000Z	198	12202			0	0		-64	-2	1.29	42.57		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-21	2021-01-20T23:00:00.000Z	171	9021			0	0		-47	-1	0.57	21.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-21	2021-01-20T23:00:00.000Z	840	48652			0	0		-263	-12	7.0	183.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-21	2021-01-20T23:00:00.000Z	431	24735			0	0		0	0	1.14	48.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-21	2021-01-20T23:00:00.000Z	48	1954			0	0		-18	0	0.86	9.71		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-21	2021-01-20T23:00:00.000Z	159	9399			0	0		-64	0	0.71	46.86		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-21	2021-01-20T23:00:00.000Z	116	5055			0	0		-29	0	0.0	21.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-21	2021-01-20T23:00:00.000Z	266	19754			0	0		-144	-1	1.57	94.57		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-21	2021-01-20T23:00:00.000Z	14	1745			0	0		-12	0	0.14	14.43		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-21	2021-01-20T23:00:00.000Z	32	1642			0	0		-15	0	0.29	14.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-21	2021-01-20T23:00:00.000Z	59	3383			0	0		-24	0	0.29	13.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-21	2021-01-20T23:00:00.000Z	176	8746			0	0		-46	-3	0.43	30.57		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-21	2021-01-20T23:00:00.000Z	613	31101			0	0		-227	-4	3.43	114.29		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-21	2021-01-20T23:00:00.000Z	288	13649			0	0		-75	-4	2.14	47.29		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-21	2021-01-20T23:00:00.000Z	899	26269			0	0		-114	-4	5.14	75.43		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-21	2021-01-20T23:00:00.000Z	35	1642			0	0		-7	0	0.0	10.29		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-21	2021-01-20T23:00:00.000Z	649	28050			0	0		-115	-1	2.14	91.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-21	2021-01-20T23:00:00.000Z	100	5721			0	0		-39	-1	1.86	22.43		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-21	2021-01-20T23:00:00.000Z	1101	79055			0	0		-434	-14	9.71	345.57		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-21	2021-01-20T21:00:00.000Z	587	24559	21940							5.0	88.57	138.57	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-21		1525		6163							10.86		37.29	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-01-21	2021-01-20T08:00:00.000Z	102	10354	7936		59			0		0.43	55.14	139.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	675	40652	27907		299			0		7.14	256.14	322.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-21	2021-01-20T08:00:00.000Z	4	592	527		6			0		0.0	4.43	2.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-21	2021-01-20T08:00:00.000Z	747	18399	16501		108			0		11.71	108.43	82.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-01-21		120		534							0.43		1.0	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-01-21	2021-01-20T05:49:00.000Z	14820	909131	767750	4325726						166.29	7647.29	10743.29	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-21	2021-01-20T08:00:00.000Z	1202	26619	23320		150			0		5.0	157.0	164.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-21	2021-01-20T21:00:00.000Z	69	2161	1939							0.29	10.43	20.14	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-21	2021-01-20T21:00:00.000Z	49	5460	5226							0.43	14.43	16.29	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-21	2021-01-21T04:47:03.993Z	2033675	94830905								10872.0	499179.86	292078.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-21		324	19669	19099							0.14	38.86	11.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-21	2021-01-20T21:00:00.000Z	27	2116	2031							0.14	3.43	3.71	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-21	2021-01-20T21:00:00.000Z	10	557	523							0.0	1.43	1.86	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-01-21		8935	205261	143747	2864629				1090		49.29	1167.86	1599.86	http://www.salute.gov.it/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-21	2021-01-20T22:00:00.000Z	4442	266506								6.14	612.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-21	2021-01-20T21:00:00.000Z	67	5791	5501							0.29	19.86	24.71	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-21	2021-01-20T21:00:00.000Z	37	1495	1341							0.14	7.29	12.29	https://info.gesundheitsministerium.at/
France	France	2021-01-21		71652	2965117	213242							334.14	16206.71	920.0	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-21	2021-01-20T21:00:00.000Z	79	3868	3609							0.14	9.71	13.57	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-21		2157	62045	47557	1059906				672		21.57	493.29	547.71	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-01-21	2021-01-20T21:00:00.000Z	85	5192	4732							0.43	22.57	26.57	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-01-21		6730		23631							33.29		114.43	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-21	2021-01-20T21:00:00.000Z	220	9725	9060							0.86	24.57	36.43	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-21	2021-01-20T12:00:00.000Z	0	30	29	17178						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-21	2021-01-20T21:00:00.000Z	58	4017	3826							0.0	8.43	13.86	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-01-21		4978		19658							25.29		90.57	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-21	2021-01-20T21:00:00.000Z	16	1111	941							0.14	8.71	13.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-21	2021-01-20T21:00:00.000Z	26	1247	1177							0.0	3.29	4.14	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-21	2021-01-20T21:00:00.000Z	10	668	607							0.0	3.14	0.0	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-01-21	2021-01-20T06:59:00.000Z	11615	354252	233232	2984748						95.29	1220.29	2539.86	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-21		12897		57820							32.57		145.14	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-21	2021-01-20T21:00:00.000Z	31	3216	3116							0.14	5.0	13.14	https://info.gesundheitsministerium.at/
India	India	2021-01-21	2021-01-20T02:30:00.000Z	152718	10595660	10245741							141.57	11938.14	14139.71	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-21	2021-01-20T08:00:00.000Z	153	13459	11561		52			0		0.57	57.29	55.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-21	2021-01-20T12:00:00.000Z		3145									10.0		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-21	2021-01-20T21:00:00.000Z	82	6645	6401							0.14	12.29	12.57	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	1452	45780	40459		260			0		8.71	222.86	223.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-01-21		83681	2414166	1806932	29899198				13571		404.71	11126.71	16125.86	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-01-21	2021-01-20T08:00:00.000Z	675	24859	20257		176			0		7.14	150.86	222.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-21		63	5342	4976							0.0	22.14	10.57	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-21	2021-01-20T21:00:00.000Z	17	688	638							0.0	2.0	1.43	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-21	2021-01-20T08:00:00.000Z	95	4014	3539		10			0		2.14	11.43	29.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-21		4170	316427	301893							9.0	626.29	1013.0	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-21	2021-01-20T08:00:00.000Z	299	17785	16483		96			0		1.43	83.29	113.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-21	2021-01-20T08:00:00.000Z	211	21916	19727		207			0		1.29	209.29	164.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-21	2021-01-20T08:00:00.000Z	231	16581	13933		87			0		1.43	73.86	79.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-21	2021-01-20T08:00:00.000Z	209	24283	22184		157			0		2.14	136.71	131.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-21	2021-01-20T08:00:00.000Z	83	11577	10154		72			0		0.14	72.43	66.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-21	2021-01-21T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-21	2021-01-21T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-21	2021-01-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-21	2021-01-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-21	2021-01-20T08:00:00.000Z	48	16771	15114		80			0		0.43	67.43	59.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-21		297	12991	12081							0.43	60.0	32.86	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-21		2403	172412	155397							7.71	1133.57	710.0	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-21	2021-01-20T08:00:00.000Z	504	28154	25576		110			0		1.71	112.43	143.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-21	2021-01-21T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-21	2021-01-20T08:00:00.000Z	228	41292	37330		302			0		2.14	257.14	330.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-21	2021-01-20T08:00:00.000Z	351	19616	17580		109			0		3.71	97.86	204.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-21	2021-01-20T08:00:00.000Z	629	45463	41958		215			0		4.71	219.57	249.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-21	2021-01-20T21:00:00.000Z	60	2696	2484							0.29	8.57	17.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-01-21	2021-01-20T08:00:00.000Z	257	30230	24058		219			0		1.71	228.0	237.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-01-21	2021-01-20T21:00:00.000Z	133	4151	3819							0.57	7.0	13.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-01-21	2021-01-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-01-21	2021-01-20T08:00:00.000Z	652	34738	33253		189			0		2.71	166.86	205.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-01-21	2021-01-20T21:00:00.000Z	34	2497	2322							0.29	10.43	8.0	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-01-21		36	8878	7784							0.0	81.86	46.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-01-21	2021-01-20T08:00:00.000Z	266	16402	12994		56			0		1.86	55.29	80.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-01-21	2021-01-20T08:00:00.000Z	1257	31562	22083		198			0		18.43	197.0	222.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-01-21	2021-01-20T08:00:00.000Z	2060	52920	48700		326			0		19.29	276.71	290.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-01-21	2021-01-20T21:00:00.000Z	21	922	863							-1.29	2.14	2.86	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-01-21	2021-01-20T21:00:00.000Z	116	6678	6404							0.14	9.14	17.0	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-01-21	2021-01-20T08:00:00.000Z	202	14147	12387		107			0		0.0	95.57	86.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	336	24297	21426		179			0		2.0	177.57	166.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-01-21		951	159264	152420							0.71	404.29	337.0	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-01-21		15	3506	3401							0.0	6.14	4.71	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-01-21	2021-01-20T21:00:00.000Z	36	2807	2712							0.43	4.29	10.29	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-01-21		4535	192896	115172	3043028				1281		32.71	1024.57	1676.29	http://www.salute.gov.it/
Lebanon	Lebanon	2021-01-21	2021-01-20T15:13:00.000Z	2084	264647	157202							49.14	4673.0	1618.43	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-01-21	2021-01-20T21:00:00.000Z	74	3370	3116							0.29	10.43	17.57	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-01-21	2021-01-20T08:00:00.000Z	343	28262	25408		227			0		3.57	194.29	186.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-01-21	2021-01-20T21:00:00.000Z	84	2196	2028							0.71	4.14	8.86	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-01-21	2021-01-20T21:00:00.000Z	39	2869	2667							0.14	10.29	11.0	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-01-21	2021-01-20T21:00:00.000Z	85	3524	3189							1.0	22.29	31.86	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-01-21		3169	66546	58619	791742				285		13.57	226.57	258.14	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-01-21	2021-01-20T21:00:00.000Z	30	1017	939							0.14	3.43	4.0	https://info.gesundheitsministerium.at/
Linz	Linz	2021-01-21	2021-01-20T21:00:00.000Z	183	9134	8661							0.71	17.86	23.86	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	340	19259	14847		152			0		3.43	131.43	181.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-01-21	2021-01-20T18:36:00.000Z	2514	172060	110451	1828786						28.57	1288.29	1873.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-01-21		26405	518161	438058	5311238				1876		54.14	1419.57	1708.57	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-01-21	2021-01-20T21:00:00.000Z	1041	60359	54985							7.14	256.14	271.0	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-01-21	2021-01-20T08:00:00.000Z	77	7599	7149		25			0		0.57	24.0	25.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-01-21	2021-01-20T04:00:00.000Z	630	169379	127662							7.43	3074.86	2053.43	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-01-21		57	3922	3697							0.14	13.86	6.57	https://www.coronavirus2020.kz/
Marche	Marche	2021-01-21		1825	51044	40604	634368				417		10.29	344.43	845.29	http://www.salute.gov.it/
Mari_El	Mari El	2021-01-21	2021-01-20T08:00:00.000Z	142	10173	8837		48			0		1.43	48.29	43.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2021-01-21	2021-01-20T22:00:00.000Z	4805	202559								18.71	1091.71		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-01-21	2021-01-20T22:00:00.000Z	2723	153057								14.0	829.71		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2021-01-21	2021-01-20T21:00:00.000Z	21	1299	1204							0.0	6.0	5.86	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-01-21	2021-01-17T20:00:00.000Z	10	556	518							0.0	1.57	0.57	http://www.covid19.mu/
Melk_District	Melk District	2021-01-21	2021-01-20T21:00:00.000Z	74	3414	3142							0.43	11.86	14.0	https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2021-01-21	2021-01-20T22:00:00.000Z	13721	659385								99.0	5648.43		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2021-01-21	2021-01-20T21:00:00.000Z	29	1751	1603							0.29	8.86	11.0	https://info.gesundheitsministerium.at/
Molise	Molise	2021-01-21		240	7658	6283	128930				54		2.57	45.0	44.14	http://www.salute.gov.it/
Mordovia	Mordovia	2021-01-21	2021-01-20T08:00:00.000Z	119	15173	12631		81			0		1.57	70.14	63.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-01-21	2021-01-20T17:00:00.000Z	8043	462542	437955	4765382						33.29	1069.57	1239.57	http://www.covidmaroc.ma/
Moscow	Moscow	2021-01-21	2021-01-20T08:00:00.000Z	12690	900894	752651		2452			0		64.14	3352.29	4309.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-01-21	2021-01-20T08:00:00.000Z	3372	180899	140529		994			0		26.29	1091.43	1137.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-01-21	2021-01-20T21:00:00.000Z	18	1147	1063							0.0	3.43	6.43	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-01-21	2021-01-20T08:00:00.000Z	758	40959	36776		238			0		7.71	242.43	249.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-01-21	2021-01-20T21:00:00.000Z	128	3113	2782							0.71	13.86	18.86	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-01-21	2021-01-20T08:00:00.000Z	0	856	747		6			0		0.0	3.86	3.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-01-21	2021-01-19T22:00:00.000Z	13261	927862								67.71	4489.0		https://www.rivm.nl/
