regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Khabarovsk_Krai	Khabarovsk Krai	2021-03-06	2021-03-05T08:00:00.000Z	294	49220	46536		50			0		1.43	52.29	94.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-06	2021-03-05T08:00:00.000Z	465	21399	20451		23			0		2.71	18.14	48.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-06	2021-03-05T08:00:00.000Z	756	51982	50022		107			0		2.0	90.0	112.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-06	2021-03-05T21:00:00.000Z	74	3004	2756							0.0	10.0	4.71	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-06	2021-03-05T08:00:00.000Z	298	37114	32273		122			0		0.86	106.86	151.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-06	2021-03-05T21:00:00.000Z	148	4876	4390							0.29	17.43	15.0	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-06	2021-03-06T07:00:00.000Z		4			0			-2			0.29		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-06	2021-03-05T08:00:00.000Z	758	39837	38682		79			0		0.71	68.57	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-06	2021-03-05T21:00:00.000Z	41	3052	2810							0.0	17.29	14.29	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-06		40	12617	11227							0.0	52.57	57.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-06	2021-03-05T08:00:00.000Z	357	18605	15857		42			0		0.43	35.29	52.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-06	2021-03-05T08:00:00.000Z	2000	39155	34115		142			0		12.14	125.71	191.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-06	2021-03-05T08:00:00.000Z	2860	63343	58585		151			0		11.14	133.14	129.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-06	2021-03-05T21:00:00.000Z	25	1009	951							0.29	1.43	1.0	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-06	2021-03-05T21:00:00.000Z	129	7354	6981							0.0	15.71	8.29	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-06	2021-03-05T08:00:00.000Z	319	17965	16070		60			0		2.0	56.57	65.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	476	31331	28046		122			0		3.29	106.29	107.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-06		1113	198110	184239							5.0	1174.29	863.14	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-06		16	3892	3734							0.0	8.14	8.0	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-03-06	2021-03-05T21:00:00.000Z	42	3013	2901							0.0	5.57	4.29	https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2021-03-06	2021-03-05T15:41:00.000Z	4971	390070	304191							45.57	2468.29	2734.43	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-06	2021-03-05T21:00:00.000Z	90	4112	3761							0.29	19.71	22.71	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-06	2021-03-05T08:00:00.000Z	689	36733	33488		144			0		8.0	125.29	172.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-06	2021-03-05T21:00:00.000Z	91	2540	2320							0.0	10.29	7.29	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-06	2021-03-05T21:00:00.000Z	42	3694	3403							0.14	20.57	10.43	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-06	2021-03-05T21:00:00.000Z	97	4112	3857							0.14	15.57	9.71	https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2021-03-06	2021-03-05T21:00:00.000Z	30	1164	1055							0.0	4.57	2.57	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-06	2021-03-05T21:00:00.000Z	206	10130	9527							0.0	25.43	27.14	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	450	25191	21878		104			0		2.57	90.86	97.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lower_Austria	Lower Austria	2021-03-06	2021-03-05T21:00:00.000Z	1269	74966	67499							3.57	421.71	305.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-06	2021-03-05T08:00:00.000Z	97	8160	7892		6			0		0.29	3.86	7.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-06	2021-03-05T04:00:00.000Z	1159	310097	286904							5.43	1683.14	2391.14	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-06		58	4264	3936							0.0	6.43	3.43	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-03-06	2021-03-05T08:00:00.000Z	176	11922	10760		25			0		0.71	24.0	42.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2021-03-06	2021-03-05T21:00:00.000Z	24	1640	1475							0.0	10.71	6.14	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-06	2021-03-02T20:00:00.000Z	10	620	588							0.0	1.43	2.57	http://www.covid19.mu/
Melk_District	Melk District	2021-03-06	2021-03-05T21:00:00.000Z	82	3971	3644							0.14	10.29	14.86	https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2021-03-06	2021-03-05T21:00:00.000Z	32	2637	2263							0.14	29.43	18.86	https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2021-03-06	2021-03-05T08:00:00.000Z	165	18059	16030		42			0		0.86	38.86	35.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-06	2021-03-05T17:00:00.000Z	8673	485567	471410	5222904						8.29	308.14	371.86	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-06	2021-03-05T08:00:00.000Z	15297	987041	907770		1757			0		41.43	1471.71	1698.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-06	2021-03-05T08:00:00.000Z	4809	217341	177414		750			0		26.0	571.0	462.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-03-06	2021-03-05T21:00:00.000Z	20	1358	1291							0.14	3.57	2.43	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	971	47143	45872		70			0		4.0	66.57	138.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-06	2021-03-05T21:00:00.000Z	148	3541	3275							0.43	9.43	6.29	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-06	2021-03-05T08:00:00.000Z	3	1036	945		8			0		0.0	1.86	4.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-06	2021-03-04T22:00:00.000Z	15775	1110965								31.29	3741.71		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-06	2021-03-05T21:00:00.000Z	80	4004	3580							0.43	24.86	22.43	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-06	2021-03-05T21:00:00.000Z	30	2402	2140							0.0	15.43	11.29	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-06	2021-03-05T01:00:00.000Z	26	2389	2295	1763008						0.0	2.43	2.14	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-06	2021-03-05T08:00:00.000Z	2522	98495	91098		384			0		11.14	330.43	385.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-06	2021-03-05T12:00:00.000Z		1170									13.57		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-06		42	12486	12240							0.0	30.14	73.29	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-06	2021-03-05T12:00:00.000Z	632	73493		3961532						1.43	494.14		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2021-03-06	2021-03-05T08:00:00.000Z	115	27471	24048		62			0		0.29	55.29	69.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	1475	36288	33329		106			0		6.43	93.29	80.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-06		385	25444	23711							0.0	69.0	86.71	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-06	2021-03-05T21:00:00.000Z	24	1683	1531							0.0	7.14	2.29	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-06	2021-03-05T21:00:00.000Z	57	2436	2175							0.0	18.0	10.71	https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	1232	41422	38083		91			0		2.71	84.43	97.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-03-06	2021-03-05T08:00:00.000Z	629	37979	35203		76			0		4.0	67.86	93.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-03-06	2021-03-05T08:00:00.000Z	452	30684	27827		81			0		2.29	71.14	92.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2021-03-06	2021-03-05T12:00:00.000Z		20622									173.86		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2021-03-06		107	17932	17262							0.0	68.14	65.0	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-03-06	2021-03-05T08:00:00.000Z	452	39043	35361		140			0		1.86	129.14	153.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2021-03-06	2021-03-05T21:00:00.000Z	63	4389	4100							0.0	15.29	10.86	https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2021-03-06	2021-03-05T08:00:00.000Z	1769	47735	40169		169			0		7.29	155.43	179.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-03-06	2021-03-06T07:00:00.000Z		631			0			-15			13.29		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-03-06	2021-03-06T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-03-06	2021-03-05T08:00:00.000Z	640	40773	35963		81			0		2.0	71.0	159.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-03-06	2021-03-05T08:00:00.000Z	178	32366	21637		90			0		1.43	80.0	81.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-03-06	2021-03-04T21:00:00.000Z	261	166015	155407	1568968	469			0		0.57	402.57	312.57	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-03-06	2021-03-05T08:00:00.000Z	319	41324	37421		102			0		2.29	83.29	115.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2021-03-06	2021-03-05T21:00:00.000Z	4	1402	1355							0.0	2.14	5.86	https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2021-03-06	2021-03-05T12:00:00.000Z		3602									8.86		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2021-03-06	2021-03-05T21:00:00.000Z	92	4521	4241							-0.14	8.0	10.57	https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2021-03-06	2021-03-05T08:00:00.000Z	3198	74418	65018		273			0		12.14	239.0	265.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-03-06	2021-03-05T08:00:00.000Z	88285	4301159	3885321	112500000	11024	462	15464	0	0	363.14	9491.29	12273.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-03-06	2021-03-05T08:00:00.000Z	308	24792	22860		62			0		1.71	53.86	61.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-03-06	2021-03-05T08:00:00.000Z	11274	371988	310751		983			0		33.57	821.43	1863.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-03-06	2021-03-05T08:00:00.000Z	34	21684	20607		33			0		0.14	30.43	51.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2021-03-06	2021-03-05T21:00:00.000Z	117	8680	8132							0.29	30.43	17.71	https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2021-03-06	2021-03-05T21:00:00.000Z	503	38667	36022							1.14	152.14	86.43	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2021-03-06	2021-03-05T08:00:00.000Z	934	49899	46174		273			0		3.71	235.86	243.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-03-06	2021-03-05T08:00:00.000Z	663	50459	45499		189			0		3.29	163.86	143.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Scheibbs_District	Scheibbs District	2021-03-06	2021-03-05T21:00:00.000Z	32	2659	2516							0.0	7.71	5.86	https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2021-03-06	2021-03-05T21:00:00.000Z	125	8070	7707							0.29	22.0	20.14	https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2021-03-06		94	6262	5592							0.0	19.86	4.57	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-03-06	2021-03-06T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-03-06	2021-03-05T04:00:00.000Z	29	60007	59870	7543963	9	0	13	9	0	0.0	11.71	7.71	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	641	26585	25008		72			0		4.14	64.86	111.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Spittal_an_der_Drau_District	Spittal an der Drau District	2021-03-06	2021-03-05T21:00:00.000Z	99	3848	3203							0.71	20.0	10.0	https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2021-03-06	2021-03-05T14:47:00.000Z	493	84792	81321							4.14	271.71	421.14	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-03-06	2021-03-05T08:00:00.000Z	1106	47849	44077		154			0		4.71	88.71	141.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2021-03-06	2021-03-05T21:00:00.000Z	18	1779	1691							0.0	5.71	1.86	https://info.gesundheitsministerium.at/
Styria	Styria	2021-03-06	2021-03-05T21:00:00.000Z	1772	57190	52332							4.0	229.29	234.14	https://info.gesundheitsministerium.at/
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	2433	78514	71536		168			0		9.43	143.0	152.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Switzerland	Switzerland	2021-03-06	2021-03-04T23:00:00.000Z	10098	555253								19.57	1168.71		https://www.bag.admin.ch/
Tambov_Oblast	Tambov Oblast	2021-03-06	2021-03-05T08:00:00.000Z	355	26843	24693		112			0		2.0	98.43	101.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-03-06	2021-03-05T08:00:00.000Z	352	18235	14937		51			0		3.0	44.57	55.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-03-06	2021-03-06T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-03-06	2021-03-05T08:00:00.000Z	321	30480	28588		39			0		1.14	37.43	68.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Troms_og_Finnmark	Troms og Finnmark	2021-03-06	2021-03-05T12:00:00.000Z		1339									15.14		https://www.fhi.no/
Tula_Oblast	Tula Oblast	2021-03-06	2021-03-05T08:00:00.000Z	1308	33613	31152		112			0		8.14	99.0	94.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tulln_District	Tulln District	2021-03-06	2021-03-05T21:00:00.000Z	69	4023	3588							0.0	15.43	8.71	https://info.gesundheitsministerium.at/
Turkey	Turkey	2021-03-06		28901	2757460	2608848	33854960						56.86	9185.14	6160.71	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-03-06		48	4311	4188							0.0	5.0	3.86	https://www.coronavirus2020.kz/
Tuva	Tuva	2021-03-06	2021-03-05T08:00:00.000Z	193	15676	14611		6			0		0.0	4.71	8.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
