regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Amares	Amares	2021-01-17	2021-01-17T00:00:00.000Z		673			0			0			26.86		https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2021-01-17	2021-01-16T22:00:00.000Z	6123	229367								60.29	2200.86		https://covid.saude.gov.br/
Amstetten_District	Amstetten District	2021-01-17	2021-01-16T21:00:00.000Z	108	6755	6189								20.86		https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2021-01-17	2021-01-16T08:10:00.000Z	109	17852	15932		116			0		0.57	100.57	92.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		1068			0			0			54.0		https://covid19.min-saude.pt/
Antofagasta_Region	Antofagasta Region	2021-01-17	2021-01-16T04:00:00.000Z	600	27007	24641							0.86	225.29	153.57	https://www.minsal.cl/
Aosta_Valley	Aosta Valley	2021-01-17		393	7621	6815	66406				20		0.57	16.57	18.43	http://www.salute.gov.it/
Appling_County,_Georgia	Appling County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	46	1878								0.14	7.43		https://dph.georgia.gov/
Apulia	Apulia	2021-01-17		2825	108520	49692	1174161				1123		21.86	986.71	861.43	http://www.salute.gov.it/
Araucanía_Region	Araucanía Region	2021-01-17	2021-01-16T04:00:00.000Z	357	27204	25321							3.0	244.43	230.57	https://www.minsal.cl/
Arcos_de_Valdevez	Arcos de Valdevez	2021-01-17	2021-01-17T00:00:00.000Z		679			0			0			45.86		https://covid19.min-saude.pt/
Arganil	Arganil	2021-01-17	2021-01-17T00:00:00.000Z		926			0			0			84.29		https://covid19.min-saude.pt/
Arica_y_Parinacota_Region	Arica y Parinacota Region	2021-01-17	2021-01-16T04:00:00.000Z	244	11664	10890							1.86	60.14	29.71	https://www.minsal.cl/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-01-17	2021-01-16T08:10:00.000Z	455	47446	38928		273			0		0.57	248.0	305.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		656			0			0			17.14		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-01-17	2021-01-17T00:00:00.000Z		805			0			0			39.86		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-01-17	2021-01-16T08:10:00.000Z	454	21770	13966		182			0		4.14	149.43	70.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atacama_Region	Atacama Region	2021-01-17	2021-01-16T04:00:00.000Z	118	9178	8711							0.43	50.29	32.0	https://www.minsal.cl/
Atkinson_County,_Georgia	Atkinson County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	11	885								0.29	5.29		https://dph.georgia.gov/
Atyrau_Region	Atyrau Region	2021-01-17		122	14881	13595							0.43	88.0	88.14	https://www.coronavirus2020.kz/
Austria	Austria	2021-01-17	2021-01-16T21:00:00.000Z	6964	389752	356588	7459608						47.57	1435.0	1840.43	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-01-17		7373		30537							38.43		166.14	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		475			0			0			25.43		https://covid19.min-saude.pt/
Aysén_Region	Aysén Region	2021-01-17	2021-01-16T04:00:00.000Z	18	2002	1754							0.0	27.14	19.57	https://www.minsal.cl/
Azambuja	Azambuja	2021-01-17	2021-01-17T00:00:00.000Z		335			0			0			-8.71		https://covid19.min-saude.pt/
Bacon_County,_Georgia	Bacon County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	26	1209								0.14	6.57		https://dph.georgia.gov/
Baden_District,_Austria	Baden District, Austria	2021-01-17	2021-01-16T21:00:00.000Z	73	4939	4420								21.29		https://info.gesundheitsministerium.at/
Bahia	Bahia	2021-01-17	2021-01-16T22:00:00.000Z	9606	534371								26.0	3075.71		https://covid.saude.gov.br/
Bahrain	Bahrain	2021-01-17	2021-01-17T00:00:00.000Z	358	97268	94039	2541873	248	0	313	40	-1	0.29	278.71	275.14	https://www.moh.gov.bh/COVID19
Baker_County,_Georgia	Baker County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	6	189								0.0	1.14		https://dph.georgia.gov/
Baldwin_County,_Georgia	Baldwin County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	79	3667								0.43	25.71		https://dph.georgia.gov/
Banks_County,_Georgia	Banks County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	23	1442								0.29	11.14		https://dph.georgia.gov/
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-17	2021-01-17T07:00:00.000Z		42			12			12			4.86		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		1082			0			0			13.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		531			0			0			-3.43		https://covid19.min-saude.pt/
Barrow_County,_Georgia	Barrow County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	78	6830								0.57	91.14		https://dph.georgia.gov/
Bartow_County,_Georgia	Bartow County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	145	9858								1.71	97.29		https://dph.georgia.gov/
Bashkortostan	Bashkortostan	2021-01-17	2021-01-16T08:10:00.000Z	164	21735	16397		166			0		1.29	142.71	131.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-01-17		291	12452	5280	199193				87		2.29	81.86	44.71	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		601			0			0			39.29		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-01-17	2021-01-17T07:00:00.000Z		26			0			0			1.57		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		733			0			0			43.86		https://covid19.min-saude.pt/
Belarus	Belarus	2021-01-17	2021-01-16T03:00:00.000Z	1573	223537	206676	4238864						8.0	1619.43	1670.29	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-17	2021-01-16T08:10:00.000Z	295	24769	22379		182			0		2.43	180.71	208.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ben_Hill_County,_Georgia	Ben Hill County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	54	1806								0.71	16.14		https://dph.georgia.gov/
Benavente,_Portugal	Benavente, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		598			0			0			39.71		https://covid19.min-saude.pt/
Berrien_County,_Georgia	Berrien County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	32	1371								0.29	12.43		https://dph.georgia.gov/
Bibb_County,_Georgia	Bibb County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	281	12071								2.0	104.86		https://dph.georgia.gov/
Biobío_Region	Biobío Region	2021-01-17	2021-01-16T04:00:00.000Z	930	54454	50345							7.0	398.43	357.0	https://www.minsal.cl/
Bleckley_County,_Georgia	Bleckley County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	39	1213								0.29	13.29		https://dph.georgia.gov/
Bludenz_District	Bludenz District	2021-01-17	2021-01-16T21:00:00.000Z	38	3018	2861								11.0		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-17	2021-01-17T00:00:00.000Z		342			0			0			19.29		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-17		2971		10997							18.71		74.43	https://www.santepubliquefrance.fr/
Braga	Braga	2021-01-17	2021-01-17T00:00:00.000Z		750			0			0			16.86		https://covid19.min-saude.pt/
Brantley_County,_Georgia	Brantley County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	24	1198								0.29	6.71		https://dph.georgia.gov/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-17	2021-01-16T21:00:00.000Z	61	4805	4332								34.57		https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-01-17	2021-01-16T22:00:00.000Z	209296	8455059	7388784			1050			0	885.14	49895.57	31590.43	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-17		799		3659							4.57		22.14	https://www.santepubliquefrance.fr/
Brooks_County,_Georgia	Brooks County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	33	1102								0.14	7.71		https://dph.georgia.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-17	2021-01-16T21:00:00.000Z	58	3060	2779								11.43		https://info.gesundheitsministerium.at/
Bryan_County,_Georgia	Bryan County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	22	2369								0.14	25.86		https://dph.georgia.gov/
Bryansk_Oblast	Bryansk Oblast	2021-01-17	2021-01-16T08:10:00.000Z	220	26264	23985		195			0		0.29	190.29	230.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bulloch_County,_Georgia	Bulloch County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	66	5115								0.71	35.71		https://dph.georgia.gov/
Burgenland	Burgenland	2021-01-17	2021-01-16T21:00:00.000Z	183	10220	9383							2.71		7.0	https://info.gesundheitsministerium.at/
Burke_County,_Georgia	Burke County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	27	1903								0.43	21.43		https://dph.georgia.gov/
Buryatia	Buryatia	2021-01-17	2021-01-16T08:10:00.000Z	633	28162	25630		156			0		2.29	150.29	158.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Butts_County,_Georgia	Butts County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	53	2101								0.43	20.43		https://dph.georgia.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-17	2021-01-17T00:00:00.000Z		518			0			0			34.71		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-17	2021-01-17T00:00:00.000Z		271			0			0			12.57		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-17		532	28722	18200	478918				295		2.57	255.43	198.86	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-17	2021-01-17T00:00:00.000Z		545			0			0			13.14		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-17	2021-01-17T00:00:00.000Z		126			0			0			4.57		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-17	2021-01-17T00:00:00.000Z		202			0			0			23.57		https://covid19.min-saude.pt/
Calhoun_County,_Georgia	Calhoun County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	12	472								0.14	5.29		https://dph.georgia.gov/
Cambodia	Cambodia	2021-01-17	2021-01-17T07:00:00.000Z	0	439	385		13	0	4	13	0	0.0	7.43	2.86	http://www.cdcmoh.gov.kh/
Camden_County,_Georgia	Camden County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	24	2931								0.29	23.29		https://dph.georgia.gov/
Caminha	Caminha	2021-01-17	2021-01-17T00:00:00.000Z		750			0			0			28.86		https://covid19.min-saude.pt/
Campania	Campania	2021-01-17		3335	206128	128727	2223213				1132		29.57	908.14	1067.43	http://www.salute.gov.it/
Candler_County,_Georgia	Candler County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	37	813								0.0	6.14		https://dph.georgia.gov/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		817			0			0			48.57		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-17	2021-01-16T23:00:00.000Z	537	32086			0	0		0	0	5.43	212.57		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-17	2021-01-16T23:00:00.000Z	45	2766			0	0		0	0	0.71	16.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-17	2021-01-16T23:00:00.000Z	15	775			0	0		0	0	0.0	3.86		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-17	2021-01-16T23:00:00.000Z	189	11957			0	0		0	0	0.43	58.71		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-17	2021-01-16T23:00:00.000Z	168	8896			0	0		0	0	0.71	41.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-17	2021-01-16T23:00:00.000Z	800	47672			0	0		0	0	8.43	269.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-17	2021-01-16T23:00:00.000Z	427	24569			0	0		0	0	1.71	90.57		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-17	2021-01-16T23:00:00.000Z	43	1902			0	0		0	0	0.71	17.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-17	2021-01-16T23:00:00.000Z	155	9119			0	0		0	0	1.14	62.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-17	2021-01-16T23:00:00.000Z	116	4935			0	0		0	0	0.43	28.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-17	2021-01-16T23:00:00.000Z	258	19200			0	0		0	0	2.0	141.14		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-17	2021-01-16T23:00:00.000Z	13	1668			0	0		0	0	0.0	13.86		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-17	2021-01-16T23:00:00.000Z	31	1583			0	0		0	0	0.14	14.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-17	2021-01-16T23:00:00.000Z	57	3301			0	0		0	0	0.29	19.71		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-17	2021-01-16T23:00:00.000Z	173	8573			0	0		0	0	2.0	54.71		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-17	2021-01-16T23:00:00.000Z	595	30461			0	0		0	0	5.14	164.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-17	2021-01-16T23:00:00.000Z	275	13405			0	0		0	0	5.71	76.57		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-17	2021-01-16T23:00:00.000Z	873	25849			0	0		0	0	6.0	118.43		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-17	2021-01-16T23:00:00.000Z	35	1584			0	0		0	0	0.43	13.57		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-17	2021-01-16T23:00:00.000Z	637	27683			0	0		0	0	2.86	126.29		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-17	2021-01-16T23:00:00.000Z	89	5585			0	0		0	0	1.29	37.29		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-17	2021-01-16T23:00:00.000Z	1048	77423			0	0		0	0	8.43	418.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-17	2021-01-16T21:00:00.000Z	561	24177	21389							7.43		97.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-17	2021-01-17T00:00:00.000Z		895			0			0			86.29		https://covid19.min-saude.pt/
Carroll_County,_Georgia	Carroll County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	142	8689								1.29	59.43		https://dph.georgia.gov/
Cartaxo	Cartaxo	2021-01-17	2021-01-17T00:00:00.000Z		331			0			0			14.29		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-17	2021-01-17T00:00:00.000Z		501			0			0			26.43		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		571			0			0			1.57		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-17	2021-01-17T00:00:00.000Z		375			0			0			3.71		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-17	2021-01-17T00:00:00.000Z		694			0			0			25.71		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-17	2021-01-17T00:00:00.000Z		241			0			0			25.29		https://covid19.min-saude.pt/
Catoosa_County,_Georgia	Catoosa County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	47	4255								0.71	43.14		https://dph.georgia.gov/
Celorico_da_Beira	Celorico da Beira	2021-01-17	2021-01-17T00:00:00.000Z		996			0			0			51.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-17	2021-01-17T00:00:00.000Z		593			0			0			34.43		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-17		1471		5996							9.14		27.71	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-17	2021-01-17T00:00:00.000Z		359			0			0			34.14		https://covid19.min-saude.pt/
Charlton_County,_Georgia	Charlton County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	21	1161								0.14	6.86		https://dph.georgia.gov/
Chatham_County,_Georgia	Chatham County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	274	16030								3.29	147.86		https://dph.georgia.gov/
Chattahoochee_County,_Georgia	Chattahoochee County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	3	2266								0.0	3.71		https://dph.georgia.gov/
Chattooga_County,_Georgia	Chattooga County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	49	2173								0.0	19.43		https://dph.georgia.gov/
Chaves,_Portugal	Chaves, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		854			0			0			-4.43		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-17	2021-01-16T08:10:00.000Z	100	10110	7308		70			0		0.57	77.86	214.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-17	2021-01-16T08:10:00.000Z	642	39447	26426		295			0		8.86	292.71	381.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cherokee_County,_Georgia	Cherokee County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	165	21192								4.0	244.0		https://dph.georgia.gov/
Chile	Chile	2021-01-17	2021-01-16T04:00:00.000Z	17435	665493	622321							48.43	3367.14	2780.0	https://www.minsal.cl/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-17	2021-01-16T08:10:00.000Z	4	580	518		2			0		0.0	4.43	3.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-17	2021-01-16T08:10:00.000Z	702	17955	16154		109			0		9.86	84.43	65.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Clarke_County,_Georgia	Clarke County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	79	11847								1.29	90.29		https://dph.georgia.gov/
Clay_County,_Georgia	Clay County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	3	204								0.0	0.86		https://dph.georgia.gov/
Clayton_County,_Georgia	Clayton County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	259	17317								2.29	172.0		https://dph.georgia.gov/
Clinch_County,_Georgia	Clinch County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	16	769								0.29	6.71		https://dph.georgia.gov/
Cobb_County,_Georgia	Cobb County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	644	55120								4.86	560.86		https://dph.georgia.gov/
Coffee_County,_Georgia	Coffee County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	110	4674								1.29	26.57		https://dph.georgia.gov/
Coimbra	Coimbra	2021-01-17	2021-01-17T00:00:00.000Z		563			0			0			17.14		https://covid19.min-saude.pt/
Colquitt_County,_Georgia	Colquitt County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	56	3651								0.14	27.14		https://dph.georgia.gov/
Columbia_County,_Georgia	Columbia County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	119	12517								1.0	134.14		https://dph.georgia.gov/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-17	2021-01-17T00:00:00.000Z		581			0			0			-3.14		https://covid19.min-saude.pt/
Cook_County,_Georgia	Cook County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	31	1474								0.43	11.0		https://dph.georgia.gov/
Coquimbo_Region	Coquimbo Region	2021-01-17	2021-01-16T04:00:00.000Z	319	15334	14506							1.29	78.43	55.86	https://www.minsal.cl/
Corsica	Corsica	2021-01-17		117		530							0.14		1.43	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-17	2021-01-17T00:00:00.000Z		212			0			0			-0.86		https://covid19.min-saude.pt/
Coweta_County,_Georgia	Coweta County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	98	10041								1.43	88.86		https://dph.georgia.gov/
Crawford_County,_Georgia	Crawford County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	10	505								0.29	4.43		https://dph.georgia.gov/
Crisp_County,_Georgia	Crisp County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	46	1600								0.43	12.71		https://dph.georgia.gov/
Cuba	Cuba	2021-01-17		166	17501	13180							2.57	473.29	214.0	https://temas.sld.cu/
Cuba,_Portugal	Cuba, Portugal	2021-01-17	2021-01-17T00:00:00.000Z		1197			0			0			121.29		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-17	2021-01-16T05:49:00.000Z	14215	883906	719844	4237566						176.71	8741.43	9405.14	https://onemocneni-aktualne.mzcr.cz/
Dade_County,_Georgia	Dade County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	9	983								0.14	8.29		https://dph.georgia.gov/
Dagestan	Dagestan	2021-01-17	2021-01-16T08:10:00.000Z	1182	25996	22671		157			0		4.14	135.57	138.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dawson_County,_Georgia	Dawson County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	20	2233								0.29	26.57		https://dph.georgia.gov/
Decatur_County,_Georgia	Decatur County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	55	2311								0.14	16.71		https://dph.georgia.gov/
DeKalb_County,_Georgia	DeKalb County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	573	45723								3.86	443.43		https://dph.georgia.gov/
Deutschlandsberg_District	Deutschlandsberg District	2021-01-17	2021-01-16T21:00:00.000Z	68	2106	1859								11.0		https://info.gesundheitsministerium.at/
Dodge_County,_Georgia	Dodge County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	75	1803								1.0	16.43		https://dph.georgia.gov/
Dooly_County,_Georgia	Dooly County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	28	804								0.29	7.71		https://dph.georgia.gov/
Dornbirn_District	Dornbirn District	2021-01-17	2021-01-16T21:00:00.000Z	49	5392	5153								19.43		https://info.gesundheitsministerium.at/
Dougherty_County,_Georgia	Dougherty County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	233	5864								2.29	54.0		https://dph.georgia.gov/
Douglas_County,_Georgia	Douglas County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	124	10226								1.14	100.86		https://dph.georgia.gov/
Early_County,_Georgia	Early County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	43	927								0.14	8.0		https://dph.georgia.gov/
Earth	Earth	2021-01-17	2021-01-17T05:42:07.256Z	1986488	92713070								11906.29	567490.43	293560.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-17		323	19520	19082							0.57	37.71	23.71	https://www.coronavirus2020.kz/
Echols_County,_Georgia	Echols County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	4	403								0.0	1.43		https://dph.georgia.gov/
Eferding_District	Eferding District	2021-01-17	2021-01-16T21:00:00.000Z	26	2100	2010								6.43		https://info.gesundheitsministerium.at/
Effingham_County,_Georgia	Effingham County, Georgia	2021-01-17	2021-01-16T18:50:10.000Z	38	3135								0.14	29.43		https://dph.georgia.gov/
Eisenstadt	Eisenstadt	2021-01-17	2021-01-16T21:00:00.000Z	10	549	510								3.86		https://info.gesundheitsministerium.at/
