regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Bern	Canton of Bern	2021-02-07	2021-02-05T23:00:00.000Z	944	51235								5.0	140.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-07	2021-02-05T23:00:00.000Z	454	26149								0.86	89.71		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-07	2021-02-05T23:00:00.000Z	690	45151								1.29	122.71		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-07	2021-02-05T23:00:00.000Z	66	2109								0.43	6.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-07	2021-02-05T23:00:00.000Z	126	5382								0.43	19.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-07	2021-02-05T23:00:00.000Z	290	20884								1.0	57.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-07	2021-02-05T23:00:00.000Z	65	3507								0.29	6.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-07	2021-02-05T23:00:00.000Z	204	9205								0.86	25.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-07	2021-02-05T23:00:00.000Z	651	32893								2.43	95.86		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-07	2021-02-05T23:00:00.000Z	37	1723								0.0	4.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-07	2021-02-05T23:00:00.000Z	110	6150								0.29	26.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-07	2021-02-05T23:00:00.000Z	1205	83626								4.86	238.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-07	2021-02-06T21:00:00.000Z	660	26521	24155							3.0	92.71	83.0	https://info.gesundheitsministerium.at/
Chechnya	Chechnya	2021-02-07	2021-02-06T08:00:00.000Z	108	10955	10053		32			0		0.0	23.71	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-07	2021-02-06T08:00:00.000Z	836	45470	36499		270			0		8.0	235.43	569.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-07	2021-02-06T08:00:00.000Z	4	655	586		6			0		0.0	3.14	1.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-07	2021-02-06T08:00:00.000Z	916	19995	18040		87			0		5.71	75.43	71.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2021-02-07	2021-02-06T05:57:00.000Z	17129	1030112	916789	4746209						117.29	6476.86	6410.29	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-07	2021-02-06T08:00:00.000Z	1270	28451	25661		85			0		3.71	72.57	107.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-07	2021-02-06T21:00:00.000Z	81	2447	2163							0.43	18.86	12.71	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-07	2021-02-06T21:00:00.000Z	61	5842	5553							1.14	18.29	13.0	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-07	2021-02-07T00:42:43.790Z	2251459	103237840								10663.0	366456.0	258995.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-07		332	20582	19613							0.29	60.43	19.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-07	2021-02-06T21:00:00.000Z	28	2195	2119							0.14	3.29	5.14	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-07	2021-02-06T21:00:00.000Z	10	571	546							0.0	0.71	1.0	https://info.gesundheitsministerium.at/
Feldkirch_District	Feldkirch District	2021-02-07	2021-02-06T21:00:00.000Z	68	6109	5882							0.0	12.71	13.14	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-07	2021-02-06T21:00:00.000Z	39	1591	1474							0.14	4.43	4.43	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-02-07	2021-02-06T21:00:00.000Z	81	4029	3792							0.14	7.0	7.14	https://info.gesundheitsministerium.at/
Gmunden_District	Gmunden District	2021-02-07	2021-02-06T21:00:00.000Z	90	5551	5170							0.43	18.71	24.43	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		1287			0			0			20.29		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		1469			0			0			72.57		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-02-07		7409		25767							33.0		123.29	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-07	2021-02-06T21:00:00.000Z	239	10273	9611							1.14	25.14	26.14	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-07	2021-02-06T12:00:00.000Z	0	30	30	18172						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-07	2021-02-06T21:00:00.000Z	67	4184	4019							0.14	6.29	11.57	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		1812			0			0			36.0		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-02-07		5515		21348							31.71		95.43	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-07	2021-02-06T21:00:00.000Z	17	1236	1117							0.0	6.71	4.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-07	2021-02-06T21:00:00.000Z	29	1374	1243							0.29	8.86	5.57	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-07	2021-02-06T21:00:00.000Z	11	762	644							0.14	4.0	3.29	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-02-07	2021-02-07T00:00:00.000Z		103			0			0			4.86		https://covid19.min-saude.pt/
Hungary	Hungary	2021-02-07	2021-02-06T07:26:00.000Z	13026	375125	277949	3246838						71.71	1077.0	2140.14	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-02-07		13688		61053							46.86		204.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-07	2021-02-06T21:00:00.000Z	32	3312	3223							0.0	5.14	5.43	https://info.gesundheitsministerium.at/
India	India	2021-02-07	2021-02-06T02:30:00.000Z	154918	10814304	10510796							92.0	9731.57	12524.43	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-07	2021-02-06T08:00:00.000Z	162	14169	12389		34			0		0.29	30.29	34.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-07	2021-02-06T12:00:00.000Z		3302									8.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-07	2021-02-06T21:00:00.000Z	85	6839	6613							0.29	10.43	10.86	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-07	2021-02-06T08:00:00.000Z	1617	50237	45510		261			0		7.71	223.86	275.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-07		91003	2625098	2107061	34155937				13442		355.29	10295.14	13787.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-07	2021-02-06T08:00:00.000Z	794	27761	24732		164			0		5.86	141.71	228.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-07		64	5646	5278							0.14	11.29	22.0	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-07	2021-02-06T21:00:00.000Z	19	794	709							0.14	6.14	5.57	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-07	2021-02-06T08:00:00.000Z	108	4220	3972		8			0		0.29	7.29	31.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-07		4316	326855	314581							1.71	168.71	147.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-07	2021-02-06T08:00:00.000Z	340	19290	17985		85			0		2.0	73.57	67.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-07	2021-02-06T08:00:00.000Z	223	25166	22442		177			0		0.71	155.43	169.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-07	2021-02-06T08:00:00.000Z	266	17856	16466		72			0		1.71	61.71	178.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-07	2021-02-06T08:00:00.000Z	228	26893	24618		153			0		1.43	129.71	124.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-07	2021-02-06T08:00:00.000Z	85	12605	11210		52			0		0.14	45.71	47.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-07	2021-02-07T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-07	2021-02-07T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-07	2021-02-07T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-07	2021-02-07T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-07	2021-02-06T08:00:00.000Z	60	17954	16270		61			0		1.0	54.86	57.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-07		307	14231	13074							0.86	63.43	53.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-07		2540	193966	174880							9.14	1036.43	995.14	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-07	2021-02-06T08:00:00.000Z	534	29932	28358		96			0		1.86	84.0	140.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-07	2021-02-07T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-07	2021-02-06T08:00:00.000Z	261	46048	41773		220			0		1.14	217.86	185.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-07	2021-02-06T08:00:00.000Z	396	20699	19310		50			0		1.71	44.0	65.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-07	2021-02-06T08:00:00.000Z	683	48629	45794		168			0		2.43	139.0	200.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-07	2021-02-06T21:00:00.000Z	72	2799	2625							0.14	3.29	5.43	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-07	2021-02-06T08:00:00.000Z	273	33399	28199		162			0		1.0	145.0	153.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-07	2021-02-06T21:00:00.000Z	139	4371	4043							0.29	12.14	11.14	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-07	2021-02-07T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-07	2021-02-06T08:00:00.000Z	713	37186	35901		132			0		3.29	114.71	115.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-07	2021-02-06T21:00:00.000Z	38	2643	2482							0.0	7.29	4.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-07		40	10728	9286							0.29	72.43	68.71	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-07	2021-02-06T08:00:00.000Z	310	17330	14253		57			0		3.29	44.43	64.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-07	2021-02-06T08:00:00.000Z	1577	34779	26362		183			0		15.43	156.86	244.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-07	2021-02-06T08:00:00.000Z	2484	58200	53535		278			0		19.86	252.14	219.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-02-07	2021-02-06T21:00:00.000Z	23	958	907							0.0	1.86	1.86	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-02-07	2021-02-06T21:00:00.000Z	123	6924	6605							0.29	11.43	9.86	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-02-07	2021-02-06T08:00:00.000Z	223	15800	13930		94			0		1.43	80.71	72.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-07	2021-02-06T08:00:00.000Z	390	27322	24049		171			0		2.86	148.43	134.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-07		964	170063	161093							0.71	686.57	451.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-07		16	3632	3504							0.14	4.57	5.86	https://www.coronavirus2020.kz/
Lagoa,_Algarve	Lagoa, Algarve	2021-02-07	2021-02-07T00:00:00.000Z		549			0			0			0.57		https://covid19.min-saude.pt/
Lagoa,_Azores	Lagoa, Azores	2021-02-07	2021-02-07T00:00:00.000Z		149			0			0			-38.86		https://covid19.min-saude.pt/
Lagos,_Portugal	Lagos, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		869			0			0			19.29		https://covid19.min-saude.pt/
Lamego	Lamego	2021-02-07	2021-02-07T00:00:00.000Z		1767			0			0			35.57		https://covid19.min-saude.pt/
Landeck_District	Landeck District	2021-02-07	2021-02-06T21:00:00.000Z	41	2868	2788							0.14	3.29	2.86	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-02-07		5239	211500	149818	3498179				1014		36.43	864.57	1793.57	http://www.salute.gov.it/
Lebanon	Lebanon	2021-02-07	2021-02-06T16:02:00.000Z	3562	317836	201137							68.57	2397.71	2894.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-02-07	2021-02-06T21:00:00.000Z	79	3598	3359							0.14	10.14	12.57	https://info.gesundheitsministerium.at/
Leiria	Leiria	2021-02-07	2021-02-07T00:00:00.000Z		1300			0			0			21.86		https://covid19.min-saude.pt/
Leningrad_Oblast	Leningrad Oblast	2021-02-07	2021-02-06T08:00:00.000Z	462	31985	29048		198			0		5.0	183.43	175.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-02-07	2021-02-06T21:00:00.000Z	87	2289	2145							0.14	4.0	5.29	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-02-07	2021-02-06T21:00:00.000Z	39	3226	2993							0.0	16.14	19.86	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-02-07	2021-02-06T21:00:00.000Z	93	3831	3556							0.29	15.0	16.71	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-02-07		3445	71385	63346	898257				276		13.29	245.29	209.43	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-02-07	2021-02-06T21:00:00.000Z	30	1050	999							0.0	1.0	2.43	https://info.gesundheitsministerium.at/
Linz	Linz	2021-02-07	2021-02-06T21:00:00.000Z	202	9459	9063							0.43	11.57	15.86	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-02-07	2021-02-06T08:00:00.000Z	383	21805	17916		143			0		2.0	124.57	139.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lisbon	Lisbon	2021-02-07	2021-02-07T00:00:00.000Z		1965			0			0			80.14		https://covid19.min-saude.pt/
Lithuania	Lithuania	2021-02-07	2021-02-06T19:01:00.000Z	2927	186278	138013	1973986						17.71	534.14	1262.57	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-02-07		27395	547970	472266	5852056				1923		42.43	1416.57	1769.57	http://www.salute.gov.it/
Loures	Loures	2021-02-07	2021-02-07T00:00:00.000Z		2038			0			0			83.57		https://covid19.min-saude.pt/
Lousada	Lousada	2021-02-07	2021-02-07T00:00:00.000Z		890			0			0			27.57		https://covid19.min-saude.pt/
Lower_Austria	Lower Austria	2021-02-07	2021-02-06T21:00:00.000Z	1154	64546	59853							4.29	216.57	205.29	https://info.gesundheitsministerium.at/
Macedo_de_Cavaleiros	Macedo de Cavaleiros	2021-02-07	2021-02-07T00:00:00.000Z		1020			0			0			-17.71		https://covid19.min-saude.pt/
Madalena,_Azores	Madalena, Azores	2021-02-07	2021-02-07T00:00:00.000Z		68			0			0			4.86		https://covid19.min-saude.pt/
Mafra,_Portugal	Mafra, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		2101			0			0			71.86		https://covid19.min-saude.pt/
Magadan_Oblast	Magadan Oblast	2021-02-07	2021-02-06T08:00:00.000Z	92	7958	7524		15			0		0.57	15.0	14.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Maia,_Portugal	Maia, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		961			0			0			26.43		https://covid19.min-saude.pt/
Malaysia	Malaysia	2021-02-07	2021-02-06T04:00:00.000Z	857	238721	186970							13.86	3394.57	2988.71	http://www.moh.gov.my/
Mangualde	Mangualde	2021-02-07	2021-02-07T00:00:00.000Z		1848			0			0			16.29		https://covid19.min-saude.pt/
Mangystau_Region	Mangystau Region	2021-02-07		58	4113	3780							0.14	10.71	4.0	https://www.coronavirus2020.kz/
Manteigas	Manteigas	2021-02-07	2021-02-07T00:00:00.000Z		2494			0			0			185.29		https://covid19.min-saude.pt/
Marche	Marche	2021-02-07		2033	57747	48089	718208				436		9.57	322.86	546.57	http://www.salute.gov.it/
Marco_de_Canaveses	Marco de Canaveses	2021-02-07	2021-02-07T00:00:00.000Z		821			0			0			18.86		https://covid19.min-saude.pt/
Mari_El	Mari El	2021-02-07	2021-02-06T08:00:00.000Z	157	10921	9631		43			0		0.14	36.86	44.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marinha_Grande	Marinha Grande	2021-02-07	2021-02-07T00:00:00.000Z		899			0			0			-14.71		https://covid19.min-saude.pt/
Matosinhos	Matosinhos	2021-02-07	2021-02-07T00:00:00.000Z		995			0			0			13.71		https://covid19.min-saude.pt/
Mattersburg_District	Mattersburg District	2021-02-07	2021-02-06T21:00:00.000Z	24	1413	1341							0.14	4.86	3.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-02-07	2021-02-02T20:00:00.000Z	10	584	540							0.0	2.14	1.71	http://www.covid19.mu/
Mealhada	Mealhada	2021-02-07	2021-02-07T00:00:00.000Z		2295			0			0			43.71		https://covid19.min-saude.pt/
Melk_District	Melk District	2021-02-07	2021-02-06T21:00:00.000Z	79	3559	3358							0.0	5.14	8.71	https://info.gesundheitsministerium.at/
Mira,_Portugal	Mira, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		778			0			0			1.29		https://covid19.min-saude.pt/
Miranda_do_Corvo	Miranda do Corvo	2021-02-07	2021-02-07T00:00:00.000Z		2014			0			0			73.0		https://covid19.min-saude.pt/
Miranda_do_Douro	Miranda do Douro	2021-02-07	2021-02-07T00:00:00.000Z		1962			0			0			-39.71		https://covid19.min-saude.pt/
Mirandela	Mirandela	2021-02-07	2021-02-07T00:00:00.000Z		1788			0			0			95.14		https://covid19.min-saude.pt/
Mistelbach_District	Mistelbach District	2021-02-07	2021-02-06T21:00:00.000Z	30	1950	1741							0.0	16.29	5.43	https://info.gesundheitsministerium.at/
Mogadouro	Mogadouro	2021-02-07	2021-02-07T00:00:00.000Z		2586			0			0			-47.57		https://covid19.min-saude.pt/
Moimenta_da_Beira	Moimenta da Beira	2021-02-07	2021-02-07T00:00:00.000Z		2907			0			0			27.86		https://covid19.min-saude.pt/
Moita	Moita	2021-02-07	2021-02-07T00:00:00.000Z		1607			0			0			36.43		https://covid19.min-saude.pt/
Molise	Molise	2021-02-07		285	8776	7178	142685				78		2.57	60.29	35.71	http://www.salute.gov.it/
Monchique	Monchique	2021-02-07	2021-02-07T00:00:00.000Z		98			0			0			8.43		https://covid19.min-saude.pt/
Montalegre	Montalegre	2021-02-07	2021-02-07T00:00:00.000Z		1489			0			0			15.86		https://covid19.min-saude.pt/
Montemor-o-Novo	Montemor-o-Novo	2021-02-07	2021-02-07T00:00:00.000Z		1975			0			0			55.71		https://covid19.min-saude.pt/
Montemor-o-Velho	Montemor-o-Velho	2021-02-07	2021-02-07T00:00:00.000Z		1594			0			0			98.0		https://covid19.min-saude.pt/
Montijo,_Portugal	Montijo, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		1198			0			0			26.29		https://covid19.min-saude.pt/
Mordovia	Mordovia	2021-02-07	2021-02-06T08:00:00.000Z	141	16473	14042		71			0		0.43	61.57	76.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-02-07	2021-02-06T17:00:00.000Z	8381	474966	453921	4971828						15.14	544.14	680.14	http://www.covidmaroc.ma/
Moscow	Moscow	2021-02-07	2021-02-06T08:00:00.000Z	13832	941696	844165		2214			0		56.86	1660.57	4205.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-07	2021-02-06T08:00:00.000Z	3971	198368	159153		955			0		29.57	803.71	864.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moura,_Portugal	Moura, Portugal	2021-02-07	2021-02-07T00:00:00.000Z		2034			0			0			69.86		https://covid19.min-saude.pt/
Murau_District	Murau District	2021-02-07	2021-02-06T21:00:00.000Z	18	1243	1168							0.0	6.14	3.57	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-02-07	2021-02-06T08:00:00.000Z	844	44084	41631		147			0		3.14	132.0	214.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
