regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Atyrau_Region	Atyrau Region	2021-03-24		128	18055	17360							0.0	35.43	38.71	https://www.coronavirus2020.kz/
Austria	Austria	2021-03-24	2021-03-23T21:00:00.000Z	8899	516683	461678	20476485						21.71	2685.86	1845.29	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-03-24		9718		39902							23.43		90.86	https://www.santepubliquefrance.fr/
Baden_District,_Austria	Baden District, Austria	2021-03-24	2021-03-23T21:00:00.000Z	100	7976	7030							0.0	71.43	56.71	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-03-24	2021-03-24T00:00:00.000Z	503	137550	129845	3446516	809	0	603	50	-1	2.0	739.57	620.29	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-03-24	2021-03-24T07:00:00.000Z		59			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2021-03-24	2021-03-23T08:10:00.000Z	337	31487	26073		110			0		2.14	98.57	131.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-03-24		420	18503	13581	282987				121		3.29	99.29	50.71	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2021-03-24	2021-03-24T07:00:00.000Z		27			0			0			0.0		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2021-03-24	2021-03-23T04:00:00.000Z	2175	312474	303030	5234666						7.71	1029.14	978.14	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-03-24	2021-03-23T08:10:00.000Z	538	33587	31174		87			0		2.14	77.0	79.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2021-03-24	2021-03-23T21:00:00.000Z	45	3586	3480							0.0	4.29	3.57	https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-03-24		4020		15351							8.57		43.29	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2021-03-24	2021-03-23T21:00:00.000Z	76	6954	6235							0.57	41.14	31.14	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-03-24		1278		5440							4.86		23.0	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-03-24	2021-03-23T21:00:00.000Z	72	4759	3938							0.0	39.29	31.14	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	280	34900	34109		93			0		1.0	74.29	72.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-03-24	2021-03-23T21:00:00.000Z	253	14867	13025							1.29	93.71	84.29	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-03-24	2021-03-23T08:10:00.000Z	763	35550	33699		65			0		2.43	57.29	65.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2021-03-24		777	43984	34294	644229				317		4.43	294.14	129.86	http://www.salute.gov.it/
Cambodia	Cambodia	2021-03-24	2021-03-24T07:00:00.000Z	4	1788	999		0	0	0	-35	-1	0.43	40.43	22.71	http://www.cdcmoh.gov.kh/
Campania	Campania	2021-03-24		5002	322167	219030	3435472				1862		26.43	1628.71	1675.43	http://www.salute.gov.it/
Canton_of_Bern	Canton of Bern	2021-03-24	2021-03-23T23:00:00.000Z	1020	55697			0	0		-133	0	0.57	94.86		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-03-24	2021-03-23T23:00:00.000Z	472	28473			0	0		-90	0	0.0	52.86		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-03-24	2021-03-23T23:00:00.000Z	721	50122			0	0		-191	0	0.86	126.57		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-03-24	2021-03-23T23:00:00.000Z	71	2262			0	0		0	0	0.14	2.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-03-24	2021-03-23T23:00:00.000Z	137	5858			0	0		-11	0	0.0	8.86		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-03-24	2021-03-23T23:00:00.000Z	300	23119			0	0		-79	0	0.14	52.86		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-03-24	2021-03-23T23:00:00.000Z	72	3795			0	0		-8	0	0.0	7.43		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-03-24	2021-03-23T23:00:00.000Z	216	9933			0	0		-31	0	0.0	17.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-03-24	2021-03-23T23:00:00.000Z	686	35623			0	0		-121	0	0.29	63.71		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-03-24	2021-03-23T23:00:00.000Z	38	1960			0	0		-19	0	0.0	9.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-03-24	2021-03-23T23:00:00.000Z	113	6959			0	0		-33	0	0.0	21.43		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-03-24	2021-03-23T23:00:00.000Z	1323	92187			0	0		-290	-4	1.57	218.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-03-24	2021-03-23T21:00:00.000Z	738	32630	29212							1.0	133.0	125.43	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-03-24		2163		8657							4.86		31.86	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-03-24	2021-03-23T08:10:00.000Z	115	11565	11210		12			0		0.0	9.86	13.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	1169	54319	49023		138			0		6.29	118.86	203.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-24	2021-03-23T08:10:00.000Z	5	721	682		1			0		0.0	1.29	1.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-24	2021-03-23T08:10:00.000Z	1167	22429	20475		45			0		5.57	37.14	33.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-03-24		159		683							0.43		2.0	https://www.santepubliquefrance.fr/
Dagestan	Dagestan	2021-03-24	2021-03-23T08:10:00.000Z	1383	30684	28401		42			0		1.86	33.43	29.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-03-24	2021-03-23T21:00:00.000Z	91	3083	2757							0.14	19.43	10.57	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-03-24	2021-03-23T21:00:00.000Z	66	6233	6073							0.0	5.14	3.86	https://info.gesundheitsministerium.at/
Earth	Earth	2021-03-24	2021-03-24T04:17:01.724Z	2652038	119897481								6854.14	382056.14	248192.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-24		332	22650	20522							0.0	20.71	13.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-03-24	2021-03-23T21:00:00.000Z	30	2432	2291							0.14	7.86	4.29	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-03-24	2021-03-23T21:00:00.000Z	9	853	683							0.0	20.43	9.0	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-03-24		11524	320632	235512	4620268				1578		41.14	2044.0	1434.14	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-03-24	2021-03-23T21:00:00.000Z	72	6741	6474							0.14	12.29	5.86	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-03-24	2021-03-23T21:00:00.000Z	43	1895	1690							0.0	10.71	6.57	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-03-24	2021-03-23T21:00:00.000Z	87	4622	4146							0.29	28.0	12.14	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-24		3166	92608	73162	1551667				548		15.57	629.29	431.14	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-03-24	2021-03-23T21:00:00.000Z	96	6464	5934							0.0	20.29	21.57	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-03-24		8641		30149							24.14		71.86	https://www.santepubliquefrance.fr/
Graz	Graz	2021-03-24	2021-03-23T21:00:00.000Z	267	12736	11591							0.43	58.29	45.86	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-03-24	2021-03-23T12:00:00.000Z	0	31	31	20551						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-03-24	2021-03-23T21:00:00.000Z	68	4561	4353							0.0	12.14	6.71	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-03-24		6994		26991							28.43		123.57	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-03-24	2021-03-23T21:00:00.000Z	26	1754	1667							0.14	0.43	6.71	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-03-24	2021-03-23T21:00:00.000Z	48	2066	1838							0.57	16.29	11.71	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-03-24	2021-03-23T21:00:00.000Z	12	1137	931							0.0	10.14	7.43	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-03-24	2021-03-23T06:38:00.000Z	18703	586123	378176	4334584						183.14	7649.29	2730.71	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-03-24		16245		72627							54.43		246.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-03-24	2021-03-23T21:00:00.000Z	33	4046	3697							0.0	26.14	19.71	https://info.gesundheitsministerium.at/
India	India	2021-03-24	2021-03-23T02:30:00.000Z	160166	11686796	11181253							160.29	35437.43	19424.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-03-24	2021-03-23T08:10:00.000Z	180	15037	13296		9			0		0.14	9.86	7.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-03-24	2021-03-23T12:00:00.000Z		3772									18.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-03-24	2021-03-23T21:00:00.000Z	88	7558	7092							0.0	28.29	15.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	1952	60209	57260		180			0		6.57	156.86	105.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-03-24		105879	3419616	2753083	47395288				18765		349.57	19686.57	16244.71	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-24	2021-03-23T08:10:00.000Z	1013	32028	30308		62			0		3.14	54.86	57.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-24		64	6273	5921							0.0	13.14	4.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-03-24	2021-03-23T21:00:00.000Z	22	1110	1018							0.29	2.71	6.86	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-24	2021-03-23T08:10:00.000Z	124	4406	4204		3			0		0.14	2.14	3.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-24	2021-03-23T00:00:00.000Z	6077	553727	447888	5569435						92.71	9608.14	6652.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-24	2021-03-23T08:10:00.000Z	403	22398	21186		52			0		1.43	46.0	56.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-24	2021-03-23T08:10:00.000Z	309	29876	27421		50			0		0.86	54.0	54.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-24	2021-03-23T08:10:00.000Z	309	19754	18922		25			0		0.29	23.86	24.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-24	2021-03-23T08:10:00.000Z	281	31838	29604		70			0		0.57	62.71	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-24	2021-03-23T08:10:00.000Z	195	13998	12964		16			0		3.29	13.71	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-24	2021-03-24T07:00:00.000Z		17			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-24	2021-03-24T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-24	2021-03-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-24	2021-03-24T07:00:00.000Z		245			0			0			7.86		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-24	2021-03-23T08:10:00.000Z	69	19534	18257		18			0		0.29	13.43	38.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-24		307	16938	15304							0.0	78.57	49.71	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-24		2540	234007	212091							0.0	1034.29	573.86	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-24	2021-03-23T08:10:00.000Z	600	32869	32001		46			0		1.57	39.0	40.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-24	2021-03-24T07:00:00.000Z		5			0			0			0.14		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-24	2021-03-23T08:10:00.000Z	335	50208	47745		59			0		2.29	48.71	53.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-24	2021-03-23T08:10:00.000Z	495	21713	20949		20			0		1.43	15.57	17.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-24	2021-03-23T08:10:00.000Z	780	53556	52016		78			0		0.71	68.86	89.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-03-24	2021-03-23T21:00:00.000Z	75	3482	2996							0.0	28.14	18.86	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-03-24	2021-03-23T08:10:00.000Z	316	39011	35199		93			0		0.57	84.43	124.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-03-24	2021-03-23T21:00:00.000Z	151	5236	4699							0.14	10.0	19.43	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-03-24	2021-03-24T07:00:00.000Z		15			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-24	2021-03-23T08:10:00.000Z	789	41085	39924		67			0		1.71	58.29	54.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-03-24	2021-03-23T21:00:00.000Z	43	3539	3190							0.14	26.43	23.43	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-03-24		40	13511	12041							0.0	42.86	23.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-24	2021-03-23T08:10:00.000Z	377	19307	16633		43			0		0.71	35.71	39.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-24	2021-03-23T08:10:00.000Z	2233	41462	36297		119			0		10.57	105.86	105.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-24	2021-03-23T08:10:00.000Z	3072	65784	60889		128			0		9.43	110.14	100.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-03-24	2021-03-23T21:00:00.000Z	26	1141	1011							0.14	7.71	3.71	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-03-24	2021-03-23T21:00:00.000Z	129	7801	7283							0.0	28.14	17.14	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-03-24	2021-03-23T08:10:00.000Z	346	18885	17119		45			0		0.86	40.14	48.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	533	33247	29984		97			0		2.14	85.57	87.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-24		1246	221743	206180							7.43	1152.86	1129.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-24		16	3955	3877							0.0	4.71	6.29	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-03-24	2021-03-23T21:00:00.000Z	44	3160	3019							0.14	8.0	4.57	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-03-24		6400	271220	215994	4893244				1491		20.71	1523.29	853.0	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-24	2021-03-23T16:04:00.000Z	5850	444865	349223							44.86	2555.43	1984.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-03-24	2021-03-23T21:00:00.000Z	97	4727	4181							0.57	30.57	26.71	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-03-24	2021-03-23T08:10:00.000Z	873	39039	36541		128			0		9.43	108.14	105.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-03-24	2021-03-23T21:00:00.000Z	97	2815	2495							0.57	16.43	9.43	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-03-24	2021-03-23T21:00:00.000Z	42	4128	3835							0.0	17.57	25.57	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-03-24	2021-03-23T21:00:00.000Z	101	4500	4122							0.43	20.29	13.29	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-03-24		3809	85793	76029	1182172				360		5.71	320.43	345.0	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-03-24	2021-03-23T21:00:00.000Z	32	1279	1160							0.0	7.0	3.57	https://info.gesundheitsministerium.at/
Linz	Linz	2021-03-24	2021-03-23T21:00:00.000Z	209	10870	9958							0.14	34.86	11.0	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	500	26906	23405		92			0		2.14	78.43	78.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lombardy	Lombardy	2021-03-24		29975	703668	575437	7762711				3643		73.71	3674.29	3244.71	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-03-24	2021-03-23T21:00:00.000Z	1343	85801	76074							4.14	604.71	450.86	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-03-24	2021-03-23T08:10:00.000Z	99	8236	7998		2			0		0.14	3.0	4.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-24	2021-03-23T04:00:00.000Z	1244	335540	319842							3.43	1183.86	1356.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-03-24		58	4364	4012							0.0	7.57	3.0	https://www.coronavirus2020.kz/
Marche	Marche	2021-03-24		2521	83843	71366	964865				405		9.86	552.57	565.71	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-24	2021-03-23T08:10:00.000Z	197	12366	11474		24			0		1.0	20.29	34.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2021-03-24	2021-03-23T22:00:00.000Z	6878	289617								60.0	1725.71		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-03-24	2021-03-23T22:00:00.000Z	3895	204096								26.57	936.43		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2021-03-24	2021-03-23T21:00:00.000Z	27	1881	1649							0.29	13.14	9.57	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-03-24	2021-03-06T20:00:00.000Z	10	641	590							0.0	0.0	0.0	http://www.covid19.mu/
Melk_District	Melk District	2021-03-24	2021-03-23T21:00:00.000Z	86	4358	3952							0.29	25.57	14.14	https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2021-03-24	2021-03-23T22:00:00.000Z	22123	1040198								156.29	6923.71		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2021-03-24	2021-03-23T21:00:00.000Z	33	3059	2784							0.0	20.0	22.0	https://info.gesundheitsministerium.at/
Molise	Molise	2021-03-24		424	12025	10429	179419				27		2.57	40.86	78.86	http://www.salute.gov.it/
Mordovia	Mordovia	2021-03-24	2021-03-23T08:10:00.000Z	193	18756	16743		37			0		1.29	32.0	31.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-03-24	2021-03-23T17:00:00.000Z	8775	492403	480100	5389706						4.29	330.71	399.29	http://www.covidmaroc.ma/
Moscow	Moscow	2021-03-24	2021-03-23T08:10:00.000Z	16235	1014091	933807		1042			0		44.29	1372.86	1330.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-24	2021-03-23T08:10:00.000Z	5296	227696	186884		513			0		19.71	514.29	485.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-03-24	2021-03-23T21:00:00.000Z	22	1461	1377							0.29	5.57	4.43	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	1052	48473	46741		74			0		3.14	64.29	21.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-03-24	2021-03-23T21:00:00.000Z	152	3810	3459							0.29	15.43	11.14	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-24	2021-03-23T08:10:00.000Z	4	1071	999		1			0		0.0	1.29	2.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-24	2021-03-22T22:00:00.000Z	16352	1214118								24.86	5697.0		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-03-24	2021-03-23T21:00:00.000Z	86	4838	4135							0.71	52.43	31.43	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-03-24	2021-03-23T21:00:00.000Z	32	2714	2462							0.0	13.14	18.86	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-03-24	2021-03-24T01:00:00.000Z	26	2470	2377	1855315	2	0	3	-4	0	0.0	5.14	9.43	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-24	2021-03-23T08:10:00.000Z	2758	105002	98578		335			0		11.43	295.57	343.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-03-24	2021-03-23T12:00:00.000Z		1345									8.29		https://www.fhi.no/
Normandy	Normandy	2021-03-24		2498		9718							9.0		39.29	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-24		42	12926	12557							0.0	20.29	0.0	https://www.coronavirus2020.kz/
Norway	Norway	2021-03-24	2021-03-23T12:00:00.000Z	649	88039		4430321						0.14	797.71		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-03-24		3086		12517							10.0		40.86	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-03-24	2021-03-23T08:10:00.000Z	118	28353	25254		39			0		0.14	37.57	53.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-24	2021-03-23T08:10:00.000Z	1580	38062	35082		93			0		4.71	81.57	97.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-24		385	28561	25774							0.0	232.14	143.71	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2021-03-24	2021-03-23T21:00:00.000Z	30	1915	1620							0.43	9.86	6.14	https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2021-03-24	2021-03-23T21:00:00.000Z	65	2809	2447							0.14	14.0	14.43	https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2021-03-24		3492		15661							9.43		41.29	https://www.santepubliquefrance.fr/
