regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Almeirim	Almeirim	2021-01-13	2021-01-13T00:00:00.000Z		324			0			0			18.43		https://covid19.min-saude.pt/
Altai_Krai	Altai Krai	2021-01-13	2021-01-12T08:00:00.000Z	988	35357	32710		197			0		7.71	170.71	165.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Altai_Republic	Altai Republic	2021-01-13	2021-01-12T08:00:00.000Z	108	14377	13340		24			0		0.0	44.43	17.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Amadora	Amadora	2021-01-13	2021-01-13T00:00:00.000Z		536			0			0			21.71		https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		707			0			0			12.43		https://covid19.min-saude.pt/
Amares	Amares	2021-01-13	2021-01-13T00:00:00.000Z		673			0			0			26.86		https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2021-01-13	2021-01-12T22:00:00.000Z	5810	218070								44.29	1568.29		https://covid.saude.gov.br/
Amstetten_District	Amstetten District	2021-01-13	2021-01-12T21:00:00.000Z	107	6660	6010								29.14		https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2021-01-13	2021-01-12T08:00:00.000Z	105	17388	15476		119			0		0.0	104.0	86.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		1068			0			0			54.0		https://covid19.min-saude.pt/
Arcos_de_Valdevez	Arcos de Valdevez	2021-01-13	2021-01-13T00:00:00.000Z		679			0			0			45.86		https://covid19.min-saude.pt/
Arganil	Arganil	2021-01-13	2021-01-13T00:00:00.000Z		926			0			0			84.29		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-01-13	2021-01-12T08:00:00.000Z	454	46439	37515		243			0		0.86	205.86	170.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		656			0			0			17.14		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-01-13	2021-01-13T00:00:00.000Z		805			0			0			39.86		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-01-13	2021-01-12T08:00:00.000Z	433	21065	13630		171			0		3.43	145.71	70.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-01-13		122	14466	13144							3.0	67.86	74.29	https://www.coronavirus2020.kz/
Austria	Austria	2021-01-13	2021-01-12T21:00:00.000Z	6782	382763	347912	3919571						119.43	1561.29	419.71	https://info.gesundheitsministerium.at/
Aveiro,_Portugal	Aveiro, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		475			0			0			25.43		https://covid19.min-saude.pt/
Azambuja	Azambuja	2021-01-13	2021-01-13T00:00:00.000Z		335			0			0			-8.71		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2021-01-13	2021-01-12T21:00:00.000Z	70	4789	4262								20.0		https://info.gesundheitsministerium.at/
Bahia	Bahia	2021-01-13	2021-01-12T22:00:00.000Z	9480	515861								25.14	1846.14		https://covid.saude.gov.br/
Bahrain	Bahrain	2021-01-13	2021-01-13T00:00:00.000Z	356	96195	92920	2497331	316	0	275	-5	0	0.43	314.29	243.86	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-13	2021-01-13T07:00:00.000Z		13			0			-1			1.14		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		1082			0			0			13.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		531			0			0			-3.43		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2021-01-13	2021-01-12T08:00:00.000Z	159	21068	15852		167			0		1.29	141.57	79.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Batalha,_Portugal	Batalha, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		601			0			0			39.29		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-01-13	2021-01-13T07:00:00.000Z		15			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		733			0			0			43.86		https://covid19.min-saude.pt/
Belarus	Belarus	2021-01-13	2021-01-12T03:00:00.000Z	1535	215724	197851	4144027						7.86	1538.0	1636.71	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-13	2021-01-12T08:00:00.000Z	285	24043	21397		176			0		1.57	156.0	117.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		598			0			0			39.71		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2021-01-13	2021-01-12T21:00:00.000Z	38	2958	2803								6.86		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-13	2021-01-13T00:00:00.000Z		342			0			0			19.29		https://covid19.min-saude.pt/
Braga	Braga	2021-01-13	2021-01-13T00:00:00.000Z		750			0			0			16.86		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-13	2021-01-12T21:00:00.000Z	60	4690	4194								29.14		https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-01-13	2021-01-12T22:00:00.000Z	204690	8195637	7273707			1110			0	816.57	45972.43	33882.43	https://covid.saude.gov.br/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-13	2021-01-12T21:00:00.000Z	57	3003	2721								12.14		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-01-13	2021-01-12T08:00:00.000Z	218	25494	23004		182			0		0.0	164.71	147.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-01-13	2021-01-12T21:00:00.000Z	181	10030	9201							3.29		12.0	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-13	2021-01-12T08:00:00.000Z	626	27552	24925		149			0		2.86	125.29	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-13	2021-01-13T00:00:00.000Z		518			0			0			34.71		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-13	2021-01-13T00:00:00.000Z		271			0			0			12.57		https://covid19.min-saude.pt/
Caldas_da_Rainha	Caldas da Rainha	2021-01-13	2021-01-13T00:00:00.000Z		545			0			0			13.14		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-13	2021-01-13T00:00:00.000Z		126			0			0			4.57		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-13	2021-01-13T00:00:00.000Z		202			0			0			23.57		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-01-13	2021-01-13T07:00:00.000Z	0	392	376		0	0	0	-1	0	0.0	1.29	2.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-01-13	2021-01-13T00:00:00.000Z		750			0			0			28.86		https://covid19.min-saude.pt/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		817			0			0			48.57		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-13	2021-01-12T23:00:00.000Z	524	31362			0	0		-764	-25	5.29	192.57		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-13	2021-01-12T23:00:00.000Z	40	2710			0	0		-35	0	0.14	18.14		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-13	2021-01-12T23:00:00.000Z	15	769			0	0		-13	0	0.0	4.43		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-13	2021-01-12T23:00:00.000Z	188	11780			0	0		-79	-1	0.57	55.29		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-13	2021-01-12T23:00:00.000Z	167	8785			0	0		-65	-4	0.57	45.86		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-13	2021-01-12T23:00:00.000Z	780	46783			0	0		-216	-19	8.43	245.57		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-13	2021-01-12T23:00:00.000Z	421	24320			0	0		-164	-4	1.29	82.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-13	2021-01-12T23:00:00.000Z	39	1852			0	0		-29	-1	0.14	20.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-13	2021-01-12T23:00:00.000Z	152	8929			0	0		-63	-3	1.0	58.71		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-13	2021-01-12T23:00:00.000Z	116	4839			0	0		-28	-1	0.43	25.29		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-13	2021-01-12T23:00:00.000Z	251	18757			0	0		-169	-4	1.43	145.43		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-13	2021-01-12T23:00:00.000Z	13	1627			0	0		-11	0	0.14	10.57		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-13	2021-01-12T23:00:00.000Z	30	1526			0	0		-8	0	0.0	10.14		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-13	2021-01-12T23:00:00.000Z	56	3233			0	0		-38	-1	0.29	16.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-13	2021-01-12T23:00:00.000Z	168	8421			0	0		-34	-4	1.71	56.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-13	2021-01-12T23:00:00.000Z	579	29916			0	0		-203	-6	4.43	162.14		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-13	2021-01-12T23:00:00.000Z	257	13153			0	0		-104	-9	4.14	83.43		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-13	2021-01-12T23:00:00.000Z	856	25504			0	0		-126	-6	5.71	116.86		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-13	2021-01-12T23:00:00.000Z	35	1539			0	0		-9	-3	0.43	12.43		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-13	2021-01-12T23:00:00.000Z	633	27250			0	0		-153	-1	2.86	108.57		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-13	2021-01-12T23:00:00.000Z	84	5461			0	0		-29	-3	1.0	36.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-13	2021-01-12T23:00:00.000Z	1023	76120			0	0		-597	-17	7.43	415.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-13	2021-01-12T21:00:00.000Z	537	23622	20580							5.14		65.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-13	2021-01-13T00:00:00.000Z		895			0			0			86.29		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-13	2021-01-13T00:00:00.000Z		331			0			0			14.29		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-13	2021-01-13T00:00:00.000Z		501			0			0			26.43		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		571			0			0			1.57		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-13	2021-01-13T00:00:00.000Z		375			0			0			3.71		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-13	2021-01-13T00:00:00.000Z		694			0			0			25.71		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-13	2021-01-13T00:00:00.000Z		241			0			0			25.29		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-13	2021-01-13T00:00:00.000Z		996			0			0			51.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-13	2021-01-13T00:00:00.000Z		593			0			0			34.43		https://covid19.min-saude.pt/
Chamusca	Chamusca	2021-01-13	2021-01-13T00:00:00.000Z		359			0			0			34.14		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		854			0			0			-4.43		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-13	2021-01-12T08:00:00.000Z	98	9811	6589		85			0		0.43	72.43	168.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-13	2021-01-12T08:00:00.000Z	604	38278	24888		291			0		5.57	252.86	212.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-13	2021-01-12T08:00:00.000Z	4	558	501		2			0		0.0	1.71	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-13	2021-01-12T08:00:00.000Z	654	17545	15847		90			0		9.0	78.29	75.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-01-13	2021-01-13T00:00:00.000Z		563			0			0			17.14		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-13	2021-01-13T00:00:00.000Z		581			0			0			-3.14		https://covid19.min-saude.pt/
Coruche	Coruche	2021-01-13	2021-01-13T00:00:00.000Z		212			0			0			-0.86		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		1197			0			0			121.29		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-13	2021-01-12T06:24:00.000Z	13485	844799	676593	4108623						149.86	9690.29	5487.14	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-13	2021-01-12T08:00:00.000Z	1161	25361	22003		156			0		2.86	135.43	132.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-13	2021-01-12T21:00:00.000Z	67	2071	1747								11.43		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-13	2021-01-12T21:00:00.000Z	45	5319	5063								17.14		https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-13	2021-01-13T04:38:19.719Z	1926092	89835742								10355.86	567245.43	271020.14	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-13		323	19321	18988							1.29	34.43	35.71	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-13	2021-01-12T21:00:00.000Z	26	2080	1996								6.43		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-13	2021-01-12T21:00:00.000Z	10	541	501								3.71		https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-13	2021-01-13T00:00:00.000Z		1247			0			0			54.29		https://covid19.min-saude.pt/
Entroncamento	Entroncamento	2021-01-13	2021-01-13T00:00:00.000Z		561			0			0			43.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		420			0			0			-3.43		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-13	2021-01-13T00:00:00.000Z		1270			0			0			33.43		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-13	2021-01-13T00:00:00.000Z		631			0			0			36.29		https://covid19.min-saude.pt/
Fafe	Fafe	2021-01-13	2021-01-13T00:00:00.000Z		605			0			0			27.57		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		490			0			0			25.29		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-13	2021-01-12T22:00:00.000Z	4375	260797								6.71	703.14		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-13	2021-01-12T21:00:00.000Z	65	5611	5270								21.43		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-13	2021-01-12T21:00:00.000Z	36	1429	1220								15.71		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-13	2021-01-13T00:00:00.000Z		615			0			0			17.0		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-13	2021-01-13T00:00:00.000Z		267			0			0			-13.71		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-13	2021-01-13T00:00:00.000Z		609			0			0			61.43		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-01-13	2021-01-13T00:00:00.000Z		2496			0			0			328.14		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2021-01-13	2021-01-12T21:00:00.000Z	76	3775	3489								19.29		https://info.gesundheitsministerium.at/
Funchal	Funchal	2021-01-13	2021-01-13T00:00:00.000Z		175			0			0			1.86		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-01-13	2021-01-12T21:00:00.000Z	80	4980	4465								28.29		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		691			0			0			23.71		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		371			0			0			6.86		https://covid19.min-saude.pt/
Graz	Graz	2021-01-13	2021-01-12T21:00:00.000Z	213	9457	8701								-10.71		https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-13	2021-01-12T12:00:00.000Z	0	29	28	16376						0.0	0.14	0.43	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-13	2021-01-12T21:00:00.000Z	58	3921	3688								12.71		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-01-13	2021-01-13T00:00:00.000Z		1024			0			0			20.14		https://covid19.min-saude.pt/
Hermagor_District	Hermagor District	2021-01-13	2021-01-12T21:00:00.000Z	15	1032	798								13.0		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-13	2021-01-12T21:00:00.000Z	26	1221	1138								4.43		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-13	2021-01-12T21:00:00.000Z	10	638	588								4.0		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-01-13	2021-01-13T00:00:00.000Z		41			0			0			2.86		https://covid19.min-saude.pt/
Hungary	Hungary	2021-01-13	2021-01-12T06:47:00.000Z	10853	344352	209852	2860814						93.57	1797.71	4330.14	https://koronavirus.gov.hu/
Imst_District	Imst District	2021-01-13	2021-01-12T21:00:00.000Z	30	3164	2996								15.71		https://info.gesundheitsministerium.at/
India	India	2021-01-13	2021-01-12T02:30:00.000Z	151327	10479179	10111294							173.29	14892.43	16288.86	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-13	2021-01-12T08:00:00.000Z	149	12991	11148		80			0		0.86	63.86	82.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-13	2021-01-12T12:00:00.000Z		3017									19.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-13	2021-01-12T21:00:00.000Z	80	6539	6281								2.57		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-13	2021-01-12T08:00:00.000Z	1366	43694	38073		263			0		10.43	226.0	168.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2021-01-13	2021-01-12T08:00:00.000Z	609	23452	18144		178			0		7.71	154.29	158.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-13		63	5164	4882							0.14	14.57	13.71	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-13	2021-01-12T21:00:00.000Z	17	668	619								4.71		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-13	2021-01-12T08:00:00.000Z	78	3922	3190		14			0		0.57	11.43	13.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-13		4043	308670	290430							17.71	1262.71	1643.0	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-13	2021-01-12T08:00:00.000Z	284	17008	15427		96			0		1.86	83.43	111.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-13	2021-01-12T08:00:00.000Z	199	20250	18380		200			0		1.43	167.57	162.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-13	2021-01-12T08:00:00.000Z	216	15880	13269		86			0		2.0	75.71	64.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-13	2021-01-12T08:00:00.000Z	193	23012	20972		162			0		1.0	136.43	87.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-13	2021-01-12T08:00:00.000Z	82	10998	9622		72			0		0.0	63.86	54.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-13	2021-01-13T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-13	2021-01-13T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-13	2021-01-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-13	2021-01-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-13	2021-01-12T08:00:00.000Z	43	16140	14537		82			0		0.14	70.71	65.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-13		294	12492	11781							0.29	32.0	24.86	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-13		2349	163711	149843							12.43	666.71	552.0	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-13	2021-01-12T08:00:00.000Z	491	27257	24444		111			0		1.71	100.43	111.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-13	2021-01-13T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-13	2021-01-12T08:00:00.000Z	207	38881	34266		302			0		0.43	258.71	206.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-13	2021-01-12T08:00:00.000Z	311	18710	15796		105			0		2.86	79.14	82.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-13	2021-01-12T08:00:00.000Z	591	43715	40001		205			0		3.43	156.86	154.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-01-13	2021-01-12T21:00:00.000Z	57	2609	2303								18.0		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-01-13	2021-01-12T08:00:00.000Z	243	28405	22118		228			0		0.86	196.57	208.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-01-13	2021-01-12T21:00:00.000Z	129	4066	3670								2.14		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-01-13	2021-01-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-01-13	2021-01-12T08:00:00.000Z	625	33153	31272		210			0		4.43	188.57	213.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-01-13	2021-01-12T21:00:00.000Z	30	2407	2242								6.29		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-01-13		36	8230	7412							0.43	53.86	18.29	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-01-13	2021-01-12T08:00:00.000Z	248	15898	12001		68			0		0.71	64.14	58.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-01-13	2021-01-12T08:00:00.000Z	1113	29986	20365		196			0		13.14	162.29	139.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
