regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Astrakhan_Oblast	Astrakhan Oblast	2020-12-10	2020-12-09T08:50:00.000Z	287	15109	10681		160			0		3.0	133.14	98.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-12-10		86	11905	11407							0.71	28.14	8.29	https://www.coronavirus2020.kz/
Austria	Austria	2020-12-10	2020-12-09T21:00:00.000Z	3836	311182	265815	3281731						74.0	2350.14	3955.43	https://info.gesundheitsministerium.at/
Baden_District,_Austria	Baden District, Austria	2020-12-10	2020-12-09T21:00:00.000Z		3642									30.71		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-12-10	2020-12-10T00:00:00.000Z	347	88495	86518	2149366	201	1	170	18	-2	0.86	175.0	150.71	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-12-10	2020-12-10T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2020-12-10	2020-12-09T08:50:00.000Z	94	15560	12702		148			0		1.14	124.43	70.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Battambang_Province	Battambang Province	2020-12-10	2020-12-10T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Belgium	Belgium	2020-12-10	2020-12-09T00:00:00.000Z	17507	594572		6145774						61.86	1171.29		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-12-10	2020-12-09T08:50:00.000Z	116	17791	15726		179			0		3.71	152.71	102.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2020-12-10	2020-12-09T21:00:00.000Z		2532									23.43		https://info.gesundheitsministerium.at/
Braunau_am_Inn_District	Braunau am Inn District	2020-12-10	2020-12-09T21:00:00.000Z		3663									36.29		https://info.gesundheitsministerium.at/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-12-10	2020-12-09T21:00:00.000Z		2399									24.0		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	156	18754	16431		185			0		2.43	147.71	182.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-12-10	2020-12-09T21:00:00.000Z	121		7084							2.57		111.71	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-12-10	2020-12-09T08:50:00.000Z	492	21126	18942		239			0		6.57	207.29	225.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cambodia	Cambodia	2020-12-10	2020-12-10T07:00:00.000Z	0	354	307		0	0	0	-4	0	0.0	3.29	0.43	http://www.cdcmoh.gov.kh/
Carinthia	Carinthia	2020-12-10	2020-12-09T21:00:00.000Z	250		14797							14.14		348.86	https://info.gesundheitsministerium.at/
Chechnya	Chechnya	2020-12-10	2020-12-09T08:50:00.000Z	81	5609	2849		144			0		1.43	125.43	28.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	351	27935	22588		301			0		5.43	259.14	28.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-10	2020-12-09T08:50:00.000Z	4	424	381		2			0		0.14	2.14	3.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-10	2020-12-09T08:50:00.000Z	340	13654	12415		123			0		6.0	104.57	44.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Czech_Republic	Czech Republic	2020-12-10	2020-12-09T05:58:00.000Z	9136	556927	489759	3242280						73.0	3023.86	3971.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-10	2020-12-09T08:50:00.000Z	1018	20069	17764		127			0		5.86	106.14	59.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-10	2020-12-09T21:00:00.000Z		1287									13.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-10	2020-12-09T21:00:00.000Z		4385									31.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-10	2020-12-10T02:42:16.643Z	1557117	68057532								8793.86	493897.29	354174.43	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-10		302	17329	12142							3.0	94.14	97.43	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-10	2020-12-09T21:00:00.000Z		1877									10.0		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-10	2020-12-09T21:00:00.000Z		417									5.0		https://info.gesundheitsministerium.at/
Feldkirch_District	Feldkirch District	2020-12-10	2020-12-09T21:00:00.000Z		4559									43.43		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-10	2020-12-09T21:00:00.000Z		929									11.86		https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2020-12-10	2020-12-09T21:00:00.000Z		3189									20.0		https://info.gesundheitsministerium.at/
Germany	Germany	2020-12-10	2020-12-10	19932	1218524	902100		0	0	0	-20815	-590	332.86	15962.14	14585.71	https://www.rki.de/
Gmunden_District	Gmunden District	2020-12-10	2020-12-09T21:00:00.000Z		3660									32.29		https://info.gesundheitsministerium.at/
Graz	Graz	2020-12-10	2020-12-09T21:00:00.000Z		7994									75.86		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-10	2020-12-09T12:00:00.000Z	0	19	18	13871						0.0	0.14	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-10	2020-12-09T21:00:00.000Z		3366									20.29		https://info.gesundheitsministerium.at/
Hermagor_District	Hermagor District	2020-12-10	2020-12-09T21:00:00.000Z		605									10.14		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-12-10	2020-12-09T21:00:00.000Z		1048									4.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-10	2020-12-09T21:00:00.000Z		520									7.14		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-12-10	2020-12-09T06:48:00.000Z	6280	259588	76270	2187555						136.57	3963.43	1319.57	https://koronavirus.gov.hu/
Imst_District	Imst District	2020-12-10	2020-12-09T21:00:00.000Z		2509									21.57		https://info.gesundheitsministerium.at/
India	India	2020-12-10	2020-12-09T02:30:00.000Z	141360	9735850	9215581							387.43	28698.0	34601.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-10	2020-12-09T08:50:00.000Z	120	10219	8752		87			0		0.86	71.29	70.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-10	2020-12-09T12:00:00.000Z		1976									28.29		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-10	2020-12-09T21:00:00.000Z		5925									25.14		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	900	34538	30443		263			0		10.0	232.43	176.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2020-12-10	2020-12-09T08:50:00.000Z	313	17300	12473		169			0		7.29	142.0	88.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-10		61	4572	4277							0.0	15.0	9.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-10	2020-12-09T21:00:00.000Z		554									4.14		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-10	2020-12-09T08:50:00.000Z	52	3219	2168		29			0		0.29	25.14	12.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-10	2020-12-09T17:43:00.000Z	3206	250219	202058							42.43	2711.71	4098.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-10	2020-12-09T08:50:00.000Z	232	13594	11163		101			0		1.57	84.71	108.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-10	2020-12-09T08:50:00.000Z	130	13238	9956		217			0		1.43	171.57	147.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-10	2020-12-09T08:50:00.000Z	166	12498	10367		94			0		2.14	79.43	62.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-10	2020-12-09T08:50:00.000Z	121	17356	16264		159			0		0.71	132.0	227.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-10	2020-12-09T08:50:00.000Z	81	8360	7249		82			0		0.29	69.14	180.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-10	2020-12-10T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-10	2020-12-10T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-10	2020-12-10T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-10	2020-12-10T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-10	2020-12-09T08:50:00.000Z	36	13081	11274		97			0		0.29	83.43	234.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-10		286	11328	10790							0.29	23.43	15.71	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-10	2020-12-09T11:31:12.000Z	2544	181721	122291							15.43	768.43	612.43	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-10	2020-12-09T08:50:00.000Z	412	22350	18945		174			0		3.57	150.57	159.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-10	2020-12-10T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-10	2020-12-09T08:50:00.000Z	172	27589	21491		335			0		1.43	288.29	394.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-10	2020-12-09T08:50:00.000Z	154	13694	10222		180			0		2.29	155.14	149.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-10	2020-12-09T08:50:00.000Z	451	36333	31912		222			0		3.71	191.29	280.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-10	2020-12-09T21:00:00.000Z		1910									20.43		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-10	2020-12-09T08:50:00.000Z	206	20310	13247		256			0		1.0	217.43	266.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-10	2020-12-09T21:00:00.000Z		3316									31.0		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-12-10	2020-12-10T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-10	2020-12-09T08:50:00.000Z	443	23945	20207		285			0		8.86	248.86	336.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-12-10	2020-12-09T21:00:00.000Z		2101									14.71		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-12-10		29	6029	4720							0.29	68.0	121.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-10	2020-12-09T08:50:00.000Z	197	12511	9122		87			0		1.14	100.29	97.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-10	2020-12-09T08:50:00.000Z	668	23636	15994		177			0		6.86	149.57	83.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-10	2020-12-09T08:50:00.000Z	1294	39237	31782		340			0		14.86	285.86	302.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-12-10	2020-12-09T21:00:00.000Z		813									2.57		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-12-10	2020-12-09T21:00:00.000Z		5711									34.71		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-12-10	2020-12-09T08:50:00.000Z	119	9645	8424		106			0		0.0	90.57	75.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	227	16798	14933		173			0		2.86	145.14	175.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-10		905	145204	140989							3.0	232.86	330.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-10		15	3302	3270							0.0	0.86	2.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-12-10	2020-12-09T21:00:00.000Z		2226									12.29		https://info.gesundheitsministerium.at/
Lebanon	Lebanon	2020-12-10	2020-12-09T16:21:00.000Z	1156	140409	94042							12.71	1084.57	1414.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-12-10	2020-12-09T21:00:00.000Z		2547									17.29		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-12-10	2020-12-09T08:50:00.000Z	164	18865	14849		218			0		2.29	183.86	297.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-12-10	2020-12-09T21:00:00.000Z		1755									17.71		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-12-10	2020-12-09T21:00:00.000Z		2130									19.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-12-10	2020-12-09T21:00:00.000Z		2417									21.29		https://info.gesundheitsministerium.at/
Lilienfeld_District	Lilienfeld District	2020-12-10	2020-12-09T21:00:00.000Z		844									10.71		https://info.gesundheitsministerium.at/
Linz	Linz	2020-12-10	2020-12-09T21:00:00.000Z		7620									51.43		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	152	12536	9843		152			0		3.86	126.57	59.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-10	2020-12-09T18:41:00.000Z	704	80556	33708	1357723						20.0	1927.14	981.71	https://koronastop.lrv.lt
Lower_Austria	Lower Austria	2020-12-10	2020-12-09T21:00:00.000Z	602		39110							9.29		642.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2020-12-10	2020-12-09T08:50:00.000Z	56	6088	5572		45			0		0.0	38.71	40.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-12-10	2020-12-09T04:00:00.000Z	393	76265	65124							2.43	1024.29	1029.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-10		54	3459	3384							0.29	2.57	0.14	https://www.coronavirus2020.kz/
Mari_El	Mari El	2020-12-10	2020-12-09T08:50:00.000Z	101	8033	7137		53			0		0.86	43.86	49.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-12-10	2020-12-09T21:00:00.000Z		1045									8.29		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-12-10	2020-12-06T20:00:00.000Z	10	515	478							0.0	1.43	2.14	http://www.covid19.mu/
Melk_District	Melk District	2020-12-10	2020-12-09T21:00:00.000Z		2570									30.14		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-12-10	2020-12-09T21:00:00.000Z		1335									6.57		https://info.gesundheitsministerium.at/
Mordovia	Mordovia	2020-12-10	2020-12-09T08:50:00.000Z	69	11551	9375		88			0		0.71	76.43	49.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-12-10	2020-12-09T17:00:00.000Z	6427	388184	341685	3734479						52.0	2794.29	3242.57	http://www.covidmaroc.ma/
Moscow	Moscow	2020-12-10	2020-12-09T08:50:00.000Z	9571	665218	507149		5145			0		63.57	5718.43	5045.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-12-10	2020-12-09T08:50:00.000Z	2346	122263	86660		1372			0		26.57	1113.14	725.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-12-10	2020-12-09T21:00:00.000Z		809									14.29		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	523	30002	26953		287			0		4.43	245.71	321.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-12-10	2020-12-09T21:00:00.000Z		2158									27.29		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-12-10	2020-12-09T08:50:00.000Z	0	694	673		6			0		0.0	4.86	11.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-12-10	2020-12-08T22:00:00.000Z	9841	576965								39.43	5559.29		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-12-10	2020-12-09T21:00:00.000Z		2234									23.43		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-12-10	2020-12-09T21:00:00.000Z		1363									10.57		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-12-10	2020-12-09T01:00:00.000Z	25	2088	2008	1321598						0.0	2.71	4.86	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-12-10	2020-12-09T08:50:00.000Z	1304	58837	52555		494			0		12.71	419.43	313.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-12-10	2020-12-09T12:00:00.000Z		583									5.14		https://www.fhi.no/
North_Kazakhstan_Region	North Kazakhstan Region	2020-12-10		40	7159	6544							1.43	63.71	38.71	https://www.coronavirus2020.kz/
Norway	Norway	2020-12-10	2020-12-09T12:00:00.000Z	361	38703		2400288						1.14	247.86		https://www.fhi.no/
Novgorod_Oblast	Novgorod Oblast	2020-12-10	2020-12-09T08:50:00.000Z	92	13703	9680		211			0		0.43	180.29	174.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	806	24287	19891		168			0		6.0	150.71	140.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-12-10		340	16641	15485							1.57	64.43	68.14	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-12-10	2020-12-09T21:00:00.000Z		1201									4.43		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-12-10	2020-12-09T21:00:00.000Z		1639									7.86		https://info.gesundheitsministerium.at/
Omsk_Oblast	Omsk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	704	24759	22354		243			0		7.86	208.43	237.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-12-10	2020-12-09T08:50:00.000Z	246	24805	21511		179			0		2.57	154.0	167.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-12-10	2020-12-09T08:50:00.000Z	217	17469	15319		164			0		1.71	136.0	163.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-12-10	2020-12-09T12:00:00.000Z		11657									97.86		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-12-10		66	7310	5573							0.57	90.86	56.43	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2020-12-10	2020-12-09T08:50:00.000Z	264	21798	18347		184			0		2.14	153.71	90.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-12-10	2020-12-09T21:00:00.000Z		3145									18.14		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-12-10	2020-12-09T08:50:00.000Z	772	23444	17430		314			0		13.86	264.71	310.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-12-10	2020-12-10T07:00:00.000Z		249			0			-4			3.29		http://www.cdcmoh.gov.kh/
Portugal	Portugal	2020-12-10	2020-12-10T00:00:00.000Z	5192	332073	254700		0	70	2272	-4097	0	66.86	3493.57	3668.86	https://covid19.min-saude.pt/
Preah_Vihear_Province	Preah Vihear Province	2020-12-10	2020-12-10T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-12-10	2020-12-09T08:50:00.000Z	271	24029	16801		238			0		3.57	202.43	119.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2020-12-10	2020-12-09T08:50:00.000Z	79	15047	7557		335			0		0.57	306.57	83.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-12-10	2020-12-08T21:00:00.000Z	240	140353	137881	1149684	150			0		0.14	125.14	162.86	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2020-12-10	2020-12-09T08:50:00.000Z	118	19208	11963		388			0		1.43	392.14	304.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-12-10	2020-12-09T21:00:00.000Z		810									7.43		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-12-10	2020-12-09T12:00:00.000Z		1604									5.43		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-12-10	2020-12-09T21:00:00.000Z		3493									8.29		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-12-10	2020-12-09T08:50:00.000Z	1547	43157	34981		372			0		20.57	306.29	237.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-12-10	2020-12-09T08:50:00.000Z	44718	2541199	2007792	80500000	26190	559	26266	0	0	444.43	23664.71	21134.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-12-10	2020-12-09T08:50:00.000Z	102	15163	13606		127			0		1.14	106.43	171.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2020-12-10	2020-12-09T08:50:00.000Z	6030	159389	89890		3761			0		51.71	3201.29	1698.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2020-12-10	2020-12-09T08:50:00.000Z	9	12543	9484		135			0		0.14	115.57	118.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Salzburg	Salzburg	2020-12-10	2020-12-09T21:00:00.000Z		5400									42.14		https://info.gesundheitsministerium.at/
Salzburg_(state)	Salzburg (state)	2020-12-10	2020-12-09T21:00:00.000Z	237		19357							5.57		331.29	https://info.gesundheitsministerium.at/
Samara_Oblast	Samara Oblast	2020-12-10	2020-12-09T08:50:00.000Z	471	24772	22531		281			0		5.14	234.14	269.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2020-12-10	2020-12-09T08:50:00.000Z	289	29458	25038		259			0		4.71	220.29	185.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Scheibbs_District	Scheibbs District	2020-12-10	2020-12-09T21:00:00.000Z		1803									18.71		https://info.gesundheitsministerium.at/
Schwaz_District	Schwaz District	2020-12-10	2020-12-09T21:00:00.000Z		6315									38.0		https://info.gesundheitsministerium.at/
Shymkent	Shymkent	2020-12-10		78	5406	5247							0.14	3.57	12.43	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2020-12-10	2020-12-10T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2020-12-10	2020-12-09T04:00:00.000Z	29	58291	58182	4834370						0.0	7.43	5.29	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2020-12-10	2020-12-09T08:50:00.000Z	289	13628	9866		147			0		0.86	126.86	91.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Spittal_an_der_Drau_District	Spittal an der Drau District	2020-12-10	2020-12-09T21:00:00.000Z		1506									15.86		https://info.gesundheitsministerium.at/
Sri_Lanka	Sri Lanka	2020-12-10	2020-12-09T15:21:00.000Z	144	30072	21800							2.14	576.29	395.43	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2020-12-10	2020-12-09T08:50:00.000Z	602	29790	26389		233			0		4.43	197.86	197.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Steyr	Steyr	2020-12-10	2020-12-09T21:00:00.000Z		1358									6.29		https://info.gesundheitsministerium.at/
Styria	Styria	2020-12-10	2020-12-09T21:00:00.000Z	557		24020							6.14		504.86	https://info.gesundheitsministerium.at/
