regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Kemerovo_Oblast	Kemerovo Oblast	2021-02-26	2021-02-25T08:00:00.000Z	555	31446	30577		71			0		0.57	58.71	77.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-26	2021-02-26T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-26	2021-02-25T08:00:00.000Z	282	48693	45633		86			0		0.86	83.0	129.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-26	2021-02-25T08:00:00.000Z	443	21248	20005		10			0		0.86	17.86	30.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-26	2021-02-25T08:00:00.000Z	737	51117	48846		122			0		2.14	108.86	118.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirov_Oblast	Kirov Oblast	2021-02-26	2021-02-25T08:00:00.000Z	291	36116	30933		128			0		0.86	114.86	117.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Koh_Kong_Province	Koh Kong Province	2021-02-26	2021-02-26T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-26	2021-02-25T08:00:00.000Z	749	39193	38029		79			0		1.57	70.14	86.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kostanay_Region	Kostanay Region	2021-02-26		40	12120	10663							0.0	58.0	65.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-26	2021-02-25T08:00:00.000Z	349	18285	15342		10			0		1.29	37.57	38.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-26	2021-02-25T08:00:00.000Z	1885	37957	32274		142			0		13.43	134.71	247.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-26	2021-02-25T08:00:00.000Z	2754	62086	57345		171			0		10.0	149.43	147.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kurgan_Oblast	Kurgan Oblast	2021-02-26	2021-02-25T08:00:00.000Z	297	17423	15466		75			0		2.57	67.29	63.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	447	30316	27007		140			0		2.43	126.14	126.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-26		1067	188024	176019							4.71	794.86	813.29	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-26		16	3821	3658							0.0	8.86	6.43	https://www.coronavirus2020.kz/
Lebanon	Lebanon	2021-02-26	2021-02-25T15:38:00.000Z	4560	366319	281194							43.29	2179.14	2972.0	https://corona.ministryinfo.gov.lb/
Leningrad_Oblast	Leningrad Oblast	2021-02-26	2021-02-25T08:00:00.000Z	615	35596	31909		153			0		8.0	151.71	107.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lipetsk_Oblast	Lipetsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	428	24329	20784		116			0		2.0	102.14	119.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-26	2021-02-25T18:39:00.000Z	3209	196047	181809	2098169						9.14	437.29	526.14	https://koronastop.lrv.lt
Magadan_Oblast	Magadan Oblast	2021-02-26	2021-02-25T08:00:00.000Z	95	8125	7822		4			0		0.14	5.14	10.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-02-26	2021-02-25T04:00:00.000Z	1100	293698	263761							8.14	2269.57	3398.57	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-26		58	4212	3905							0.0	4.71	4.0	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-02-26	2021-02-25T08:00:00.000Z	169	11684	10386		37			0		0.57	31.86	33.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mauritius	Mauritius	2021-02-26	2021-02-22T20:00:00.000Z	10	610	570							0.0	1.0	2.0	http://www.covid19.mu/
Mordovia	Mordovia	2021-02-26	2021-02-25T08:00:00.000Z	158	17684	15676		55			0		0.71	50.43	63.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2021-02-26	2021-02-25T08:00:00.000Z	14921	973578	891448		1406			0		41.43	1281.29	1525.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-26	2021-02-25T08:00:00.000Z	4568	212284	173189		495			0		25.0	582.14	453.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murmansk_Oblast	Murmansk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	932	46508	44569		91			0		3.29	86.71	127.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-26	2021-02-25T08:00:00.000Z	3	1015	902		2			0		0.0	2.57	5.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-26	2021-02-24T22:00:00.000Z	15451	1074723								42.86	3795.86		https://www.rivm.nl/
New_Zealand	New Zealand	2021-02-26	2021-02-25T01:00:00.000Z	26	2368	2277	1683551						0.0	2.86	0.71	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-26	2021-02-25T08:00:00.000Z	2418	95395	87524		388			0		9.86	346.43	362.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-26		42	12207	11674							0.0	30.57	57.57	https://www.coronavirus2020.kz/
Novgorod_Oblast	Novgorod Oblast	2021-02-26	2021-02-25T08:00:00.000Z	113	26937	23384		82			0		0.0	77.86	79.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	1414	35392	32557		118			0		6.57	102.29	47.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-26		385	24689	22947							0.0	66.43	95.86	https://www.coronavirus2020.kz/
Omsk_Oblast	Omsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	1197	40640	37196		101			0		3.29	91.0	86.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-26	2021-02-25T08:00:00.000Z	593	37344	34258		95			0		4.0	87.57	136.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-26	2021-02-25T08:00:00.000Z	432	30008	26977		90			0		2.0	82.86	84.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pavlodar_Region	Pavlodar Region	2021-02-26		107	17298	16647							0.0	81.43	86.0	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-02-26	2021-02-25T08:00:00.000Z	433	37797	33575		186			0		1.29	161.86	386.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perm_Krai	Perm Krai	2021-02-26	2021-02-25T08:00:00.000Z	1700	46250	38247		212			0		8.57	196.0	168.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-02-26	2021-02-26T07:00:00.000Z		482			0			-57			27.43		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-02-26	2021-02-26T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-26	2021-02-25T08:00:00.000Z	621	40096	34246		93			0		2.0	88.86	203.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-02-26	2021-02-25T08:00:00.000Z	168	31659	20877		63			0		0.71	78.71	64.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-26	2021-02-24T21:00:00.000Z	257	162268	152327	1521792	465			0		0.14	392.86	429.57	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-26	2021-02-25T08:00:00.000Z	297	40471	36289		143			0		2.14	132.57	158.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Rostov_Oblast	Rostov Oblast	2021-02-26	2021-02-25T08:00:00.000Z	3079	72179	62519		296			0		8.86	264.71	282.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-26	2021-02-25T08:00:00.000Z	84876	4212100	3767664	110000000	11198	446	16102	0	0	354.29	10438.43	12530.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-26	2021-02-25T08:00:00.000Z	290	24276	22286		72			0		2.14	71.14	66.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-26	2021-02-25T08:00:00.000Z	10960	364340	293504		911			0		39.14	825.43	1654.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-26	2021-02-25T08:00:00.000Z	33	21392	20122		43			0		0.0	42.86	46.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Samara_Oblast	Samara Oblast	2021-02-26	2021-02-25T08:00:00.000Z	906	47689	43927		278			0		0.86	243.29	240.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-02-26	2021-02-25T08:00:00.000Z	636	48905	44042		201			0		2.43	180.71	200.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Shymkent	Shymkent	2021-02-26		94	6099	5546							0.0	8.43	5.14	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-02-26	2021-02-26T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-26	2021-02-25T04:00:00.000Z	29	59900	59785	7290760						0.0	7.71	12.57	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	601	25970	23805		84			0		6.0	80.57	129.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sri_Lanka	Sri Lanka	2021-02-26	2021-02-25T16:01:00.000Z	459	81707	76961							4.14	434.14	627.86	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-26	2021-02-25T08:00:00.000Z	1062	47028	42706		62			0		4.71	95.86	104.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	2345	77151	70084		178			0		9.14	175.71	184.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2021-02-26	2021-02-25T08:00:00.000Z	335	25915	23634		123			0		2.0	108.0	84.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-02-26	2021-02-25T08:00:00.000Z	323	17819	14336		55			0		1.86	47.57	34.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-02-26	2021-02-26T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	308	30113	27994		56			0		1.29	52.71	55.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tula_Oblast	Tula Oblast	2021-02-26	2021-02-25T08:00:00.000Z	1233	32669	30237		128			0		8.14	112.57	106.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Turkey	Turkey	2021-02-26		28358	2674766	2546503	32811274						65.0	7249.57	4993.57	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-02-26		48	4264	4149							0.0	4.43	5.14	https://www.coronavirus2020.kz/
Tuva	Tuva	2021-02-26	2021-02-25T08:00:00.000Z	193	15637	14532		7			0		0.0	5.29	6.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-02-26	2021-02-25T08:00:00.000Z	616	33291	30442		148			0		3.29	128.71	172.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyumen_Oblast	Tyumen Oblast	2021-02-26	2021-02-25T08:00:00.000Z	282	31052	29192		83			0		1.86	76.71	71.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-02-26	2021-02-25T08:00:00.000Z	615	27947	24647		95			0		4.71	81.14	81.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-02-26	2021-02-25T08:00:00.000Z	776	47382	43877		120			0		4.43	104.86	86.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2021-02-26	2021-02-25T11:51:00.000Z	1182	381662	375059	30066937						12.71	2377.86	3334.86	https://covid19.ncema.gov.ae/
Vietnam	Vietnam	2021-02-26		35	2420	1804							0.0	8.29	25.29	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2021-02-26	2021-02-25T08:00:00.000Z	851	27038	24038		130			0		6.0	113.71	109.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Volgograd_Oblast	Volgograd Oblast	2021-02-26	2021-02-25T08:00:00.000Z	753	48813	46672		202			0		5.0	175.43	167.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-02-26	2021-02-25T08:00:00.000Z	786	38761	35055		178			0		6.43	170.43	273.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voronezh_Oblast	Voronezh Oblast	2021-02-26	2021-02-25T08:00:00.000Z	1882	66978	60782		301			0		6.71	268.71	278.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
West_Kazakhstan_Region	West Kazakhstan Region	2021-02-26		199	12769	10283							0.0	51.0	44.71	https://www.coronavirus2020.kz/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-02-26	2021-02-25T08:00:00.000Z	396	36997	34898		46			0		0.29	39.86	73.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-02-26	2021-02-25T08:00:00.000Z	389	32377	30694		150			0		2.86	134.57	143.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-02-26	2021-02-25T08:00:00.000Z	524	38320	36608		104			0		1.71	100.71	94.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
