regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Belarus	Belarus	2021-01-29	2021-01-28T03:00:00.000Z	1688	242851	229199	4415199						8.57	1248.57	1481.14	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-29	2021-01-28T08:10:00.000Z	357	26934	24492		172			0		4.57	151.29	133.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1644			0			0			69.14		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2021-01-29	2021-01-28T21:00:00.000Z	39	3185	3028							0.14	9.0	9.0	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-29	2021-01-29T00:00:00.000Z		733			0			0			34.14		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-29		3272		11993							18.71		62.86	https://www.santepubliquefrance.fr/
Braga	Braga	2021-01-29	2021-01-29T00:00:00.000Z		1194			0			0			21.57		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-29	2021-01-28T21:00:00.000Z	62	5044	4688							0.29	17.43	31.86	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-29		893		3956							7.43		21.57	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-29	2021-01-28T21:00:00.000Z	64	3225	2920							0.43	8.14	10.14	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-01-29	2021-01-28T08:10:00.000Z	239	28543	27299		185			0		0.57	161.29	168.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-01-29	2021-01-28T21:00:00.000Z	204	10752	9995							1.43	36.14	41.86	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-29	2021-01-28T08:10:00.000Z	659	29958	27480		145			0		2.0	127.0	137.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-29	2021-01-29T00:00:00.000Z		1107			0			0			30.14		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-29	2021-01-29T00:00:00.000Z		592			0			0			5.14		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-29		582	32076	22416	509364				302		3.43	231.0	374.43	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-29	2021-01-29T00:00:00.000Z		826			0			0			5.43		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-29	2021-01-29T00:00:00.000Z		63			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-29	2021-01-29T00:00:00.000Z		138			0			0			-5.29		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-01-29	2021-01-29T07:00:00.000Z	0	461	428		0	0	0	-1	0	0.0	1.0	4.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-01-29	2021-01-29T00:00:00.000Z		2513			0			0			129.57		https://covid19.min-saude.pt/
Campania	Campania	2021-01-29		3704	218243	150950	2383402				1313		21.0	920.0	691.0	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1351			0			0			27.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-29	2021-01-28T23:00:00.000Z	586	34101			0	0		-140	-7	3.71	121.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-29	2021-01-28T23:00:00.000Z	50	2867			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-29	2021-01-28T23:00:00.000Z	15	827			0	0		-1	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-29	2021-01-28T23:00:00.000Z	202	12556			0	0		-38	0	0.57	33.71		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-29	2021-01-28T23:00:00.000Z	177	9273			0	0		-34	-1	0.86	25.29		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-29	2021-01-28T23:00:00.000Z	906	50080			0	0		-204	-8	6.0	148.86		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-29	2021-01-28T23:00:00.000Z	446	25443			0	0		0	0	1.0	52.71		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-29	2021-01-28T23:00:00.000Z	62	2058			0	0		-17	-4	1.71	10.71		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-29	2021-01-28T23:00:00.000Z	163	9800			0	0		-65	-1	0.43	41.43		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-29	2021-01-28T23:00:00.000Z	122	5217			0	0		-20	0	0.57	16.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-29	2021-01-28T23:00:00.000Z	282	20411			0	0		-64	0	0.71	64.57		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-29	2021-01-28T23:00:00.000Z	16	1837			0	0		-11	0	0.14	8.29		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-29	2021-01-28T23:00:00.000Z	36	1724			0	0		-9	-1	0.43	8.57		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-29	2021-01-28T23:00:00.000Z	62	3451			0	0		-7	0	0.43	8.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-29	2021-01-28T23:00:00.000Z	193	9006			0	0		-48	-2	1.86	25.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-29	2021-01-28T23:00:00.000Z	631	32104			0	0		-133	-2	2.0	99.0		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-29	2021-01-28T23:00:00.000Z	298	14030			0	0		-46	-3	1.29	36.0		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-29	2021-01-28T23:00:00.000Z	928	26676			0	0		-48	-4	3.0	36.43		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-29	2021-01-28T23:00:00.000Z	37	1686			0	0		-3	0	0.14	3.71		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-29	2021-01-28T23:00:00.000Z	687	29077			0	0		-186	-12	3.0	80.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-29	2021-01-28T23:00:00.000Z	108	5936			0	0		-28	-1	0.14	21.0		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-29	2021-01-28T23:00:00.000Z	1168	81638			0	0		-350	-5	7.43	259.57		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-29	2021-01-28T21:00:00.000Z	634	25536	23236							4.0	92.57	128.43	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-29	2021-01-29T00:00:00.000Z		1445			0			0			21.57		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-29	2021-01-29T00:00:00.000Z		709			0			0			34.14		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-29	2021-01-29T00:00:00.000Z		1089			0			0			38.29		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1302			0			0			52.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-29	2021-01-29T00:00:00.000Z		822			0			0			31.43		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-29	2021-01-29T00:00:00.000Z		2055			0			0			94.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-29	2021-01-29T00:00:00.000Z		1170			0			0			87.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-29	2021-01-29T00:00:00.000Z		1761			0			0			51.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-29	2021-01-29T00:00:00.000Z		1591			0			0			72.71		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-29		1628		6442							10.57		29.0	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-29	2021-01-29T00:00:00.000Z		881			0			0			37.29		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1324			0			0			-8.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-29	2021-01-28T08:10:00.000Z	106	10690	9221		44			0		0.43	33.0	131.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-29	2021-01-28T08:10:00.000Z	756	42980	31122		285			0		8.57	248.14	354.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-29	2021-01-28T08:10:00.000Z	4	621	559		6			0		0.0	3.0	3.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-29	2021-01-28T08:10:00.000Z	842	19198	17302		96			0		10.43	84.14	85.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-01-29	2021-01-29T00:00:00.000Z		1503			0			0			66.57		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-29	2021-01-29T00:00:00.000Z		1241			0			0			35.57		https://covid19.min-saude.pt/
Corsica	Corsica	2021-01-29		124		546							0.29		0.86	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-29	2021-01-29T00:00:00.000Z		927			0			0			67.86		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		6224			0			0			80.86		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-29	2021-01-28T05:50:00.000Z	15944	964660	851400	4519978						116.29	5687.57	7931.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-29	2021-01-28T08:10:00.000Z	1232	27652	24506		88			0		3.14	104.86	121.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-29	2021-01-28T21:00:00.000Z	77	2259	2039							1.0	10.14	9.71	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-29	2021-01-28T21:00:00.000Z	53	5648	5398							0.57	14.86	14.14	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-29	2021-01-29T02:31:42.435Z	2143432	99147524								11018.57	426869.14	278807.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-29		330	19972	19395							0.75	37.88	32.25	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-29	2021-01-28T21:00:00.000Z	27	2162	2071							0.0	4.86	4.14	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-29	2021-01-28T21:00:00.000Z	10	566	537							0.0	1.43	1.43	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-29	2021-01-29T00:00:00.000Z		1880			0			0			7.57		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-01-29		9363	214754	157852	3042797				1265		44.57	975.57	1455.57	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-01-29	2021-01-29T00:00:00.000Z		1354			0			0			45.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		881			0			0			39.29		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-29	2021-01-29T00:00:00.000Z		1905			0			0			22.57		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-29	2021-01-29T00:00:00.000Z		1507			0			0			43.29		https://covid19.min-saude.pt/
Fafe	Fafe	2021-01-29	2021-01-29T00:00:00.000Z		1113			0			0			27.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1157			0			0			39.14		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2021-01-29	2021-01-28T21:00:00.000Z	68	5975	5731							0.14	10.57	20.14	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-29	2021-01-28T21:00:00.000Z	38	1543	1409							0.14	4.71	6.57	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-29	2021-01-29T00:00:00.000Z		1129			0			0			21.57		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-29	2021-01-29T00:00:00.000Z		883			0			0			33.71		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-29	2021-01-29T00:00:00.000Z		5534			0			0			189.43		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-01-29	2021-01-29T00:00:00.000Z		4196			0			0			44.14		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2021-01-29	2021-01-28T21:00:00.000Z	79	3958	3698							0.0	8.71	9.43	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-29		2346	66166	52460	1124994				642		20.0	430.29	514.57	http://www.salute.gov.it/
Funchal	Funchal	2021-01-29	2021-01-29T00:00:00.000Z		278			0			0			11.71		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-01-29	2021-01-28T21:00:00.000Z	87	5360	4940							0.14	18.0	18.71	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1145			0			0			33.29		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		961			0			0			65.71		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-01-29		7076		24637							36.57		101.86	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-29	2021-01-28T21:00:00.000Z	231	9992	9343							1.14	27.43	30.71	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-29	2021-01-28T12:00:00.000Z	0	30	30	17930						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-29	2021-01-28T21:00:00.000Z	65	4102	3899							0.43	7.43	7.29	https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-01-29	2021-01-29T00:00:00.000Z		1560			0			0			33.0		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-01-29		5226		20455							26.14		79.29	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-29	2021-01-28T21:00:00.000Z	17	1171	1033							0.0	7.0	8.86	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-29	2021-01-28T21:00:00.000Z	27	1296	1199							0.14	5.0	2.43	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-29	2021-01-28T21:00:00.000Z	10	710	614							0.0	5.29	0.57	https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-01-29	2021-01-29T00:00:00.000Z		69			0			0			-2.0		https://covid19.min-saude.pt/
Hungary	Hungary	2021-01-29	2021-01-28T06:22:00.000Z	12291	363450	249003	3097809						68.57	925.29	1663.0	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-29		13244		59204							36.29		143.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-29	2021-01-28T21:00:00.000Z	32	3265	3168							0.14	4.71	5.29	https://info.gesundheitsministerium.at/
India	India	2021-01-29	2021-01-28T02:30:00.000Z	153847	10701193	10373606							122.25	11288.75	13487.5	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-29	2021-01-28T08:10:00.000Z	159	13826	12032		42			0		0.43	37.43	47.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-29	2021-01-28T12:00:00.000Z		3226									7.43		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-29	2021-01-28T21:00:00.000Z	83	6742	6497							0.14	11.29	10.14	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-29	2021-01-28T08:10:00.000Z	1532	47875	42764		263			0		8.86	223.86	244.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-01-29		87381	2515507	1953509	31886202				14372		386.71	10521.86	14054.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-01-29	2021-01-28T08:10:00.000Z	732	26259	22674		174			0		5.86	150.14	242.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-29		63	5494	5101							0.0	19.0	14.5	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-29	2021-01-28T21:00:00.000Z	17	735	659							0.0	4.86	2.71	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-29	2021-01-28T08:10:00.000Z	104	4139	3701		17			0		0.86	13.57	18.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-29		4262	323111	311080							13.14	954.86	1312.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-29	2021-01-28T08:10:00.000Z	320	18512	17282		89			0		2.14	77.0	76.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-29	2021-01-28T08:10:00.000Z	215	23503	20706		198			0		0.14	167.14	106.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-29	2021-01-28T08:10:00.000Z	248	17194	14933		81			0		1.71	64.43	110.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-29	2021-01-28T08:10:00.000Z	214	25524	23344		155			0		0.71	132.43	122.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-29	2021-01-28T08:10:00.000Z	84	12106	10705		62			0		0.14	55.86	58.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-29	2021-01-29T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-29	2021-01-29T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-29	2021-01-29T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-29	2021-01-29T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-29	2021-01-28T08:10:00.000Z	52	17366	15648		69			0		0.43	62.86	54.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-29		301	13544	12509							0.5	69.13	48.13	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-29		2476	182530	164319							9.13	1264.75	974.75	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-29	2021-01-28T08:10:00.000Z	515	29047	26936		107			0		1.0	96.14	146.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-29	2021-01-29T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-01-29	2021-01-28T08:10:00.000Z	247	43661	39858		291			0		2.0	252.43	265.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-01-29	2021-01-28T08:10:00.000Z	378	20221	18611		45			0		1.86	58.14	87.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-01-29	2021-01-28T08:10:00.000Z	655	47107	43752		188			0		2.71	173.57	188.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
