regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Altai_Republic	Altai Republic	2020-08-09	2020-08-08T07:40:00.000Z	7	1693	1368		21			0		0.0	12.43	28.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Amadora	Amadora	2020-08-09	2020-08-08T23:00:00.000Z		2262			0			0			11.0		https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		103			0			0			0.0		https://covid19.min-saude.pt/
Amares	Amares	2020-08-09	2020-08-08T23:00:00.000Z		85			0			0			0.29		https://covid19.min-saude.pt/
Amstetten_District	Amstetten District	2020-08-09	2020-08-08T20:00:00.000Z		321									-0.14		https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2020-08-09	2020-08-08T07:40:00.000Z	47	2929	2321		20			0		0.0	18.29	40.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		58			0			0			0.0		https://covid19.min-saude.pt/
Aosta_Valley	Aosta Valley	2020-08-09		146	1216	1051	22340				2		0.0	1.0	0.14	http://www.salute.gov.it/
Apulia	Apulia	2020-08-09		554	4705	3973	254939				9		0.29	9.43	0.86	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2020-08-09	2020-08-08T23:00:00.000Z		74			0			0			0.0		https://covid19.min-saude.pt/
Arganil	Arganil	2020-08-09	2020-08-08T23:00:00.000Z		9			0			0			0.0		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-08-09	2020-08-08T07:40:00.000Z	219	9235	8491		70			0		4.86	56.14	76.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		59			0			0			0.14		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-08-09	2020-08-08T23:00:00.000Z		30			0			0			0.29		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2020-08-09	2020-08-08T07:40:00.000Z	52	4865	3956		34			0		0.43	29.71	37.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-08-09		29	10535	7680							1.0	31.0	100.43	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-08-09	2020-08-08T01:00:00.000Z	0	176	176							0.0	0.0	0.0	https://www.health.govt.nz/
Austria	Austria	2020-08-09	2020-08-08T20:00:00.000Z	711	21977	19812	955239						1.86	95.43	118.29	https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-08-09		1761		8125							0.14		10.71	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		388			0			0			0.29		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-08-09	2020-08-08T23:00:00.000Z		131			0			0			0.57		https://covid19.min-saude.pt/
B%E1%BA%AFc_Giang_Province	Bắc Giang Province	2020-08-09		0	10	4							0.0	0.86	0.0	https://ncov.moh.gov.vn/
B%E1%BA%A1c_Li%C3%AAu_Province	Bạc Liêu Province	2020-08-09		0	24	23							0.0	0.0	0.0	https://ncov.moh.gov.vn/
B%E1%BA%AFc_Ninh_Province	Bắc Ninh Province	2020-08-09		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2020-08-09	2020-08-08T20:00:00.000Z		242									1.43		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-08-09	2020-08-09T00:00:00.000Z	161	43629	40549	892926	322	1	273	-96	-2	1.86	348.43	334.0	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-08-09	2020-08-09T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		310			0			0			0.14		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		445			0			0			1.57		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-08-09	2020-08-08T07:40:00.000Z	25	7024	5406		34			0		0.29	29.86	29.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-08-09		28	476	373	49119				1		0.0	3.29	-0.14	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		18			0			0			0.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-08-09	2020-08-09T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-08-09	2020-08-08T01:00:00.000Z	0	47	47							0.0	0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Belarus	Belarus	2020-08-09	2020-08-08T03:00:00.000Z	585	68738	64744	1363011						2.57	95.86	264.0	http://stopcovid.belta.by/
Belgium	Belgium	2020-08-09	2020-08-08T00:00:00.000Z	9866	72784								3.0	344.71		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-08-09	2020-08-08T07:40:00.000Z	51	6314	5600		45			0		0.57	38.86	4.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-08-09		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		126			0			0			1.0		https://covid19.min-saude.pt/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-08-09		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-08-09	2020-08-08T20:00:00.000Z		277									0.14		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-08-09	2020-08-08T23:00:00.000Z		28			0			0			-0.14		https://covid19.min-saude.pt/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-08-09		1062		4066							0.14		1.29	https://www.santepubliquefrance.fr/
Braga	Braga	2020-08-09	2020-08-08T23:00:00.000Z		1277			0			0			1.14		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-08-09	2020-08-08T20:00:00.000Z		171									0.71		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-08-09		268		1348							0.14		1.43	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-08-09	2020-08-08T20:00:00.000Z		156									0.71		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-08-09	2020-08-08T07:40:00.000Z	35	7590	6241		25			0		0.0	22.86	23.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-08-09	2020-08-08T20:00:00.000Z	11		386							0.0		1.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-08-09	2020-08-08T07:40:00.000Z	42	4345	3639		29			0		0.29	26.57	37.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-08-09	2020-08-08T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-08-09	2020-08-08T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Calabria	Calabria	2020-08-09		97	1287	1089	127309				4		0.0	2.43	2.0	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-08-09	2020-08-08T23:00:00.000Z		139			0			0			1.71		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2020-08-09	2020-08-08T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-08-09	2020-08-08T23:00:00.000Z		8			0			0			0.71		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-08-09	2020-08-09T07:00:00.000Z	0	246	215		0	0	0	-3	0	0.0	0.86	2.71	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-08-09	2020-08-08T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Campania	Campania	2020-08-09		438	5055	4245	347947				5		0.43	5.57	9.29	http://www.salute.gov.it/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-08-09		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		82			0			0			0.14		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-08-09	2020-08-08T22:00:00.000Z	50	1668			0	0		0	0	0.14	11.57		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-08-09	2020-08-08T22:00:00.000Z	3	110			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-08-09	2020-08-08T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-08-09	2020-08-08T22:00:00.000Z	35	945			0	0		0	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-08-09	2020-08-08T22:00:00.000Z	52	1083			0	0		-1	0	0.0	2.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-08-09	2020-08-08T22:00:00.000Z	98	2198			0	0		-8	-1	0.14	7.86		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-08-09	2020-08-08T22:00:00.000Z	85	1377			0	0		0	0	0.0	3.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-08-09	2020-08-08T22:00:00.000Z	13	145			0	0		0	0	0.0	0.57		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-08-09	2020-08-08T22:00:00.000Z	50	939			0	0		-2	0	0.0	2.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-08-09	2020-08-08T22:00:00.000Z	7	260			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-08-09	2020-08-08T22:00:00.000Z	21	924			0	0		-8	0	0.14	6.57		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-08-09	2020-08-08T22:00:00.000Z	3	130			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-08-09	2020-08-08T22:00:00.000Z	0	94			0	0		0	0	0.0	0.29		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-08-09	2020-08-08T22:00:00.000Z	7	135			0	0		0	0	0.0	2.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-08-09	2020-08-08T22:00:00.000Z	25	416			0	0		0	0	0.0	1.57		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-08-09	2020-08-08T22:00:00.000Z	18	548			0	0		0	0	0.0	3.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-08-09	2020-08-08T22:00:00.000Z	40	1053			0	0		0	0	0.0	5.57		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-08-09	2020-08-08T22:00:00.000Z	19	478			0	0		0	0	0.0	1.86		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-08-09	2020-08-08T22:00:00.000Z	350	3449			0	0		0	0	0.0	2.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-08-09	2020-08-08T22:00:00.000Z	7	117			0	0		0	0	0.0	0.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-08-09	2020-08-08T22:00:00.000Z	153	2166			0	0		0	0	0.0	4.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-08-09	2020-08-08T22:00:00.000Z	9	297			0	0		0	0	0.0	1.29		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-08-09	2020-08-08T22:00:00.000Z	139	4752			0	0		-36	0	0.29	26.14		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-08-09	2020-08-08T20:00:00.000Z	13		443							0.0		1.0	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-08-09	2020-08-08T23:00:00.000Z		12			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-08-09	2020-08-08T23:00:00.000Z		91			0			0			-0.29		https://covid19.min-saude.pt/
Casablanca-Settat	Casablanca-Settat	2020-08-09	2020-08-08T17:00:00.000Z		8338									268.86		http://www.covidmaroc.ma/
Cascais	Cascais	2020-08-09	2020-08-08T23:00:00.000Z		1441			0			0			8.43		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		33			0			0			0.14		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-08-09	2020-08-08T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-08-09	2020-08-08T23:00:00.000Z		109			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-08-09	2020-08-08T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-08-09	2020-08-08T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-08-09	2020-08-08T23:00:00.000Z		22			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-08-09		560		2253							0.14		7.57	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-08-09	2020-08-08T23:00:00.000Z		10			0			0			0.14		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		27			0			0			-0.14		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-08-09	2020-08-08T07:40:00.000Z	34	2140	1418		8			0		0.14	8.29	4.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-08-09	2020-08-08T07:40:00.000Z	95	11999	7586		87			0		0.14	83.29	99.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-08-09	2020-08-08T07:40:00.000Z	1	160	149		1			0		0.0	0.86	0.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-08-09	2020-08-08T07:40:00.000Z	62	7010	4245		30			0		0.86	28.43	55.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-08-09	2020-08-08T23:00:00.000Z		632			0			0			0.71		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-08-09	2020-08-08T23:00:00.000Z		155			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2020-08-09		59		252							0.0		0.0	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-08-09	2020-08-08T23:00:00.000Z		56			0			0			0.14		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		7			0			0			-0.14		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-08-09	2020-08-08T22:30:00.000Z	389	18235	12765	743589						0.71	215.14	167.0	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-08-09		8	249	6							0.57	17.86	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-08-09	2020-08-08T07:40:00.000Z	453	9613	8644		48			0		1.14	37.57	43.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-08-09	2020-08-08T17:00:00.000Z		109									3.57		http://www.covidmaroc.ma/
Denmark	Denmark	2020-08-09	2020-08-08T12:00:00.000Z	617	14442	12840	1239335						0.29	93.29	37.43	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-08-09	2020-08-08T20:00:00.000Z		54									0.0		https://info.gesundheitsministerium.at/
%C4%90%E1%BB%93ng_Nai_Province	Đồng Nai Province	2020-08-09		0	3	1							0.0	0.14	0.0	https://ncov.moh.gov.vn/
%C4%90%E1%BB%93ng_Th%C3%A1p_Province	Đồng Tháp Province	2020-08-09		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-08-09	2020-08-08T20:00:00.000Z		169									0.29		https://info.gesundheitsministerium.at/
Earth	Earth	2020-08-09	2020-08-09T03:32:33.447Z	723330	19434286								5268.71	217098.43	178647.0	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-08-09		66	7139	5666							5.43	90.14	204.0	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-08-09	2020-08-08T20:00:00.000Z		90									0.86		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-08-09	2020-08-08T20:00:00.000Z		20									0.14		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-08-09	2020-08-08T23:00:00.000Z		23			0			0			1.14		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-08-09		4294	30052	24046	722280				44		0.43	39.71	14.71	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-08-09	2020-08-08T23:00:00.000Z		33			0			0			0.86		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		122			0			0			0.0		https://covid19.min-saude.pt/
Esposende	Esposende	2020-08-09	2020-08-08T23:00:00.000Z		52			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-08-09	2020-08-08T23:00:00.000Z		107			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2020-08-09	2020-08-08T23:00:00.000Z		127			0			0			0.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		135			0			0			1.14		https://covid19.min-saude.pt/
Faroe_Islands	Faroe Islands	2020-08-09	2020-08-08T12:00:00.000Z	0	291	192	45849						0.0	9.43	0.43	https://www.sst.dk/
Feldkirch_District	Feldkirch District	2020-08-09	2020-08-08T20:00:00.000Z		231									0.43		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-08-09	2020-08-08T20:00:00.000Z		21									0.43		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-08-09	2020-08-08T23:00:00.000Z		428			0			0			0.0		https://covid19.min-saude.pt/
F%C3%A8s-Mekn%C3%A8s	Fès-Meknès	2020-08-09	2020-08-08T17:00:00.000Z		5188									169.14		http://www.covidmaroc.ma/
Figueira_da_Foz	Figueira da Foz	2020-08-09	2020-08-08T23:00:00.000Z		51			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-08-09	2020-08-08T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
France	France	2020-08-09		30324	197921	82836							8.43	1026.0	190.86	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-08-09	2020-08-08T20:00:00.000Z		142									0.14		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-08-09		346	3442	2936	267861				6		0.14	4.43	1.0	http://www.salute.gov.it/
Funchal	Funchal	2020-08-09	2020-08-08T23:00:00.000Z		34			0			0			0.29		https://covid19.min-saude.pt/
Germany	Germany	2020-08-09	2020-08-09	9195	215336	196400		0	0	0	-1122	-12	7.71	777.57	500.0	https://www.rki.de/
Gmunden_District	Gmunden District	2020-08-09	2020-08-08T20:00:00.000Z		154									1.14		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		1110			0			0			0.43		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		23			0			0			0.14		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-08-09		3627		12869							1.0		13.57	https://www.santepubliquefrance.fr/
Graz	Graz	2020-08-09	2020-08-08T20:00:00.000Z		598									1.0		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-08-09	2020-08-08T12:00:00.000Z	0	14	14	5999						0.0	0.0	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-08-09	2020-08-08T20:00:00.000Z		96									0.57		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-08-09	2020-08-08T23:00:00.000Z		66			0			0			0.29		https://covid19.min-saude.pt/
H%C3%A0_Giang_Province	Hà Giang Province	2020-08-09		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_Nam_Province	Hà Nam Province	2020-08-09		0	5	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_T%C4%A9nh_Province	Hà Tĩnh Province	2020-08-09		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-08-09		0	5	5							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-08-09		0	149	121							0.0	0.86	0.0	https://ncov.moh.gov.vn/
Hauts-de-France	Hauts-de-France	2020-08-09		1919		7053							0.86		10.0	https://www.santepubliquefrance.fr/
Hawke%27s_Bay_Region	Hawke's Bay Region	2020-08-09	2020-08-08T01:00:00.000Z	0	44	44							0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-08-09	2020-08-08T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-08-09		0	71	62							0.0	0.14	0.0	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-08-09	2020-08-08T20:00:00.000Z		49									0.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-08-09	2020-08-08T20:00:00.000Z		98									0.0		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-08-09	2020-08-08T23:00:00.000Z		7			0			0			0.0		https://covid19.min-saude.pt/
H%C6%B0ng_Y%C3%AAn_Province	Hưng Yên Province	2020-08-09		0	5	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-08-09	2020-08-08T07:15:00.000Z	602	4653	3491	358437						0.71	16.86	14.57	https://koronavirus.gov.hu/
%C3%8Ele-de-France	Île-de-France	2020-08-09		7603		29790							4.57		34.14	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-08-09	2020-08-08T20:00:00.000Z		303									0.29		https://info.gesundheitsministerium.at/
India	India	2020-08-09	2020-08-08T02:30:00.000Z	42518	2088611	1427005							736.29	48269.71	40196.57	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-08-09	2020-08-08T07:40:00.000Z	74	3847	3225		25			0		0.0	16.86	34.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-08-09	2020-08-08T11:00:00.000Z		525									1.0		https://www.fhi.no/
Innsbruck	Innsbruck	2020-08-09	2020-08-08T20:00:00.000Z		451									0.71		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-08-09	2020-08-08T07:40:00.000Z	206	14500	10285		119			0		4.29	112.71	210.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-08-09		35203	250103	201947	7212207				347		7.0	290.43	212.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-08-09	2020-08-08T07:40:00.000Z	107	6623	5350		26			0		1.14	20.57	31.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-08-09		50	3839	3091							2.14	35.86	95.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-08-09	2020-08-08T20:00:00.000Z		10									0.0		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-08-09	2020-08-08T07:40:00.000Z	8	554	495		4			0		0.0	2.29	2.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-08-09	2020-08-08T20:06:00.000Z	11	1246	1178	640548						0.0	4.71	11.29	https://corona.moh.gov.jo/
