regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
India	India	2020-02-03		0	3			1	0	0	0	0	0.0	0.43		https://www.who.int/
Indonesia	Indonesia	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iran	Iran	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iraq	Iraq	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Israel	Israel	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Italy	Italy	2020-02-03	2020-05-16T11:41:18.000Z	0	3			0	0	0	0	0	0.0	0.43		https://www.ecdc.europa.eu/
Japan	Japan	2020-02-03	2020-05-16T11:41:18.000Z	0	20			0	0	0	0	0	0.0	2.29		https://www.ecdc.europa.eu/
Kent	Kent	2020-02-03	2020-05-14T13:44:03.000Z		2			1			1					https://www.gov.uk/
Kuwait	Kuwait	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lebanon	Lebanon	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lithuania	Lithuania	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Luxembourg	Luxembourg	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Malaysia	Malaysia	2020-02-03	2020-05-16T11:41:18.000Z	0	8			0	0	0	0	0	0.0	0.57		https://www.ecdc.europa.eu/
Metropolitan_Borough_of_Barnsley	Metropolitan Borough of Barnsley	2020-02-03	2020-05-14T13:44:03.000Z		1											https://www.gov.uk/
Mexico	Mexico	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Monaco	Monaco	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nepal	Nepal	2020-02-03	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Netherlands	Netherlands	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
New_Zealand	New Zealand	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nigeria	Nigeria	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
North_Macedonia	Republic of Macedonia	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Norway	Norway	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Oman	Oman	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Pakistan	Pakistan	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-02-03	2020-05-16T11:41:18.000Z	1	2			0	0	0	0	-1	0.14	0.29		https://www.ecdc.europa.eu/
Qatar	Qatar	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Romania	Romania	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Russia	Russia	2020-02-03	2020-05-16T11:41:18.000Z	0	2			0	0	0	0	0	0.0	0.29		https://www.ecdc.europa.eu/
San_Marino	San Marino	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Singapore	Singapore	2020-02-03	2020-05-16T11:41:18.000Z	0	18			0	0	0	0	0	0.0	1.86		https://www.ecdc.europa.eu/
South_East_England	South East England	2020-02-03	2020-05-14T13:44:03.000Z		2			1			1					https://www.gov.uk/
South_Korea	South Korea	2020-02-03	2020-05-16T11:41:18.000Z	0	15			0	0	0	-3	0	0.0	1.57		https://www.ecdc.europa.eu/
South_West_England	South West England	2020-02-03	2020-05-14T13:44:03.000Z		2											https://www.gov.uk/
Spain	Spain	2020-02-03	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Sri_Lanka	Sri Lanka	2020-02-03	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Sweden	Sweden	2020-02-03	2020-05-16T11:41:18.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Switzerland	Switzerland	2020-02-03	2020-05-16T11:41:18.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Taiwan	Taiwan	2020-02-03	2020-05-16T11:41:18.000Z	0	10			0	0	0	0	0	0.0	0.71		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-02-03	2020-05-16T11:41:18.000Z	0	19			0	0	0	0	0	0.0	1.57		https://www.ecdc.europa.eu/
United_Arab_Emirates	United Arab Emirates	2020-02-03	2020-05-16T11:41:18.000Z	0	5			0	0	0	-1	0	0.0	0.57		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-02-03	2020-05-16T11:41:18.000Z	0	2			0	0	0	0	0	0.0	0.29		https://www.ecdc.europa.eu/
United_States	United States	2020-02-03	2020-05-16T11:41:18.000Z	0	11			0	0		-3	0	0.0	0.86		https://www.ecdc.europa.eu/
Vietnam	Vietnam	2020-02-03	2020-05-16T11:41:18.000Z	0	8			1	0	0	0	0	0.0	0.86		https://www.ecdc.europa.eu/
Yorkshire_and_the_Humber	Yorkshire and the Humber	2020-02-03	2020-05-14T13:44:03.000Z		2			1			1					https://www.gov.uk/
