regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Czech_Republic	Czech Republic	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Denmark	Denmark	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Dominican_Republic	Dominican Republic	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Earth	Earth	2020-01-30	2020-11-03T19:50:27.494Z	170	7920			1773	38		283	12	21.86	1037.29		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
Ecuador	Ecuador	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Egypt	Egypt	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Estonia	Estonia	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Finland	Finland	2020-01-30		0	5			0	0	0	-5	0	0.0	0.71		https://www.who.int/
France	France	2020-01-30		0	10	0		2	0	0	2	0	0.0	1.43		https://www.who.int/
Georgia_(country)	Georgia (country)	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Germany	Germany	2020-01-30	2020-11-23T11:42:16.000Z	0	4			0	0	0	-3	0	0.0	0.57		https://www.ecdc.europa.eu/
Greece	Greece	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iceland	Iceland	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
India	India	2020-01-30		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Indonesia	Indonesia	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iran	Iran	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Iraq	Iraq	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Israel	Israel	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Italy	Italy	2020-01-30		0	6			0	0	0	-6	0	0.0	0.86		https://www.who.int/
Japan	Japan	2020-01-30		0	18			3	0	0	-1	0	0.0	1.86		https://www.who.int/
Kuwait	Kuwait	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lebanon	Lebanon	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lithuania	Lithuania	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Luxembourg	Luxembourg	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Malaysia	Malaysia	2020-01-30		0	12			1	0	0	-2	0	0.0	1.71		https://www.who.int/
Mexico	Mexico	2020-01-30	2020-11-23T11:42:16.000Z	0	2			1	0	0	1	0	0.0	0.14		https://www.ecdc.europa.eu/
Monaco	Monaco	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nepal	Nepal	2020-01-30		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Netherlands	Netherlands	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
New_Zealand	New Zealand	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nigeria	Nigeria	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
North_Macedonia	North Macedonia	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Norway	Norway	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Oman	Oman	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Pakistan	Pakistan	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-01-30		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Qatar	Qatar	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Romania	Romania	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Russia	Russia	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
San_Marino	San Marino	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Singapore	Singapore	2020-01-30		0	17			3	0	0	0	0	0.0	1.71		https://www.who.int/
South_Korea	South Korea	2020-01-30		0	10			2	0	0	2	0	0.0	0.71		https://www.who.int/
Spain	Spain	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Sri_Lanka	Sri Lanka	2020-01-30		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Sweden	Sweden	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Switzerland	Switzerland	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Taiwan	Taiwan	2020-01-30	2020-11-23T11:42:16.000Z	0	8			0	0	0	-1	0	0.0	1.0		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-01-30		0	18			0	0	0	0	0	0.0	1.43		https://www.who.int/
United_Arab_Emirates	United Arab Emirates	2020-01-30	2020-11-23T11:42:16.000Z	0	4			3	0	0	3	0	0.0	0.57		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-01-30	2020-11-23T11:42:16.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
United_States	United States	2020-01-30		0	11			1	0		0	0	0.0	0.71		https://www.who.int/
Vietnam	Vietnam	2020-01-30		0	9			3	0	0	3	0	0.0	1.29		https://www.who.int/
York	York	2020-01-30			1			1								https://www.gov.uk/
Yorkshire_and_the_Humber	Yorkshire and the Humber	2020-01-30			1			1								https://www.gov.uk/
