regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arenac_County,_Michigan	Arenac County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Argentina	Argentina	2020-03-18		2	97			0	0	0	-32	0	0.14	11.14		https://www.who.int/
Arizona	Arizona	2020-03-18		0	28			8	0		6	0				https://azdhs.gov/
Arkansas	Arkansas	2020-03-18		0	33			11	0		11	0				https://www.healthy.arkansas.gov/
Arlington_County,_Virginia	Arlington County, Virginia	2020-03-18		0	14			1	0		1	0				http://www.vdh.virginia.gov/
Armenia	Armenia	2020-03-18		0	84			32	0	0	32	0	0.0	11.86		https://www.who.int/
Aruba	Aruba	2020-03-18		0	5			1	0		-1	0				https://www.who.int/
Asturias	Asturias	2020-03-18	2020-06-29T15:47:25.000Z	2	310			41	0		-4	0	0.29	39.0		https://www.mscbs.gob.es/
Augusta_County,_Virginia	Augusta County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Australia	Australia	2020-03-18		6	510			96	0	0	18	0	0.43	55.43		https://www.who.int/
Austria	Austria	2020-03-18		4	1646			314	0	0	-59	-2	0.57	209.14		https://www.who.int/
Autonomous_Province_of_Kosovo_and_Metohija	Autonomous Province of Kosovo and Metohija	2020-03-18	2020-06-29T11:42:39.000Z	0	19			17	0	0	17	0				https://www.ecdc.europa.eu/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-03-18		7		69										https://www.santepubliquefrance.fr/
Azerbaijan	Azerbaijan	2020-03-18		1	34			13	0	0	13	0	0.14	3.29		https://www.who.int/
Bahrain	Bahrain	2020-03-18		1	256			19	0	0	3	-1	0.14	9.57		https://www.who.int/
Balearic_Islands	Balearic Islands	2020-03-18	2020-06-29T15:47:25.000Z	2	169			57	1		37	1	0.14	21.0		https://www.mscbs.gob.es/
Bangladesh	Bangladesh	2020-03-18		0	10			2	0	0	2	0	0.0	1.0		https://www.who.int/
Baraga_County,_Michigan	Baraga County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Barbados	Barbados	2020-03-18		0	2			0	0	0	0	0				https://www.who.int/
Barry_County,_Michigan	Barry County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	2			0	0	0	-1	0	0.0	0.29		https://www.michigan.gov/
Basilicata	Basilicata	2020-03-18		0	27	0	262	7	0	0	-1	0	0.0	2.71	0.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-18	2020-06-29T15:47:25.000Z	53	1190			217	13		9	9	6.0	120.57		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-03-18			10			5			4					https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Bay_County,_Michigan	Bay County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	8			1	0	0	0	0	0.0	0.71		https://www.michigan.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Belarus	Belarus	2020-03-18		0	46			10	0	0	10	0	0.0	4.86		https://www.who.int/
Belgium	Belgium	2020-03-18	2020-06-29T11:42:39.000Z	41	2565			422	12	12	35	1	5.71	280.57		https://www.ecdc.europa.eu/
Benin	Benin	2020-03-18	2020-06-29T11:42:39.000Z	0	1			0	0	0	0	0				https://www.ecdc.europa.eu/
Benzie_County,_Michigan	Benzie County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Bermuda	Bermuda	2020-03-18		0	2			0	0		0	0				https://www.who.int/
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	32			7	0	0	5	0	0.0	4.29		https://www.michigan.gov/
Bhutan	Bhutan	2020-03-18	2020-06-29T11:42:39.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Birmingham	Birmingham	2020-03-18			126			32			8			15.86		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Bolivia	Bolivia	2020-03-18		0	15			3	0	0	2	0	0.0	1.86		https://www.who.int/
Borough_of_Bedford	Borough of Bedford	2020-03-18			5			2			0					https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-03-18			2			1			0					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-18			21			12			9			0.83		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-18			8			2			1					https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-18			17			4			3			1.0		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-18		0	36			15	0	0	13	0	0.0	4.57		https://www.who.int/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-03-18		6		20										https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-18			11			1			0					https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Brazil	Brazil	2020-03-18		4	428			137	1	1	80	1	0.57	53.71		https://www.who.int/
Brighton_and_Hove	Brighton and Hove	2020-03-18			19			4			2			0.37		https://www.gov.uk/
Bristol	Bristol	2020-03-18			22			7			3			1.73		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-03-18		7		69										https://www.santepubliquefrance.fr/
Brunei	Brunei	2020-03-18	2020-06-29T11:42:39.000Z	0	56			2	0	0	-2	0	0.0	6.29		https://www.ecdc.europa.eu/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Brussels	Brussels	2020-03-18	2020-03-18		365			58			29			40.29		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-03-18			65			6			-1			6.57		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Bulgaria	Bulgaria	2020-03-18		2	92			11	0	0	-3	0	0.29	12.14		https://www.who.int/
Burkina_Faso	Burkina Faso	2020-03-18		1	26			6	0	0	1	0	0.14	3.43		https://www.who.int/
Butte_County,_California	Butte County, California	2020-03-18		0	0							0				https://www.cdph.ca.gov/
Calabria	Calabria	2020-03-18		1	129	2	1668	15	0	1	-10	0	0.14	15.71	0.0	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-03-18		0	2							0				https://www.cdph.ca.gov/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	6			1	0	0	1	0	0.0	0.86		https://www.michigan.gov/
California	California	2020-03-18		16	675			77	3		-49	1				https://www.cdph.ca.gov/
Cambodia	Cambodia	2020-03-18		0	35			11	0	0	-1	0	0.0	4.57		https://www.who.int/
Cambridgeshire	Cambs, Germany	2020-03-18			27			8			7			2.75		https://www.gov.uk/
Cameroon	Cameroon	2020-03-18	2020-06-29T11:42:39.000Z	0	10			5	0	0	5	0	0.0	1.14		https://www.ecdc.europa.eu/
Campania	Campania	2020-03-18		9	460	28	2685	0	0	0	-60	0	1.14	43.71	3.43	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Canada	Canada	2020-03-18		9	736			167	4	4	22	1	1.14	91.86		https://www.who.int/
Canary_Islands	Canary Islands	2020-03-18	2020-06-29T15:47:25.000Z	3	220			39	0		6	-1	0.43	24.14		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-18	2020-06-29T15:47:25.000Z	1	83			15	0		5	-1	0.14	9.57		https://www.mscbs.gob.es/
Caroline_County,_Virginia	Caroline County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Cass_County,_Michigan	Cass County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-18	2020-06-29T15:47:25.000Z	29	868			200	7		-37	-3	4.14	110.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-18	2020-06-29T15:47:25.000Z	42	801			126	14		18	3	5.86	98.0		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-18	2020-06-29T15:47:25.000Z	53	2702			836	20		384	10	6.71	357.14		https://www.mscbs.gob.es/
Cayman_Islands	Cayman Islands	2020-03-18		1	3			2	0		2	0				https://www.who.int/
Central_African_Republic	Central African Republic	2020-03-18	2020-06-29T11:42:39.000Z	0	1			0	0	0	0	0				https://www.ecdc.europa.eu/
Central_Bedfordshire	Central Bedfordshire	2020-03-18			17			6			1					https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-03-18		1		0										https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-03-18	2020-06-29T15:47:25.000Z	0	1			0	0		0	0	0.0	0.14		https://www.mscbs.gob.es/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-03-18		0	1			1	0		1	0				http://www.vdh.virginia.gov/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	4			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-03-18		0	1			0	0		0	0				http://www.vdh.virginia.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Cheshire_East	Cheshire East	2020-03-18			19			4			0			2.25		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-18			13			2			1			0.75		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-03-18		0	5			1	0		1	0				http://www.vdh.virginia.gov/
Chile	Chile	2020-03-18		0	342			104	0	0	22	0	0.0	45.57		https://www.who.int/
China	China	2020-03-18		3242	81174			58	16	16	19	7	11.43	31.29		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
City_of_Bradford	City of Bradford	2020-03-18			14			2			-1					https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-18			22			4			1			1.55		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-18			14			3			1					https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-18			6			1			-1					https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-18			9			4			0					https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-18			108			9			-1			10.0		https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	18			2	0	0	-1	0	0.0	2.0		https://www.michigan.gov/
Colombia	Colombia	2020-03-18		0	108			15	0	0	-33	0	0.0	14.14		https://www.who.int/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Colorado	Colorado	2020-03-18		2	216		2328	33	0		10	-1				https://covid19.colorado.gov/
Colusa_County,_California	Colusa County, California	2020-03-18		0	0							0				https://www.cdph.ca.gov/
Community_of_Madrid	Community of Madrid	2020-03-18	2020-06-29T15:47:25.000Z	498	11356			1755	108		-193	73	63.14	1201.86		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-03-18		0	68			27	0		12	0				https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-03-18		0	44							0				https://www.cdph.ca.gov/
Cornwall	Cornwall	2020-03-18			21			5			3			1.75		https://www.gov.uk/
Corsica	Corsica	2020-03-18		0		0										https://www.santepubliquefrance.fr/
Costa_Rica	Costa Rica	2020-03-18		1	87			37	0	0	28	0	0.14	10.57		https://www.who.int/
County_Carlow	County Carlow	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Cavan	County Cavan	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Clare	County Clare	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Cork	County Cork	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Donegal	County Donegal	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Dublin	County Dublin	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Durham	County Durham	2020-03-18			7			2			0					https://www.gov.uk/
County_Galway	County Galway	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Kerry	County Kerry	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Kildare	County Kildare	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Laois	County Laois	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Limerick	County Limerick	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Longford	County Longford	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Louth	County Louth	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Mayo	County Mayo	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Meath	County Meath	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Offaly	County Offaly	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Sligo	County Sligo	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Waterford	County Waterford	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Wexford	County Wexford	2020-03-18			0			0			0			0.0		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-03-18			0			0			0			0.0		https://www.gov.ie/
Coventry	Coventry	2020-03-18			21			4			0			1.54		https://www.gov.uk/
Covington,_Virginia	Covington, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Craig_County,_Virginia	Craig County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Croatia	Croatia	2020-03-18		0	81			16	0	0	7	0	0.0	8.71		https://www.who.int/
Cuba	Cuba	2020-03-18		1	11			1	0	0	-4	-1				https://www.who.int/
Culpeper_County,_Virginia	Culpeper County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Cumberland_County,_Virginia	Cumberland County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-03-18			79			23			11			9.57		https://www.gov.uk/
Cura%C3%A7ao	Curaçao	2020-03-18		0	3			0	0		-1	0				https://www.who.int/
Cyprus	Cyprus	2020-03-18		0	58			18	0	0	11	0	0.0	8.0		https://www.who.int/
Czech_Republic	Czech Republic	2020-03-18		0	522			88	0	0	-48	0	0.0	65.57		https://www.who.int/
Danville,_Virginia	Danville, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Del_Norte_County,_California	Del Norte County, California	2020-03-18		0	0							0				https://www.cdph.ca.gov/
Delaware	Delaware	2020-03-18		0	26			10	0		2	0				https://dhss.delaware.gov/
Delta_County,_Michigan	Delta County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	2			1	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Democratic_Republic_of_the_Congo	Democratic Republic of the Congo	2020-03-18		0	7			4	0	0	3	0	0.0	0.86		https://www.who.int/
Denmark	Denmark	2020-03-18		4	1044			67	3	3	-12	3	0.57	72.29		https://www.who.int/
Derby	Derby	2020-03-18			24			4			1			2.63		https://www.gov.uk/
Derbyshire	Derbyshire	2020-03-18			82			11			2			9.0		https://www.gov.uk/
Detroit	Detroit	2020-03-18	2020-06-17T16:00:00.000Z	3	1003			221	2	2	66	2	0.43	121.14		https://www.michigan.gov/
Devon	Devon	2020-03-18			44			3			1			3.14		https://www.gov.uk/
Dickenson_County,_Virginia	Dickenson County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Dinwiddie_County,_Virginia	Dinwiddie County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Djibouti	Djibouti	2020-03-18		0	1											https://www.who.int/
Dominican_Republic	Dominican Republic	2020-03-18		2	34			13	0	0	13	0	0.29	4.14		https://www.who.int/
Dorset	Dorset	2020-03-18			11			1			-1			1.25		https://www.gov.uk/
Earth	Earth	2020-03-18	2020-06-15T17:37:01.909Z	8976	223345			20013	812		2482	204	621.71	13834.0		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-18	2020-03-18		306			53			14			31.43		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-18			280			49			16			28.71		https://www.gov.uk/
East_of_England	East of England	2020-03-18			305			74			36			34.43		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-03-18			15			1			0			0.74		https://www.gov.uk/
East_Sussex	East Sussex	2020-03-18			17			3			-3					https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	14			2	0	0	-2	0	0.0	1.86		https://www.michigan.gov/
Ecuador	Ecuador	2020-03-18		3	199			44	0	0	-53	0	0.43	26.0		https://www.who.int/
Egypt	Egypt	2020-03-18		6	196			30	2	2	-10	2	0.71	18.43		https://www.who.int/
El_Dorado_County,_California	El Dorado County, California	2020-03-18		0	0							0				https://www.cdph.ca.gov/
El_Salvador	El Salvador	2020-03-18		0	1											https://www.who.int/
Emilia-Romagna	Emilia-Romagna	2020-03-18		458	4525	152	15461	594	65	18	185	18	49.29	398.0	16.29	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	5			2	0	0	2	0	0.0	0.71		https://www.michigan.gov/
Emporia,_Virginia	Emporia, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
England	England	2020-03-18		112	4800			910	33		229	18	15.0	522.14		https://www.gov.uk/
Equatorial_Guinea	Equatorial Guinea	2020-03-18		0	3			2	0	0	2	0				https://www.who.int/
Essex	Essex	2020-03-18			64			9			-1			7.57		https://www.gov.uk/
Essex_County,_Virginia	Essex County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Estonia	Estonia	2020-03-18		0	258			33	0	0	13	0	0.0	35.0		https://www.who.int/
Eswatini	Swaziland	2020-03-18	2020-06-29T11:42:39.000Z	0	1			0	0	0	0	0				https://www.ecdc.europa.eu/
Ethiopia	Ethiopia	2020-03-18		0	6			1	0	0	0	0				https://www.who.int/
Extremadura	Extremadura	2020-03-18	2020-06-29T15:47:25.000Z	8	241			47	2		6	-1	1.0	31.71		https://www.mscbs.gob.es/
Fairfax_County,_Virginia	Fairfax County, Virginia	2020-03-18		0	14			2	0		2	0				http://www.vdh.virginia.gov/
Fairfax,_Virginia	Fairfax, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Falls_Church,_Virginia	Falls Church, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Faroe_Islands	Faroe Islands	2020-03-18		0	58			11	0		-25	0	0.0	8.0		https://www.who.int/
Fauquier_County,_Virginia	Fauquier County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Finland	Finland	2020-03-18		0	359			40	0	0	-7	0	0.0	45.57		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-18	2020-03-18		377			61			20			36.0		https://epistat.wiv-isp.be/Covid/
Florida	Florida	2020-03-18		7	328			112	1		56	-1				https://floridahealthcovid19.gov/
Floyd_County,_Virginia	Floyd County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Fluvanna_County,_Virginia	Fluvanna County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
France	France	2020-03-18		264	9134	1000		1404	27	398	247	6	30.86	979.0		https://www.santepubliquefrance.fr/
Franklin_County,_Virginia	Franklin County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Franklin,_Virginia	Franklin, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Frederick_County,_Virginia	Frederick County, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Fredericksburg,_Virginia	Fredericksburg, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
French_Guiana	French Guiana	2020-03-18		0	15			4	0		0	0	0.0	1.43		https://www.who.int/
French_Polynesia	French Polynesia	2020-03-18		0	11			8	0		8	0	0.0	1.43		https://www.who.int/
Fresno_County,_California	Fresno County, California	2020-03-18		0	3							0				https://www.cdph.ca.gov/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-18		31	462	15	4958	68	1	-2	60	-7	3.57	48.0	0.71	http://www.salute.gov.it/
Gabon	Gabon	2020-03-18		0	3			2	0	0	2	0				https://www.who.int/
Galax,_Virginia	Galax, Virginia	2020-03-18		0	0			0	0		0	0				http://www.vdh.virginia.gov/
Galicia_(Spain)	Galicia (Spain)	2020-03-18	2020-06-29T15:47:25.000Z	4	453			112	1		63	1	0.57	59.71		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-18	2020-06-17T16:00:00.000Z	0	167			19	0	0	-17	0	0.0	20.14		https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-18		0	38			4	0	0	4	0	0.0	1.86		https://www.who.int/
Georgia_(U.S._state)	Georgia	2020-03-18		3	197			51	2		26	2				https://dph.georgia.gov/
