regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-12-02	2020-12-01T22:00:00.000Z	13	544			0	0		-9	0	0.0	3.86		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-12-02	2020-12-01T22:00:00.000Z	72	6754			0	0		-157	-1	0.86	112.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-12-02	2020-12-01T22:00:00.000Z	80	5508			0	0		-84	-3	1.14	78.43		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-12-02	2020-12-01T22:00:00.000Z	405	29194			0	0		-301	-17	8.29	318.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-12-02	2020-12-01T22:00:00.000Z	347	20525			0	0		-150	-5	3.0	94.71		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-12-02	2020-12-01T22:00:00.000Z	20	959			0	0		-10	0	0.14	9.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-12-02	2020-12-01T22:00:00.000Z	100	5210			0	0		-112	-3	1.14	86.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-12-02	2020-12-01T22:00:00.000Z	89	3749			0	0		-10	-2	1.71	24.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-12-02	2020-12-01T22:00:00.000Z	98	10563			0	0		-179	-6	2.71	132.43		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-12-02	2020-12-01T22:00:00.000Z	10	934			0	0		0	0	0.29	7.57		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-12-02	2020-12-01T22:00:00.000Z	23	1012			0	0		-9	-3	0.86	14.71		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-12-02	2020-12-01T22:00:00.000Z	33	1884			0	0		-36	-1	0.57	34.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-12-02	2020-12-01T22:00:00.000Z	97	5157			0	0		-64	-3	0.57	49.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-12-02	2020-12-01T22:00:00.000Z	261	17533			0	0		-344	-11	5.57	243.0		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-12-02	2020-12-01T22:00:00.000Z	104	6781			0	0		-60	-3	3.0	95.86		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-12-02	2020-12-01T22:00:00.000Z	552	15961			0	0		-166	-10	5.57	177.57		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-12-02	2020-12-01T22:00:00.000Z	19	933			0	0		-6	-3	0.71	7.71		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-12-02	2020-12-01T22:00:00.000Z	496	22608			0	0		-139	-10	4.86	106.86		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-12-02	2020-12-01T22:00:00.000Z	32	3400			0	0		-44	0	0.71	39.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-12-02	2020-12-01T22:00:00.000Z	416	45561			0	0		-778	-14	10.43	529.57		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-12-02	2020-12-01T21:00:00.000Z	146		11561							3.71		377.14	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2020-12-02		1036		4425							10.29		32.57	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-12-02	2020-12-01T08:00:00.000Z	68	4489	2599		115			0		1.0	90.71	24.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-02	2020-12-01T08:00:00.000Z	301	25533	22313		284			0		8.14	226.57	48.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-02	2020-12-01T08:00:00.000Z	3	392	348		3			0		0.0	4.43	7.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-02	2020-12-01T08:00:00.000Z	284	12673	11543		110			0		4.86	104.71	103.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-12-02		110		472							0.14		1.57	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-12-02	2020-12-01T23:32:00.000Z	8407	528474	455177	3085514						113.71	3322.71	5360.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-02	2020-12-01T08:00:00.000Z	958	19099	17167		112			0		6.86	94.29	76.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-02	2020-12-01T21:00:00.000Z		1161									15.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-02	2020-12-01T21:00:00.000Z		4107									22.0		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-02	2020-12-02T05:37:39.343Z	1468675	63286791								7579.29	463303.29	355185.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-02		281	16530	11344							0.0	136.14	130.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-02	2020-12-01T21:00:00.000Z		1768									12.57		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-02	2020-12-01T21:00:00.000Z		362									2.43		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-12-02		5805	124541	46894	2137305				1471		44.57	1691.57	1744.71	http://www.salute.gov.it/
Federal_District_(Brazil)	Federal District (Brazil)	2020-12-02	2020-12-01T22:00:00.000Z	3939	230122								4.71	607.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-12-02	2020-12-01T21:00:00.000Z		4190									40.14		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-02	2020-12-01T21:00:00.000Z		829									18.71		https://info.gesundheitsministerium.at/
France	France	2020-12-02		53506	2230571	164029							412.57	8639.14	1068.14	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-12-02	2020-12-01T21:00:00.000Z		3005									47.29		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-12-02		863	31386	16055	727045				736		21.14	728.71	574.43	http://www.salute.gov.it/
Germany	Germany	2020-12-02	2020-12-02	17123	1084743	779500		17270	487	20700	3666	99	336.0	17631.86	17585.71	https://www.rki.de/
Gmunden_District	Gmunden District	2020-12-02	2020-12-01T21:00:00.000Z		3305									30.43		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-12-02		4828		18043							28.43		103.43	https://www.santepubliquefrance.fr/
Graz	Graz	2020-12-02	2020-12-01T21:00:00.000Z		7304									91.29		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-02	2020-12-01T12:00:00.000Z	0	18	18	13307						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-02	2020-12-01T21:00:00.000Z		3174									32.71		https://info.gesundheitsministerium.at/
Hamburg	Hamburg	2020-12-02	2020-12-02	385	25143	0										https://www.rki.de/
Hauts-de-France	Hauts-de-France	2020-12-02		3569		14666							26.43		104.57	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2020-12-02	2020-12-01T21:00:00.000Z		508									7.71		https://info.gesundheitsministerium.at/
Hesse	Hesse	2020-12-02	2020-12-02	1338	89446	0										https://www.rki.de/
Hollabrunn_District	Hollabrunn District	2020-12-02	2020-12-01T21:00:00.000Z		1012									9.57		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-02	2020-12-01T21:00:00.000Z		470									3.86		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-12-02	2020-12-01T10:04:00.000Z	4977	221073	64802	1835286						123.29	5055.14	2968.86	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-12-02		10955		49209							41.57		193.86	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-12-02	2020-12-01T21:00:00.000Z		2328									25.43		https://info.gesundheitsministerium.at/
India	India	2020-12-02	2020-12-01T02:30:00.000Z	137621	9462809	8889585							417.43	34370.43	35259.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-02	2020-12-01T08:00:00.000Z	113	9554	8094		83			0		0.86	67.86	43.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-02	2020-12-01T12:00:00.000Z		1754									20.86		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-02	2020-12-01T21:00:00.000Z		5673									40.57		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-02	2020-12-01T08:00:00.000Z	806	32361	28624		273			0		11.0	235.43	197.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-12-02		56361	1620901	784595	22127199				19350		619.0	20003.86	21063.71	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-12-02	2020-12-01T08:00:00.000Z	249	15983	11432		160			0		2.86	135.57	99.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-02		61	4452	4197							0.0	14.29	2.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-02	2020-12-01T21:00:00.000Z		507									7.57		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-02	2020-12-01T08:00:00.000Z	50	2983	1970		30			0		0.29	24.43	28.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-02	2020-12-01T17:34:00.000Z	2802	223617	162959							51.43	3656.57	4539.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-02	2020-12-01T08:00:00.000Z	215	12808	10156		95			0		2.0	79.29	106.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-02	2020-12-01T08:00:00.000Z	114	11654	8253		188			0		0.86	161.57	167.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-02	2020-12-01T08:00:00.000Z	144	11749	9805		91			0		1.86	79.29	134.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-02	2020-12-01T08:00:00.000Z	109	16133	14328		145			0		0.57	120.86	241.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-02	2020-12-01T08:00:00.000Z	77	7721	5644		75			0		0.57	64.71	96.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-02	2020-12-02T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-02	2020-12-02T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-02	2020-12-02T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-02	2020-12-02T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-02	2020-12-01T08:00:00.000Z	34	12312	9076		90			0		0.0	75.71	154.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-02		284	11143	10666							0.0	21.86	16.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-02	2020-12-01T11:31:01.000Z	2433	176996	117362							8.0	1141.29	430.71	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-02	2020-12-01T08:00:00.000Z	381	20950	17461		175			0		3.57	149.86	152.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-02	2020-12-02T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-02	2020-12-01T08:00:00.000Z	158	24900	17833		330			0		0.29	285.0	364.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-02	2020-12-01T08:00:00.000Z	135	12246	8632		183			0		3.71	155.57	176.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-02	2020-12-01T08:00:00.000Z	413	34557	29479		215			0		4.57	184.57	189.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-02	2020-12-01T21:00:00.000Z		1738									25.14		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-02	2020-12-01T08:00:00.000Z	196	18300	10840		241			0		0.86	205.14	207.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-02	2020-12-01T21:00:00.000Z		3000									49.14		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-12-02	2020-12-02T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-02	2020-12-01T08:00:00.000Z	366	21619	17059		288			0		5.57	245.29	288.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-12-02	2020-12-01T21:00:00.000Z		1970									10.71		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-12-02		27	5471	3787							0.0	79.86	21.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-02	2020-12-01T08:00:00.000Z	186	11536	8141		139			0		1.71	118.29	121.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-02	2020-12-01T08:00:00.000Z	606	22252	15155		163			0		5.71	146.14	108.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-02	2020-12-01T08:00:00.000Z	1140	36568	28999		336			0		20.0	286.86	285.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-12-02	2020-12-01T21:00:00.000Z		779									8.71		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-12-02	2020-12-01T21:00:00.000Z		5372									53.57		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-12-02	2020-12-01T08:00:00.000Z	119	8800	7757		104			0		0.0	90.14	29.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-02	2020-12-01T08:00:00.000Z	199	15445	13053		165			0		2.29	136.14	212.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-02		881	142992	137625							1.43	253.57	513.14	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-02		15	3294	3254							0.0	1.14	0.86	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-12-02	2020-12-01T21:00:00.000Z		2106									10.14		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-12-02		2431	121449	28080	2241091				1669		40.71	1693.86	1028.43	http://www.salute.gov.it/
Lebanon	Lebanon	2020-12-02	2020-12-01T15:19:00.000Z	1033	129455	81584							11.86	1302.0	1478.29	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-12-02	2020-12-01T21:00:00.000Z		2352									31.43		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-12-02	2020-12-01T08:00:00.000Z	144	17159	11973		211			0		1.86	178.71	233.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-12-02	2020-12-01T21:00:00.000Z		1613									26.71		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-12-02	2020-12-01T21:00:00.000Z		1917									51.0		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-12-02	2020-12-01T21:00:00.000Z		2227									29.0		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-12-02		2404	52023	37469	604686				339		13.71	377.43	635.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-12-02	2020-12-01T21:00:00.000Z		745									7.86		https://info.gesundheitsministerium.at/
Linz	Linz	2020-12-02	2020-12-01T21:00:00.000Z		7078									81.14		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-12-02	2020-12-01T08:00:00.000Z	117	11375	9190		133			0		2.86	108.43	105.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-02	2020-12-01T18:40:00.000Z	519	62515	15077	1264577						12.43	1551.43	399.29	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-12-02		22104	411839	268702	4107489				4048		157.0	3554.43	5825.43	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-12-02	2020-12-01T21:00:00.000Z	484		32800							22.29		737.29	https://info.gesundheitsministerium.at/
Lower_Saxony	Lower Saxony	2020-12-02	2020-12-02	1184	72534	0										https://www.rki.de/
Magadan_Oblast	Magadan Oblast	2020-12-02	2020-12-01T08:00:00.000Z	54	5728	5177		44			0		0.14	37.71	67.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-12-02	2020-12-01T04:00:00.000Z	363	67169	56311							2.57	1050.29	1401.43	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-02		52	3436	3382							0.0	1.14	13.71	https://www.coronavirus2020.kz/
Marche	Marche	2020-12-02		1276	30143	10663	413946				337		9.29	369.86	50.14	http://www.salute.gov.it/
Mari_El	Mari El	2020-12-02	2020-12-01T08:00:00.000Z	93	7627	6620		51			0		0.86	43.86	44.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2020-12-02	2020-12-01T22:00:00.000Z	4096	158903								5.86	396.43		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2020-12-02	2020-12-01T22:00:00.000Z	1780	100151								5.43	785.57		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2020-12-02	2020-12-01T21:00:00.000Z		963									20.43		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-12-02	2020-11-30T20:00:00.000Z	10	505	463		1	0	7	1	0	0.0	1.14	4.57	http://www.covid19.mu/
Mecklenburg-Vorpommern	Mecklenburg-Vorpommern	2020-12-02	2020-12-02	65	6116	0										https://www.rki.de/
Melk_District	Melk District	2020-12-02	2020-12-01T21:00:00.000Z		2288									39.0		https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2020-12-02	2020-12-01T22:00:00.000Z	10051	419655								27.57	2301.86		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2020-12-02	2020-12-01T21:00:00.000Z		1268									14.57		https://info.gesundheitsministerium.at/
Molise	Molise	2020-12-02		120	4773	1942	92658				60		3.0	85.14	59.14	http://www.salute.gov.it/
Mordovia	Mordovia	2020-12-02	2020-12-01T08:00:00.000Z	64	10839	8876		90			0		0.57	76.43	60.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-12-02	2020-12-01T17:00:00.000Z	5915	359844	310193	3614941						53.71	3334.0	3671.0	http://www.covidmaroc.ma/
Moscow	Moscow	2020-12-02	2020-12-01T08:00:00.000Z	8978	612248	458409		6524			0		64.0	5878.0	5174.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-12-02	2020-12-01T08:00:00.000Z	2092	112130	80474		1104			0		18.14	911.71	536.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-12-02	2020-12-01T21:00:00.000Z		658									16.86		https://info.gesundheitsministerium.at/
