regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Amadora	Amadora	2021-02-25	2021-02-25T00:00:00.000Z		753			0			0			-127.71		https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		353			0			0			-57.0		https://covid19.min-saude.pt/
Amares	Amares	2021-02-25	2021-02-25T00:00:00.000Z		314			0			0			-34.71		https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2021-02-25	2021-02-24T22:00:00.000Z	10642	310919								50.86	1326.14		https://covid.saude.gov.br/
Amstetten_District	Amstetten District	2021-02-25	2021-02-24T21:00:00.000Z	122	7423	7114							0.14	10.43	15.14	https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2021-02-25	2021-02-24T08:00:00.000Z	168	20833	19232		49			0		1.57	39.86	39.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		301			0			0			-72.29		https://covid19.min-saude.pt/
Antofagasta_Region	Antofagasta Region	2021-02-25	2021-02-24T04:00:00.000Z	739	36825	34852							3.14	166.43	183.29	https://www.minsal.cl/
Aosta_Valley	Aosta Valley	2021-02-25		415	7996	7435	76453				14		0.29	7.0	5.29	http://www.salute.gov.it/
Appling_County,_Georgia	Appling County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	60	2187								0.0	5.86		https://dph.georgia.gov/
Apulia	Apulia	2021-02-25		3838	142616	106688	1522139				991		18.43	670.57	1172.0	http://www.salute.gov.it/
Araucanía_Region	Araucanía Region	2021-02-25	2021-02-24T04:00:00.000Z	497	38681	36674							2.86	253.86	262.71	https://www.minsal.cl/
Arcos_de_Valdevez	Arcos de Valdevez	2021-02-25	2021-02-25T00:00:00.000Z		607			0			0			-103.71		https://covid19.min-saude.pt/
Arganil	Arganil	2021-02-25	2021-02-25T00:00:00.000Z		463			0			0			-119.29		https://covid19.min-saude.pt/
Arica_y_Parinacota_Region	Arica y Parinacota Region	2021-02-25	2021-02-24T04:00:00.000Z	286	14862	13985							0.86	68.43	68.57	https://www.minsal.cl/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-02-25	2021-02-24T08:00:00.000Z	613	56134	50224		149			0		4.86	142.57	149.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		430			0			0			-32.29		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2021-02-25	2021-02-25T00:00:00.000Z		454			0			0			-106.57		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2021-02-25	2021-02-24T08:00:00.000Z	554	27850	19413		110			0		2.86	101.71	226.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atacama_Region	Atacama Region	2021-02-25	2021-02-24T04:00:00.000Z	147	11758	11167							0.57	61.57	53.29	https://www.minsal.cl/
Atkinson_County,_Georgia	Atkinson County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	19	974								0.29	1.86		https://dph.georgia.gov/
Atyrau_Region	Atyrau Region	2021-02-25		128	17054	16485							0.0	35.0	35.86	https://www.coronavirus2020.kz/
Austria	Austria	2021-02-25	2021-02-24T21:00:00.000Z	8333	446721	413685	13679356						17.57	1517.29	1102.0	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-02-25		8959		36637							32.57		121.0	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		390			0			0			-51.29		https://covid19.min-saude.pt/
Aysén_Region	Aysén Region	2021-02-25	2021-02-24T04:00:00.000Z	24	3008	2890							0.14	15.14	19.0	https://www.minsal.cl/
Azambuja	Azambuja	2021-02-25	2021-02-25T00:00:00.000Z		418			0			0			-76.71		https://covid19.min-saude.pt/
Bacon_County,_Georgia	Bacon County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	34	1346								0.14	0.57		https://dph.georgia.gov/
Baden_District,_Austria	Baden District, Austria	2021-02-25	2021-02-24T21:00:00.000Z	92	6163	5561							0.43	39.57	24.71	https://info.gesundheitsministerium.at/
Bahia	Bahia	2021-02-25	2021-02-24T22:00:00.000Z	11388	664904								56.14	3094.29		https://covid.saude.gov.br/
Bahrain	Bahrain	2021-02-25	2021-02-25T00:00:00.000Z	437	119858	112323	3035157	653	1	632	-22	-2	3.43	685.86	758.14	https://www.moh.gov.bh/COVID19
Baker_County,_Georgia	Baker County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	7	218								0.14	0.43		https://dph.georgia.gov/
Baldwin_County,_Georgia	Baldwin County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	108	4257								0.43	9.71		https://dph.georgia.gov/
Banks_County,_Georgia	Banks County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	31	1672								0.0	4.86		https://dph.georgia.gov/
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-02-25	2021-02-25T07:00:00.000Z		58			0			0			0.14		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		371			0			0			-75.43		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		729			0			0			-111.43		https://covid19.min-saude.pt/
Barrow_County,_Georgia	Barrow County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	116	8821								0.86	24.29		https://dph.georgia.gov/
Bartow_County,_Georgia	Bartow County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	196	12767								1.57	55.57		https://dph.georgia.gov/
Bashkortostan	Bashkortostan	2021-02-25	2021-02-24T08:00:00.000Z	262	28024	22098		142			0		3.0	125.43	95.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-02-25		369	15203	11041	245207				166		1.43	92.43	45.43	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		319			0			0			-30.43		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-02-25	2021-02-25T07:00:00.000Z		26			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		405			0			0			-101.29		https://covid19.min-saude.pt/
Belarus	Belarus	2021-02-25	2021-02-24T04:00:00.000Z	1939	281707	271733	4824611						7.71	1149.71	1195.0	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-02-25	2021-02-24T08:00:00.000Z	477	31050	28179		102			0		2.29	101.29	103.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ben_Hill_County,_Georgia	Ben Hill County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	73	2013								0.29	1.86		https://dph.georgia.gov/
Benavente,_Portugal	Benavente, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		559			0			0			-120.0		https://covid19.min-saude.pt/
Berrien_County,_Georgia	Berrien County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	40	1687								0.0	5.57		https://dph.georgia.gov/
Bibb_County,_Georgia	Bibb County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	373	14676								1.43	52.0		https://dph.georgia.gov/
Biobío_Region	Biobío Region	2021-02-25	2021-02-24T04:00:00.000Z	1239	70583	66617							2.86	367.14	383.14	https://www.minsal.cl/
Bleckley_County,_Georgia	Bleckley County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	49	1401								0.14	2.29		https://dph.georgia.gov/
Bludenz_District	Bludenz District	2021-02-25	2021-02-24T21:00:00.000Z	45	3401	3278							0.14	6.14	7.14	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-02-25	2021-02-25T00:00:00.000Z		534			0			0			-81.86		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-02-25		3731		13919							11.57		51.0	https://www.santepubliquefrance.fr/
Braga	Braga	2021-02-25	2021-02-25T00:00:00.000Z		282			0			0			-54.57		https://covid19.min-saude.pt/
Brantley_County,_Georgia	Brantley County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	29	1505								0.29	2.57		https://dph.georgia.gov/
Braunau_am_Inn_District	Braunau am Inn District	2021-02-25	2021-02-24T21:00:00.000Z	69	5767	5319							0.29	25.0	26.14	https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-02-25	2021-02-24T22:00:00.000Z	249957	10324463	9281018			1428			0	928.57	41976.71	40824.57	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-02-25		1120		4702							6.57		24.57	https://www.santepubliquefrance.fr/
Brooks_County,_Georgia	Brooks County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	44	1271								0.14	3.43		https://dph.georgia.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-02-25	2021-02-24T21:00:00.000Z	66	3691	3298							0.14	21.86	9.14	https://info.gesundheitsministerium.at/
Bryan_County,_Georgia	Bryan County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	33	3142								0.57	17.14		https://dph.georgia.gov/
Bryansk_Oblast	Bryansk Oblast	2021-02-25	2021-02-24T08:00:00.000Z	252	32493	31613		105			0		0.29	93.43	121.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bulloch_County,_Georgia	Bulloch County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	90	6334								0.57	13.0		https://dph.georgia.gov/
Burgenland	Burgenland	2021-02-25	2021-02-24T21:00:00.000Z	227	12122	11106							1.0	62.0	37.0	https://info.gesundheitsministerium.at/
Burke_County,_Georgia	Burke County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	51	2367								0.0	5.14		https://dph.georgia.gov/
Buryatia	Buryatia	2021-02-25	2021-02-24T08:00:00.000Z	707	33224	30946		103			0		1.43	89.14	94.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Butts_County,_Georgia	Butts County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	72	2633								0.14	8.14		https://dph.georgia.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-02-25	2021-02-25T00:00:00.000Z		192			0			0			-25.57		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-02-25	2021-02-25T00:00:00.000Z		432			0			0			-16.71		https://covid19.min-saude.pt/
Calabria	Calabria	2021-02-25		671	37098	30258	574228				278		1.71	153.86	194.43	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-02-25	2021-02-25T00:00:00.000Z		499			0			0			-76.0		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-02-25	2021-02-25T00:00:00.000Z		0			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-02-25	2021-02-25T00:00:00.000Z		64			0			0			-21.14		https://covid19.min-saude.pt/
Calhoun_County,_Georgia	Calhoun County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	15	565								0.14	0.0		https://dph.georgia.gov/
Cambodia	Cambodia	2021-02-25	2021-02-25T07:00:00.000Z	0	633	476		0	0	0	-40	0	0.0	21.43	0.86	http://www.cdcmoh.gov.kh/
Camden_County,_Georgia	Camden County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	30	3662								0.14	11.43		https://dph.georgia.gov/
Caminha	Caminha	2021-02-25	2021-02-25T00:00:00.000Z		529			0			0			-123.29		https://covid19.min-saude.pt/
Campania	Campania	2021-02-25		4219	257939	181890	2842283				2185		19.57	1396.29	998.43	http://www.salute.gov.it/
Candler_County,_Georgia	Candler County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	57	896								0.43	0.71		https://dph.georgia.gov/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		631			0			0			-104.43		https://covid19.min-saude.pt/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-25	2021-02-24T23:00:00.000Z	191	9774			0	0		-23	0	0.29	12.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-25	2021-02-24T23:00:00.000Z	988	53112			0	0		-122	-2	0.71	72.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-25	2021-02-24T23:00:00.000Z	464	27043			0	0		-57	-1	0.29	52.57		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-25	2021-02-24T23:00:00.000Z	696	47024			0	0		-144	0	0.0	80.0		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-25	2021-02-24T23:00:00.000Z	68	2189			0	0		-6	0	0.14	2.86		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-25	2021-02-24T23:00:00.000Z	133	5584			0	0		-10	0	0.14	9.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-25	2021-02-24T23:00:00.000Z	299	21624			0	0		-44	0	0.14	25.29		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-25	2021-02-24T23:00:00.000Z	66	3606			0	0		-11	0	0.0	6.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-25	2021-02-24T23:00:00.000Z	214	9501			0	0		-16	0	0.0	11.57		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-25	2021-02-24T23:00:00.000Z	675	33951			0	0		-73	0	0.29	39.57		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-25	2021-02-24T23:00:00.000Z	39	1788			0	0		-2	0	0.0	2.57		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-25	2021-02-24T23:00:00.000Z	112	6442			0	0		-9	0	0.0	8.43		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-25	2021-02-24T23:00:00.000Z	1270	86856			0	0		-170	-1	1.57	125.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-25	2021-02-24T21:00:00.000Z	694	28543	25884							1.14	100.86	89.43	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-02-25	2021-02-25T00:00:00.000Z		442			0			0			-70.86		https://covid19.min-saude.pt/
Carroll_County,_Georgia	Carroll County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	205	10452								1.0	26.29		https://dph.georgia.gov/
Cartaxo	Cartaxo	2021-02-25	2021-02-25T00:00:00.000Z		507			0			0			-52.14		https://covid19.min-saude.pt/
Cascais	Cascais	2021-02-25	2021-02-25T00:00:00.000Z		654			0			0			-87.14		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		385			0			0			-36.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-02-25	2021-02-25T00:00:00.000Z		291			0			0			-62.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-02-25	2021-02-25T00:00:00.000Z		528			0			0			-92.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-02-25	2021-02-25T00:00:00.000Z		722			0			0			-66.29		https://covid19.min-saude.pt/
Catoosa_County,_Georgia	Catoosa County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	63	5481								0.86	23.71		https://dph.georgia.gov/
Celorico_da_Beira	Celorico da Beira	2021-02-25	2021-02-25T00:00:00.000Z		130			0			0			-72.14		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-02-25	2021-02-25T00:00:00.000Z		215			0			0			-37.57		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-25		1948		7559							8.14		32.0	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-02-25	2021-02-25T00:00:00.000Z		294			0			0			-63.57		https://covid19.min-saude.pt/
Charlton_County,_Georgia	Charlton County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	26	1299								0.14	2.43		https://dph.georgia.gov/
Chatham_County,_Georgia	Chatham County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	365	20531								2.14	67.86		https://dph.georgia.gov/
Chattahoochee_County,_Georgia	Chattahoochee County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	11	3038								0.0	5.71		https://dph.georgia.gov/
Chattooga_County,_Georgia	Chattooga County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	64	2550								0.14	6.57		https://dph.georgia.gov/
Chaves,_Portugal	Chaves, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		241			0			0			-30.57		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-02-25	2021-02-24T08:00:00.000Z	111	11253	10642		11			0		0.14	10.43	20.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-25	2021-02-24T08:00:00.000Z	976	49998	43808		221			0		5.57	196.86	233.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cherokee_County,_Georgia	Cherokee County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	260	26953								1.86	106.57		https://dph.georgia.gov/
Chile	Chile	2021-02-25	2021-02-24T04:00:00.000Z	20173	807872	767332							53.57	2818.57	3002.57	https://www.minsal.cl/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-25	2021-02-24T08:00:00.000Z	4	686	636		3			0		0.0	1.57	2.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-25	2021-02-24T08:00:00.000Z	1013	21178	19396		53			0		5.43	48.0	44.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Clarke_County,_Georgia	Clarke County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	117	13983								1.14	21.29		https://dph.georgia.gov/
Clay_County,_Georgia	Clay County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	3	228								0.0	0.0		https://dph.georgia.gov/
Clayton_County,_Georgia	Clayton County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	381	22928								3.14	81.86		https://dph.georgia.gov/
Clinch_County,_Georgia	Clinch County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	22	904								0.0	1.29		https://dph.georgia.gov/
Cobb_County,_Georgia	Cobb County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	898	68691								5.71	169.0		https://dph.georgia.gov/
Coffee_County,_Georgia	Coffee County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	150	5165								0.29	15.43		https://dph.georgia.gov/
Coimbra	Coimbra	2021-02-25	2021-02-25T00:00:00.000Z		841			0			0			-105.43		https://covid19.min-saude.pt/
Colquitt_County,_Georgia	Colquitt County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	100	4337								1.29	10.57		https://dph.georgia.gov/
Columbia_County,_Georgia	Columbia County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	185	15594								0.43	34.29		https://dph.georgia.gov/
Condeixa-a-Nova	Condeixa-a-Nova	2021-02-25	2021-02-25T00:00:00.000Z		508			0			0			-87.71		https://covid19.min-saude.pt/
Cook_County,_Georgia	Cook County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	39	1691								0.29	3.29		https://dph.georgia.gov/
Coquimbo_Region	Coquimbo Region	2021-02-25	2021-02-24T04:00:00.000Z	389	20161	18976							1.43	118.86	116.43	https://www.minsal.cl/
Corsica	Corsica	2021-02-25		143		618							0.14		1.14	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-02-25	2021-02-25T00:00:00.000Z		498			0			0			-105.43		https://covid19.min-saude.pt/
Coweta_County,_Georgia	Coweta County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	157	12683								0.71	50.71		https://dph.georgia.gov/
Crawford_County,_Georgia	Crawford County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	16	617								0.14	2.14		https://dph.georgia.gov/
Crisp_County,_Georgia	Crisp County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	59	1901								0.29	1.86		https://dph.georgia.gov/
Cuba	Cuba	2021-02-25		308	46896	41903							3.71	744.0	807.29	https://temas.sld.cu/
Cuba,_Portugal	Cuba, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		457			0			0			-71.57		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-02-25	2021-02-24T07:01:00.000Z	19682	1184352	1037430	5214322						134.71	8728.57	5920.57	https://onemocneni-aktualne.mzcr.cz/
Dade_County,_Georgia	Dade County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	10	1242								0.0	4.14		https://dph.georgia.gov/
Dagestan	Dagestan	2021-02-25	2021-02-24T08:00:00.000Z	1332	29613	27292		45			0		3.0	46.0	61.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dawson_County,_Georgia	Dawson County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	35	2769								0.0	8.14		https://dph.georgia.gov/
Decatur_County,_Georgia	Decatur County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	65	2724								0.29	7.43		https://dph.georgia.gov/
DeKalb_County,_Georgia	DeKalb County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	810	56231								5.57	160.0		https://dph.georgia.gov/
Deutschlandsberg_District	Deutschlandsberg District	2021-02-25	2021-02-24T21:00:00.000Z	89	2656	2443							0.43	8.43	10.14	https://info.gesundheitsministerium.at/
Dodge_County,_Georgia	Dodge County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	97	2054								0.43	1.14		https://dph.georgia.gov/
Dooly_County,_Georgia	Dooly County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	40	981								0.14	1.57		https://dph.georgia.gov/
Dornbirn_District	Dornbirn District	2021-02-25	2021-02-24T21:00:00.000Z	63	6023	5846							0.14	7.86	11.0	https://info.gesundheitsministerium.at/
Dougherty_County,_Georgia	Dougherty County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	278	7012								1.14	7.43		https://dph.georgia.gov/
Douglas_County,_Georgia	Douglas County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	177	13250								0.29	39.57		https://dph.georgia.gov/
Early_County,_Georgia	Early County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	44	1111								0.0	1.0		https://dph.georgia.gov/
Earth	Earth	2021-02-25	2021-02-25T05:46:40.847Z	2429455	109428658								7263.43	287610.57	203165.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-25		332	21833	19993							0.0	63.0	16.71	https://www.coronavirus2020.kz/
Echols_County,_Georgia	Echols County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	6	450								0.0	1.14		https://dph.georgia.gov/
Eferding_District	Eferding District	2021-02-25	2021-02-24T21:00:00.000Z	29	2258	2173							0.0	4.43	1.86	https://info.gesundheitsministerium.at/
Effingham_County,_Georgia	Effingham County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	58	4120								0.29	14.43		https://dph.georgia.gov/
Eisenstadt	Eisenstadt	2021-02-25	2021-02-24T21:00:00.000Z	9	599	571							0.0	1.0	2.29	https://info.gesundheitsministerium.at/
Elbert_County,_Georgia	Elbert County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	60	2199								0.57	2.29		https://dph.georgia.gov/
Elvas	Elvas	2021-02-25	2021-02-25T00:00:00.000Z		175			0			0			-64.14		https://covid19.min-saude.pt/
Emanuel_County,_Georgia	Emanuel County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	77	2444								0.0	4.57		https://dph.georgia.gov/
Emilia-Romagna	Emilia-Romagna	2021-02-25		10426	250839	203642	3713779				1427		27.29	1455.57	1165.14	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-02-25	2021-02-25T00:00:00.000Z		195			0			0			-43.71		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-02-25	2021-02-25T00:00:00.000Z		501			0			0			-59.57		https://covid19.min-saude.pt/
Esposende	Esposende	2021-02-25	2021-02-25T00:00:00.000Z		366			0			0			-59.29		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-02-25	2021-02-25T00:00:00.000Z		369			0			0			-38.43		https://covid19.min-saude.pt/
Evans_County,_Georgia	Evans County, Georgia	2021-02-25	2021-02-24T18:54:21.000Z	22	899								0.29	1.29		https://dph.georgia.gov/
