regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Allegany_County,_New_York	Allegany County, New York	2020-04-16	2020-04-16T14:00:00.000Z	1	28		312	0	0		0	0	0.14	0.29		https://coronavirus.health.ny.gov/
Alleghany_County,_Virginia	Alleghany County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	4			0	0		0	0	0.0	0.29		http://www.vdh.virginia.gov/
Almada	Almada	2020-04-16	2020-04-15T23:00:00.000Z		149			4			7					https://covid19.min-saude.pt/
Almeida,_Portugal	Almeida, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		6			0			0					https://covid19.min-saude.pt/
Almeirim	Almeirim	2020-04-16	2020-04-15T23:00:00.000Z		13			0			-2					https://covid19.min-saude.pt/
Amadora	Amadora	2020-04-16	2020-04-15T23:00:00.000Z		205			30			20					https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		50			3			-3					https://covid19.min-saude.pt/
Amares	Amares	2020-04-16	2020-04-15T23:00:00.000Z		33			3			1					https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2020-04-16	2020-04-16T20:30:00.000Z	106	1554			0	0		0	0				https://covid.saude.gov.br/
Amelia_County,_Virginia	Amelia County, Virginia	2020-04-16		1	13			3	0		2	0	0.0	0.71		http://www.vdh.virginia.gov/
Amherst_County,_Virginia	Amherst County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	10											http://www.vdh.virginia.gov/
Andalusia	Andalusia	2020-04-16	2020-06-10T19:42:35.000Z	940	10635			78	28		-87	-19	35.57	164.71		https://www.mscbs.gob.es/
Anderson_County,_Tennessee	Anderson County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z	1	15	11		-1	0	0	-2	0	0.0	0.57		https://www.tn.gov/
Andorra	Andorra	2020-04-16	2020-04-16T00:00:00.000Z	33	682	177										https://www.govern.ad/
Antwerp_Province	Antwerp Province	2020-04-16	2020-04-16		4854			211			36			147.71		https://epistat.wiv-isp.be/Covid/
Aosta_Valley	Aosta Valley	2020-04-16		122	971	331	4159	13	1	42	2	-2	2.43	14.71	25.29	http://www.salute.gov.it/
Apache_County,_Arizona	Apache County, Arizona	2020-04-16	2020-04-16T00:00:00.000Z	4	118		1039									https://azdhs.gov/
Appomattox_County,_Virginia	Appomattox County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	7			0	0		0	0	0.0	0.43		http://www.vdh.virginia.gov/
Apulia	Apulia	2020-04-16		299	3258	334	36158	74	11	11	8	1	10.57	77.43	20.57	http://www.salute.gov.it/
Aragon	Aragon	2020-04-16	2020-06-10T19:42:35.000Z	562	4489			78	19		5	-10	21.86	94.0		https://www.mscbs.gob.es/
Arcos_de_Valdevez	Arcos de Valdevez	2020-04-16	2020-04-15T23:00:00.000Z		45			1			1					https://covid19.min-saude.pt/
Arganil	Arganil	2020-04-16	2020-04-15T23:00:00.000Z		6			2			2					https://covid19.min-saude.pt/
Arkansas	Arkansas	2020-04-16		37	1618	547										https://www.healthy.arkansas.gov/
Arlington_County,_Virginia	Arlington County, Virginia	2020-04-16		15	453			33	1		14	-1	1.14	24.71		http://www.vdh.virginia.gov/
Arouca,_Portugal	Arouca, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		26			-1			0					https://covid19.min-saude.pt/
Ashland_County,_Ohio	Ashland County, Ohio	2020-04-16	2020-04-16T14:00:00.000Z	0	5											https://coronavirus.ohio.gov/
Ashland_County,_Wisconsin	Ashland County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	2											https://www.dhs.wisconsin.gov/
Asturias	Asturias	2020-04-16	2020-06-10T19:42:35.000Z	186	2163			53	10		32	6	8.14	48.71		https://www.mscbs.gob.es/
Atchison_County,_Kansas	Atchison County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		3			0			0			0.14		https://www.coronavirus.kdheks.gov
Audubon_County,_Iowa	Audubon County, Iowa	2020-04-16		0	1											https://idph.iowa.gov/
Austria	Austria	2020-04-16	2020-04-16T21:00:00.000Z	363	14475	8986	162816									https://info.gesundheitsministerium.at/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-16		927		3460			42	143		-7	34.57		136.0	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		227			24			-9					https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-04-16	2020-04-15T23:00:00.000Z		4											https://covid19.min-saude.pt/
Azerbaijan	Azerbaijan	2020-04-16	2020-04-16T00:00:00.000Z	15	1283	460										https://its.gov.az/
Bahia	Bahia	2020-04-16	2020-04-16T20:30:00.000Z	27	807			0	0		0	0				https://covid.saude.gov.br/
Bahrain	Bahrain	2020-04-16	2020-04-16T19:00:00.000Z	7	1700	703	76944	27		40	-118	0	0.29	116.43	26.29	https://www.moh.gov.bh/COVID19
Balearic_Islands	Balearic Islands	2020-04-16	2020-06-10T19:42:35.000Z	134	1667			31	3		0	-3	5.29	25.57		https://www.mscbs.gob.es/
Barbour_County,_West_Virginia	Barbour County, West Virginia	2020-04-16	2020-04-16T10:00:00.000Z		4											https://dhhr.wv.gov/
Barcelos,_Portugal	Barcelos, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		156			18			21					https://covid19.min-saude.pt/
Barnstable_County,_Massachusetts	Barnstable County, Massachusetts	2020-04-16	2020-04-16T16:00:00.000Z		550			20			4			15.14		https://www.mass.gov/
Barron_County,_Wisconsin	Barron County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	6			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-04-16	2020-04-16T12:00:00.000Z	5	116		298									https://coronavirus.in.gov/
Basilicata	Basilicata	2020-04-16		22	336	41	5349	16	1	3	15	-1	1.0	4.71	4.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-16	2020-06-10T19:42:35.000Z	992	11403			200	36		11	-18	37.57	201.57		https://www.mscbs.gob.es/
Batalha,_Portugal	Batalha, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		4			0			0					https://covid19.min-saude.pt/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-16			163			4			-4			7.86		https://www.gov.uk/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	3			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Beaufort_County,_South_Carolina	Beaufort County, South Carolina	2020-04-16		6	206											https://www.scdhec.gov/
Beaver_County,_Pennsylvania	Beaver County, Pennsylvania	2020-04-16	2020-04-16T16:00:00.000Z	14	168		1619									https://www.health.pa.gov/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z	2	40	4		7	0	0	-1	0		3.71		https://www.tn.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	16											http://www.vdh.virginia.gov/
Beja,_Portugal	Beja, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		9			0			-1					https://covid19.min-saude.pt/
Benavente,_Portugal	Benavente, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		27			-2			-2					https://covid19.min-saude.pt/
Benton_County,_Indiana	Benton County, Indiana	2020-04-16	2020-04-16T12:00:00.000Z	0	4		51	1	0		0	0	0.0	0.57		https://coronavirus.in.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		4	4		0		1	0			0.0		https://www.tn.gov/
Berkshire_County,_Massachusetts	Berkshire County, Massachusetts	2020-04-16	2020-04-16T16:00:00.000Z		382			12			2			11.14		https://www.mass.gov/
Birmingham	Birmingham	2020-04-16			2141			70			3			53.57		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-16			227			11			2			11.57		https://www.gov.uk/
Blackpool	Blackpool	2020-04-16			226			16			3			13.57		https://www.gov.uk/
Blaine_County,_Nebraska	Blaine County, Nebraska	2020-04-16			0											http://dhhs.ne.gov/
Bland_County,_Virginia	Bland County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z	3	46	39		-1	0	1	-1	0	0.0	0.29		https://www.tn.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-16			320			18			5			14.71		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-16			179			6			-4			8.0		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-16			255			10			-2			9.57		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-16			113			5			-2			5.43		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-16			375			15			3			13.57		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-16			261			8			-1			9.71		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-16			256			16			4			14.43		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-16			255			17			5			13.0		https://www.gov.uk/
Bossier_Parish,_Louisiana	Bossier Parish, Louisiana	2020-04-16		11	220											http://ldh.la.gov/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-16		2	23			0	0		0	0	0.0	0.71		http://www.vdh.virginia.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-16		607		1659			26	65		-4	25.71		60.29	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-16			321			26			18			16.71		https://www.gov.uk/
Box_Elder_County,_Utah	Box Elder County, Utah	2020-04-16	2020-04-16T13:00:00.000Z	0	37											https://brhd.org/coronavirus/
Bracknell_Forest	Bracknell Forest	2020-04-16			164			5			0			7.86		https://www.gov.uk/
Braga	Braga	2020-04-16	2020-04-15T23:00:00.000Z		775			83			38					https://covid19.min-saude.pt/
Brighton_and_Hove	Brighton and Hove	2020-04-16			292			11			-4			11.14		https://www.gov.uk/
Bristol	Bristol	2020-04-16			448			28			6			20.14		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
British_Columbia	British Columbia	2020-04-16	2020-04-16T15:00:00.000Z	75	1561			0	0		-71	-6				https://www.canada.ca/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-16		166		576			7	36		-3	8.14		25.57	https://www.santepubliquefrance.fr/
Brown_County,_Kansas	Brown County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-04-16	2020-04-16T14:00:00.000Z	1	8			0	0		-3	0	0.0	0.57		https://coronavirus.ohio.gov/
Brussels	Brussels	2020-04-16	2020-04-16		4013			191			55			122.29		https://epistat.wiv-isp.be/Covid/
Bryan_County,_Georgia	Bryan County, Georgia	2020-04-16	2020-04-16T22:28:21.000Z	2	30											https://dph.georgia.gov/
Buckinghamshire	Buckinghamshire	2020-04-16			620			27			2			20.86		https://www.gov.uk/
Buffalo_County,_Nebraska	Buffalo County, Nebraska	2020-04-16			44											http://dhhs.ne.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	1	4			0	0		0	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Butler_County,_Iowa	Butler County, Iowa	2020-04-16		0	1			0			0			0.05		https://idph.iowa.gov/
Butler_County,_Ohio	Butler County, Ohio	2020-04-16	2020-04-16T14:00:00.000Z	2	148			15	0		9	0	0.0	5.71		https://coronavirus.ohio.gov/
Butte_County,_Idaho	Butte County, Idaho	2020-04-16	2020-04-16T17:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-04-16	2020-04-15T23:00:00.000Z		10			-1			-2					https://covid19.min-saude.pt/
Cache_County,_Utah	Cache County, Utah	2020-04-16	2020-04-16T00:00:00.000Z	0	16	2		1	0	0	-1	0	0.0	0.57	0.14	https://www.seuhealth.com/
Cadaval	Cadaval	2020-04-16	2020-04-15T23:00:00.000Z		4			0			-1					https://covid19.min-saude.pt/
Calabria	Calabria	2020-04-16		72	1009	90	20642	38	1	9	23	-2	1.57	19.29	6.0	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-04-16	2020-04-15T23:00:00.000Z		7			0			0					https://covid19.min-saude.pt/
Calderdale	Calderdale	2020-04-16			184			5			-7			7.71		https://www.gov.uk/
Caldwell_County,_Missouri	Caldwell County, Missouri	2020-04-16			2											https://health.mo.gov/
Calheta,_Azores	Calheta, Azores	2020-04-16	2020-04-15T23:00:00.000Z		5			1			2					https://covid19.min-saude.pt/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	5			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-16	2020-04-16T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambs,_Germany	Cambs, Germany	2020-04-16			529			30			16			18.43		https://www.gov.uk/
Caminha	Caminha	2020-04-16	2020-04-15T23:00:00.000Z		11			0			-1					https://covid19.min-saude.pt/
Campania	Campania	2020-04-16		286	3887	483	41296	80	8	41	42	-10	8.43	77.57	34.14	http://www.salute.gov.it/
Campbell_County,_Tennessee	Campbell County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z	1	12	8										https://www.tn.gov/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	9											http://www.vdh.virginia.gov/
Canada	Canada	2020-04-16	2020-04-16T15:00:00.000Z	1193	30081											https://www.canada.ca/
Canary_Islands	Canary Islands	2020-04-16	2020-06-10T19:42:35.000Z	111	2009			21	4		8	1	2.43	21.57		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		8	3		1		1	1			0.14		https://www.tn.gov/
Cantabria	Cantabria	2020-04-16	2020-06-10T19:42:35.000Z	144	1884			39	7		17	2	6.0	32.14		https://www.mscbs.gob.es/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		38											https://covid19.min-saude.pt/
Cape_Girardeau_County,_Missouri	Cape Girardeau County, Missouri	2020-04-16		1	33											https://health.mo.gov/
Cape_May_County,_New_Jersey	Cape May County, New Jersey	2020-04-16		10	186											https://www.nj.gov/
Caribou_County,_Idaho	Caribou County, Idaho	2020-04-16	2020-04-16T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-16	2020-04-16T10:00:00.000Z	0	11			2	0		0	0	0.0	1.0		http://www.vdh.virginia.gov/
Carregal_do_Sal	Carregal do Sal	2020-04-16	2020-04-15T23:00:00.000Z		7			0			0					https://covid19.min-saude.pt/
Carroll_County,_Indiana	Carroll County, Indiana	2020-04-16	2020-04-16T12:00:00.000Z	1	6		81	0	0		0	0	0.14	0.43		https://coronavirus.in.gov/
Carroll_County,_Iowa	Carroll County, Iowa	2020-04-16		0	1											https://idph.iowa.gov/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-04-16	2020-04-16T09:00:00.000Z		29											https://www.nh.gov/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		13	9		0		0	-1			0.43		https://www.tn.gov/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z	1	5	3		1	0	0	0	0		0.29		https://www.tn.gov/
Cascais	Cascais	2020-04-16	2020-04-15T23:00:00.000Z		275			2			-2					https://covid19.min-saude.pt/
Cass_County,_Indiana	Cass County, Indiana	2020-04-16	2020-04-16T12:00:00.000Z	1	37		81									https://coronavirus.in.gov/
Cass_County,_Michigan	Cass County, Michigan	2020-04-16	2020-04-16T19:00:00.000Z	1	19											https://www.michigan.gov/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		3											https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-04-16	2020-04-15T23:00:00.000Z		8			0			0					https://covid19.min-saude.pt/
Castile_and_Le%C3%B3n	Castile and León	2020-04-16	2020-06-10T19:42:35.000Z	1401	14903			523	29		-160	-6	38.86	543.0		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-16	2020-06-10T19:42:35.000Z	1852	15997			846	56		375	15	60.14	419.14		https://www.mscbs.gob.es/
Castro_Daire	Castro Daire	2020-04-16	2020-04-15T23:00:00.000Z		99			0			-8					https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-04-16	2020-04-15T23:00:00.000Z		3			0			0					https://covid19.min-saude.pt/
Catalonia	Catalonia	2020-04-16	2020-06-10T19:42:35.000Z	3752	38316			962	134		113	-31	137.86	927.43		https://www.mscbs.gob.es/
Catron_County,_New_Mexico	Catron County, New Mexico	2020-04-16		0	1											https://cv.nmhealth.org
Cayuga_County,_New_York	Cayuga County, New York	2020-04-16	2020-04-16T14:00:00.000Z	2	36		587	0	0		-3	0	0.14	1.29		https://coronavirus.health.ny.gov/
Celorico_da_Beira	Celorico da Beira	2020-04-16	2020-04-15T23:00:00.000Z		7			0			0					https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-04-16	2020-04-15T23:00:00.000Z		11			2			2					https://covid19.min-saude.pt/
Central_Bedfordshire	Central Bedfordshire	2020-04-16			366			7			-6			13.43		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-16		252		770			7	83		-11	12.57		42.29	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-16	2020-06-10T19:42:35.000Z	4	98			0	0		0	0	0.0	1.0		https://www.mscbs.gob.es/
Chaffee_County,_Colorado	Chaffee County, Colorado	2020-04-16			35											https://covid19.colorado.gov/
Chamusca	Chamusca	2020-04-16	2020-04-15T23:00:00.000Z		4			1			1					https://covid19.min-saude.pt/
Charlotte_County,_Florida	Charlotte County, Florida	2020-04-16		7	127											https://floridahealthcovid19.gov/
Chase_County,_Kansas	Chase County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-16	2020-04-16T14:00:00.000Z	1	24		553									https://coronavirus.health.ny.gov/
Chaves,_Portugal	Chaves, Portugal	2020-04-16	2020-04-15T23:00:00.000Z		20			0			0					https://covid19.min-saude.pt/
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		20	16		1		2	1			0.71		https://www.tn.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-16	2020-04-16T14:00:00.000Z	0	73		435	0	0		-5	0	0.0	1.86		https://coronavirus.health.ny.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		7											https://www.coronavirus.kdheks.gov
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-16		4	143			3	0		-1	-1	0.43	6.0		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-16	2020-04-16T09:00:00.000Z		26											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-16			576			34			8			28.0		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-16			543			19			-2			20.71		https://www.gov.uk/
Chester_County,_Tennessee	Chester County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		6	5		0		0	-1			0.0		https://www.tn.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-16		6	267			13	0		0	-2	0.14	15.57		http://www.vdh.virginia.gov/
Cheyenne_County,_Kansas	Cheyenne County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Chile	Chile	2020-04-16	2020-04-16T21:00:00.000Z	105	8807	3299										https://www.minsal.cl/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	20			0	0		0	0	0.0	0.43		https://www.dhs.wisconsin.gov/
Christian_County,_Illinois	Christian County, Illinois	2020-04-16		4	23											http://www.dph.illinois.gov/
Citrus_County,_Florida	Citrus County, Florida	2020-04-16		8	80											https://floridahealthcovid19.gov/
City_of_Bradford	City of Bradford	2020-04-16			536			16			-22			20.14		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-16			877			50			-4			41.14		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-16			556			31			8			25.0		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-16			845			24			-26			35.86		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-16			394			11			-7			14.14		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-16			555			10			-5			10.57		https://www.gov.uk/
Claiborne_County,_Tennessee	Claiborne County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		5	4		0		0	0			0.43		https://www.tn.gov/
Clark_County,_Idaho	Clark County, Idaho	2020-04-16	2020-04-16T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clark_County,_Nevada	Clark County, Nevada	2020-04-16	2020-04-15T00:00:00.000Z	121	2625			66	6		16	-3	7.14	88.0		https://www.southernnevadahealthdistrict.org/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	0	10			1	0		0	0	0.0	0.43		https://www.dhs.wisconsin.gov/
Clarke_County,_Mississippi	Clarke County, Mississippi	2020-04-16	2020-04-16T05:00:00.000Z	1	20											https://msdh.ms.gov/
Clay_County,_Florida	Clay County, Florida	2020-04-16		9	184											https://floridahealthcovid19.gov/
Clay_County,_Georgia	Clay County, Georgia	2020-04-16	2020-04-16T22:28:21.000Z	2	19											https://dph.georgia.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-04-16	2020-04-16T12:00:00.000Z	0	14		130									https://coronavirus.in.gov/
Clay_County,_Kansas	Clay County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		1			0			0			0.0		https://www.coronavirus.kdheks.gov
Clinton_County,_Michigan	Clinton County, Michigan	2020-04-16	2020-04-16T19:00:00.000Z	6	102											https://www.michigan.gov/
Clinton_County,_Ohio	Clinton County, Ohio	2020-04-16	2020-04-16T14:00:00.000Z	0	23											https://coronavirus.ohio.gov/
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-16	2020-04-16T00:00:00.000Z	0	18		501									https://azdhs.gov/
Cocke_County,_Tennessee	Cocke County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		11	3		3		0	2			1.14		https://www.tn.gov/
Coffee_County,_Tennessee	Coffee County, Tennessee	2020-04-16	2020-04-16T19:00:00.000Z		17	4		4		0	3			1.0		https://www.tn.gov/
Coffey_County,_Kansas	Coffey County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		45											https://www.coronavirus.kdheks.gov
Coimbra	Coimbra	2020-04-16	2020-04-15T23:00:00.000Z		325											https://covid19.min-saude.pt/
Colombia	Colombia	2020-04-16	2020-04-16T16:30:00.000Z	144	3233	550		128		98	2	-11	10.71	144.29	53.71	https://www.ins.gov.co/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-16		1	18			1	0		0	0	0.0	2.29		http://www.vdh.virginia.gov/
Colorado	Colorado	2020-04-16	2020-04-16T16:00:00.000Z	374	8675		41830									https://covid19.colorado.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-16	2020-04-16T06:00:00.000Z	1	27			0	0		-2	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Comanche_County,_Kansas	Comanche County, Kansas	2020-04-16	2020-04-16T10:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Community_of_Madrid	Community of Madrid	2020-04-16	2020-06-10T19:42:35.000Z	7007	57157			853	130		-53	-23	147.86	803.14		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-16	2020-04-16T15:00:00.000Z	971	15884			1129	103		363	-94	84.43	871.43		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-16		16	675			30	2		2	1	1.29	24.29		https://www.cdph.ca.gov/
