regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkhangelsk_Oblast	Arkhangelsk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	482	52187	44944		241			0		2.29	206.43	253.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Astrakhan_Oblast	Astrakhan Oblast	2021-02-05	2021-02-04T08:00:00.000Z	492	25112	15587		156			0		1.86	141.29	73.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2021-02-05		127	16291	15122							0.0	50.71	96.14	https://www.coronavirus2020.kz/
Austria	Austria	2021-02-05	2021-02-04T21:00:00.000Z	7830	416516	387663	9745126						32.14	1163.29	1291.29	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-02-05		8234		33589							35.43		144.29	https://www.santepubliquefrance.fr/
Baden_District,_Austria	Baden District, Austria	2021-02-05	2021-02-04T21:00:00.000Z	83	5424	5031							0.0	17.29	21.71	https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2021-02-05	2021-02-05T00:00:00.000Z	377	105496	99939	2766759	704	1	412	151	1	0.71	570.43	325.0	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-02-05	2021-02-05T07:00:00.000Z		56			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2021-02-05	2021-02-04T08:00:00.000Z	195	24909	18904		165			0		1.86	142.43	120.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-02-05		331	13435	9668	217404				68		1.14	43.29	427.86	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2021-02-05	2021-02-05T07:00:00.000Z		26			0			0			0.0		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2021-02-05	2021-02-04T03:00:00.000Z	1755	253413	241150	4519705						8.14	1242.14	1393.0	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-02-05	2021-02-04T08:00:00.000Z	392	28125	25513		166			0		4.29	145.29	123.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2021-02-05	2021-02-04T21:00:00.000Z	41	3251	3105							0.29	8.86	9.57	https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-02-05		3431		12486							19.57		58.57	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2021-02-05	2021-02-04T21:00:00.000Z	64	5200	4857							0.29	18.43	21.71	https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2021-02-05		964		4146							9.43		25.0	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-02-05	2021-02-04T21:00:00.000Z	65	3310	3011							0.14	10.29	9.43	https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	241	29761	28359		167			0		0.29	148.29	124.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-02-05	2021-02-04T21:00:00.000Z	214	11030	10293							1.14	35.29	36.86	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-02-05	2021-02-04T08:00:00.000Z	675	30994	28580		134			0		2.0	126.43	129.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2021-02-05		609	33628	24476	529075				202		3.43	185.57	251.57	http://www.salute.gov.it/
Cambodia	Cambodia	2021-02-05	2021-02-05T07:00:00.000Z	0	467	451		0	0	0	-1	0	0.0	0.57	1.86	http://www.cdcmoh.gov.kh/
Campania	Campania	2021-02-05		3856	227181	160976	2489654				1544		18.71	1109.0	989.29	http://www.salute.gov.it/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-02-05	2021-02-04T23:00:00.000Z	181	9437			0	0		-27	-1	0.29	20.43		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-02-05	2021-02-04T23:00:00.000Z	942	51093			0	0		-108	-3	4.71	119.71		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-02-05	2021-02-04T23:00:00.000Z	452	25879			0	0		0	0	0.57	51.14		https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2021-02-05	2021-02-04T23:00:00.000Z	687	44991			0	0		-113	-2	0.86	99.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-02-05	2021-02-04T23:00:00.000Z	66	2106			0	0		-4	-1	0.43	5.57		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-02-05	2021-02-04T23:00:00.000Z	126	5363			0	0		-18	-1	0.43	16.43		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-02-05	2021-02-04T23:00:00.000Z	290	20853			0	0		-99	-2	1.0	53.14		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-02-05	2021-02-04T23:00:00.000Z	65	3505			0	0		-3	0	0.29	5.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-02-05	2021-02-04T23:00:00.000Z	204	9177			0	0		-28	-2	0.86	21.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-02-05	2021-02-04T23:00:00.000Z	649	32769			0	0		-141	0	2.14	78.14		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-02-05	2021-02-04T23:00:00.000Z	37	1718			0	0		-9	0	0.0	3.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-02-05	2021-02-04T23:00:00.000Z	108	6117			0	0		-33	0	0.0	21.86		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-02-05	2021-02-04T23:00:00.000Z	1200	83371			0	0		-245	-1	4.14	202.43		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-02-05	2021-02-04T21:00:00.000Z	655	26321	23999							2.71	92.71	90.29	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2021-02-05		1706		6736							8.86		34.43	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-02-05	2021-02-04T08:00:00.000Z	108	10891	9942		29			0		0.14	23.71	86.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	816	44928	34791		273			0		7.14	238.0	463.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-02-05	2021-02-04T08:00:00.000Z	4	646	583		6			0		0.0	3.29	3.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-02-05	2021-02-04T08:00:00.000Z	905	19817	17884		88			0		7.43	75.43	70.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2021-02-05		126		568							0.14		2.14	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2021-02-05	2021-02-04T05:57:00.000Z	16826	1013352	902007	4687527						107.71	5815.71	6058.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-02-05	2021-02-04T08:00:00.000Z	1259	28284	25400		81			0		3.0	76.29	107.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-02-05	2021-02-04T21:00:00.000Z	80	2417	2128							0.43	20.43	10.29	https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-02-05	2021-02-04T21:00:00.000Z	59	5793	5522							0.86	17.43	15.57	https://info.gesundheitsministerium.at/
Earth	Earth	2021-02-05	2021-02-05T04:07:49.359Z	2233450	102408942								10460.14	369061.86	273988.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-05		330	20470	19559							0.0	65.29	19.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-02-05	2021-02-04T21:00:00.000Z	28	2194	2103							0.14	4.29	4.29	https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-02-05	2021-02-04T21:00:00.000Z	10	569	543							0.0	0.43	0.86	https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2021-02-05		9714	222804	169281	3192086				1192		41.0	962.71	1426.86	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2021-02-05	2021-02-04T21:00:00.000Z	68	6076	5835							0.0	11.86	12.86	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-02-05	2021-02-04T21:00:00.000Z	39	1580	1463							0.14	3.29	6.0	https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2021-02-05	2021-02-04T21:00:00.000Z	81	4015	3777							0.29	6.86	8.86	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-02-05		2490	68968	55217	1172232				355		18.0	320.71	318.43	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2021-02-05	2021-02-04T21:00:00.000Z	90	5509	5074							0.43	18.29	14.0	https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2021-02-05		7352		25485							33.43		103.14	https://www.santepubliquefrance.fr/
Graz	Graz	2021-02-05	2021-02-04T21:00:00.000Z	238	10227	9566							1.0	27.14	28.57	https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-02-05	2021-02-04T12:00:00.000Z	0	30	30	18153						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-02-05	2021-02-04T21:00:00.000Z	67	4165	4001							0.14	7.0	13.0	https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2021-02-05		5467		21169							29.29		86.0	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-02-05	2021-02-04T21:00:00.000Z	17	1222	1112							0.0	6.57	8.71	https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-02-05	2021-02-04T21:00:00.000Z	29	1349	1235							0.29	6.71	4.71	https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-02-05	2021-02-04T21:00:00.000Z	10	753	630							0.0	5.29	1.86	https://info.gesundheitsministerium.at/
Hungary	Hungary	2021-02-05	2021-02-04T06:45:00.000Z	12832	371988	274308	3210549						65.43	1011.29	2789.29	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-02-05		13591		60539							41.43		160.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-02-05	2021-02-04T21:00:00.000Z	32	3299	3210							0.0	4.57	5.43	https://info.gesundheitsministerium.at/
India	India	2021-02-05	2021-02-04T02:30:00.000Z	154703	10790183	10480455							99.0	10019.29	12300.43	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-05	2021-02-04T08:00:00.000Z	161	14102	12306		35			0		0.14	33.14	34.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-02-05	2021-02-04T12:00:00.000Z		3279									6.57		https://www.fhi.no/
Innsbruck	Innsbruck	2021-02-05	2021-02-04T21:00:00.000Z	85	6823	6591							0.29	10.0	11.0	https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	1600	49712	44709		263			0		8.57	224.57	240.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-02-05		90241	2597446	2076928	33603023				13659		340.43	9768.0	14791.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-02-05	2021-02-04T08:00:00.000Z	782	27434	24182		165			0		5.86	143.57	172.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-05		63	5614	5208							0.0	14.0	13.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-02-05	2021-02-04T21:00:00.000Z	19	777	696							0.29	4.71	5.0	https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-05	2021-02-04T08:00:00.000Z	107	4205	3877		8			0		0.43	7.57	22.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-05		4316	326855	314581							7.71	534.86	500.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-05	2021-02-04T08:00:00.000Z	336	19120	17825		86			0		2.0	74.29	66.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-05	2021-02-04T08:00:00.000Z	223	24810	22039		181			0		1.14	158.86	164.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-05	2021-02-04T08:00:00.000Z	262	17711	16193		75			0		1.71	63.0	162.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-05	2021-02-04T08:00:00.000Z	222	26590	24296		151			0		1.14	130.0	114.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-05	2021-02-04T08:00:00.000Z	84	12501	11095		53			0		0.0	47.86	46.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-05	2021-02-05T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-05	2021-02-05T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-05	2021-02-05T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-05	2021-02-05T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-05	2021-02-04T08:00:00.000Z	57	17830	16097		62			0		0.71	56.29	52.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-05		301	14096	12955							0.0	67.43	55.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-05		2476	191639	172209							0.0	1091.43	944.86	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-05	2021-02-04T08:00:00.000Z	529	29737	28029		97			0		1.71	84.29	134.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-05	2021-02-05T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-05	2021-02-04T08:00:00.000Z	258	45580	41232		251			0		1.29	232.71	156.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-05	2021-02-04T08:00:00.000Z	394	20596	19186		51			0		1.71	45.43	70.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-05	2021-02-04T08:00:00.000Z	677	48307	45401		152			0		2.43	144.43	205.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2021-02-05	2021-02-04T21:00:00.000Z	71	2788	2613							0.0	3.0	6.0	https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2021-02-05	2021-02-04T08:00:00.000Z	270	33071	27822		171			0		0.86	147.14	165.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2021-02-05	2021-02-04T21:00:00.000Z	139	4336	4020							0.29	11.14	11.0	https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2021-02-05	2021-02-05T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-05	2021-02-04T08:00:00.000Z	704	36921	35646		131			0		2.29	117.57	121.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2021-02-05	2021-02-04T21:00:00.000Z	38	2623	2472							0.0	6.86	6.71	https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2021-02-05		38	10563	9035							0.0	79.14	57.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-05	2021-02-04T08:00:00.000Z	300	17225	14082		40			0		2.29	43.14	55.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-05	2021-02-04T08:00:00.000Z	1542	34411	25826		182			0		15.71	156.71	239.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-05	2021-02-04T08:00:00.000Z	2438	57638	53101		292			0		20.43	260.43	242.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2021-02-05	2021-02-04T21:00:00.000Z	23	955	905							0.0	1.86	2.29	https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2021-02-05	2021-02-04T21:00:00.000Z	123	6895	6583							0.57	12.29	12.29	https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2021-02-05	2021-02-04T08:00:00.000Z	222	15610	13739		95			0		2.29	80.71	69.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	385	26974	23681		172			0		3.0	149.43	123.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-05		962	168250	160098							0.57	591.71	456.43	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-05		15	3627	3487							0.0	6.29	3.71	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2021-02-05	2021-02-04T21:00:00.000Z	41	2859	2780							0.14	3.86	2.29	https://info.gesundheitsministerium.at/
Lazio	Lazio	2021-02-05		5165	209345	146154	3440379				1174		35.29	854.0	1706.0	http://www.salute.gov.it/
Lebanon	Lebanon	2021-02-05	2021-02-04T15:58:00.000Z	3397	312269	192324							102.43	2283.86	2418.14	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2021-02-05	2021-02-04T21:00:00.000Z	79	3571	3330							0.14	11.0	13.57	https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2021-02-05	2021-02-04T08:00:00.000Z	446	31571	28624		217			0		5.57	186.57	183.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2021-02-05	2021-02-04T21:00:00.000Z	87	2279	2134							0.14	5.0	5.86	https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2021-02-05	2021-02-04T21:00:00.000Z	39	3192	2949							0.0	19.14	19.86	https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2021-02-05	2021-02-04T21:00:00.000Z	93	3792	3515							0.43	13.71	16.71	https://info.gesundheitsministerium.at/
Liguria	Liguria	2021-02-05		3408	70777	62966	884099				489		11.86	238.71	212.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2021-02-05	2021-02-04T21:00:00.000Z	30	1046	989							0.0	0.86	1.71	https://info.gesundheitsministerium.at/
Linz	Linz	2021-02-05	2021-02-04T21:00:00.000Z	201	9432	9021							0.71	14.14	16.0	https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	381	21517	17563		143			0		2.14	126.43	130.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-05	2021-02-04T19:05:00.000Z	2885	184948	133994	1957327						17.57	560.0	1063.71	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-02-05		27299	543543	469348	5776961				1746		40.43	1251.29	1584.86	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2021-02-05	2021-02-04T21:00:00.000Z	1146	63960	59310							3.71	198.14	215.71	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2021-02-05	2021-02-04T08:00:00.000Z	91	7927	7484		21			0		0.71	16.29	15.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-02-05	2021-02-04T04:00:00.000Z	826	231483	181886							13.29	3935.71	3452.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-05		57	4098	3776							0.0	12.0	4.86	https://www.coronavirus2020.kz/
Marche	Marche	2021-02-05		2011	56897	46774	707989				480		10.29	319.57	437.14	http://www.salute.gov.it/
Mari_El	Mari El	2021-02-05	2021-02-04T08:00:00.000Z	156	10835	9510		42			0		0.29	37.0	38.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mato_Grosso	Mato Grosso	2021-02-05	2021-02-04T22:00:00.000Z	5152	221497								19.43	1021.57		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2021-02-05	2021-02-04T22:00:00.000Z	2972	163692								12.43	544.43		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2021-02-05	2021-02-04T21:00:00.000Z	24	1408	1335							0.14	4.43	5.14	https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2021-02-05	2021-02-02T20:00:00.000Z	10	584	540							0.0	2.14	1.71	http://www.covid19.mu/
Melk_District	Melk District	2021-02-05	2021-02-04T21:00:00.000Z	79	3544	3336							0.0	6.14	10.0	https://info.gesundheitsministerium.at/
Minas_Gerais	Minas Gerais	2021-02-05	2021-02-04T22:00:00.000Z	15499	756971								97.14	5000.57		https://covid.saude.gov.br/
Mistelbach_District	Mistelbach District	2021-02-05	2021-02-04T21:00:00.000Z	30	1905	1728							0.0	12.71	5.86	https://info.gesundheitsministerium.at/
Molise	Molise	2021-02-05		282	8597	7087	140848				80		2.43	59.86	35.0	http://www.salute.gov.it/
Mordovia	Mordovia	2021-02-05	2021-02-04T08:00:00.000Z	141	16332	13859		71			0		1.0	63.14	76.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2021-02-05	2021-02-04T17:00:00.000Z	8351	473667	452522	4945385						15.0	525.29	665.14	http://www.covidmaroc.ma/
Moscow	Moscow	2021-02-05	2021-02-04T08:00:00.000Z	13701	937450	835168		2095			0		57.29	1727.43	4503.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-05	2021-02-04T08:00:00.000Z	3904	196467	157140		831			0		29.71	839.43	865.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2021-02-05	2021-02-04T21:00:00.000Z	18	1229	1161							0.0	5.57	4.71	https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	839	43788	41137		154			0		3.43	137.86	234.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2021-02-05	2021-02-04T21:00:00.000Z	139	3275	3026							0.71	6.29	15.14	https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-05	2021-02-04T08:00:00.000Z	1	932	798		3			0		0.14	3.86	3.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-05	2021-02-03T22:00:00.000Z	14247	994182								51.71	3261.14		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2021-02-05	2021-02-04T21:00:00.000Z	74	3356	3134							0.14	9.86	12.86	https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2021-02-05	2021-02-04T21:00:00.000Z	28	1996	1858							0.0	8.43	7.57	https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2021-02-05	2021-02-05T13:50:00.000Z	25	2315	2228	1546832	2	0	0	-4	0	0.0	1.43	2.86	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-05	2021-02-04T08:00:00.000Z	2168	86311	78480		471			0		10.57	401.57	407.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2021-02-05	2021-02-04T12:00:00.000Z		960									4.14		https://www.fhi.no/
Normandy	Normandy	2021-02-05		1956		7510							13.71		46.86	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-05		42	11243	10627							0.0	83.57	107.57	https://www.coronavirus2020.kz/
Norway	Norway	2021-02-05	2021-02-04T12:00:00.000Z	582	63837		3472029						2.71	223.0		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-02-05		2378		9829							20.14		60.71	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-02-05	2021-02-04T08:00:00.000Z	110	24616	20726		139			0		0.0	124.86	147.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-05	2021-02-04T08:00:00.000Z	1260	32786	30368		134			0		7.29	114.86	148.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-05		381	22763	20777							0.0	113.0	91.14	https://www.coronavirus2020.kz/
