regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
60026,_Glenview,_Illinois,_Illinois	60026, Glenview, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		908		21274	0			-4			2.29		http://www.dph.illinois.gov/
60030,_Grayslake,_Illinois,_Illinois	60030, Grayslake, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2468		32591	0			-5			5.14		http://www.dph.illinois.gov/
60031,_Gurnee,_Illinois,_Illinois	60031, Gurnee, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2897		40651	0			-3			4.43		http://www.dph.illinois.gov/
60033,_Harvard,_Illinois,_Illinois	60033, Harvard, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1413		11596	0			-2			0.71		http://www.dph.illinois.gov/
60035,_Highland_Park,_Illinois,_Illinois	60035, Highland Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1700		47033	0			-10			2.86		http://www.dph.illinois.gov/
60040,_Highwood,_Illinois,_Illinois	60040, Highwood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		648		11766	0			-4			1.43		http://www.dph.illinois.gov/
60041,_Ingleside,_Illinois,_Illinois	60041, Ingleside, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		714		7698	0			-2			1.29		http://www.dph.illinois.gov/
60042,_Island_Lake,_Illinois,_Illinois	60042, Island Lake, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		632		6779	0			-2			1.29		http://www.dph.illinois.gov/
60043,_Kenilworth,_Illinois,_Illinois	60043, Kenilworth, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		154		2930	0			0			0.14		http://www.dph.illinois.gov/
60044,_Lake_Bluff,_Illinois,_Illinois	60044, Lake Bluff, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		662		18181	0			-1			1.29		http://www.dph.illinois.gov/
60045,_Lake_Forest,_Illinois,_Illinois	60045, Lake Forest, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1194		34705	0			-7			3.86		http://www.dph.illinois.gov/
60046,_Lake_Villa,_Illinois,_Illinois	60046, Lake Villa, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2696		30441	0			-1			3.0		http://www.dph.illinois.gov/
60047,_Lake_Zurich,_Illinois,_Illinois	60047, Lake Zurich, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3081		51849	0			-8			5.14		http://www.dph.illinois.gov/
60048,_Libertyville,_Illinois,_Illinois	60048, Libertyville, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1794		35527	0			-9			8.71		http://www.dph.illinois.gov/
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2717		31854	0			-4			3.14		http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1983		18657	0			-4			2.14		http://www.dph.illinois.gov/
60053,_Morton_Grove,_Illinois,_Illinois	60053, Morton Grove, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1982		36310	0			-8			3.43		http://www.dph.illinois.gov/
60056,_Mount_Prospect,_Illinois,_Illinois	60056, Mount Prospect, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4405		50647	0			-11			6.14		http://www.dph.illinois.gov/
60060,_Mundelein,_Illinois,_Illinois	60060, Mundelein, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3282		34257	0			-2			2.29		http://www.dph.illinois.gov/
60061,_Vernon_Hills,_Illinois,_Illinois	60061, Vernon Hills, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1645		30066	0			-6			3.57		http://www.dph.illinois.gov/
60062,_Northbrook,_Illinois,_Illinois	60062, Northbrook, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2817		79001	0			-9			5.43		http://www.dph.illinois.gov/
60064,_North_Chicago,_Illinois,_Illinois	60064, North Chicago, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2740		16708	0			-2			5.43		http://www.dph.illinois.gov/
60067,_Palatine,_Illinois,_Illinois	60067, Palatine, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3024		51777	0			-12			5.86		http://www.dph.illinois.gov/
60068,_Park_Ridge,_Illinois,_Illinois	60068, Park Ridge, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2999		49550	0			-5			5.0		http://www.dph.illinois.gov/
60069,_Lincolnshire,_Illinois,_Illinois	60069, Lincolnshire, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		591		19523	0			-3			1.43		http://www.dph.illinois.gov/
60070,_Prospect_Heights,_Illinois,_Illinois	60070, Prospect Heights, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1360		18957	0			-1			1.57		http://www.dph.illinois.gov/
60071,_Richmond,_Illinois,_Illinois	60071, Richmond, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		277		2988	0			0			0.0		http://www.dph.illinois.gov/
60073,_Round_Lake,_Illinois,_Illinois	60073, Round Lake, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		6524		58702	0			-10			7.86		http://www.dph.illinois.gov/
60074,_Palatine,_Illinois,_Illinois	60074, Palatine, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3305		34577	0			-3			3.29		http://www.dph.illinois.gov/
60076,_Skokie,_Illinois,_Illinois	60076, Skokie, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2927		43184	0			-3			3.14		http://www.dph.illinois.gov/
60077,_Skokie,_Illinois,_Illinois	60077, Skokie, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2355		43771	0			-2			3.71		http://www.dph.illinois.gov/
60081,_Spring_Grove,_Illinois,_Illinois	60081, Spring Grove, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		760		6885	0			-4			1.71		http://www.dph.illinois.gov/
60083,_Wadsworth,_Illinois,_Illinois	60083, Wadsworth, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		795		9573	0			-1			1.43		http://www.dph.illinois.gov/
60084,_Wauconda,_Illinois,_Illinois	60084, Wauconda, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1338		17764	0			0			1.14		http://www.dph.illinois.gov/
60085,_Waukegan,_Illinois,_Illinois	60085, Waukegan, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		9079		91102	0			-11			5.14		http://www.dph.illinois.gov/
60087,_Waukegan,_Illinois,_Illinois	60087, Waukegan, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3323		27684	0			-4			2.57		http://www.dph.illinois.gov/
60089,_Buffalo_Grove,_Illinois,_Illinois	60089, Buffalo Grove, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2548		40526	0			-8			5.43		http://www.dph.illinois.gov/
60090,_Wheeling_station_(Illinois),_Illinois	60090, Wheeling station (Illinois), Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3888		52387	0			-10			3.86		http://www.dph.illinois.gov/
60091,_Wilmette,_Illinois,_Illinois	60091, Wilmette, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1446		29766	0			-5			3.14		http://www.dph.illinois.gov/
60093,_Winnetka,_Illinois,_Illinois	60093, Winnetka, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1425		24011	0			-3			2.14		http://www.dph.illinois.gov/
60096,_Winthrop_Harbor,_Illinois,_Illinois	60096, Winthrop Harbor, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		536		4643	0			-1			1.43		http://www.dph.illinois.gov/
60097,_Wonder_Lake_(CDP),_Illinois,_Illinois	60097, Wonder Lake (CDP), Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		793		8455	0			0			0.86		http://www.dph.illinois.gov/
60098,_Woodstock,_Illinois,_Illinois	60098, Woodstock, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2930		38956	0			-3			2.86		http://www.dph.illinois.gov/
60099,_Zion,_Illinois,_Illinois	60099, Zion, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3246		38016	0			-12			3.86		http://www.dph.illinois.gov/
60101,_Addison,_Illinois,_Illinois	60101, Addison, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4595		35204	0			-6			4.29		http://www.dph.illinois.gov/
60102,_Algonquin,_Illinois,_Illinois	60102, Algonquin, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2499		27417	0			-6			3.29		http://www.dph.illinois.gov/
60103,_Bartlett,_Illinois,_Illinois	60103, Bartlett, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3848		45098	0			-11			5.43		http://www.dph.illinois.gov/
60104,_Bellwood_station_(Metra),_Illinois	60104, Bellwood station (Metra), Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2127		19858	0			-2			1.57		http://www.dph.illinois.gov/
60106,_Bensenville,_Illinois,_Illinois	60106, Bensenville, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2202		24261	0			0			1.14		http://www.dph.illinois.gov/
60107,_Streamwood,_Illinois,_Illinois	60107, Streamwood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4210		42070	0			-8			4.71		http://www.dph.illinois.gov/
60108,_Bloomingdale,_Illinois,_Illinois	60108, Bloomingdale, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2374		36523	0			-2			3.14		http://www.dph.illinois.gov/
60109,_Burlington,_Illinois,_Illinois	60109, Burlington, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		60		838	0			0			0.14		http://www.dph.illinois.gov/
60110,_Carpentersville,_Illinois,_Illinois	60110, Carpentersville, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4284		31169	0			-3			2.43		http://www.dph.illinois.gov/
60112,_Cortland,_Illinois,_Illinois	60112, Cortland, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		392		4197	0			-1			0.71		http://www.dph.illinois.gov/
60115,_DeKalb,_Illinois,_Illinois	60115, DeKalb, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3563		60651	0			-5			2.0		http://www.dph.illinois.gov/
60119,_Elburn,_Illinois,_Illinois	60119, Elburn, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		835		9347	0			-1			1.86		http://www.dph.illinois.gov/
60120,_Elgin,_Illinois,_Illinois	60120, Elgin, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		5971		46929	0			-3			3.0		http://www.dph.illinois.gov/
60123,_Elgin,_Illinois,_Illinois	60123, Elgin, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		5109		54663	0			-4			4.71		http://www.dph.illinois.gov/
60126,_Elmhurst,_Illinois,_Illinois	60126, Elmhurst, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4016		64202	0			-10			5.57		http://www.dph.illinois.gov/
60130,_Forest_Park,_Illinois,_Illinois	60130, Forest Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1090		25181	0			-1			2.0		http://www.dph.illinois.gov/
60131,_Franklin_Park,_Illinois,_Illinois	60131, Franklin Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2322		24753	0			-8			4.43		http://www.dph.illinois.gov/
60134,_Geneva,_Illinois,_Illinois	60134, Geneva, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2283		31967	0			-5			2.71		http://www.dph.illinois.gov/
60135,_Genoa,_Illinois,_Illinois	60135, Genoa, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		685		6196	0			-1			0.57		http://www.dph.illinois.gov/
60136,_Gilberts,_Illinois,_Illinois	60136, Gilberts, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		762		7437	0			0			1.71		http://www.dph.illinois.gov/
60137,_Glen_Ellyn,_Illinois,_Illinois	60137, Glen Ellyn, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2955		40906	0			-8			4.43		http://www.dph.illinois.gov/
60139,_Glendale_Heights,_Illinois,_Illinois	60139, Glendale Heights, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3661		30981	0			-5			2.86		http://www.dph.illinois.gov/
60140,_Hampshire,_Illinois,_Illinois	60140, Hampshire, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1716		17981	0			-2			3.14		http://www.dph.illinois.gov/
60141,_Hines,_Illinois,_Illinois	60141, Hines, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		68		2921	0			-1			0.14		http://www.dph.illinois.gov/
60142,_Huntley,_Illinois,_Illinois	60142, Huntley, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2150		28329	0			-1			1.57		http://www.dph.illinois.gov/
60143,_Itasca_station,_Illinois	60143, Itasca station, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1073		13095	0			-2			1.43		http://www.dph.illinois.gov/
60148,_Lombard,_Illinois,_Illinois	60148, Lombard, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3984		61028	0			-1			2.57		http://www.dph.illinois.gov/
60152,_Marengo,_Illinois,_Illinois	60152, Marengo, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1006		10308	0			-2			1.0		http://www.dph.illinois.gov/
60153,_Maywood,_Illinois,_Illinois	60153, Maywood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2329		21897	0			-3			2.57		http://www.dph.illinois.gov/
60154,_Westchester,_Illinois,_Illinois	60154, Westchester, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1492		18904	0			-4			3.43		http://www.dph.illinois.gov/
60157,_Medinah,_Illinois,_Illinois	60157, Medinah, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		212		2209	0			1			0.57		http://www.dph.illinois.gov/
60160,_Melrose_Park,_Illinois,_Illinois	60160, Melrose Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3413		25978	0			-5			2.57		http://www.dph.illinois.gov/
60162,_Hillside,_Illinois,_Illinois	60162, Hillside, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1395		16048	0			-4			1.57		http://www.dph.illinois.gov/
60163,_Berkeley,_Illinois,_Illinois	60163, Berkeley, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		577		5248	0			0			0.57		http://www.dph.illinois.gov/
60164,_Melrose_Park,_Illinois,_Illinois	60164, Melrose Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2913		32874	0			-3			2.0		http://www.dph.illinois.gov/
60165,_Stone_Park,_Illinois,_Illinois	60165, Stone Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		671		3780	0			1			0.14		http://www.dph.illinois.gov/
60171,_River_Grove,_Illinois,_Illinois	60171, River Grove, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1085		9514	0			-7			1.71		http://www.dph.illinois.gov/
60172,_Roselle,_Illinois,_Illinois	60172, Roselle, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2199		22880	0			-3			2.14		http://www.dph.illinois.gov/
60173,_Schaumburg,_Illinois,_Illinois	60173, Schaumburg, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		865		10527	0			-1			0.57		http://www.dph.illinois.gov/
60174,_St._Charles,_Illinois,_Illinois	60174, St. Charles, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2777		38729	0			-1			3.14		http://www.dph.illinois.gov/
60175,_St._Charles,_Illinois,_Illinois	60175, St. Charles, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2347		36725	0			-4			2.14		http://www.dph.illinois.gov/
60176,_Schiller_Park,_Illinois,_Illinois	60176, Schiller Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1302		9660	0			-3			2.57		http://www.dph.illinois.gov/
60177,_South_Elgin,_Illinois,_Illinois	60177, South Elgin, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2516		35022	0			-3			2.57		http://www.dph.illinois.gov/
60178,_Sycamore,_Illinois,_Illinois	60178, Sycamore, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1767		20372	0			-4			3.14		http://www.dph.illinois.gov/
60181,_Villa_Park,_Illinois,_Illinois	60181, Villa Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2680		28844	0			-2			2.43		http://www.dph.illinois.gov/
60185,_West_Chicago,_Illinois,_Illinois	60185, West Chicago, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4161		43109	0			-1			4.29		http://www.dph.illinois.gov/
60187,_Wheaton,_Illinois,_Illinois	60187, Wheaton, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2061		49930	0			-2			2.29		http://www.dph.illinois.gov/
60188,_Carol_Stream,_Illinois,_Illinois	60188, Carol Stream, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		4127		40682	0			-10			6.14		http://www.dph.illinois.gov/
60189,_Wheaton,_Illinois,_Illinois	60189, Wheaton, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2096		31102	0			-7			4.0		http://www.dph.illinois.gov/
60190,_Winfield,_Illinois,_Illinois	60190, Winfield, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1008		11931	0			-2			1.29		http://www.dph.illinois.gov/
60191,_Wood_Dale,_Illinois,_Illinois	60191, Wood Dale, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1518		13815	0			-4			1.71		http://www.dph.illinois.gov/
60192,_Hoffman_Estates,_Illinois,_Illinois	60192, Hoffman Estates, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		946		13024	0			-4			1.43		http://www.dph.illinois.gov/
60193,_Schaumburg,_Illinois,_Illinois	60193, Schaumburg, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2886		40141	0			-4			5.71		http://www.dph.illinois.gov/
60194,_Schaumburg,_Illinois,_Illinois	60194, Schaumburg, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1398		24506	0			-6			2.43		http://www.dph.illinois.gov/
60195,_Schaumburg,_Illinois,_Illinois	60195, Schaumburg, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		288		3550	0			-1			0.57		http://www.dph.illinois.gov/
60201,_Evanston,_Illinois,_Illinois	60201, Evanston, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2228		99760	0			-8			5.29		http://www.dph.illinois.gov/
60202,_Evanston,_Illinois,_Illinois	60202, Evanston, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1938		50850	0			-10			3.71		http://www.dph.illinois.gov/
60203,_Evanston,_Illinois,_Illinois	60203, Evanston, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		253		5313	0			-1			0.71		http://www.dph.illinois.gov/
60301,_Oak_Park,_Illinois,_Illinois	60301, Oak Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		184		3781	0			-1			0.71		http://www.dph.illinois.gov/
60302,_Oak_Park,_Illinois,_Illinois	60302, Oak Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1852		42620	0			-3			2.57		http://www.dph.illinois.gov/
60304,_Oak_Park,_Illinois,_Illinois	60304, Oak Park, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		891		19852	0			-2			2.43		http://www.dph.illinois.gov/
60305,_River_Forest,_Illinois,_Illinois	60305, River Forest, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		703		12698	0			-2			1.71		http://www.dph.illinois.gov/
60401,_Beecher,_Illinois,_Illinois	60401, Beecher, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		762		13252	0			0			0.29		http://www.dph.illinois.gov/
60402,_Berwyn,_Illinois,_Illinois	60402, Berwyn, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		7952		65822	0			-9			6.57		http://www.dph.illinois.gov/
60406,_Blue_Island–Vermont_Street_station,_Illinois	60406, Blue Island–Vermont Street station, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2825		27220	0			-3			1.43		http://www.dph.illinois.gov/
60408,_Braidwood,_Illinois,_Illinois	60408, Braidwood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		549		5190	0			-2			1.14		http://www.dph.illinois.gov/
60409,_Calumet_City,_Illinois,_Illinois	60409, Calumet City, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3289		36081	0			-4			4.0		http://www.dph.illinois.gov/
60410,_Channahon,_Illinois,_Illinois	60410, Channahon, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1310		11263	0			-2			2.14		http://www.dph.illinois.gov/
60411,_Chicago_Heights,_Illinois,_Illinois	60411, Chicago Heights, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		5296		73211	0			-12			6.0		http://www.dph.illinois.gov/
60415,_Chicago_Ridge,_Illinois,_Illinois	60415, Chicago Ridge, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1132		14920	0			-3			1.0		http://www.dph.illinois.gov/
60417,_Crete,_Illinois,_Illinois	60417, Crete, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1413		25170	0			-6			2.86		http://www.dph.illinois.gov/
60419,_Dolton,_Illinois,_Illinois	60419, Dolton, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1773		36552	0			-4			2.57		http://www.dph.illinois.gov/
60422,_Flossmoor,_Illinois,_Illinois	60422, Flossmoor, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		693		10856	0			-2			1.0		http://www.dph.illinois.gov/
60423,_Frankfort,_Illinois,_Illinois	60423, Frankfort, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		3207		29118	0			-9			6.57		http://www.dph.illinois.gov/
60425,_Glenwood,_Illinois,_Illinois	60425, Glenwood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		801		13356	0			0			0.43		http://www.dph.illinois.gov/
60426,_Harvey,_Illinois,_Illinois	60426, Harvey, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2428		26938	0			-2			2.57		http://www.dph.illinois.gov/
60429,_Hazel_Crest,_Illinois,_Illinois	60429, Hazel Crest, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1262		18878	0			-2			2.29		http://www.dph.illinois.gov/
60430,_Homewood,_Illinois,_Illinois	60430, Homewood, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1489		23986	0			-3			1.14		http://www.dph.illinois.gov/
60431,_Joliet,_Illinois,_Illinois	60431, Joliet, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2925		26288	0			-8			3.0		http://www.dph.illinois.gov/
60432,_Joliet,_Illinois,_Illinois	60432, Joliet, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		2358		16669	0			-2			2.43		http://www.dph.illinois.gov/
60433,_Joliet,_Illinois,_Illinois	60433, Joliet, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		1767		17255	0			-3			3.14		http://www.dph.illinois.gov/
60434,_Joliet,_Illinois,_Illinois	60434, Joliet, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		375		8577	0			-1			0.14		http://www.dph.illinois.gov/
60435,_Joliet,_Illinois,_Illinois	60435, Joliet, Illinois, Illinois	2021-03-14	2021-03-14T05:00:00.000Z		5017		54849	0			-4			4.71		http://www.dph.illinois.gov/
