regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Israel	Israel	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Italy	Italy	2020-02-02		0	6			0	0	0	0	0	0.0	0.86		https://www.who.int/
Japan	Japan	2020-02-02		0	24			0	0	0	-3	0	0.0	2.29		https://www.who.int/
Kuwait	Kuwait	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lebanon	Lebanon	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lithuania	Lithuania	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Luxembourg	Luxembourg	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Malaysia	Malaysia	2020-02-02		0	12			0	0	0	0	0	0.0	0.57		https://www.who.int/
Mexico	Mexico	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Monaco	Monaco	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nepal	Nepal	2020-02-02		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Netherlands	Netherlands	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
New_Zealand	New Zealand	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nigeria	Nigeria	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
North_Macedonia	North Macedonia	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Norway	Norway	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Oman	Oman	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Pakistan	Pakistan	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Philippines	Philippines	2020-02-02		1	6			0	1	1	-1	1	0.14	0.86		https://www.who.int/
Qatar	Qatar	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Romania	Romania	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Russia	Russia	2020-02-02		0	6			0	0	0	0	0	0.0	0.86		https://www.who.int/
San_Marino	San Marino	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Singapore	Singapore	2020-02-02		0	22			0	0	0	-2	0	0.0	2.0		https://www.who.int/
South_Korea	South Korea	2020-02-02		0	19			3	0	0	2	0	0.0	1.71		https://www.who.int/
Spain	Spain	2020-02-02		0	5			4	0	0	3	0	0.0	0.71		https://www.who.int/
Sri_Lanka	Sri Lanka	2020-02-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Sweden	Sweden	2020-02-02		0	5			0	0	0	0	0	0.0	0.71		https://www.who.int/
Switzerland	Switzerland	2020-02-02	2020-10-06T11:42:02.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Taiwan	Taiwan	2020-02-02	2020-10-06T11:42:02.000Z	0	10			0	0	0	-1	0	0.0	1.0		https://www.ecdc.europa.eu/
Thailand	Thailand	2020-02-02		0	23			0	0	0	0	0	0.0	2.0		https://www.who.int/
United_Arab_Emirates	United Arab Emirates	2020-02-02	2020-10-06T11:42:02.000Z	0	5			1	0	0	1	0	0.0	0.71		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-02-02	2020-10-06T11:42:02.000Z	0	2			0	0	0	0	0	0.0	0.29		https://www.ecdc.europa.eu/
United_States	United States	2020-02-02		0	15			3	0		3	0	0.0	0.86		https://www.who.int/
Vietnam	Vietnam	2020-02-02		0	11			1	0	0	0	0	0.0	0.71		https://www.who.int/
York	York	2020-02-02			1			0			0					https://www.gov.uk/
Yorkshire_and_the_Humber	Yorkshire and the Humber	2020-02-02			1			0			0					https://www.gov.uk/
