regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Aragon	Aragon	2020-04-02	2020-06-10T19:42:35.000Z	224	2889			189	24		-20	-7	23.71	221.57		https://www.mscbs.gob.es/
Arizona	Arizona	2020-04-02		32	1599			186	3		62	-2	3.43	155.86		https://azdhs.gov/
Arkansas	Arkansas	2020-04-02		12	683			59	2		-1	0	1.29	47.43		https://www.healthy.arkansas.gov/
Arlington_County,_Virginia	Arlington County, Virginia	2020-04-02		4	128			9	1		-6	0	0.57	10.57		http://www.vdh.virginia.gov/
Ashland_County,_Ohio	Ashland County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	3											https://coronavirus.ohio.gov/
Asturias	Asturias	2020-04-02	2020-06-10T19:42:35.000Z	80	1504			69	4		1	3	5.86	77.71		https://www.mscbs.gob.es/
Auglaize_County,_Ohio	Auglaize County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	3											https://coronavirus.ohio.gov/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-02		404		1374			55	181		1	38.57		125.43	https://www.santepubliquefrance.fr/
Baldwin_County,_Georgia	Baldwin County, Georgia	2020-04-02		1	7											https://dph.georgia.gov/
Balearic_Islands	Balearic Islands	2020-04-02	2020-06-10T19:42:35.000Z	69	1257			53	11		-20	-1	6.71	71.71		https://www.mscbs.gob.es/
Bannock_County,_Idaho	Bannock County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	4			0	0		0	0	0.0	0.29		https://coronavirus.idaho.gov/
Barnstable_County,_Massachusetts	Barnstable County, Massachusetts	2020-04-02	2020-04-02T16:00:00.000Z		283			28			-36			30.86		https://www.mass.gov/
Barton_County,_Kansas	Barton County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		2											https://www.coronavirus.kdheks.gov
Basilicata	Basilicata	2020-04-02		10	246	3	2427	9	1	0	-2	-1	1.29	16.0	0.43	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-02	2020-06-10T19:42:35.000Z	444	7827			510	32		31	-11	33.86	460.86		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-02			61			4			-1			3.88		https://www.gov.uk/
Bear_Lake_County,_Idaho	Bear Lake County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	3											http://www.vdh.virginia.gov/
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-04-02	2020-04-02T09:00:00.000Z		13											https://www.nh.gov/
Bennett_County,_South_Dakota	Bennett County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0										https://doh.sd.gov/
Benson_County,_North_Dakota	Benson County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0											https://www.health.nd.gov/
Bergen_County,_New_Jersey	Bergen County, New Jersey	2020-04-02		75	3494											https://www.nj.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-02	2020-04-02T17:00:00.000Z		27											https://dhhr.wv.gov/
Bethel_Census_Area,_Alaska	Bethel Census Area, Alaska	2020-04-02	2020-04-01T00:00:00.000Z		0											http://www.dhss.alaska.gov/
Birmingham	Birmingham	2020-04-02			1276			102			-6			103.14		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-02			66			12			4			7.43		https://www.gov.uk/
Blackpool	Blackpool	2020-04-02			67			18			13			7.43		https://www.gov.uk/
Blaine_County,_Idaho	Blaine County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	2	351			86	0		13	0	0.0	37.86		https://coronavirus.idaho.gov/
Blanco_County,_Texas	Blanco County, Texas	2020-04-02			1			0			0			0.0		https://www.dshs.state.tx.us/
Bonner_County,_Idaho	Bonner County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-02			114			12			0			9.57		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-02			38			5			1			3.71		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-02			78			14			7			8.57		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-02			25			2			-1			2.71		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-02			175			12			-2			12.43		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-02			98			13			0			10.43		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-02			66			12			4			5.57		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-02			103			4			-10			10.0		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-02		1	8			2	0		1	0	0.14	1.0		http://www.vdh.virginia.gov/
Bottineau_County,_North_Dakota	Bottineau County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0											https://www.health.nd.gov/
Boundary_County,_Idaho	Boundary County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-02		271		746			41	104		25	21.14		49.14	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-02			104			12			-3			9.71		https://www.gov.uk/
Bowman_County,_North_Dakota	Bowman County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0											https://www.health.nd.gov/
Bracknell_Forest	Bracknell Forest	2020-04-02			60			3			-7			5.14		https://www.gov.uk/
Brighton_and_Hove	Brighton and Hove	2020-04-02			128			12			-7			10.29		https://www.gov.uk/
Bristol	Bristol	2020-04-02			183			15			-2			14.71		https://www.gov.uk/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-02		63		227			8	25		3	4.86		16.14	https://www.santepubliquefrance.fr/
Brown_County,_Kansas	Brown County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	1	2			0	0		0	0	0.14	0.29		https://coronavirus.ohio.gov/
Brule_County,_South_Dakota	Brule County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0										https://doh.sd.gov/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-04-02	2020-04-02		2162			155			9			149.0		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-02			299			32			13			21.71		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buffalo_County,_South_Dakota	Buffalo County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0		0		0	0					https://doh.sd.gov/
Burke_County,_North_Dakota	Burke County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		2											https://www.health.nd.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		7											https://www.coronavirus.kdheks.gov
Butler_County,_Ohio	Butler County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	45			4	0		-1	0	0.0	3.43		https://coronavirus.ohio.gov/
Butte_County,_South_Dakota	Butte County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0										https://doh.sd.gov/
Caddo_County,_Oklahoma	Caddo County, Oklahoma	2020-04-02			2											https://coronavirus.health.ok.gov/
Calabria	Calabria	2020-04-02		41	691	23	10679	22	3	2	12	1	3.86	42.57	2.29	http://www.salute.gov.it/
Calderdale	Calderdale	2020-04-02			74			11			5			7.71		https://www.gov.uk/
California	California	2020-04-02		237	10701			1510	34		474	2	22.71	985.71		https://www.cdph.ca.gov/
Camas_County,_Idaho	Camas County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Cambs,_Germany	Cambs, Germany	2020-04-02			236			22			9			17.0		https://www.gov.uk/
Campania	Campania	2020-04-02		167	2456	149	17404	225	19	42	86	4	12.0	163.71	13.0	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-04-02	2020-06-10T19:42:35.000Z	73	1490			46	5		-18	-1	6.57	87.43		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-02	2020-06-10T19:42:35.000Z	64	1321			53	4		-2	-2	6.14	73.0		https://www.mscbs.gob.es/
Canyon_County,_Idaho	Canyon County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	1	79			11	0		-4	0	0.0	8.29		https://coronavirus.idaho.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	1	3											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-02	2020-06-10T19:42:35.000Z	723	7875			520	82		12	26	67.29	534.71		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-02	2020-06-10T19:42:35.000Z	916	8523			841	62		206	-18	78.43	655.57		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-02	2020-06-10T19:42:35.000Z	1784	23460			1656	155		-157	-16	157.0	1502.86		https://www.mscbs.gob.es/
Cavalier_County,_North_Dakota	Cavalier County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0											https://www.health.nd.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-02			159			22			7			13.43		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-02		84		179			7	41		-10	9.14		18.43	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-02	2020-06-10T19:42:35.000Z	1	62			7	0		3	0	0.14	6.43		https://www.mscbs.gob.es/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	4			2	0		1	0	0.0	0.43		http://www.vdh.virginia.gov/
Charles_Mix_County,_South_Dakota	Charles Mix County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		1	1										https://doh.sd.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	17											http://www.vdh.virginia.gov/
Chase_County,_Kansas	Chase County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Chautauqua_County,_Kansas	Chautauqua County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Cherokee_County,_Georgia	Cherokee County, Georgia	2020-04-02		4	92											https://dph.georgia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-02	2020-04-02T09:00:00.000Z		8											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-02			187			28			-3			17.71		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-02			183			26			-3			20.0		https://www.gov.uk/
Chesterfield_County,_South_Carolina	Chesterfield County, South Carolina	2020-04-02			9											https://www.scdhec.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-02		1	73			14	1		-2	1	0.14	8.71		http://www.vdh.virginia.gov/
City_of_Bradford	City of Bradford	2020-04-02			189			19			-2			19.57		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-02			299			30			-1			25.71		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-02			229			21			4			19.0		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-02			244			37			-7			25.71		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-02			150			17			0			13.29		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-02			362			17			-1			17.71		https://www.gov.uk/
Claiborne_County,_Mississippi	Claiborne County, Mississippi	2020-04-02			1											https://msdh.ms.gov/
Clark_County,_Idaho	Clark County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clark_County,_Kansas	Clark County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Clark_County,_Ohio	Clark County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	7			1	0		1	0	0.0	0.71		https://coronavirus.ohio.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Clay_County,_Mississippi	Clay County, Mississippi	2020-04-02			7											https://msdh.ms.gov/
Clearwater_County,_Idaho	Clearwater County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	14											https://coronavirus.ohio.gov/
Cloud_County,_Kansas	Cloud County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-02	2020-04-02T12:30:00.000Z		4											https://azdhs.gov/
Codington_County,_South_Dakota	Codington County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		6	2										https://doh.sd.gov/
Coffey_County,_Kansas	Coffey County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		16											https://www.coronavirus.kdheks.gov
Colorado	Colorado	2020-04-02		97	3728			386	17		10	6	10.43	328.29		https://covid19.colorado.gov/
Columbia_County,_Florida	Columbia County, Florida	2020-04-02			3			0			0			0.0		https://floridahealthcovid19.gov/
Columbiana_County,_Ohio	Columbiana County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	2	22			3	0		-1	0	0.14	2.43		https://coronavirus.ohio.gov/
Community_of_Madrid	Community of Madrid	2020-04-02	2020-06-10T19:42:35.000Z	4483	43038			1839	308		49	-2	295.86	1748.86		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-02		112	3824			267	27		-162	11	13.0	401.71		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-02		3	297			30	0		-15	0	0.29	23.71		https://www.cdph.ca.gov/
Cornwall	Cornwall	2020-04-02			164			17			-4			15.0		https://www.gov.uk/
Corsica	Corsica	2020-04-02		23		110			2	8		1	0.57		6.71	https://www.santepubliquefrance.fr/
Corson_County,_South_Dakota	Corson County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0										https://doh.sd.gov/
Coshocton_County,_Ohio	Coshocton County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	8											https://coronavirus.ohio.gov/
County_Carlow	County Carlow	2020-04-02			6			3			3			0.43		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-02			67			26			24			8.0		https://www.gov.ie/
County_Clare	County Clare	2020-04-02			54			4			3			3.29		https://www.gov.ie/
County_Cork	County Cork	2020-04-02			304			12			-8			17.14		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-02			80			3			-6			9.29		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-02			2251			174			-65			168.71		https://www.gov.ie/
County_Durham	County Durham	2020-04-02			241			36			-16			25.71		https://www.gov.uk/
County_Galway	County Galway	2020-04-02			105			7			0			6.0		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-02			84			5			-2			5.29		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-02			136			33			20			11.43		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-02			54			7			-3			3.57		https://www.gov.ie/
County_Laois	County Laois	2020-04-02			21			5			5			1.43		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-02			13			1			1			1.43		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-02			116			20			18			10.0		https://www.gov.ie/
County_Longford	County Longford	2020-04-02			17			1			-1			1.71		https://www.gov.ie/
County_Louth	County Louth	2020-04-02			55			1			-1			4.0		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-02			63			8			5			6.0		https://www.gov.ie/
County_Meath	County Meath	2020-04-02			93			5			-9			7.43		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-02			20			2			1			1.71		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-02			63			16			15			5.86		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-02			13			0			-3			0.71		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-02			27			1			0			2.43		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-02			105			11			8			8.71		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-02			43			0			-5			2.0		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-02			92			6			1			5.71		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-02			20			2			0			1.43		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-02			112			7			-14			7.71		https://www.gov.ie/
Coventry	Coventry	2020-04-02			254			20			-7			21.0		https://www.gov.uk/
Cowley_County,_Kansas	Cowley County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Crawford_County,_Arkansas	Crawford County, Arkansas	2020-04-02			3											https://www.healthy.arkansas.gov/
Culpeper_County,_Virginia	Culpeper County, Virginia	2020-04-02		1	6			1	1		-1	1	0.14	0.57		http://www.vdh.virginia.gov/
Cumberland_County,_Virginia	Cumberland County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	1			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-02			700			67			-7			53.57		https://www.gov.uk/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	12	663			74	3		12	0	1.43	57.71		https://coronavirus.ohio.gov/
Dade_County,_Georgia	Dade County, Georgia	2020-04-02		0	1											https://dph.georgia.gov/
Daviess_County,_Indiana	Daviess County, Indiana	2020-04-02														https://coronavirus.in.gov/
Davison_County,_South_Dakota	Davison County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		3	2		1		0	1			0.14		https://doh.sd.gov/
Day_County,_South_Dakota	Day County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		0	0										https://doh.sd.gov/
Decatur_County,_Kansas	Decatur County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	0	6			0	0		-1	0	0.0	0.57		https://coronavirus.ohio.gov/
DeKalb_County,_Tennessee	DeKalb County, Tennessee	2020-04-02			5											https://www.tn.gov/
Del_Norte_County,_California	Del Norte County, California	2020-04-02	2020-04-02T11:24:00.000Z	0	0											http://www.co.del-norte.ca.us/
Delaware	Delaware	2020-04-02		12	393			25	1		-24	0	1.57	35.71		https://dhss.delaware.gov/
Derby	Derby	2020-04-02			260			19			-11			20.57		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-02			494			25			-26			36.86		https://www.gov.uk/
Devon	Devon	2020-04-02			199			23			-2			15.14		https://www.gov.uk/
Dickey_County,_North_Dakota	Dickey County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0											https://www.health.nd.gov/
Dillingham_Census_Area,_Alaska	Dillingham Census Area, Alaska	2020-04-02	2020-04-01T00:00:00.000Z		0											http://www.dhss.alaska.gov/
Dinwiddie_County,_Virginia	Dinwiddie County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Divide_County,_North_Dakota	Divide County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		1			0			0			0.14		https://www.health.nd.gov/
Dodge_County,_Minnesota	Dodge County, Minnesota	2020-04-02			10											https://www.health.state.mn.us/
Dorset	Dorset	2020-04-02			107			10			-5			9.0		https://www.gov.uk/
Douglas_County,_Nevada	Douglas County, Nevada	2020-04-02	2020-04-02T13:00:00.000Z	0	6			0	0		0	0				https://gethealthycarsoncity.org/
Dukes_County,_Massachusetts	Dukes County, Massachusetts	2020-04-02	2020-04-02T16:00:00.000Z		5											https://www.mass.gov/
Dundy_County,_Nebraska	Dundy County, Nebraska	2020-04-02														http://dhhs.ne.gov/
Dunn_County,_North_Dakota	Dunn County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		1											https://www.health.nd.gov/
Early_County,_Georgia	Early County, Georgia	2020-04-02		1	41											https://dph.georgia.gov/
Earth	Earth	2020-04-02	2020-06-11T01:02:57.013Z	51598	980023			73869			1691	278	4035.0	65872.0	12411.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Carroll_Parish,_Louisiana	East Carroll Parish, Louisiana	2020-04-02			1											http://ldh.la.gov/
East_Flanders	East Flanders	2020-04-02	2020-04-02		2293			153			-21			166.14		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-04-02			2505			212			-84			202.14		https://www.gov.uk/
East_of_England	East of England	2020-04-02			3317			365			34			279.14		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-04-02			94			7			-2			8.43		https://www.gov.uk/
East_Sussex	East Sussex	2020-04-02			182			17			-4			16.0		https://www.gov.uk/
Eddy_County,_North_Dakota	Eddy County, North Dakota	2020-04-02	2020-04-02T11:56:00.000Z		0			0			0			0.0		https://www.health.nd.gov/
Edwards_County,_Kansas	Edwards County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Elko_County,_Nevada	Elko County, Nevada	2020-04-02	2020-04-02T00:00:00.000Z	0	7	2										https://www.elkocountynv.net/
Elmore_County,_Idaho	Elmore County, Idaho	2020-04-02	2020-04-02T00:00:00.000Z	0	9			6	0		6	0		1.0		https://coronavirus.idaho.gov/
Emilia-Romagna	Emilia-Romagna	2020-04-02		1811	15333	1663	60507	546	79	97	-167	-9	91.0	645.29	124.43	http://www.salute.gov.it/
England	England	2020-04-02		3503	40760			4007	603		-73	-10	383.29	3257.57		https://www.gov.uk/
Erie_County,_Ohio	Erie County, Ohio	2020-04-02	2020-04-02T14:00:00.000Z	1	5			0	0		0	0	0.0	0.29		https://coronavirus.ohio.gov/
Essex	Essex	2020-04-02			909			100			-8			78.86		https://www.gov.uk/
Essex_County,_Massachusetts	Essex County, Massachusetts	2020-04-02	2020-04-02T16:00:00.000Z		1039											https://www.mass.gov/
Extremadura	Extremadura	2020-04-02	2020-06-10T19:42:35.000Z	200	1893			56	19		-102	-10	18.71	94.57		https://www.mscbs.gob.es/
Fairbanks_North_Star_Borough,_Alaska	Fairbanks North Star Borough, Alaska	2020-04-02	2020-04-01T00:00:00.000Z		42			2			-3			3.86		http://www.dhss.alaska.gov/
Fairfax,_Virginia	Fairfax, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0			0	0		1	0	0.0	-0.14		http://www.vdh.virginia.gov/
Falls_County,_Texas	Falls County, Texas	2020-04-02			1											https://www.dshs.state.tx.us/
Faribault_County,_Minnesota	Faribault County, Minnesota	2020-04-02			2			0			0			0.18		https://www.health.state.mn.us/
Faulk_County,_South_Dakota	Faulk County, South Dakota	2020-04-02	2020-04-02T12:30:00.000Z		1	1										https://doh.sd.gov/
Fauquier_County,_Virginia	Fauquier County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	8			1	0		1	0	0.0	1.0		http://www.vdh.virginia.gov/
Fayette_County,_Georgia	Fayette County, Georgia	2020-04-02		4	52											https://dph.georgia.gov/
Fayette_County,_Illinois	Fayette County, Illinois	2020-04-02			2											http://www.dph.illinois.gov/
Fayette_County,_West_Virginia	Fayette County, West Virginia	2020-04-02	2020-04-02T17:00:00.000Z		0											https://dhhr.wv.gov/
Finney_County,_Kansas	Finney County, Kansas	2020-04-02	2020-04-02T12:00:00.000Z		3			2			2			0.38		https://www.coronavirus.kdheks.gov
Flemish_Brabant	Flemish Brabant	2020-04-02	2020-04-02		2028			140			-12			130.0		https://epistat.wiv-isp.be/Covid/
Florida	Florida	2020-04-02		144	9008			1243	44		219	29	16.43	932.0		https://floridahealthcovid19.gov/
Floyd_County,_Virginia	Floyd County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Fluvanna_County,_Virginia	Fluvanna County, Virginia	2020-04-02	2020-04-02T09:00:00.000Z	0	4			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
