regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bhutan	Bhutan	2020-03-24	2020-06-27T11:41:17.000Z	0	2			0	0	0	0	0	0.0	0.14		https://www.ecdc.europa.eu/
Big_Stone_County,_Minnesota	Big Stone County, Minnesota	2020-03-24			1			0			0					https://www.health.state.mn.us/
Birmingham	Birmingham	2020-03-24			401			67			2			43.86		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-03-24			11			4			1					https://www.gov.uk/
Blackpool	Blackpool	2020-03-24			10			1			0			0.67		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Blue_Earth_County,_Minnesota	Blue Earth County, Minnesota	2020-03-24			5			0			-1					https://www.health.state.mn.us/
Bolivar_County,_Mississippi	Bolivar County, Mississippi	2020-03-24		0	4			0	0		0	0				https://msdh.ms.gov/
Bolivia	Bolivia	2020-03-24	2020-06-27T11:41:17.000Z	0	28			0	0	0	-4	0	0.0	2.29		https://www.ecdc.europa.eu/
Bon_Homme_County,_South_Dakota	Bon Homme County, South Dakota	2020-03-24			1			0			0					https://doh.sd.gov/
Boone_County,_Missouri	Boone County, Missouri	2020-03-24			17											https://health.mo.gov/
Borough_of_Bedford	Borough of Bedford	2020-03-24			32			8			-3			2.82		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-03-24			6			2			1					https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-03-24			13			5			4					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-24			71			14			-8			8.86		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-03-24			17			2			-1			1.0		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-24			19			4			1			1.36		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-24			26			1			0			1.56		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-24		1	131			6	0	0	-27	0	0.14	15.71		https://www.who.int/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-03-24		0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-03-24		85		285			23	87		1				https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-24			22			5			4			1.3		https://www.gov.uk/
Bowie_County,_Texas	Bowie County, Texas	2020-03-24			1			0			0					https://www.dshs.state.tx.us/
Bracknell_Forest	Bracknell Forest	2020-03-24			18			1			-1			1.63		https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	2			1	0	0	1	0	0.0	0.29		https://www.michigan.gov/
Brazil	Brazil	2020-03-24		46	2201			0	9	9	-1073	2	6.43	272.86		https://www.who.int/
Brazoria_County,_Texas	Brazoria County, Texas	2020-03-24			18			6			6					https://www.dshs.state.tx.us/
Brazos_County,_Texas	Brazos County, Texas	2020-03-24			4			2			2					https://www.dshs.state.tx.us/
Brighton_and_Hove	Brighton and Hove	2020-03-24			41			7			3			3.25		https://www.gov.uk/
Bristol	Bristol	2020-03-24			54			4			-5			5.57		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-03-24		25		86			2	18		-4				https://www.santepubliquefrance.fr/
Brookings_County,_South_Dakota	Brookings County, South Dakota	2020-03-24			1											https://doh.sd.gov/
Brown_County,_South_Dakota	Brown County, South Dakota	2020-03-24			1			0			0					https://doh.sd.gov/
Brown_County,_Texas	Brown County, Texas	2020-03-24			2			1			1					https://www.dshs.state.tx.us/
Brunei	Brunei	2020-03-24	2020-06-27T11:41:17.000Z	0	91			3	0	0	-2	0	0.0	5.29		https://www.ecdc.europa.eu/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-03-24	2020-03-24		835			122			6			75.43		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-03-24			118			9			1			8.43		https://www.gov.uk/
Bucks_County,_Pennsylvania	Bucks County, Pennsylvania	2020-03-24			12			0			0					https://www.health.pa.gov/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Bulgaria	Bulgaria	2020-03-24	2020-06-27T11:41:17.000Z	3	201			16	0	0	-6	0	0.14	17.14		https://www.ecdc.europa.eu/
Burkina_Faso	Burkina Faso	2020-03-24		3	99			24	0	0	24	0	0.43	11.29		https://www.who.int/
Butte_County,_California	Butte County, California	2020-03-24		0	3			1	0		0	0				https://www.cdph.ca.gov/
Calabria	Calabria	2020-03-24		10	319	5	4486	27	3	0	8	4	1.29	29.29	0.57	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-03-24		0	2			0	0		0	0				https://www.cdph.ca.gov/
Calderdale	Calderdale	2020-03-24			10			1			-1					https://www.gov.uk/
Calhoun_County,_Alabama	Calhoun County, Alabama	2020-03-24			2			1			1					https://covid19.alabama.gov/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	21			2	0	0	-1	0	0.0	2.29		https://www.michigan.gov/
Calhoun_County,_Mississippi	Calhoun County, Mississippi	2020-03-24		0	1											https://msdh.ms.gov/
California	California	2020-03-24		53	2535			433	13		64	8	5.71	276.71		https://www.cdph.ca.gov/
Callaway_County,_Missouri	Callaway County, Missouri	2020-03-24			1											https://health.mo.gov/
Cambodia	Cambodia	2020-03-24	2020-06-27T11:41:17.000Z	0	87			1	0	0	-32	0	0.0	9.0		https://www.ecdc.europa.eu/
Cambridgeshire	Cambs, Germany	2020-03-24			88			17			3			9.86		https://www.gov.uk/
Camden_County,_Missouri	Camden County, Missouri	2020-03-24			1											https://health.mo.gov/
Cameron_County,_Texas	Cameron County, Texas	2020-03-24			6			0			0					https://www.dshs.state.tx.us/
Cameroon	Cameroon	2020-03-24		0	70			30	0	0	17	0	0.0	9.29		https://www.who.int/
Campania	Campania	2020-03-24		56	1101	53	6297	75	7	5	-15	-13	6.71	91.57	3.57	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Campbell_County,_Wyoming	Campbell County, Wyoming	2020-03-24			1			0			0					https://health.wyo.gov/
Canada	Canada	2020-03-24		25	1739			0	4	4	-355	2	2.29	167.14		https://www.who.int/
Canadian_County,_Oklahoma	Canadian County, Oklahoma	2020-03-24			4			2			2					https://coronavirus.health.ok.gov/
Canary_Islands	Canary Islands	2020-03-24	2020-06-26T15:07:50.000Z	21	657			100	5		24	0	2.57	68.0		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-24	2020-06-26T15:07:50.000Z	14	510			85	5		7	2	1.86	63.14		https://www.mscbs.gob.es/
Cape_Verde	Cape Verde	2020-03-24	2020-06-27T11:41:17.000Z	0	3			0	0	0	0	0				https://www.ecdc.europa.eu/
Carbon_County,_Wyoming	Carbon County, Wyoming	2020-03-24			2			0			-1					https://health.wyo.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carver_County,_Minnesota	Carver County, Minnesota	2020-03-24			8			0			-1					https://www.health.state.mn.us/
Cass_County,_Michigan	Cass County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	5			0	0	0	0	0	0.0	0.57		https://www.michigan.gov/
Cass_County,_Minnesota	Cass County, Minnesota	2020-03-24			1			0			0					https://www.health.state.mn.us/
Cass_County,_Missouri	Cass County, Missouri	2020-03-24			6											https://health.mo.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-24	2020-06-26T15:07:50.000Z	165	2940			480	41		75	19	20.43	324.57		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-24	2020-06-26T15:07:50.000Z	263	2780			315	47		-72	-24	33.57	300.71		https://www.mscbs.gob.es/
Castro_County,_Texas	Castro County, Texas	2020-03-24			2			0			-1					https://www.dshs.state.tx.us/
Catalonia	Catalonia	2020-03-24	2020-06-26T15:07:50.000Z	385	9937			2073	92		-44	-2	50.29	1153.0		https://www.mscbs.gob.es/
Catron_County,_New_Mexico	Catron County, New Mexico	2020-03-24			0			0			0					https://cv.nmhealth.org
Cayman_Islands	Cayman Islands	2020-03-24		1	5			0	0	0	-2	0	0.0	0.57		https://www.who.int/
Central_African_Republic	Central African Republic	2020-03-24	2020-06-27T11:41:17.000Z	0	4			0	0	0	-1	0	0.0	0.43		https://www.ecdc.europa.eu/
Central_Bedfordshire	Central Bedfordshire	2020-03-24			51			9			-1			4.44		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-03-24		9		24			1	9		-4				https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-03-24	2020-06-26T15:07:50.000Z	0	9			3	0		3	0	0.0	1.14		https://www.mscbs.gob.es/
Chad	Chad	2020-03-24		0	3			1	0	0	1	0				https://www.who.int/
Chambers_County,_Alabama	Chambers County, Alabama	2020-03-24			3			1			1					https://covid19.alabama.gov/
Chambers_County,_Texas	Chambers County, Texas	2020-03-24			2			1			3					https://www.dshs.state.tx.us/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-03-24		0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Charles_Mix_County,_South_Dakota	Charles Mix County, South Dakota	2020-03-24			1			0			0					https://doh.sd.gov/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	8			1	0	0	0	0	0.0	0.57		https://www.michigan.gov/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-03-24		0	5			1	0		1	0	0.0	0.57		http://www.vdh.virginia.gov/
Chaves_County,_New_Mexico	Chaves County, New Mexico	2020-03-24			4			4			4					https://cv.nmhealth.org
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	5			1	0	0	1	0	0.0	0.71		https://www.michigan.gov/
Chelan_County,_Washington	Chelan County, Washington	2020-03-24		0	6			0	0		-3	0				https://coronavirus.wa.gov/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-03-24		0	1			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
Cheshire_East	Cheshire East	2020-03-24			41			7			5			3.71		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-24			33			4			-1			3.14		https://www.gov.uk/
Chester_County,_Pennsylvania	Chester County, Pennsylvania	2020-03-24			10			0			0					https://www.health.pa.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-03-24		0	10			1	0		0	0	0.0	0.86		http://www.vdh.virginia.gov/
Chickasaw_County,_Mississippi	Chickasaw County, Mississippi	2020-03-24		0	6			0	0		0	0				https://msdh.ms.gov/
Chile	Chile	2020-03-24		2	922			0	1	1	-290	0	0.29	97.71		https://www.who.int/
China	China	2020-03-24		3283	81767			164	7	7	60	-2	7.43	93.0		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-24		0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Chisago_County,_Minnesota	Chisago County, Minnesota	2020-03-24			2			0			-1					https://www.health.state.mn.us/
Choctaw_County,_Mississippi	Choctaw County, Mississippi	2020-03-24		0	3			2	0		2	0				https://msdh.ms.gov/
Christian_County,_Missouri	Christian County, Missouri	2020-03-24			1											https://health.mo.gov/
Cibola_County,_New_Mexico	Cibola County, New Mexico	2020-03-24			0			0			0					https://cv.nmhealth.org
City_of_Bradford	City of Bradford	2020-03-24			37			9			3			2.8		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-24			87			18			1			9.86		https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-24			72			16			5			8.71		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-24			43			18			12			4.75		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-24			33			7			0			2.33		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-24			195			16			-6			13.71		https://www.gov.uk/
Clackamas_County,_Oregon	Clackamas County, Oregon	2020-03-24		1	17			3	1		1	1				https://govstatus.egov.com/OR-OHA-COVID-19
Clallam_County,_Washington	Clallam County, Washington	2020-03-24		0	4			0	0		0	0				https://coronavirus.wa.gov/
Clare_County,_Michigan	Clare County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	2			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Clark_County,_Washington	Clark County, Washington	2020-03-24		4	16			3	0		0	-1				https://coronavirus.wa.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Clatsop_County,_Oregon	Clatsop County, Oregon	2020-03-24		0	1			1	0		1	0				https://govstatus.egov.com/OR-OHA-COVID-19
Clay_County,_Minnesota	Clay County, Minnesota	2020-03-24			3			1			1					https://www.health.state.mn.us/
Clay_County,_Mississippi	Clay County, Mississippi	2020-03-24		0	1			0	0		0	0				https://msdh.ms.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-24	2020-06-17T16:00:00.000Z	0	39			4	0	0	1	0	0.0	3.29		https://www.michigan.gov/
Clinton_County,_Missouri	Clinton County, Missouri	2020-03-24			1											https://health.mo.gov/
Coahoma_County,_Mississippi	Coahoma County, Mississippi	2020-03-24		0	11			0	0		0	0				https://msdh.ms.gov/
Codington_County,_South_Dakota	Codington County, South Dakota	2020-03-24			1			0			0					https://doh.sd.gov/
Cole_County,_Missouri	Cole County, Missouri	2020-03-24			5											https://health.mo.gov/
Colfax_County,_New_Mexico	Colfax County, New Mexico	2020-03-24			0			0			0					https://cv.nmhealth.org
Collin_County,_Texas	Collin County, Texas	2020-03-24			24			0			-3					https://www.dshs.state.tx.us/
Colombia	Colombia	2020-03-24	2020-06-27T11:41:17.000Z	3	306			0	1	1	-96	0	0.43	30.43		https://www.ecdc.europa.eu/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-03-24		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Colorado	Colorado	2020-03-24		11	912		7701	192	4		63	3	1.29	104.14		https://covid19.colorado.gov/
Columbia_County,_Oregon	Columbia County, Oregon	2020-03-24		0	0			0	0		0	0				https://govstatus.egov.com/OR-OHA-COVID-19
Columbia_County,_Washington	Columbia County, Washington	2020-03-24		0	1			0	0		0	0				https://coronavirus.wa.gov/
Colusa_County,_California	Colusa County, California	2020-03-24		0	0			0	0		0	0				https://www.cdph.ca.gov/
Comal_County,_Texas	Comal County, Texas	2020-03-24			3			0			0					https://www.dshs.state.tx.us/
Community_of_Madrid	Community of Madrid	2020-03-24	2020-06-26T15:07:50.000Z	1825	24475			2906	290		237	18	205.0	2124.86		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-03-24		12	618			203	2		115	0	1.71	82.43		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-03-24		1	108			17	-1		5	-2				https://www.cdph.ca.gov/
Coos_County,_Oregon	Coos County, Oregon	2020-03-24		0	0			0	0		0	0				https://govstatus.egov.com/OR-OHA-COVID-19
Copiah_County,_Mississippi	Copiah County, Mississippi	2020-03-24		0	6			1	0		1	0				https://msdh.ms.gov/
Cornwall	Cornwall	2020-03-24			44			3			-3			4.0		https://www.gov.uk/
Corsica	Corsica	2020-03-24		7		51			0	6		-1				https://www.santepubliquefrance.fr/
Costa_Rica	Costa Rica	2020-03-24		2	177			0	0	0	-60	0	0.14	18.14		https://www.who.int/
County_Carlow	County Carlow	2020-03-24			3			0			0			0.43		https://www.gov.ie/
County_Cavan	County Cavan	2020-03-24			6			1			1			0.86		https://www.gov.ie/
