regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-13	2020-12-12T08:00:00.000Z	4	438	394		9			0		0.0	3.0	3.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-13	2020-12-12T08:00:00.000Z	363	14046	12632		130			0		5.71	107.29	45.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-12-13		113		487							0.14		0.86	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-12-13	2020-12-12T05:58:00.000Z	9450	575422	503017	3323551						83.57	4166.14	3758.14	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-13	2020-12-12T08:00:00.000Z	1031	20521	17980		151			0		3.86	118.0	58.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-13	2020-12-12T21:00:00.000Z		1385									21.29		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-13	2020-12-12T21:00:00.000Z		4473									26.14		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-13	2020-12-13T04:35:20.204Z	1598067	71248448								10305.29	657850.14	546049.43	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-13		302	17752	12510							1.43	98.43	88.86	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-13	2020-12-12T21:00:00.000Z		1920									10.57		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-13	2020-12-12T21:00:00.000Z		420									1.43		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-12-13		6529	142816	72315	2312385				1807		52.43	1293.57	1840.43	http://www.salute.gov.it/
Faroe_Islands	Faroe Islands	2020-12-13	2020-12-12T11:31:10.000Z	0	520	503	174047						0.0	2.0	0.43	https://www.ecdc.europa.eu/
Federal_District_(Brazil)	Federal District (Brazil)	2020-12-13	2020-12-12T22:00:00.000Z	4059	238634								10.57	700.43		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-12-13	2020-12-12T21:00:00.000Z		4685									32.43		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-13	2020-12-12T21:00:00.000Z		978									13.0		https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2020-12-13	2020-12-12T21:00:00.000Z		3262									19.86		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-12-13		1215	39516	23946	809115				884		25.71	578.43	649.29	http://www.salute.gov.it/
Gmunden_District	Gmunden District	2020-12-13	2020-12-12T21:00:00.000Z		3843									44.14		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-12-13		5229		19182							33.86		96.29	https://www.santepubliquefrance.fr/
Graz	Graz	2020-12-13	2020-12-12T21:00:00.000Z		8212									68.86		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-13	2020-12-12T12:00:00.000Z	0	19	18	13929						0.0	0.14	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-13	2020-12-12T21:00:00.000Z		3448									20.71		https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2020-12-13		3886		15944							28.29		109.86	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2020-12-13	2020-12-12T21:00:00.000Z		642									9.29		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-12-13	2020-12-12T21:00:00.000Z		1074									6.57		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-13	2020-12-12T21:00:00.000Z		540									6.86		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-12-13	2020-12-12T06:27:00.000Z	6784	276247	79769	2275935						130.86	3709.86	1155.29	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-12-13		11443		51578							44.43		202.43	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-12-13	2020-12-12T21:00:00.000Z		2579									17.57		https://info.gesundheitsministerium.at/
India	India	2020-12-13	2020-12-12T02:30:00.000Z	142628	9826775	9324328							349.43	26079.0	31933.71	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-13	2020-12-12T08:00:00.000Z	121	10478	8975		86			0		0.57	73.0	68.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-13	2020-12-12T12:00:00.000Z		2044									28.86		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-13	2020-12-12T21:00:00.000Z		5992									23.0		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-13	2020-12-12T08:00:00.000Z	949	35379	31174		283			0		12.14	233.43	196.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-12-13		64036	1825775	1076891	24063029				19903		565.43	13842.43	23342.43	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-12-13	2020-12-12T08:00:00.000Z	349	17811	13079		170			0		9.71	145.0	125.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-13		61	4672	4321							0.0	22.29	12.71	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-13	2020-12-12T21:00:00.000Z		562									3.29		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-13	2020-12-12T08:00:00.000Z	53	3300	2212		24			0		0.29	23.86	12.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-13	2020-12-12T18:17:00.000Z	3335	257275	213344							39.86	2455.14	3700.0	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-13	2020-12-12T08:00:00.000Z	238	13898	11546		101			0		1.57	86.29	108.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-13	2020-12-12T08:00:00.000Z	132	13863	10581		204			0		1.29	177.71	162.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-13	2020-12-12T08:00:00.000Z	169	12813	10471		105			0		1.0	83.71	50.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-13	2020-12-12T08:00:00.000Z	128	17839	16750		165			0		1.43	135.86	170.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-13	2020-12-12T08:00:00.000Z	82	8606	7581		83			0		0.43	69.86	123.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-13	2020-12-13T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-13	2020-12-13T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-13	2020-12-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-13	2020-12-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-13	2020-12-12T08:00:00.000Z	37	13370	11861		96			0		0.14	83.0	188.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-13		286	11447	10817							0.29	29.57	11.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-13	2020-12-12T11:31:10.000Z	2551	184557	125380							9.0	744.71	743.14	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-13	2020-12-12T08:00:00.000Z	422	22866	19548		173			0		3.29	149.43	164.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-13	2020-12-13T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-13	2020-12-12T08:00:00.000Z	178	28610	22754		340			0		1.43	289.57	392.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-13	2020-12-12T08:00:00.000Z	171	14231	10931		178			0		3.0	154.43	190.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-13	2020-12-12T08:00:00.000Z	464	37015	32720		231			0		3.29	192.71	264.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-13	2020-12-12T21:00:00.000Z		1997									20.14		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-13	2020-12-12T08:00:00.000Z	209	21051	14406		246			0		1.0	215.86	296.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-13	2020-12-12T21:00:00.000Z		3444									38.43		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-12-13	2020-12-13T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-13	2020-12-12T08:00:00.000Z	452	24813	21252		302			0		6.57	246.43	312.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-12-13	2020-12-12T21:00:00.000Z		2126									12.0		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-12-13		29	6323	5626							0.14	74.29	205.86	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-13	2020-12-12T08:00:00.000Z	202	12853	9632		114			0		0.86	92.29	120.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-13	2020-12-12T08:00:00.000Z	694	24191	16359		188			0		7.29	155.14	94.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-13	2020-12-12T08:00:00.000Z	1349	40246	32945		336			0		15.86	288.29	317.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-12-13	2020-12-12T21:00:00.000Z		827									3.14		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-12-13	2020-12-12T21:00:00.000Z		5868									35.71		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-12-13	2020-12-12T08:00:00.000Z	122	9974	8753		110			0		0.43	92.57	88.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-13	2020-12-12T08:00:00.000Z	238	17333	15604		182			0		2.57	149.0	157.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-13		911	146044	141825							2.86	239.29	255.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-13		15	3314	3276							0.0	2.14	2.43	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-12-13	2020-12-12T21:00:00.000Z		2264									10.43		https://info.gesundheitsministerium.at/
Lanier_County,_Georgia	Lanier County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	10	425								0.0	1.43		https://dph.georgia.gov/
Laurens_County,_Georgia	Laurens County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	120	2924								0.57	23.71		https://dph.georgia.gov/
Lazio	Lazio	2020-12-13		2911	138337	48108	2445445				1194		41.29	1154.57	2098.0	http://www.salute.gov.it/
Lebanon	Lebanon	2020-12-13	2020-12-12T15:33:00.000Z	1190	145245	98584							13.0	1156.0	1526.57	https://corona.ministryinfo.gov.lb/
Lee_County,_Georgia	Lee County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	33	1165								0.0	16.43		https://dph.georgia.gov/
Leibnitz_District	Leibnitz District	2020-12-13	2020-12-12T21:00:00.000Z		2643									16.29		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-12-13	2020-12-12T08:00:00.000Z	172	19516	16590		217			0		2.0	185.29	375.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-12-13	2020-12-12T21:00:00.000Z		1828									19.57		https://info.gesundheitsministerium.at/
Liberty_County,_Georgia	Liberty County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	31	1705								0.14	11.71		https://dph.georgia.gov/
Lienz_District	Lienz District	2020-12-13	2020-12-12T21:00:00.000Z		2234									18.29		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-12-13	2020-12-12T21:00:00.000Z		2462									16.14		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-12-13		2649	55287	44169	646433				263		18.29	215.43	475.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-12-13	2020-12-12T21:00:00.000Z		864									9.29		https://info.gesundheitsministerium.at/
Lincoln_County,_Georgia	Lincoln County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	11	362								0.0	3.57		https://dph.georgia.gov/
Linz	Linz	2020-12-13	2020-12-12T21:00:00.000Z		7832									53.0		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-12-13	2020-12-12T08:00:00.000Z	163	12983	10175		146			0		3.86	128.29	81.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-13	2020-12-12T19:02:00.000Z	791	90252	38768	1403151						23.57	2229.0	1196.86	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-12-13		23666	441327	332595	4412793				2736		91.71	1745.43	6127.0	http://www.salute.gov.it/
Long_County,_Georgia	Long County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	5	376								0.0	3.43		https://dph.georgia.gov/
Los_Lagos_Region	Los Lagos Region	2020-12-13	2020-12-12T04:00:00.000Z	226	22346	21184							1.14	125.86	112.71	https://www.minsal.cl/
Los_Ríos_Region	Los Ríos Region	2020-12-13	2020-12-12T04:00:00.000Z	66	7087	6476							0.71	70.14	71.14	https://www.minsal.cl/
Lower_Austria	Lower Austria	2020-12-13	2020-12-12T21:00:00.000Z	631		40882							9.43		537.14	https://info.gesundheitsministerium.at/
Lowndes_County,_Georgia	Lowndes County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	132	7159								0.57	56.43		https://dph.georgia.gov/
Lumpkin_County,_Georgia	Lumpkin County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	20	1521								0.0	21.29		https://dph.georgia.gov/
Macon_County,_Georgia	Macon County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	16	391								0.0	4.29		https://dph.georgia.gov/
Madison_County,_Georgia	Madison County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	21	1409								0.29	17.43		https://dph.georgia.gov/
Magadan_Oblast	Magadan Oblast	2020-12-13	2020-12-12T08:00:00.000Z	57	6227	5688		49			0		0.14	39.0	33.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Magallanes_Region	Magallanes Region	2020-12-13	2020-12-12T04:00:00.000Z	215	15388	14649							1.29	67.57	62.29	https://www.minsal.cl/
Maine	Maine	2020-12-13	2020-12-12T15:00:00.000Z	257	15620	10477	1025880						4.29	324.57	56.71	https://www.maine.gov/
Malaysia	Malaysia	2020-12-13	2020-12-12T04:00:00.000Z	411	82246	68084							4.14	1364.57	973.0	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-13		54	3495	3387							0.14	6.43	0.57	https://www.coronavirus2020.kz/
Marche	Marche	2020-12-13		1390	34317	20324	452143				451		9.0	274.86	1330.86	http://www.salute.gov.it/
Mari_El	Mari El	2020-12-13	2020-12-12T08:00:00.000Z	105	8191	7310		53			0		0.86	45.0	47.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Marion_County,_Georgia	Marion County, Georgia	2020-12-13	2020-12-12T18:50:10.000Z	10	261								0.0	0.71		https://dph.georgia.gov/
Mato_Grosso	Mato Grosso	2020-12-13	2020-12-12T22:00:00.000Z	4194	165871								8.43	616.71		https://covid.saude.gov.br/
Mato_Grosso_do_Sul	Mato Grosso do Sul	2020-12-13	2020-12-12T22:00:00.000Z	1913	112876								11.43	1093.29		https://covid.saude.gov.br/
Mattersburg_District	Mattersburg District	2020-12-13	2020-12-12T21:00:00.000Z		1066									6.57		https://info.gesundheitsministerium.at/
Maule_Region	Maule Region	2020-12-13	2020-12-12T04:00:00.000Z	512	22055	20891							1.43	82.71	54.71	https://www.minsal.cl/
Mauritius	Mauritius	2020-12-13	2020-12-06T20:00:00.000Z	10	515	478							0.0	1.43	2.14	http://www.covid19.mu/
