regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
60016,_Des_Plaines,_Illinois,_Illinois	60016, Des Plaines, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		5781		73554	13			0			13.29		http://www.dph.illinois.gov/
60018,_Des_Plaines,_Illinois,_Illinois	60018, Des Plaines, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3385		45126	4			-9			4.43		http://www.dph.illinois.gov/
60020,_Fox_Lake,_Illinois,_Illinois	60020, Fox Lake, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		830		10549	2			0			1.0		http://www.dph.illinois.gov/
60021,_Fox_River_Grove,_Illinois,_Illinois	60021, Fox River Grove, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		341		4571	2			2			0.71		http://www.dph.illinois.gov/
60022,_Glencoe,_Illinois,_Illinois	60022, Glencoe, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		424		10530	2			0			1.29		http://www.dph.illinois.gov/
60025,_Glenview,_Illinois,_Illinois	60025, Glenview, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3006		52016	6			2			4.43		http://www.dph.illinois.gov/
60026,_Glenview,_Illinois,_Illinois	60026, Glenview, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		965		23121	10			6			5.0		http://www.dph.illinois.gov/
60030,_Grayslake,_Illinois,_Illinois	60030, Grayslake, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2526		34154	8			5			4.71		http://www.dph.illinois.gov/
60031,_Gurnee,_Illinois,_Illinois	60031, Gurnee, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2956		42376	4			1			4.29		http://www.dph.illinois.gov/
60033,_Harvard,_Illinois,_Illinois	60033, Harvard, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1423		12060	2			2			1.0		http://www.dph.illinois.gov/
60035,_Highland_Park,_Illinois,_Illinois	60035, Highland Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1729		49545	5			3			1.57		http://www.dph.illinois.gov/
60040,_Highwood,_Illinois,_Illinois	60040, Highwood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		655		12220	2			1			0.57		http://www.dph.illinois.gov/
60041,_Ingleside,_Illinois,_Illinois	60041, Ingleside, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		731		8031	3			1			1.57		http://www.dph.illinois.gov/
60042,_Island_Lake,_Illinois,_Illinois	60042, Island Lake, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		650		7086	3			3			1.71		http://www.dph.illinois.gov/
60043,_Kenilworth,_Illinois,_Illinois	60043, Kenilworth, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		156		3069	1			1			0.14		http://www.dph.illinois.gov/
60044,_Lake_Bluff,_Illinois,_Illinois	60044, Lake Bluff, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		683		19011	0			-1			1.29		http://www.dph.illinois.gov/
60045,_Lake_Forest,_Illinois,_Illinois	60045, Lake Forest, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1231		37527	3			0			2.14		http://www.dph.illinois.gov/
60046,_Lake_Villa,_Illinois,_Illinois	60046, Lake Villa, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2743		31987	6			1			3.43		http://www.dph.illinois.gov/
60047,_Lake_Zurich,_Illinois,_Illinois	60047, Lake Zurich, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3150		54383	10			2			7.14		http://www.dph.illinois.gov/
60048,_Libertyville,_Illinois,_Illinois	60048, Libertyville, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1857		38109	8			-1			5.0		http://www.dph.illinois.gov/
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2760		33186	2			2			2.71		http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2029		19417	3			-1			3.43		http://www.dph.illinois.gov/
60053,_Morton_Grove,_Illinois,_Illinois	60053, Morton Grove, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2084		38056	11			8			7.43		http://www.dph.illinois.gov/
60056,_Mount_Prospect,_Illinois,_Illinois	60056, Mount Prospect, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4522		52951	14			5			9.57		http://www.dph.illinois.gov/
60060,_Mundelein,_Illinois,_Illinois	60060, Mundelein, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3347		35801	8			3			6.14		http://www.dph.illinois.gov/
60061,_Vernon_Hills,_Illinois,_Illinois	60061, Vernon Hills, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1674		31641	5			6			2.43		http://www.dph.illinois.gov/
60062,_Northbrook,_Illinois,_Illinois	60062, Northbrook, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2891		82166	4			0			5.43		http://www.dph.illinois.gov/
60064,_North_Chicago,_Illinois,_Illinois	60064, North Chicago, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2775		17484	6			6			2.0		http://www.dph.illinois.gov/
60067,_Palatine,_Illinois,_Illinois	60067, Palatine, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3095		53809	7			3			5.0		http://www.dph.illinois.gov/
60068,_Park_Ridge,_Illinois,_Illinois	60068, Park Ridge, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3086		51872	13			4			8.29		http://www.dph.illinois.gov/
60069,_Lincolnshire,_Illinois,_Illinois	60069, Lincolnshire, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		600		20922	0			-2			0.57		http://www.dph.illinois.gov/
60070,_Prospect_Heights,_Illinois,_Illinois	60070, Prospect Heights, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1388		19746	7			6			3.0		http://www.dph.illinois.gov/
60071,_Richmond,_Illinois,_Illinois	60071, Richmond, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		278		3112	0			-1			0.14		http://www.dph.illinois.gov/
60073,_Round_Lake,_Illinois,_Illinois	60073, Round Lake, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		6624		61063	8			3			6.43		http://www.dph.illinois.gov/
60074,_Palatine,_Illinois,_Illinois	60074, Palatine, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3374		36047	9			9			4.71		http://www.dph.illinois.gov/
60076,_Skokie,_Illinois,_Illinois	60076, Skokie, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3017		45423	8			3			8.71		http://www.dph.illinois.gov/
60077,_Skokie,_Illinois,_Illinois	60077, Skokie, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2431		45964	8			2			7.14		http://www.dph.illinois.gov/
60081,_Spring_Grove,_Illinois,_Illinois	60081, Spring Grove, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		765		7211	0			0			0.14		http://www.dph.illinois.gov/
60083,_Wadsworth,_Illinois,_Illinois	60083, Wadsworth, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		803		10023	1			0			0.57		http://www.dph.illinois.gov/
60084,_Wauconda,_Illinois,_Illinois	60084, Wauconda, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1361		18460	1			1			1.29		http://www.dph.illinois.gov/
60085,_Waukegan,_Illinois,_Illinois	60085, Waukegan, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		9171		94613	10			8			7.14		http://www.dph.illinois.gov/
60087,_Waukegan,_Illinois,_Illinois	60087, Waukegan, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3376		28655	4			2			4.43		http://www.dph.illinois.gov/
60089,_Buffalo_Grove,_Illinois,_Illinois	60089, Buffalo Grove, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2592		43086	3			0			3.57		http://www.dph.illinois.gov/
60090,_Wheeling_station_(Illinois),_Illinois	60090, Wheeling station (Illinois), Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3941		55062	6			1			4.29		http://www.dph.illinois.gov/
60091,_Wilmette,_Illinois,_Illinois	60091, Wilmette, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1513		31439	12			10			6.29		http://www.dph.illinois.gov/
60093,_Winnetka,_Illinois,_Illinois	60093, Winnetka, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1473		25320	6			0			4.29		http://www.dph.illinois.gov/
60096,_Winthrop_Harbor,_Illinois,_Illinois	60096, Winthrop Harbor, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		549		4892	2			1			1.14		http://www.dph.illinois.gov/
60097,_Wonder_Lake_(CDP),_Illinois,_Illinois	60097, Wonder Lake (CDP), Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		806		8785	3			-1			1.0		http://www.dph.illinois.gov/
60098,_Woodstock,_Illinois,_Illinois	60098, Woodstock, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2975		40691	4			1			3.71		http://www.dph.illinois.gov/
60099,_Zion,_Illinois,_Illinois	60099, Zion, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3295		39966	7			8			2.43		http://www.dph.illinois.gov/
60101,_Addison,_Illinois,_Illinois	60101, Addison, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4697		36646	11			7			7.14		http://www.dph.illinois.gov/
60102,_Algonquin,_Illinois,_Illinois	60102, Algonquin, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2557		28541	7			4			4.0		http://www.dph.illinois.gov/
60103,_Bartlett,_Illinois,_Illinois	60103, Bartlett, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3942		46917	12			6			7.14		http://www.dph.illinois.gov/
60104,_Bellwood_station_(Metra),_Illinois	60104, Bellwood station (Metra), Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2175		20971	7			2			4.14		http://www.dph.illinois.gov/
60106,_Bensenville,_Illinois,_Illinois	60106, Bensenville, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2252		25053	2			-5			4.71		http://www.dph.illinois.gov/
60107,_Streamwood,_Illinois,_Illinois	60107, Streamwood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4276		43771	7			1			5.71		http://www.dph.illinois.gov/
60108,_Bloomingdale,_Illinois,_Illinois	60108, Bloomingdale, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2430		37647	5			4			3.14		http://www.dph.illinois.gov/
60109,_Burlington,_Illinois,_Illinois	60109, Burlington, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		60		852	0			0			0.0		http://www.dph.illinois.gov/
60110,_Carpentersville,_Illinois,_Illinois	60110, Carpentersville, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4312		32225	0			-4			1.29		http://www.dph.illinois.gov/
60112,_Cortland,_Illinois,_Illinois	60112, Cortland, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		397		4355	0			-1			0.29		http://www.dph.illinois.gov/
60115,_DeKalb,_Illinois,_Illinois	60115, DeKalb, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3631		64093	10			-1			7.14		http://www.dph.illinois.gov/
60119,_Elburn,_Illinois,_Illinois	60119, Elburn, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		850		9728	2			0			1.43		http://www.dph.illinois.gov/
60120,_Elgin,_Illinois,_Illinois	60120, Elgin, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		6046		48445	12			1			7.14		http://www.dph.illinois.gov/
60123,_Elgin,_Illinois,_Illinois	60123, Elgin, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		5155		57107	7			1			4.29		http://www.dph.illinois.gov/
60126,_Elmhurst,_Illinois,_Illinois	60126, Elmhurst, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4232		67649	8			-5			13.86		http://www.dph.illinois.gov/
60130,_Forest_Park,_Illinois,_Illinois	60130, Forest Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1119		26155	6			2			2.29		http://www.dph.illinois.gov/
60131,_Franklin_Park,_Illinois,_Illinois	60131, Franklin Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2363		25654	4			3			2.86		http://www.dph.illinois.gov/
60134,_Geneva,_Illinois,_Illinois	60134, Geneva, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2333		33043	7			3			3.86		http://www.dph.illinois.gov/
60135,_Genoa,_Illinois,_Illinois	60135, Genoa, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		693		6367	0			0			0.43		http://www.dph.illinois.gov/
60136,_Gilberts,_Illinois,_Illinois	60136, Gilberts, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		776		7763	0			-3			0.86		http://www.dph.illinois.gov/
60137,_Glen_Ellyn,_Illinois,_Illinois	60137, Glen Ellyn, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3030		42573	11			3			7.86		http://www.dph.illinois.gov/
60139,_Glendale_Heights,_Illinois,_Illinois	60139, Glendale Heights, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3735		32081	6			-2			5.71		http://www.dph.illinois.gov/
60140,_Hampshire,_Illinois,_Illinois	60140, Hampshire, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1752		18760	4			1			2.86		http://www.dph.illinois.gov/
60141,_Hines,_Illinois,_Illinois	60141, Hines, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		67		3040	0			1			0.0		http://www.dph.illinois.gov/
60142,_Huntley,_Illinois,_Illinois	60142, Huntley, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2198		29438	0			-9			4.14		http://www.dph.illinois.gov/
60143,_Itasca_station,_Illinois	60143, Itasca station, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1098		13731	3			1			1.71		http://www.dph.illinois.gov/
60148,_Lombard,_Illinois,_Illinois	60148, Lombard, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4082		63341	15			3			8.43		http://www.dph.illinois.gov/
60152,_Marengo,_Illinois,_Illinois	60152, Marengo, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1022		10631	1			1			1.0		http://www.dph.illinois.gov/
60153,_Maywood,_Illinois,_Illinois	60153, Maywood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2376		22865	6			3			5.0		http://www.dph.illinois.gov/
60154,_Westchester,_Illinois,_Illinois	60154, Westchester, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1543		19722	4			1			4.14		http://www.dph.illinois.gov/
60157,_Medinah,_Illinois,_Illinois	60157, Medinah, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		219		2298	0			0			0.43		http://www.dph.illinois.gov/
60160,_Melrose_Park,_Illinois,_Illinois	60160, Melrose Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3450		26751	4			1			2.43		http://www.dph.illinois.gov/
60162,_Hillside,_Illinois,_Illinois	60162, Hillside, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1411		16645	3			2			0.86		http://www.dph.illinois.gov/
60163,_Berkeley,_Illinois,_Illinois	60163, Berkeley, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		592		5480	3			0			1.71		http://www.dph.illinois.gov/
60164,_Melrose_Park,_Illinois,_Illinois	60164, Melrose Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2960		34158	1			-1			4.43		http://www.dph.illinois.gov/
60165,_Stone_Park,_Illinois,_Illinois	60165, Stone Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		676		3891	1			1			0.43		http://www.dph.illinois.gov/
60171,_River_Grove,_Illinois,_Illinois	60171, River Grove, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1110		9944	3			2			2.14		http://www.dph.illinois.gov/
60172,_Roselle,_Illinois,_Illinois	60172, Roselle, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2262		23881	7			2			5.0		http://www.dph.illinois.gov/
60173,_Schaumburg,_Illinois,_Illinois	60173, Schaumburg, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		894		11099	6			6			2.57		http://www.dph.illinois.gov/
60174,_St._Charles,_Illinois,_Illinois	60174, St. Charles, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2826		40264	8			2			3.29		http://www.dph.illinois.gov/
60175,_St._Charles,_Illinois,_Illinois	60175, St. Charles, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2398		37669	7			4			3.57		http://www.dph.illinois.gov/
60176,_Schiller_Park,_Illinois,_Illinois	60176, Schiller Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1339		10138	3			3			1.71		http://www.dph.illinois.gov/
60177,_South_Elgin,_Illinois,_Illinois	60177, South Elgin, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2552		36075	4			-2			3.29		http://www.dph.illinois.gov/
60178,_Sycamore,_Illinois,_Illinois	60178, Sycamore, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1786		20962	1			-1			1.0		http://www.dph.illinois.gov/
60181,_Villa_Park,_Illinois,_Illinois	60181, Villa Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2737		30184	2			-4			3.86		http://www.dph.illinois.gov/
60185,_West_Chicago,_Illinois,_Illinois	60185, West Chicago, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4222		44371	9			6			3.57		http://www.dph.illinois.gov/
60187,_Wheaton,_Illinois,_Illinois	60187, Wheaton, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2143		52028	18			11			7.57		http://www.dph.illinois.gov/
60188,_Carol_Stream,_Illinois,_Illinois	60188, Carol Stream, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		4275		42348	11			7			10.71		http://www.dph.illinois.gov/
60189,_Wheaton,_Illinois,_Illinois	60189, Wheaton, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2145		32307	7			4			3.71		http://www.dph.illinois.gov/
60190,_Winfield,_Illinois,_Illinois	60190, Winfield, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1048		12388	5			1			3.57		http://www.dph.illinois.gov/
60191,_Wood_Dale,_Illinois,_Illinois	60191, Wood Dale, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1566		14381	4			-1			3.57		http://www.dph.illinois.gov/
60192,_Hoffman_Estates,_Illinois,_Illinois	60192, Hoffman Estates, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		972		13685	4			4			1.71		http://www.dph.illinois.gov/
60193,_Schaumburg,_Illinois,_Illinois	60193, Schaumburg, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2967		41706	4			-5			6.57		http://www.dph.illinois.gov/
60194,_Schaumburg,_Illinois,_Illinois	60194, Schaumburg, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1433		25242	4			1			3.86		http://www.dph.illinois.gov/
60195,_Schaumburg,_Illinois,_Illinois	60195, Schaumburg, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		296		3733	2			2			0.29		http://www.dph.illinois.gov/
60201,_Evanston,_Illinois,_Illinois	60201, Evanston, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2311		107390	14			9			7.57		http://www.dph.illinois.gov/
60202,_Evanston,_Illinois,_Illinois	60202, Evanston, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1972		52787	3			0			3.29		http://www.dph.illinois.gov/
60203,_Evanston,_Illinois,_Illinois	60203, Evanston, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		271		5638	1			2			2.14		http://www.dph.illinois.gov/
60301,_Oak_Park,_Illinois,_Illinois	60301, Oak Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		186		4004	0			0			0.14		http://www.dph.illinois.gov/
60302,_Oak_Park,_Illinois,_Illinois	60302, Oak Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1893		44765	7			5			4.86		http://www.dph.illinois.gov/
60304,_Oak_Park,_Illinois,_Illinois	60304, Oak Park, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		920		20799	5			2			2.86		http://www.dph.illinois.gov/
60305,_River_Forest,_Illinois,_Illinois	60305, River Forest, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		731		13374	4			4			3.0		http://www.dph.illinois.gov/
60401,_Beecher,_Illinois,_Illinois	60401, Beecher, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		774		13896	2			2			1.0		http://www.dph.illinois.gov/
60402,_Berwyn,_Illinois,_Illinois	60402, Berwyn, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		8076		68403	15			6			11.0		http://www.dph.illinois.gov/
60406,_Blue_Island–Vermont_Street_station,_Illinois	60406, Blue Island–Vermont Street station, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2875		28336	3			-2			3.57		http://www.dph.illinois.gov/
60408,_Braidwood,_Illinois,_Illinois	60408, Braidwood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		558		5466	0			0			0.71		http://www.dph.illinois.gov/
60409,_Calumet_City,_Illinois,_Illinois	60409, Calumet City, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3344		37630	2			-5			4.14		http://www.dph.illinois.gov/
60410,_Channahon,_Illinois,_Illinois	60410, Channahon, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1325		11941	1			1			1.43		http://www.dph.illinois.gov/
60411,_Chicago_Heights,_Illinois,_Illinois	60411, Chicago Heights, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		5396		75902	17			6			7.29		http://www.dph.illinois.gov/
60415,_Chicago_Ridge,_Illinois,_Illinois	60415, Chicago Ridge, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1166		15668	2			-2			2.0		http://www.dph.illinois.gov/
60417,_Crete,_Illinois,_Illinois	60417, Crete, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1436		26353	6			5			2.14		http://www.dph.illinois.gov/
60419,_Dolton,_Illinois,_Illinois	60419, Dolton, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1833		38021	5			-6			5.86		http://www.dph.illinois.gov/
60422,_Flossmoor,_Illinois,_Illinois	60422, Flossmoor, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		714		11247	3			0			2.14		http://www.dph.illinois.gov/
60423,_Frankfort,_Illinois,_Illinois	60423, Frankfort, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		3298		30694	6			-1			6.86		http://www.dph.illinois.gov/
60425,_Glenwood,_Illinois,_Illinois	60425, Glenwood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		815		13720	1			0			1.14		http://www.dph.illinois.gov/
60426,_Harvey,_Illinois,_Illinois	60426, Harvey, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2471		28270	4			2			3.14		http://www.dph.illinois.gov/
60429,_Hazel_Crest,_Illinois,_Illinois	60429, Hazel Crest, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1293		19900	4			0			3.0		http://www.dph.illinois.gov/
60430,_Homewood,_Illinois,_Illinois	60430, Homewood, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1522		25287	5			4			3.0		http://www.dph.illinois.gov/
60431,_Joliet,_Illinois,_Illinois	60431, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2984		27581	9			8			4.0		http://www.dph.illinois.gov/
60432,_Joliet,_Illinois,_Illinois	60432, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		2392		17348	2			0			2.14		http://www.dph.illinois.gov/
60433,_Joliet,_Illinois,_Illinois	60433, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1786		17914	1			0			0.14		http://www.dph.illinois.gov/
60434,_Joliet,_Illinois,_Illinois	60434, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		376		8972	0			0			0.0		http://www.dph.illinois.gov/
60435,_Joliet,_Illinois,_Illinois	60435, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		5077		58012	3			-2			3.86		http://www.dph.illinois.gov/
60436,_Joliet,_Illinois,_Illinois	60436, Joliet, Illinois, Illinois	2021-03-26	2021-03-26T05:00:00.000Z		1978		23894	6			4			2.86		http://www.dph.illinois.gov/
