regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkansas	Arkansas	2020-04-01		10	624			60	2		4	1	1.14	45.14		https://www.healthy.arkansas.gov/
Ashtabula_County,_Ohio	Ashtabula County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	0	6			0	0		0	0	0.0	0.43		https://coronavirus.ohio.gov/
Asturias	Asturias	2020-04-01	2020-06-10T19:42:35.000Z	76	1435			68	1		-4	-8	6.71	77.71		https://www.mscbs.gob.es/
Atchison_County,_Kansas	Atchison County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		1			0			0			0.11		https://www.coronavirus.kdheks.gov
Athens_County,_Ohio	Athens County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	1	3											https://coronavirus.ohio.gov/
Auglaize_County,_Ohio	Auglaize County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	0	3											https://coronavirus.ohio.gov/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-01		349		1193			54	211		23	34.57		112.71	https://www.santepubliquefrance.fr/
Balearic_Islands	Balearic Islands	2020-04-01	2020-06-10T19:42:35.000Z	58	1204			73	12		11	8	5.86	77.71		https://www.mscbs.gob.es/
Barber_County,_Kansas	Barber County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0									0.0		https://www.coronavirus.kdheks.gov
Barbour_County,_West_Virginia	Barbour County, West Virginia	2020-04-01	2020-04-01T12:00:00.000Z		1											https://dhhr.wv.gov/
Barnes_County,_North_Dakota	Barnes County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		2			0			0			0.29		https://www.health.nd.gov/
Barry_County,_Missouri	Barry County, Missouri	2020-04-01			1											https://health.mo.gov/
Barton_County,_Kansas	Barton County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		2											https://www.coronavirus.kdheks.gov
Basilicata	Basilicata	2020-04-01		9	237	3	2262	11	2	0	-1	0	1.14	17.71	0.43	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-01	2020-06-10T19:42:35.000Z	412	7317			479	43		-39	-1	33.14	481.57		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-01			57			5			0			3.88		https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Beadle_County,_South_Dakota	Beadle County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		21	12		1			1			1.14		https://doh.sd.gov/
Beckham_County,_Oklahoma	Beckham County, Oklahoma	2020-04-01			1											https://coronavirus.health.ok.gov/
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-04-01	2020-04-01T09:00:00.000Z		13											https://www.nh.gov/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	0	11			2	0		1	0	0.0	1.14		https://coronavirus.ohio.gov/
Bennington_County,_Vermont	Bennington County, Vermont	2020-04-01	2020-04-01T13:00:00.000Z		18											https://www.healthvermont.gov/
Benton_County,_Arkansas	Benton County, Arkansas	2020-04-01			39	2										https://www.healthy.arkansas.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-01			4											https://www.tn.gov/
Berkshire_County,_Massachusetts	Berkshire County, Massachusetts	2020-04-01	2020-04-01T16:00:00.000Z		183			12			3			16.0		https://www.mass.gov/
Bernalillo_County,_New_Mexico	Bernalillo County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	4	148											https://cv.nmhealth.org
Berrien_County,_Georgia	Berrien County, Georgia	2020-04-01		0	2											https://dph.georgia.gov/
Big_Stone_County,_Minnesota	Big Stone County, Minnesota	2020-04-01			1											https://www.health.state.mn.us/
Birmingham	Birmingham	2020-04-01			1174			108			-24			101.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-01			54			8			0			6.0		https://www.gov.uk/
Blackpool	Blackpool	2020-04-01			49			5			-7			5.43		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-01			102			12			-1			9.14		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-01			33			4			2			3.43		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-01			64			7			-2			6.86		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-01			23			3			0			2.57		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-01			163			14			-3			11.71		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-01			85			13			5			9.43		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-01			54			8			4			4.57		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-01			99			14			7			10.14		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-01		1	6			1	0		1	0	0.14	0.71		http://www.vdh.virginia.gov/
Bottineau_County,_North_Dakota	Bottineau County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		0											https://www.health.nd.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-01		230		642			16	-33		-11	18.29		42.0	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-01			92			15			9			9.29		https://www.gov.uk/
Bowman_County,_North_Dakota	Bowman County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		0											https://www.health.nd.gov/
Bracknell_Forest	Bracknell Forest	2020-04-01			57			10			1			5.14		https://www.gov.uk/
Bradford_County,_Pennsylvania	Bradford County, Pennsylvania	2020-04-01			8											https://www.health.pa.gov/
Braxton_County,_West_Virginia	Braxton County, West Virginia	2020-04-01	2020-04-01T12:00:00.000Z		0			0			0					https://dhhr.wv.gov/
Brighton_and_Hove	Brighton and Hove	2020-04-01			116			19			13			9.86		https://www.gov.uk/
Bristol	Bristol	2020-04-01			168			17			-1			14.57		https://www.gov.uk/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-01		55		202			5	15		0	3.86		14.29	https://www.santepubliquefrance.fr/
Brooke_County,_West_Virginia	Brooke County, West Virginia	2020-04-01	2020-04-01T12:00:00.000Z		0											https://dhhr.wv.gov/
Brule_County,_South_Dakota	Brule County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		0	0										https://doh.sd.gov/
Brussels	Brussels	2020-04-01	2020-04-01		2007			146			-32			148.14		https://epistat.wiv-isp.be/Covid/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-01			267			19			-4			18.57		https://www.gov.uk/
Buffalo_County,_South_Dakota	Buffalo County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		0	0										https://doh.sd.gov/
Burke_County,_North_Dakota	Burke County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		2											https://www.health.nd.gov/
Burleson_County,_Texas	Burleson County, Texas	2020-04-01			1											https://www.dshs.state.tx.us/
Cabarrus_County,_North_Carolina	Cabarrus County, North Carolina	2020-04-01		1	45											https://www.ncdhhs.gov/
Calabria	Calabria	2020-04-01		38	669	21	9983	10	2	4	-2	-3	3.86	45.43	2.0	http://www.salute.gov.it/
Calderdale	Calderdale	2020-04-01			63			6			1			7.0		https://www.gov.uk/
Calhoun_County,_Illinois	Calhoun County, Illinois	2020-04-01														http://www.dph.illinois.gov/
California	California	2020-04-01		203	9191			1036	32		-187	11	19.71	883.57		https://www.cdph.ca.gov/
Cambs,_Germany	Cambs, Germany	2020-04-01			214			13			-7			15.57		https://www.gov.uk/
Campania	Campania	2020-04-01		148	2231	107	15728	139	15	19	-1	7	10.57	147.43	7.71	http://www.salute.gov.it/
Canadian_County,_Oklahoma	Canadian County, Oklahoma	2020-04-01			24											https://coronavirus.health.ok.gov/
Canary_Islands	Canary Islands	2020-04-01	2020-06-10T19:42:35.000Z	68	1444			64	6		-54	-1	6.29	94.29		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-01	2020-06-10T19:42:35.000Z	60	1268			55	6		13	-11	6.14	85.29		https://www.mscbs.gob.es/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-04-01	2020-04-01T09:00:00.000Z		14											https://www.nh.gov/
Carroll_County,_Ohio	Carroll County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	0	5											https://coronavirus.ohio.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	1			0	0		-1	0	0.0	0.14		http://www.vdh.virginia.gov/
Carson_City,_Nevada	Carson City, Nevada	2020-04-01	2020-04-01T13:00:00.000Z	0	8											https://gethealthycarsoncity.org/
Cass_County,_Michigan	Cass County, Michigan	2020-04-01		1	6											https://www.michigan.gov/
Cass_County,_North_Dakota	Cass County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		37											https://www.health.nd.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-01	2020-06-10T19:42:35.000Z	641	7355			508	56		-128	-13	62.14	552.43		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-01	2020-06-10T19:42:35.000Z	854	7682			635	80		12	14	76.86	614.14		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-01	2020-06-10T19:42:35.000Z	1629	21804			1813	171		342	-71	161.14	1458.86		https://www.mscbs.gob.es/
Central_Bedfordshire	Central Bedfordshire	2020-04-01			137			15			-4			11.43		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-01		77		138			17	25		10	9.14		14.57	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-01	2020-06-10T19:42:35.000Z	1	55			4	0		-13	0	0.14	6.43		https://www.mscbs.gob.es/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	2			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
Charles_County,_Maryland	Charles County, Maryland	2020-04-01			56											https://coronavirus.maryland.gov/
Charles_Mix_County,_South_Dakota	Charles Mix County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		1	1										https://doh.sd.gov/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Chautauqua_County,_Kansas	Chautauqua County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Chenango_County,_New_York	Chenango County, New York	2020-04-01			26											https://coronavirus.health.ny.gov/
Cheshire_East	Cheshire East	2020-04-01			159			31			13			15.14		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-01			157			29			11			17.0		https://www.gov.uk/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	59			16	0		-6	0	0.0	6.86		http://www.vdh.virginia.gov/
Chittenden_County,_Vermont	Chittenden County, Vermont	2020-04-01	2020-04-01T13:00:00.000Z		164			12			-7			15.57		https://www.healthvermont.gov/
Cibola_County,_New_Mexico	Cibola County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	0	4			2			2			0.43		https://cv.nmhealth.org
Citrus_County,_Florida	Citrus County, Florida	2020-04-01		2	23											https://floridahealthcovid19.gov/
City_of_Bradford	City of Bradford	2020-04-01			170			21			1			18.29		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-01			269			31			7			24.43		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-01			208			17			-12			18.57		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-01			207			44			-2			22.0		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-01			133			17			1			12.71		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-01			345			18			6			18.14		https://www.gov.uk/
Clark_County,_Nevada	Clark County, Nevada	2020-04-01	2020-03-31T00:00:00.000Z	28	961			92	5		-24	-3				https://www.southernnevadahealthdistrict.org/
Clark_County,_South_Dakota	Clark County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		1	1										https://doh.sd.gov/
Clarke_County,_Mississippi	Clarke County, Mississippi	2020-04-01	2020-03-31T19:00:00.000Z	0	5											https://msdh.ms.gov/
Clay_County,_Florida	Clay County, Florida	2020-04-01		5	53											https://floridahealthcovid19.gov/
Clay_County,_Kansas	Clay County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		1			0			0			0.13		https://www.coronavirus.kdheks.gov
Clay_County,_Minnesota	Clay County, Minnesota	2020-04-01			7											https://www.health.state.mn.us/
Clay_County,_South_Dakota	Clay County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		3	1										https://doh.sd.gov/
Clear_Creek_County,_Colorado	Clear Creek County, Colorado	2020-04-01			6											https://covid19.colorado.gov/
Clearfield_County,_Pennsylvania	Clearfield County, Pennsylvania	2020-04-01			4											https://www.health.pa.gov/
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-01	2020-04-01T12:00:00.000Z		4											https://azdhs.gov/
Codington_County,_South_Dakota	Codington County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		5	2										https://doh.sd.gov/
Coffey_County,_Kansas	Coffey County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		16											https://www.coronavirus.kdheks.gov
Colfax_County,_New_Mexico	Colfax County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	0	0											https://cv.nmhealth.org
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Colorado	Colorado	2020-04-01		80	3342			376	11		37	-7	8.71	322.0		https://covid19.colorado.gov/
Community_of_Madrid	Community of Madrid	2020-04-01	2020-06-10T19:42:35.000Z	4175	41199			1790	310		-12	48	297.86	1968.14		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-01		85	3557			429	16		-128	-17	9.43	383.14		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-01		3	267			45	0		10	0	0.29	22.71		https://www.cdph.ca.gov/
Coosa_County,_Alabama	Coosa County, Alabama	2020-04-01			4											https://covid19.alabama.gov/
Cornwall	Cornwall	2020-04-01			147			21			1			14.14		https://www.gov.uk/
Corsica	Corsica	2020-04-01		21		102			1	2		0	0.86		6.86	https://www.santepubliquefrance.fr/
Corson_County,_South_Dakota	Corson County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		0	0										https://doh.sd.gov/
Coryell_County,_Texas	Coryell County, Texas	2020-04-01			1											https://www.dshs.state.tx.us/
County_Carlow	County Carlow	2020-04-01			3			0			0			0.0		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-01			41			2			-1			4.57		https://www.gov.ie/
County_Clare	County Clare	2020-04-01			50			1			-3			3.43		https://www.gov.ie/
County_Cork	County Cork	2020-04-01			292			20			3			17.29		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-01			77			9			4			8.86		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-01			2077			239			46			165.0		https://www.gov.ie/
County_Durham	County Durham	2020-04-01			205			52			26			22.57		https://www.gov.uk/
County_Galway	County Galway	2020-04-01			98			7			4			5.86		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-01			79			7			3			5.0		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-01			103			13			3			8.29		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-01			47			10			10			3.86		https://www.gov.ie/
County_Laois	County Laois	2020-04-01			16			0			0			0.86		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-01			12			0			-2			1.29		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-01			96			2			-5			8.57		https://www.gov.ie/
County_Longford	County Longford	2020-04-01			16			2			0			1.57		https://www.gov.ie/
County_Louth	County Louth	2020-04-01			54			2			1			4.29		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-01			55			3			-1			5.29		https://www.gov.ie/
County_Meath	County Meath	2020-04-01			88			14			6			7.86		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-01			18			1			-3			1.86		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-01			47			1			-5			4.0		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-01			13			3			3			0.86		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-01			26			1			-2			2.57		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-01			94			3			-3			8.57		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-01			43			5			4			2.57		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-01			86			5			4			6.71		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-01			18			2			1			1.29		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-01			105			21			14			7.57		https://www.gov.ie/
Coventry	Coventry	2020-04-01			234			27			-2			20.86		https://www.gov.uk/
Covington,_Virginia	Covington, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Craig_County,_Virginia	Craig County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Craighead_County,_Arkansas	Craighead County, Arkansas	2020-04-01			11	1										https://www.healthy.arkansas.gov/
Crawford_County,_Illinois	Crawford County, Illinois	2020-04-01			1											http://www.dph.illinois.gov/
Cumberland_County,_Virginia	Cumberland County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-01			633			74			6			51.14		https://www.gov.uk/
Cuming_County,_Nebraska	Cuming County, Nebraska	2020-04-01			1											http://dhhs.ne.gov/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	9	589			62	3		28	1	1.0	54.71		https://coronavirus.ohio.gov/
Day_County,_South_Dakota	Day County, South Dakota	2020-04-01	2020-04-01T11:30:00.000Z		0	0										https://doh.sd.gov/
De_Baca_County,_New_Mexico	De Baca County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	0	0			0			0			0.0		https://cv.nmhealth.org
Delaware	Delaware	2020-04-01		11	368			49	1		-6	-2	1.57	35.57		https://dhss.delaware.gov/
Derby	Derby	2020-04-01			241			30			6			19.0		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-01			469			51			0			36.14		https://www.gov.uk/
Devon	Devon	2020-04-01			176			25			10			14.0		https://www.gov.uk/
Dickey_County,_North_Dakota	Dickey County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		0											https://www.health.nd.gov/
Dickinson_County,_Kansas	Dickinson County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0									0.0		https://www.coronavirus.kdheks.gov
Dinwiddie_County,_Virginia	Dinwiddie County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Divide_County,_North_Dakota	Divide County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		1			0			0			0.14		https://www.health.nd.gov/
Do%C3%B1a_Ana_County,_New_Mexico	Doña Ana County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	0	21											https://cv.nmhealth.org
Dorset	Dorset	2020-04-01			97			15			10			9.0		https://www.gov.uk/
Dunn_County,_North_Dakota	Dunn County, North Dakota	2020-04-01	2020-04-01T17:02:00.000Z		1											https://www.health.nd.gov/
Dutchess_County,_New_York	Dutchess County, New York	2020-04-01			547											https://coronavirus.health.ny.gov/
Earth	Earth	2020-04-01	2020-06-11T01:02:56.396Z	46224	906154			72178			3198	735	3581.57	62105.86	12170.43	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-04-01	2020-04-01		2140			174			-44			167.57		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-04-01			2293			296			20			193.86		https://www.gov.uk/
East_of_England	East of England	2020-04-01			2952			331			9			257.71		https://www.gov.uk/
East_Riding_of_Yorkshire	East Riding of Yorkshire	2020-04-01			87			9			-6			7.86		https://www.gov.uk/
East_Sussex	East Sussex	2020-04-01			165			21			-6			15.57		https://www.gov.uk/
Eddy_County,_New_Mexico	Eddy County, New Mexico	2020-04-01	2020-04-01T00:00:00.000Z	1	4			0			0			0.57		https://cv.nmhealth.org
Edwards_County,_Kansas	Edwards County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0											https://www.coronavirus.kdheks.gov
El_Dorado_County,_California	El Dorado County, California	2020-04-01	2020-03-31T19:00:00.000Z	0	18											https://www.edcgov.us/
Elk_County,_Kansas	Elk County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0									0.0		https://www.coronavirus.kdheks.gov
Elko_County,_Nevada	Elko County, Nevada	2020-04-01	2020-03-30T00:00:00.000Z	0	5											https://www.elkocountynv.net/
Ellis_County,_Kansas	Ellis County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Ellsworth_County,_Kansas	Ellsworth County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0									0.0		https://www.coronavirus.kdheks.gov
Emilia-Romagna	Emilia-Romagna	2020-04-01		1732	14787	1566	58457	713	88	89	170	-18	93.57	676.14	120.71	http://www.salute.gov.it/
England	England	2020-04-01		2900	36753			4080	613		319	245	321.29	3058.0		https://www.gov.uk/
Erie_County,_Ohio	Erie County, Ohio	2020-04-01	2020-04-01T14:00:00.000Z	1	5			0	0		0	0	0.0	0.43		https://coronavirus.ohio.gov/
Erie_County,_Pennsylvania	Erie County, Pennsylvania	2020-04-01			15			1			0			1.57		https://www.health.pa.gov/
Essex	Essex	2020-04-01			809			108			21			73.43		https://www.gov.uk/
Essex_County,_Massachusetts	Essex County, Massachusetts	2020-04-01	2020-04-01T16:00:00.000Z		885											https://www.mass.gov/
Essex_County,_Virginia	Essex County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Extremadura	Extremadura	2020-04-01	2020-06-10T19:42:35.000Z	181	1837			158	29		107	10	17.57	124.0		https://www.mscbs.gob.es/
Fairbanks_North_Star_Borough,_Alaska	Fairbanks North Star Borough, Alaska	2020-04-01			40											http://www.dhss.alaska.gov/
Fairfax_County,_Virginia	Fairfax County, Virginia	2020-04-01		5	288			44	3		24	3	0.57	30.29		http://www.vdh.virginia.gov/
Fairfax,_Virginia	Fairfax, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0			-1	0		-1	0	0.0	-0.14		http://www.vdh.virginia.gov/
Fairfield_County,_Connecticut	Fairfield County, Connecticut	2020-04-01	2020-04-01T13:30:00.000Z	46	1986			116	8		-309	-9	4.86	205.71		https://portal.ct.gov/
Fayette_County,_Alabama	Fayette County, Alabama	2020-04-01			1											https://covid19.alabama.gov/
Fayette_County,_West_Virginia	Fayette County, West Virginia	2020-04-01	2020-04-01T12:00:00.000Z		0											https://dhhr.wv.gov/
Fillmore_County,_Minnesota	Fillmore County, Minnesota	2020-04-01			8											https://www.health.state.mn.us/
Flemish_Brabant	Flemish Brabant	2020-04-01	2020-04-01		1888			152			-2			130.0		https://epistat.wiv-isp.be/Covid/
Florida	Florida	2020-04-01		100	7765			1024	15		-13	1	11.0	828.29		https://floridahealthcovid19.gov/
Floyd_County,_Virginia	Floyd County, Virginia	2020-04-01	2020-04-01T09:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Ford_County,_Kansas	Ford County, Kansas	2020-04-01	2020-04-01T13:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Forest_County,_Wisconsin	Forest County, Wisconsin	2020-04-01		0	0											https://www.dhs.wisconsin.gov/
Forrest_County,_Mississippi	Forrest County, Mississippi	2020-04-01	2020-03-31T19:00:00.000Z	0	27											https://msdh.ms.gov/
France	France	2020-04-01		4403	56989	10935		4861		1491	-2717	81	438.86	4536.57	1005.0	https://www.santepubliquefrance.fr/
Franklin_County,_Massachusetts	Franklin County, Massachusetts	2020-04-01	2020-04-01T16:00:00.000Z		72											https://www.mass.gov/
