regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Gloucestershire	Gloucestershire	2020-02-26			1			1								https://www.gov.uk/
Greater_London	Greater London	2020-02-26			7			2			-1			0.86		https://www.gov.uk/
Greece	Greece	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Hertfordshire	Hertfordshire	2020-02-26			1			1								https://www.gov.uk/
Humboldt_County,_California	Humboldt County, California	2020-02-26		0	1			0	0		0	0	0.0	0.14		https://www.cdph.ca.gov
Iceland	Iceland	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Imperial_County,_California	Imperial County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
India	India	2020-02-26		0	7			0	0	0	0	0	0.0	0.0		https://www.who.int/
Indonesia	Indonesia	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Inyo_County,_California	Inyo County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Iran	Iran	2020-02-26		19	143			44	3	3	10	-1	2.43	19.57		https://www.who.int/
Iraq	Iraq	2020-02-26		0	9			0	0	0	-4	0	0.0	1.29		https://www.who.int/
Israel	Israel	2020-02-26		0	6			0	0	0	0	0	0.0	0.86		https://www.who.int/
Italy	Italy	2020-02-26		12	404	3	9587	78	5	2	-15	1	1.71	56.71		https://www.who.int/
Japan	Japan	2020-02-26		3	190			29	0	0	28	0	0.29	16.14		https://www.who.int/
Kern_County,_California	Kern County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Kings_County,_California	Kings County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Kuwait	Kuwait	2020-02-26		0	30			17	0	0	13	0	0.0	4.29		https://www.who.int/
Lake_County,_California	Lake County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Lassen_County,_California	Lassen County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Lazio	Lazio	2020-02-26		0	3	3	124	0	0	2	0	0				http://www.salute.gov.it/
Lebanon	Lebanon	2020-02-26		0	6			1	0	0	1	0	0.0	0.86		https://www.who.int/
Liguria	Liguria	2020-02-26		0	11	0	66	10	0	0	9	0				http://www.salute.gov.it/
Lithuania	Lithuania	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Lombardy	Lombardy	2020-02-26		9	258	0	3208	18	0	0	-50	-3				http://www.salute.gov.it/
London_Borough_of_Ealing	London Borough of Ealing	2020-02-26			1			0			-1					https://www.gov.uk/
London_Borough_of_Lambeth	London Borough of Lambeth	2020-02-26			1			0			0					https://www.gov.uk/
London_Borough_of_Lewisham	London Borough of Lewisham	2020-02-26			1			0			0			0.0		https://www.gov.uk/
London_Borough_of_Merton	London Borough of Merton	2020-02-26			1			1								https://www.gov.uk/
London_Borough_of_Southwark	London Borough of Southwark	2020-02-26			2			0			-2					https://www.gov.uk/
Los_Angeles_County,_California	Los Angeles County, California	2020-02-26		0	1			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Luxembourg	Luxembourg	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Madera_County,_California	Madera County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Malaysia	Malaysia	2020-02-26		0	26			0	0	0	0	0	0.0	0.0		https://www.who.int/
Marche	Marche	2020-02-26		0	1	0	28	1	0	0	1	0				http://www.salute.gov.it/
Marin_County,_California	Marin County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Mariposa_County,_California	Mariposa County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Mendocino_County,_California	Mendocino County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Merced_County,_California	Merced County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Mexico	Mexico	2020-02-26	2020-12-16T11:31:26.000Z	0	6			0	0	0	-2	0	0.0	0.43		https://www.ecdc.europa.eu/
Modoc_County,_California	Modoc County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Molise	Molise	2020-02-26		0	0	0	0	0	0	0	0	0				http://www.salute.gov.it/
Monaco	Monaco	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Mono_County,_California	Mono County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Monterey_County,_California	Monterey County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Napa_County,_California	Napa County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Nepal	Nepal	2020-02-26		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Netherlands	Netherlands	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nevada_County,_California	Nevada County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
New_Zealand	New Zealand	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Nigeria	Nigeria	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
North_Macedonia	North Macedonia	2020-02-26		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Norway	Norway	2020-02-26		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Nottinghamshire	Nottinghamshire	2020-02-26			1			0			0					https://www.gov.uk/
Oman	Oman	2020-02-26		0	8			0	0	0	-2	0	0.0	1.14		https://www.who.int/
Orange_County,_California	Orange County, California	2020-02-26		0	1			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Oxfordshire	Oxfordshire	2020-02-26			1			0			0			0.0		https://www.gov.uk/
Pakistan	Pakistan	2020-02-26		0	6			6	0	0	6	0	0.0	0.86		https://www.who.int/
Philippines	Philippines	2020-02-26		1	7			0	0	0	0	0	0.0	0.0		https://www.who.int/
Piedmont	Piedmont	2020-02-26		0	3	0	156	0	0	0	0	0				http://www.salute.gov.it/
Placer_County,_California	Placer County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Plumas_County,_California	Plumas County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Qatar	Qatar	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Republic_of_Ireland	Republic of Ireland	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
Riverside_County,_California	Riverside County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Romania	Romania	2020-02-26		0	5			5	0	0	5	0	0.0	0.71		https://www.who.int/
Russia	Russia	2020-02-26		0	6			0	0	0	0	0	0.0	0.0		https://www.who.int/
Sacramento_County,_California	Sacramento County, California	2020-02-26		0	1			0	0		0	0	0.0	0.14		https://www.cdph.ca.gov
San_Benito_County,_California	San Benito County, California	2020-02-26		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Bernardino_County,_California	San Bernardino County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Diego_County,_California	San Diego County, California	2020-02-26		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Francisco	San Francisco	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Joaquin_County,_California	San Joaquin County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Luis_Obispo_County,_California	San Luis Obispo County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
San_Marino	San Marino	2020-02-26	2020-12-16T11:31:26.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.ecdc.europa.eu/
San_Mateo_County,_California	San Mateo County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Barbara_County,_California	Santa Barbara County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Clara_County,_California	Santa Clara County, California	2020-02-26		0	2			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Santa_Cruz_County,_California	Santa Cruz County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sardinia	Sardinia	2020-02-26		0	0	0	1	0	0	0	0	0				http://www.salute.gov.it/
Shasta_County,_California	Shasta County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sicily	Sicily	2020-02-26		0	3	0	5	0	0	0	-3	0				http://www.salute.gov.it/
Sierra_County,_California	Sierra County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Singapore	Singapore	2020-02-26		0	97			2	0	0	1	0	0.0	1.29		https://www.who.int/
Siskiyou_County,_California	Siskiyou County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Solano_County,_California	Solano County, California	2020-02-26		0	21			6	0		6	0	0.0	2.0		https://www.cdph.ca.gov
Sonoma_County,_California	Sonoma County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
South_East_England	South East England	2020-02-26			9			0			-1			0.43		https://www.gov.uk/
South_Korea	South Korea	2020-02-26		12	1265			284	3	3	140	2	1.71	172.86		https://www.who.int/
South_Tyrol	South Tyrol	2020-02-26		0	1	0	1	0	0	0	-1	0				http://www.salute.gov.it/
South_West_England	South West England	2020-02-26			1			1								https://www.gov.uk/
Spain	Spain	2020-02-26	2020-12-16T11:31:26.000Z	0	9			3	0	0	3	0	-0.14	0.43		https://www.ecdc.europa.eu/
Sri_Lanka	Sri Lanka	2020-02-26		0	5			0	0	0	0	0	0.0	0.0		https://www.who.int/
Stanislaus_County,_California	Stanislaus County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Surrey	Surrey	2020-02-26			1			0			-1					https://www.gov.uk/
Sutter_County,_California	Sutter County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Sweden	Sweden	2020-02-26		0	6			1	0	0	1	0	0.0	0.14		https://www.who.int/
Switzerland	Switzerland	2020-02-26		0	13			6	0	0	4	0	0.0	1.86		https://www.who.int/
Taiwan	Taiwan	2020-02-26	2020-12-16T11:31:26.000Z	1	31			1	0	0	-1	0	0.0	1.29		https://www.ecdc.europa.eu/
Tehama_County,_California	Tehama County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Thailand	Thailand	2020-02-26		0	44			3	0	0	1	0	0.0	0.71		https://www.who.int/
Trentino	Trentino	2020-02-26		0	0	0	3	0	0	0	0	0				http://www.salute.gov.it/
Trinity_County,_California	Trinity County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tulare_County,_California	Tulare County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tuolumne_County,_California	Tuolumne County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Tuscany	Tuscany	2020-02-26		0	2	0	363	0	0	0	-2	0				http://www.salute.gov.it/
Umbria	Umbria	2020-02-26		0	0	0	8	0	0	0	0	0				http://www.salute.gov.it/
United_Arab_Emirates	United Arab Emirates	2020-02-26	2020-12-16T11:31:26.000Z	0	13			0	0	0	0	0	0.0	0.57		https://www.ecdc.europa.eu/
United_Kingdom	United Kingdom	2020-02-26	2020-12-16T11:31:26.000Z	0	13			0	0	0	0	0	0.0	0.43		https://www.ecdc.europa.eu/
United_States	United States	2020-02-26		0	63			0	0		-6	0	0.0	6.29		https://www.who.int/
Veneto	Veneto	2020-02-26		2	71	0	4900	28	1	0	18	1				http://www.salute.gov.it/
Ventura_County,_California	Ventura County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
Vietnam	Vietnam	2020-02-26		0	20			0	0	0	0	0	0.0	0.0		https://www.who.int/
West_Sussex	West Sussex	2020-02-26			1			0			0					https://www.gov.uk/
Yolo_County,_California	Yolo County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
York	York	2020-02-26			1			0			0			0.0		https://www.gov.uk/
Yorkshire_and_the_Humber	Yorkshire and the Humber	2020-02-26			1			0			0			0.0		https://www.gov.uk/
Yuba_County,_California	Yuba County, California	2020-02-26		0	0			0	0		0	0	0.0	0.0		https://www.cdph.ca.gov
