regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Ashland_County,_Wisconsin	Ashland County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	1											https://www.dhs.wisconsin.gov/
Asturias	Asturias	2020-04-10	2020-06-10T19:42:35.000Z	134	1865			43	5		-5	-11	7.29	41.71		https://www.mscbs.gob.es/
Atchison_County,_Kansas	Atchison County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		2			0			0			0.14		https://www.coronavirus.kdheks.gov
Auglaize_County,_Ohio	Auglaize County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	1	9											https://coronavirus.ohio.gov/
Autauga_County,_Alabama	Autauga County, Alabama	2020-04-10		1	17			0	0		-5	0		0.71		https://covid19.alabama.gov/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-04-10		721		2691			36	183		5	39.0		164.86	https://www.santepubliquefrance.fr/
Balearic_Islands	Balearic Islands	2020-04-10	2020-06-10T19:42:35.000Z	102	1507			19	5		-21	-3	4.43	33.71		https://www.mscbs.gob.es/
Bannock_County,_Idaho	Bannock County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	0	5			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Barber_County,_Kansas	Barber County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		1			0			0			0.14		https://www.coronavirus.kdheks.gov
Barron_County,_Wisconsin	Barron County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	6			1	0		1	0	0.0	0.43		https://www.dhs.wisconsin.gov/
Basilicata	Basilicata	2020-04-10		15	308	14	3696	5	0	1	-1	-1	0.57	6.71	1.57	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-10	2020-06-10T19:42:35.000Z	765	10313			321	36		69	-4	41.14	303.71		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-10			124			16			5			8.43		https://www.gov.uk/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	3			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Bear_Lake_County,_Idaho	Bear Lake County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Beaver_County,_Utah	Beaver County, Utah	2020-04-10	2020-04-10T00:00:00.000Z		0			0			0					https://swuhealth.org/covid/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z	1	15	1	233									https://www.tn.gov/
Belgium	Belgium	2020-04-10	2020-04-10T00:00:00.000Z	3019	26667											https://epistat.wiv-isp.be/Covid/
Belknap_County,_New_Hampshire	Belknap County, New Hampshire	2020-04-10	2020-04-10T00:00:00.000Z		21											https://www.nh.gov/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	1	42			6	0		0	0	0.14	4.14		https://coronavirus.ohio.gov/
Bennington_County,_Vermont	Bennington County, Vermont	2020-04-10	2020-04-10T11:00:00.000Z	1	31											https://www.healthvermont.gov/
Benton_County,_Arkansas	Benton County, Arkansas	2020-04-10			47	25										https://www.healthy.arkansas.gov/
Benton_County,_Iowa	Benton County, Iowa	2020-04-10		1	15											https://idph.iowa.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		4		78	0			0			0.0		https://www.tn.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-10	2020-04-10T17:00:00.000Z		89											https://dhhr.wv.gov/
Berkshire_County,_Massachusetts	Berkshire County, Massachusetts	2020-04-10	2020-04-10T16:00:00.000Z		329			25			2			12.71		https://www.mass.gov/
Bingham_County,_Idaho	Bingham County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	0	2			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Birmingham	Birmingham	2020-04-10			1825			59			11			66.86		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-10			158			12			-5			11.86		https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	0	4		48	0	0		0	0		0.43		https://coronavirus.in.gov/
Blackpool	Blackpool	2020-04-10			148			17			6			10.57		https://www.gov.uk/
Blair_County,_Pennsylvania	Blair County, Pennsylvania	2020-04-10	2020-04-10T16:00:00.000Z		9											https://www.health.pa.gov/
Blanco_County,_Texas	Blanco County, Texas	2020-04-10			4			0			0			0.43		https://www.dshs.state.tx.us/
Bland_County,_Virginia	Bland County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-10			234			17			-6			14.29		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-10			127			4			-10			11.86		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-10			200			12			-3			14.86		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-10			79			4			-5			6.86		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-10			297			17			4			15.71		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-10			199			6			-12			12.14		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-10			169			14			-5			13.71		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-10			180			16			11			9.57		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-04-10	2020-04-10T15:52:00.000Z		904	129		28		32	-45	-2	2.71	53.14		https://koronavirususrpskoj.com/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-10		2	21			3	0		3	0	0.14	1.86		http://www.vdh.virginia.gov/
Boundary_County,_Idaho	Boundary County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		7			0			0			0.57		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-10		459		1309			32	72		17	22.29		67.71	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-10			226			22			5			15.86		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-04-10			113			4			1			6.14		https://www.gov.uk/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		31	18	365									https://www.tn.gov/
Brazil	Brazil	2020-04-10	2020-04-10T17:00:00.000Z	1056	19638											https://covid.saude.gov.br/
Brighton_and_Hove	Brighton and Hove	2020-04-10			225			11			5			12.29		https://www.gov.uk/
Bristol	Bristol	2020-04-10			325			18			1			17.43		https://www.gov.uk/
Bristol_County,_Massachusetts	Bristol County, Massachusetts	2020-04-10	2020-04-10T16:00:00.000Z		1086			92			-67			81.29		https://www.mass.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-10		121		431			12	34		10	7.43		26.57	https://www.santepubliquefrance.fr/
Broome_County,_New_York	Broome County, New York	2020-04-10	2020-04-10T14:00:00.000Z	6	112			0	0		-7	0		8.0		https://coronavirus.health.ny.gov/
Brown_County,_Kansas	Brown County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	1	4			0	0		0	0	0.0	0.29		https://coronavirus.ohio.gov/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	1	55			5	1		2	1	0.14	4.43		https://www.dhs.wisconsin.gov/
Brussels	Brussels	2020-04-10	2020-04-10		3298			141			-21			138.43		https://epistat.wiv-isp.be/Covid/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-04-10			500			26			4			25.29		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	4			0	0		0	0	0.0	0.43		http://www.vdh.virginia.gov/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	0			0	0		0	0	0.0	0.0		https://www.dhs.wisconsin.gov/
Calabria	Calabria	2020-04-10		65	901	50	16637	27	4	2	12	3	2.86	24.0	3.43	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-10	2020-04-10T11:00:00.000Z	0	8											https://covid19.calaverasgov.us/
Calderdale	Calderdale	2020-04-10			142			12			6			8.0		https://www.gov.uk/
Calhoun_County,_West_Virginia	Calhoun County, West Virginia	2020-04-10	2020-04-10T17:00:00.000Z		0											https://dhhr.wv.gov/
California	California	2020-04-10	2020-04-10T00:00:00.000Z	592	21327											https://www.cdph.ca.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	4			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Cambs,_Germany	Cambs, Germany	2020-04-10			425			25			-5			24.57		https://www.gov.uk/
Campania	Campania	2020-04-10		231	3442	248	31745	98	4	4	22	-2	7.14	109.29	14.86	http://www.salute.gov.it/
Campbell_County,_Virginia	Campbell County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	7											http://www.vdh.virginia.gov/
Canary_Islands	Canary Islands	2020-04-10	2020-06-10T19:42:35.000Z	95	1887			29	1		5	-1	2.43	46.14		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		7		115									https://www.tn.gov/
Cantabria	Cantabria	2020-04-10	2020-06-10T19:42:35.000Z	107	1719			60	5		20	1	5.57	47.86		https://www.mscbs.gob.es/
Carlton_County,_Minnesota	Carlton County, Minnesota	2020-04-10	2020-04-10T16:00:00.000Z	0	18											https://www.health.state.mn.us/
Caroline_County,_Virginia	Caroline County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	6			2	0		2	0	0.0	0.71		http://www.vdh.virginia.gov/
Carroll_County,_Indiana	Carroll County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	0	4		54	1	0		1	0		0.29		https://coronavirus.in.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	3			0	0		-1	0	0.0	0.29		http://www.vdh.virginia.gov/
Carter_County,_Tennessee	Carter County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		3	2	124	0			0			0.0		https://www.tn.gov/
Cass_County,_Indiana	Cass County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	1	18		54									https://coronavirus.in.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	1	7											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-10	2020-06-10T19:42:35.000Z	1180	11543			441	51		-143	4	56.29	458.71		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-10	2020-06-10T19:42:35.000Z	1483	13456			393	52		-181	-57	70.57	590.29		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-10	2020-06-10T19:42:35.000Z	2877	32984			1160	90		379	-30	135.57	1178.57		https://www.mscbs.gob.es/
Cedar_County,_Nebraska	Cedar County, Nebraska	2020-04-10			1											http://dhhs.ne.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-10			290			18			1			16.71		https://www.gov.uk/
Centre_County,_Pennsylvania	Centre County, Pennsylvania	2020-04-10	2020-04-10T16:00:00.000Z		61											https://www.health.pa.gov/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-10		179		528			15	54		5	11.57		43.29	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-10	2020-06-10T19:42:35.000Z	4	93			2	0		-5	0	0.43	2.86		https://www.mscbs.gob.es/
Champaign_County,_Ohio	Champaign County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	0	6											https://coronavirus.ohio.gov/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	7			2	0		2	0	0.0	0.43		http://www.vdh.virginia.gov/
Charles_County,_Maryland	Charles County, Maryland	2020-04-10		4	220											https://coronavirus.maryland.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	28											http://www.vdh.virginia.gov/
Chase_County,_Kansas	Chase County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		17	8	417									https://www.tn.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-10	2020-04-10T14:00:00.000Z	2	59											https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-04-10	2020-04-10T14:00:00.000Z	0	60			0	0		-5	0		4.0		https://coronavirus.health.ny.gov/
Cherokee_County,_Texas	Cherokee County, Texas	2020-04-10			6											https://www.dshs.state.tx.us/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-10		2	109			8	1		6	1	0.14	8.43		http://www.vdh.virginia.gov/
Cheshire_County,_New_Hampshire	Cheshire County, New Hampshire	2020-04-10	2020-04-10T00:00:00.000Z		17											https://www.nh.gov/
Cheshire_East	Cheshire East	2020-04-10			409			29			-10			29.71		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-10			423			25			-2			29.14		https://www.gov.uk/
Chester_County,_Tennessee	Chester County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		6	4	116									https://www.tn.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-10		5	179			21	0		8	-3	0.43	12.86		http://www.vdh.virginia.gov/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	18			1	0		1	0	0.0	0.57		https://www.dhs.wisconsin.gov/
Chittenden_County,_Vermont	Chittenden County, Vermont	2020-04-10	2020-04-10T11:00:00.000Z	15	336			0	0		-12	0		19.57		https://www.healthvermont.gov/
Christian_County,_Missouri	Christian County, Missouri	2020-04-10			17											https://health.mo.gov/
City_of_Bradford	City of Bradford	2020-04-10			413			18			-10			28.57		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-10			636			47			4			42.86		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-10			410			29			5			24.14		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-10			631			37			-10			48.43		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-10			309			14			1			18.71		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-10			490			9			-10			14.43		https://www.gov.uk/
Claiborne_County,_Tennessee	Claiborne County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		3	1	96	1			1			0.14		https://www.tn.gov/
Clark_County,_Ohio	Clark County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	0	14			0	0		-1	0	0.0	1.0		https://coronavirus.ohio.gov/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	7			0	0		0	0	0.0	0.14		https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	3			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	0	11		86									https://coronavirus.in.gov/
Clay_County,_Tennessee	Clay County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		2	1	118	0			0			0.14		https://www.tn.gov/
Clay_County,_Texas	Clay County, Texas	2020-04-10			1											https://www.dshs.state.tx.us/
Clay_County,_West_Virginia	Clay County, West Virginia	2020-04-10	2020-04-10T17:00:00.000Z		0											https://dhhr.wv.gov/
Clearwater_County,_Idaho	Clearwater County, Idaho	2020-04-10	2020-04-10T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Clermont_County,_Ohio	Clermont County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	1	36											https://coronavirus.ohio.gov/
Cloud_County,_Kansas	Cloud County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		3											https://www.coronavirus.kdheks.gov
Cochise_County,_Arizona	Cochise County, Arizona	2020-04-10	2020-04-10T00:00:00.000Z		11											https://azdhs.gov/
Coconino_County,_Arizona	Coconino County, Arizona	2020-04-10	2020-04-10T00:00:00.000Z		214											https://azdhs.gov/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-10		1	4			2	0		1	-1	0.14	0.57		http://www.vdh.virginia.gov/
Columbia_County,_New_York	Columbia County, New York	2020-04-10	2020-04-10T14:00:00.000Z	4	74											https://coronavirus.health.ny.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	1	24			-1	0		-2	0	0.14	0.86		https://www.dhs.wisconsin.gov/
Comanche_County,_Kansas	Comanche County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Community_of_Madrid	Community of Madrid	2020-04-10	2020-06-10T19:42:35.000Z	6084	52400			865	112		-90	-60	194.43	1088.71		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-10	2020-04-10T20:00:00.000Z	448	10538			754	68		-1249	-35	45.14	803.29		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-10		9	537			32	2		8	2	0.57	30.0		https://www.cdph.ca.gov/
Cook_County,_Illinois	Cook County, Illinois	2020-04-10		180	5242											http://www.dph.illinois.gov/
Co%C3%B6s_County,_New_Hampshire	Coös County, New Hampshire	2020-04-10	2020-04-10T00:00:00.000Z		2			1			1			0.14		https://www.nh.gov/
Cornwall	Cornwall	2020-04-10			287			12			-6			15.0		https://www.gov.uk/
Corsica	Corsica	2020-04-10		35		120			1	8		-1	1.29		0.57	https://www.santepubliquefrance.fr/
County_Carlow	County Carlow	2020-04-10			32			10			7			2.86		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-10			210			41			23			19.14		https://www.gov.ie/
County_Clare	County Clare	2020-04-10			88			3			-13			4.86		https://www.gov.ie/
County_Cork	County Cork	2020-04-10			648			67			-11			43.57		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-10			188			21			-1			15.29		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-10			4514			358			75			289.14		https://www.gov.ie/
County_Durham	County Durham	2020-04-10			652			56			-2			53.43		https://www.gov.uk/
County_Galway	County Galway	2020-04-10			178			9			0			10.0		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-10			170			15			5			12.14		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-10			360			28			-14			29.71		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-10			124			9			-10			7.29		https://www.gov.ie/
County_Laois	County Laois	2020-04-10			71			10			-2			7.0		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-10			32			1			-5			2.71		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-10			234			12			-24			15.14		https://www.gov.ie/
County_Longford	County Longford	2020-04-10			49			4			0			4.57		https://www.gov.ie/
County_Louth	County Louth	2020-04-10			143			10			-7			11.29		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-10			183			15			0			15.0		https://www.gov.ie/
County_Meath	County Meath	2020-04-10			249			19			-5			20.43		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-10			88			7			-5			9.29		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-10			119			15			-1			7.86		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-10			31			4			3			2.29		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-10			45			6			-2			2.43		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-10			175			9			-6			8.14		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-10			67			4			1			3.0		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-10			192			11			-18			14.0		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-10			43			4			-5			3.14		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-10			263			17			8			18.71		https://www.gov.ie/
Coventry	Coventry	2020-04-10			402			15			-10			17.86		https://www.gov.uk/
Covington,_Virginia	Covington, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Cowley_County,_Kansas	Cowley County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Crawford_County,_Kansas	Crawford County, Kansas	2020-04-10	2020-04-10T16:00:00.000Z		4			0			0					https://www.coronavirus.kdheks.gov
Crawford_County,_Wisconsin	Crawford County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	3			1	0		1	0	0.0	0.29		https://www.dhs.wisconsin.gov/
Crawford_Township,_Crawford_County,_Kansas	Crawford Township, Crawford County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		4			0			0			0.0		https://www.coronavirus.kdheks.gov
Cuba	Cuba	2020-04-10	2020-04-10T00:00:00.000Z	15	564	51		49		23	-9	2	1.29	42.14		https://temas.sld.cu/
Cumberland_County,_Tennessee	Cumberland County, Tennessee	2020-04-10	2020-04-10T15:00:00.000Z		39	5	684	5			4			2.43		https://www.tn.gov/
Cumbria	Cumbria	2020-04-10			1233			34			-35			69.86		https://www.gov.uk/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	22	1052			38	-1		-16	-1	1.29	38.86		https://coronavirus.ohio.gov/
Dane_County,_Wisconsin	Dane County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	12	313			6	1		1	1	1.14	9.86		https://www.dhs.wisconsin.gov/
Darlington_County,_South_Carolina	Darlington County, South Carolina	2020-04-10			33											https://www.scdhec.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	3	59		144									https://coronavirus.in.gov/
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	0	11			1	0		1	0	0.0	0.71		https://coronavirus.ohio.gov/
DeKalb_County,_Indiana	DeKalb County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	0	5		46									https://coronavirus.in.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-04-10	2020-04-10T10:00:00.000Z	1	56		608									https://coronavirus.in.gov/
Delaware_County,_Ohio	Delaware County, Ohio	2020-04-10	2020-04-10T14:00:00.000Z	2	88											https://coronavirus.ohio.gov/
Derby	Derby	2020-04-10			352			12			1			10.0		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-10			734			26			-11			29.29		https://www.gov.uk/
DeSoto_Parish,_Louisiana	DeSoto Parish, Louisiana	2020-04-10		7	107											http://ldh.la.gov/
Devon	Devon	2020-04-10			371			28			6			21.86		https://www.gov.uk/
Dickens_County,_Texas	Dickens County, Texas	2020-04-10			1											https://www.dshs.state.tx.us/
Dickenson_County,_Virginia	Dickenson County, Virginia	2020-04-10	2020-04-10T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Dickinson_County,_Kansas	Dickinson County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Doddridge_County,_West_Virginia	Doddridge County, West Virginia	2020-04-10	2020-04-10T17:00:00.000Z		0											https://dhhr.wv.gov/
Doniphan_County,_Kansas	Doniphan County, Kansas	2020-04-10	2020-04-10T09:00:00.000Z		1			0			0			0.0		https://www.coronavirus.kdheks.gov
Door_County,_Wisconsin	Door County, Wisconsin	2020-04-10	2020-04-10T06:00:00.000Z	0	8			0	0		-1	0	0.0	0.86		https://www.dhs.wisconsin.gov/
Dorset	Dorset	2020-04-10			202			12			-5			11.43		https://www.gov.uk/
