regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Basilicata	Basilicata	2020-08-06		28	454	373	48206				1		0.0	0.71	-0.14	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		18			0			0			0.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-08-06	2020-08-06T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-08-06	2020-08-05T01:00:00.000Z	0	47	47							0.0	0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Belarus	Belarus	2020-08-06	2020-08-05T03:00:00.000Z	577	68376	63425	1334868						3.43	101.57	237.14	http://stopcovid.belta.by/
Belgium	Belgium	2020-08-06	2020-08-05T00:00:00.000Z	9852	70648								1.71	272.71		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-08-06	2020-08-05T07:45:00.000Z	49	6169	5579		46			0		0.29	37.0	7.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
B%E1%BA%BFn_Tre_Province	Bến Tre Province	2020-08-06		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		126			0			0			1.0		https://covid19.min-saude.pt/
B%C3%ACnh_Thu%E1%BA%ADn_Province	Bình Thuận Province	2020-08-06		0	9	9							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2020-08-06	2020-08-05T20:00:00.000Z		276									0.29		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-08-06	2020-08-05T23:00:00.000Z		28			0			0			-0.14		https://covid19.min-saude.pt/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-08-06		1062		4064							0.14		1.14	https://www.santepubliquefrance.fr/
Braga	Braga	2020-08-06	2020-08-05T23:00:00.000Z		1277			0			0			1.14		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-08-06	2020-08-05T20:00:00.000Z		170									0.86		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-08-06		267		1345							0.0		2.14	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-08-06	2020-08-05T20:00:00.000Z		152									1.14		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-08-06	2020-08-05T07:45:00.000Z	35	7522	6162		32			0		0.0	26.0	42.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-08-06	2020-08-05T20:00:00.000Z	11		379							0.0		1.86	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-08-06	2020-08-05T07:45:00.000Z	42	4263	3499		25			0		0.43	31.0	31.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-08-06	2020-08-05T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-08-06	2020-08-05T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Calabria	Calabria	2020-08-06		97	1274	1076	124526				2		0.0	1.71	0.57	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-08-06	2020-08-05T23:00:00.000Z		139			0			0			1.71		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2020-08-06	2020-08-05T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-08-06	2020-08-05T23:00:00.000Z		8			0			0			0.71		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-08-06	2020-08-06T07:00:00.000Z	0	243	202		0	0	0	-3	0	0.0	1.29	5.71	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-08-06	2020-08-05T23:00:00.000Z		21			0			0			0.0		https://covid19.min-saude.pt/
Campania	Campania	2020-08-06		438	5030	4198	341031				8		0.57	5.71	5.86	http://www.salute.gov.it/
C%E1%BA%A7n_Th%C6%A1	Cần Thơ	2020-08-06		0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		82			0			0			0.14		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-08-06	2020-08-04T22:00:00.000Z	49	1624								0.0	8.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-08-06	2020-08-04T22:00:00.000Z	3	110								0.0	0.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-08-06	2020-08-04T22:00:00.000Z	0	25								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-08-06	2020-08-04T22:00:00.000Z	35	941								0.0	3.14		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-08-06	2020-08-04T22:00:00.000Z	52	1076								0.0	3.43		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-08-06	2020-08-04T22:00:00.000Z	97	2165								0.0	9.57		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-08-06	2020-08-04T22:00:00.000Z	85	1368								0.0	3.71		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-08-06	2020-08-04T22:00:00.000Z	13	144								0.0	0.71		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-08-06	2020-08-04T22:00:00.000Z	50	934								0.0	2.43		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-08-06	2020-08-04T22:00:00.000Z	7	260								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-08-06	2020-08-04T22:00:00.000Z	20	905								0.0	5.57		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-08-06	2020-08-04T22:00:00.000Z	3	129								0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-08-06	2020-08-04T22:00:00.000Z	0	94								0.0	0.29		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-08-06	2020-08-04T22:00:00.000Z	7	131								0.0	2.14		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-08-06	2020-08-04T22:00:00.000Z	25	411								0.0	1.43		https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-08-06	2020-08-04T22:00:00.000Z	18	544								0.0	2.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-08-06	2020-08-04T22:00:00.000Z	40	1031								0.0	3.29		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-08-06	2020-08-04T22:00:00.000Z	19	473								0.14	1.57		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-08-06	2020-08-04T22:00:00.000Z	350	3445								0.0	2.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-08-06	2020-08-04T22:00:00.000Z	7	117								0.0	0.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-08-06	2020-08-04T22:00:00.000Z	153	2157								0.0	2.86		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-08-06	2020-08-04T22:00:00.000Z	9	296								0.0	1.71		https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-08-06	2020-08-04T22:00:00.000Z	137	4652								0.0	21.14		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-08-06	2020-08-05T20:00:00.000Z	13		441							0.0		1.0	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-08-06	2020-08-05T23:00:00.000Z		12			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-08-06	2020-08-05T23:00:00.000Z		91			0			0			-0.29		https://covid19.min-saude.pt/
Casablanca-Settat	Casablanca-Settat	2020-08-06	2020-08-05T17:00:00.000Z		7216									174.57		http://www.covidmaroc.ma/
Cascais	Cascais	2020-08-06	2020-08-05T23:00:00.000Z		1441			0			0			8.43		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		33			0			0			0.14		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-08-06	2020-08-05T23:00:00.000Z		25			0			0			0.0		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-08-06	2020-08-05T23:00:00.000Z		109			0			0			0.0		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-08-06	2020-08-05T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-08-06	2020-08-05T23:00:00.000Z		6			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-08-06	2020-08-05T23:00:00.000Z		22			0			0			0.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-08-06		559		2223							0.29		11.0	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-08-06	2020-08-05T23:00:00.000Z		10			0			0			0.14		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		27			0			0			-0.14		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-08-06	2020-08-05T07:45:00.000Z	33	2114	1397		12			0		0.14	9.71	5.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-08-06	2020-08-05T07:45:00.000Z	95	11731	7206		103			0		0.43	93.0	110.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-08-06	2020-08-05T07:45:00.000Z	1	154	148		0			0		0.0	0.29	0.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-08-06	2020-08-05T07:45:00.000Z	62	6915	4050		35			0		1.57	31.57	52.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-08-06	2020-08-05T23:00:00.000Z		632			0			0			0.71		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-08-06	2020-08-05T23:00:00.000Z		155			0			0			0.0		https://covid19.min-saude.pt/
Corsica	Corsica	2020-08-06		59		252							0.0		0.0	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-08-06	2020-08-05T23:00:00.000Z		56			0			0			0.14		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		7			0			0			-0.14		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-08-06	2020-08-05T22:30:00.000Z	388	17529	11909	722003						1.29	185.71	61.0	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2020-08-06		6	194	6							0.86	22.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2020-08-06	2020-08-05T07:45:00.000Z	447	9475	8501		40			0		0.29	36.0	46.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dakhla-Oued_Ed-Dahab	Dakhla-Oued Ed-Dahab	2020-08-06	2020-08-05T17:00:00.000Z		94									1.43		http://www.covidmaroc.ma/
Denmark	Denmark	2020-08-06	2020-08-05T12:00:00.000Z	616	14185	12753	1207838						0.14	65.71	32.43	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-08-06	2020-08-05T20:00:00.000Z		54									0.0		https://info.gesundheitsministerium.at/
%C4%90%E1%BB%93ng_Nai_Province	Đồng Nai Province	2020-08-06		0	3	1							0.0	0.29	0.0	https://ncov.moh.gov.vn/
%C4%90%E1%BB%93ng_Th%C3%A1p_Province	Đồng Tháp Province	2020-08-06		0	6	6							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2020-08-06	2020-08-05T20:00:00.000Z		168									0.14		https://info.gesundheitsministerium.at/
Earth	Earth	2020-08-06	2020-08-06T03:03:03.533Z	704092	18613831								4711.86	209985.29	172340.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-08-06		66	6856	5112							5.43	111.57	199.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-08-06	2020-08-05T20:00:00.000Z		85									0.29		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-08-06	2020-08-05T20:00:00.000Z		19									0.0		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-08-06	2020-08-05T23:00:00.000Z		23			0			0			1.14		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-08-06		4291	29897	23997	694508				47		0.29	37.57	17.57	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-08-06	2020-08-05T23:00:00.000Z		33			0			0			0.86		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		122			0			0			0.0		https://covid19.min-saude.pt/
Esposende	Esposende	2020-08-06	2020-08-05T23:00:00.000Z		52			0			0			0.0		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-08-06	2020-08-05T23:00:00.000Z		107			0			0			0.0		https://covid19.min-saude.pt/
Fafe	Fafe	2020-08-06	2020-08-05T23:00:00.000Z		127			0			0			0.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		135			0			0			1.14		https://covid19.min-saude.pt/
Faroe_Islands	Faroe Islands	2020-08-06	2020-08-05T12:00:00.000Z	0	241	192	41219						0.0	2.29	0.57	https://www.sst.dk/
Feldkirch_District	Feldkirch District	2020-08-06	2020-08-05T20:00:00.000Z		230									0.29		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-08-06	2020-08-05T20:00:00.000Z		18									0.29		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-08-06	2020-08-05T23:00:00.000Z		428			0			0			0.0		https://covid19.min-saude.pt/
F%C3%A8s-Mekn%C3%A8s	Fès-Meknès	2020-08-06	2020-08-05T17:00:00.000Z		4594									177.43		http://www.covidmaroc.ma/
Figueira_da_Foz	Figueira da Foz	2020-08-06	2020-08-05T23:00:00.000Z		51			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-08-06	2020-08-05T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Freistadt_District	Freistadt District	2020-08-06	2020-08-05T20:00:00.000Z		142									0.14		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-08-06		346	3425	2932	261538				9		0.14	4.86	1.14	http://www.salute.gov.it/
Funchal	Funchal	2020-08-06	2020-08-05T23:00:00.000Z		34			0			0			0.29		https://covid19.min-saude.pt/
Germany	Germany	2020-08-06	2020-08-06	9168	212022	194600		0	0	0	-741	-12	4.86	599.14	471.43	https://www.rki.de/
Gmunden_District	Gmunden District	2020-08-06	2020-08-05T20:00:00.000Z		151									1.14		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		1110			0			0			0.43		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		23			0			0			0.14		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-08-06		3624		12791							1.43		9.86	https://www.santepubliquefrance.fr/
Graz	Graz	2020-08-06	2020-08-05T20:00:00.000Z		595									2.0		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-08-06	2020-08-05T12:00:00.000Z	0	14	13	5930						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-08-06	2020-08-05T20:00:00.000Z		94									0.29		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-08-06	2020-08-05T23:00:00.000Z		66			0			0			0.29		https://covid19.min-saude.pt/
H%C3%A0_Giang_Province	Hà Giang Province	2020-08-06		0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%C3%A0_Nam_Province	Hà Nam Province	2020-08-06		0	5	4							0.0	0.14	0.0	https://ncov.moh.gov.vn/
H%C3%A0_T%C4%A9nh_Province	Hà Tĩnh Province	2020-08-06		0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
H%E1%BA%A3i_D%C6%B0%C6%A1ng_Province	Hải Dương Province	2020-08-06		0	5	5							0.0	0.0	0.14	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2020-08-06		0	145	121							0.0	3.14	0.0	https://ncov.moh.gov.vn/
Hauts-de-France	Hauts-de-France	2020-08-06		1919		7028							1.43		10.29	https://www.santepubliquefrance.fr/
Hawke%27s_Bay_Region	Hawke's Bay Region	2020-08-06	2020-08-05T01:00:00.000Z	0	44	44							0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-08-06	2020-08-05T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Ho_Chi_Minh_City	Ho Chi Minh City	2020-08-06		0	70	62							0.0	0.86	0.0	https://ncov.moh.gov.vn/
Hollabrunn_District	Hollabrunn District	2020-08-06	2020-08-05T20:00:00.000Z		48									0.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-08-06	2020-08-05T20:00:00.000Z		98									0.0		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-08-06	2020-08-05T23:00:00.000Z		7			0			0			0.0		https://covid19.min-saude.pt/
H%C6%B0ng_Y%C3%AAn_Province	Hưng Yên Province	2020-08-06		0	5	5							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2020-08-06	2020-08-05T08:46:00.000Z	599	4564	3431	350108						0.43	11.43	12.14	https://koronavirus.gov.hu/
%C3%8Ele-de-France	Île-de-France	2020-08-06		7591		29684							3.43		36.29	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-08-06	2020-08-05T20:00:00.000Z		302									0.29		https://info.gesundheitsministerium.at/
India	India	2020-08-06	2020-08-05T02:30:00.000Z	39795	1908254	1282215							689.57	46351.71	37376.14	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-08-06	2020-08-05T07:45:00.000Z	74	3770	3162		15			0		0.14	15.0	35.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-08-06	2020-08-05T11:00:00.000Z		522									0.86		https://www.fhi.no/
Innsbruck	Innsbruck	2020-08-06	2020-08-05T20:00:00.000Z		450									0.57		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-08-06	2020-08-05T07:45:00.000Z	189	14123	9518		135			0		2.57	120.14	164.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-08-06		35181	248803	200976	7041040				384		7.0	235.0	168.57	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-08-06	2020-08-05T07:45:00.000Z	107	6546	5224		24			0		2.29	20.71	33.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-08-06		50	3724	3019							2.14	40.14	221.14	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-08-06	2020-08-05T20:00:00.000Z		10									0.0		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-08-06	2020-08-05T07:45:00.000Z	8	543	486		2			0		0.0	1.57	4.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-08-06	2020-08-05T19:13:00.000Z	11	1231	1160	622620						0.0	5.71	12.57	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-08-06	2020-08-05T07:45:00.000Z	71	6055	5615		16			0		0.14	13.29	16.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-08-06	2020-08-05T07:45:00.000Z	45	2942	2382		9			0		0.0	12.57	5.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
