regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
East_Kazakhstan_Region	East Kazakhstan Region	2021-02-21		332	21503	19926							0.0	55.57	19.43	https://www.coronavirus2020.kz/
Greenland	Greenland	2021-02-21	2021-02-20T12:00:00.000Z	0	30	30	18817						0.0	0.0	0.0	https://www.sst.dk/
Hungary	Hungary	2021-02-21	2021-02-20T06:50:00.000Z	14252	400111	304680	3480444						77.0	1794.5	1392.25	https://koronavirus.gov.hu/
India	India	2021-02-21	2021-02-20T02:30:00.000Z	156212	10977387	10678048							81.43	10349.57	9473.86	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-02-21	2021-02-20T08:30:00.000Z	171	14600	12804		26			0		0.43	24.43	26.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Irkutsk_Oblast	Irkutsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	1721	53759	50107		245			0		6.0	211.14	289.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ivanovo_Oblast	Ivanovo Oblast	2021-02-21	2021-02-20T08:30:00.000Z	884	29772	27536		122			0		5.0	114.0	133.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-02-21		64	5820	5550							0.0	10.29	17.14	https://www.coronavirus2020.kz/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-02-21	2021-02-20T08:30:00.000Z	118	4293	4091		3			0		1.0	3.43	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-02-21	2021-02-19T00:00:00.000Z	4528	357611	332892	4328210						10.43	1480.14	827.57	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-02-21	2021-02-20T08:30:00.000Z	359	20407	19078		76			0		0.71	66.14	66.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-02-21	2021-02-20T08:30:00.000Z	233	27306	24626		129			0		0.14	119.71	117.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-02-21	2021-02-20T08:30:00.000Z	288	18659	17596		50			0		1.29	43.14	42.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-02-21	2021-02-20T08:30:00.000Z	247	28867	26556		125			0		1.0	116.57	110.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-02-21	2021-02-20T08:30:00.000Z	118	13223	11756		38			0		1.71	34.43	34.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-02-21	2021-02-21T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-02-21	2021-02-21T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-02-21	2021-02-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-02-21	2021-02-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-02-21	2021-02-20T08:30:00.000Z	60	18714	16993		47			0		0.0	43.14	35.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-02-21		307	15005	13825							0.0	42.43	46.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-02-21		2540	206652	190610							0.0	693.0	895.86	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-02-21	2021-02-20T08:30:00.000Z	551	31103	30125		68			0		0.86	63.14	87.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-02-21	2021-02-21T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-02-21	2021-02-20T08:30:00.000Z	277	48223	44900		111			0		1.14	109.86	149.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-02-21	2021-02-20T08:30:00.000Z	440	21154	19840		31			0		2.29	25.43	33.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-02-21	2021-02-20T08:30:00.000Z	725	50482	48158		127			0		2.86	114.43	134.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirov_Oblast	Kirov Oblast	2021-02-21	2021-02-20T08:30:00.000Z	286	35448	30255		136			0		0.86	119.14	121.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Koh_Kong_Province	Koh Kong Province	2021-02-21	2021-02-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-02-21	2021-02-20T08:30:00.000Z	740	38788	37540		86			0		1.43	81.57	95.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kostanay_Region	Kostanay Region	2021-02-21		40	11782	10294							0.0	60.0	74.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-02-21	2021-02-20T08:30:00.000Z	342	18074	15132		52			0		1.86	42.43	58.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-02-21	2021-02-20T08:30:00.000Z	1807	37176	30908		162			0		13.71	142.14	261.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-02-21	2021-02-20T08:30:00.000Z	2695	61220	56493		180			0		11.0	159.57	176.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kurgan_Oblast	Kurgan Oblast	2021-02-21	2021-02-20T08:30:00.000Z	286	17034	15107		82			0		5.86	72.71	72.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	433	29583	26279		150			0		2.43	132.29	126.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-02-21		1039	183322	171260							5.14	803.0	748.71	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-02-21		16	3768	3620							0.0	7.71	5.29	https://www.coronavirus2020.kz/
Lebanon	Lebanon	2021-02-21	2021-02-19T16:32:00.000Z	4257	351065	260390							37.71	1705.14	3013.86	https://corona.ministryinfo.gov.lb/
Leningrad_Oblast	Leningrad Oblast	2021-02-21	2021-02-20T08:30:00.000Z	572	34718	31327		184			0		10.0	160.71	138.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lipetsk_Oblast	Lipetsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	418	23739	20070		125			0		2.71	114.29	115.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-02-21	2021-02-20T19:01:00.000Z	3162	193562	179364	2065712						13.14	405.43	635.43	https://koronastop.lrv.lt
Magadan_Oblast	Magadan Oblast	2021-02-21	2021-02-20T08:30:00.000Z	94	8098	7766		9			0		0.0	7.14	14.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-02-21	2021-02-20T04:00:00.000Z	1051	280272	244753							12.29	2286.14	4419.86	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2021-02-21		58	4190	3883							0.0	5.0	8.43	https://www.coronavirus2020.kz/
Mari_El	Mari El	2021-02-21	2021-02-20T08:30:00.000Z	165	11498	10194		37			0		0.71	33.71	32.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mauritius	Mauritius	2021-02-21	2021-02-15T20:00:00.000Z	10	603	556							0.0	1.14	1.43	http://www.covid19.mu/
Mordovia	Mordovia	2021-02-21	2021-02-20T08:30:00.000Z	154	17391	15308		60			0		0.57	54.14	76.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2021-02-21	2021-02-20T08:30:00.000Z	14689	966232	882808		1623			0		48.71	1436.29	1848.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-02-21	2021-02-20T08:30:00.000Z	4423	208899	170621		690			0		26.57	552.57	605.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murmansk_Oblast	Murmansk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	914	46019	43756		118			0		4.43	113.14	106.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-02-21	2021-02-20T08:30:00.000Z	3	998	875		1			0		0.0	2.0	2.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-02-21	2021-02-19T22:00:00.000Z	15213	1052717								54.86	3240.14		https://www.rivm.nl/
New_Zealand	New Zealand	2021-02-21	2021-02-20T01:00:00.000Z	26	2350	2273	1651035						0.14	2.86	2.14	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-02-21	2021-02-20T08:30:00.000Z	2364	93383	85430		413			0		10.0	358.86	366.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
North_Kazakhstan_Region	North Kazakhstan Region	2021-02-21		42	12024	11319							0.0	31.57	40.71	https://www.coronavirus2020.kz/
Novgorod_Oblast	Novgorod Oblast	2021-02-21	2021-02-20T08:30:00.000Z	113	26490	22933		98			0		0.0	90.71	90.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	1377	34800	32305		124			0		6.71	104.57	62.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-02-21		385	24351	22420							0.0	87.43	103.0	https://www.coronavirus2020.kz/
Omsk_Oblast	Omsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	1180	40122	36711		119			0		4.14	91.43	94.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-02-21	2021-02-20T08:30:00.000Z	571	36838	33469		107			0		4.29	98.86	137.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-02-21	2021-02-20T08:30:00.000Z	421	29529	26490		101			0		2.57	100.0	100.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pavlodar_Region	Pavlodar Region	2021-02-21		107	16839	16148							0.0	87.0	117.57	https://www.coronavirus2020.kz/
Penza_Oblast	Penza Oblast	2021-02-21	2021-02-20T08:30:00.000Z	426	36854	31335		190			0		2.0	168.57	310.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perm_Krai	Perm Krai	2021-02-21	2021-02-20T08:30:00.000Z	1647	45118	37372		240			0		8.29	213.0	167.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2021-02-21	2021-02-21T07:00:00.000Z		290			0			0			0.71		http://www.cdcmoh.gov.kh/
Preah_Vihear_Province	Preah Vihear Province	2021-02-21	2021-02-21T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2021-02-21	2021-02-20T08:30:00.000Z	610	39586	33146		112			0		2.29	99.86	231.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pskov_Oblast	Pskov Oblast	2021-02-21	2021-02-20T08:30:00.000Z	165	31199	20526		91			0		1.71	71.0	112.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2021-02-21	2021-02-19T21:00:00.000Z	256	159967	149740	1495417	449			0		0.14	389.0	203.71	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2021-02-21	2021-02-20T08:30:00.000Z	284	39703	35378		160			0		1.86	139.86	164.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Rostov_Oblast	Rostov Oblast	2021-02-21	2021-02-20T08:30:00.000Z	3032	70641	60879		315			0		13.86	279.0	284.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2021-02-21	2021-02-20T08:30:00.000Z	82876	4151984	3697433	108700000	12953	480	17484	0	0	392.86	11443.0	14904.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2021-02-21	2021-02-20T08:30:00.000Z	278	23867	21904		89			0		2.14	76.43	75.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saint_Petersburg	Saint Petersburg	2021-02-21	2021-02-20T08:30:00.000Z	10738	359654	284622		1092			0		39.29	935.86	2416.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sakhalin_Oblast	Sakhalin Oblast	2021-02-21	2021-02-20T08:30:00.000Z	33	21149	19864		57			0		0.43	55.57	93.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Samara_Oblast	Samara Oblast	2021-02-21	2021-02-20T08:30:00.000Z	900	46276	42533		290			0		1.43	252.29	239.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Saratov_Oblast	Saratov Oblast	2021-02-21	2021-02-20T08:30:00.000Z	622	47859	42882		219			0		3.0	189.86	214.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Shymkent	Shymkent	2021-02-21		94	6051	5517							0.0	7.86	6.0	https://www.coronavirus2020.kz/
Siem_Reap_Province	Siem Reap Province	2021-02-21	2021-02-21T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Singapore	Singapore	2021-02-21	2021-02-20T04:00:00.000Z	29	59858	59719	7024683	12	0	22	12	0	0.0	8.29	14.0	https://www.moh.gov.sg/covid-19
Smolensk_Oblast	Smolensk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	568	25519	23084		113			0		6.29	115.71	120.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sri_Lanka	Sri Lanka	2021-02-21	2021-02-20T18:44:00.000Z	435	79480	73456		543	2	890	274	-1	6.43	546.57	680.0	https://hpb.health.gov.lk/
Stavropol_Krai	Stavropol Krai	2021-02-21	2021-02-20T08:30:00.000Z	1035	46509	42205		152			0		4.29	137.86	162.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Sverdlovsk_Oblast	Sverdlovsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	2292	76140	69026		219			0		10.14	196.57	206.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tambov_Oblast	Tambov Oblast	2021-02-21	2021-02-20T08:30:00.000Z	323	25287	23160		128			0		2.0	110.14	113.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tatarstan	Tatarstan	2021-02-21	2021-02-20T08:30:00.000Z	313	17543	14163		57			0		2.29	53.71	66.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tboung_Khmum_Province	Tboung Khmum Province	2021-02-21	2021-02-21T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Tomsk_Oblast	Tomsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	299	29814	27690		70			0		1.29	57.57	88.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tula_Oblast	Tula Oblast	2021-02-21	2021-02-20T08:30:00.000Z	1185	32016	29641		135			0		6.71	120.14	132.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Turkey	Turkey	2021-02-21		27983	2631876	2518758	32217077						73.14	6527.57	6204.14	https://covid19.saglik.gov.tr/
Turkistan_Region	Turkistan Region	2021-02-21		48	4240	4116							0.0	4.43	13.57	https://www.coronavirus2020.kz/
Tuva	Tuva	2021-02-21	2021-02-20T08:30:00.000Z	193	15605	14492		5			0		0.43	3.14	4.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tver_Oblast	Tver Oblast	2021-02-21	2021-02-20T08:30:00.000Z	599	32543	29440		153			0		4.29	135.0	179.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Tyumen_Oblast	Tyumen Oblast	2021-02-21	2021-02-20T08:30:00.000Z	273	30609	28784		94			0		1.14	83.0	83.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Udmurtia	Udmurtia	2021-02-21	2021-02-20T08:30:00.000Z	588	27473	24174		94			0		3.57	80.71	82.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ulyanovsk_Oblast	Ulyanovsk Oblast	2021-02-21	2021-02-20T08:30:00.000Z	753	46772	43397		124			0		6.71	107.71	106.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
United_Arab_Emirates	United Arab Emirates	2021-02-21	2021-02-20T11:53:00.000Z	1108	368175	356013	29162427						13.43	2771.86	3453.43	https://covid19.ncema.gov.ae/
Vietnam	Vietnam	2021-02-21		35	2368	1627							0.0	20.0	13.57	https://ncov.moh.gov.vn/
Vladimir_Oblast	Vladimir Oblast	2021-02-21	2021-02-20T08:30:00.000Z	816	26378	23409		136			0		7.0	118.0	116.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Voitsberg_District	Voitsberg District	2021-02-21	2021-02-20T21:00:00.000Z	89	2244	2109							0.0	3.29	3.86	https://info.gesundheitsministerium.at/
Volgograd_Oblast	Volgograd Oblast	2021-02-21	2021-02-20T08:30:00.000Z	725	47782	45690		197			0		5.14	176.14	171.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vologda_Oblast	Vologda Oblast	2021-02-21	2021-02-20T08:30:00.000Z	749	37785	33479		217			0		5.86	190.57	258.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Vorarlberg	Vorarlberg	2021-02-21	2021-02-20T21:00:00.000Z	269	22837	22082							0.57	30.43	39.29	https://info.gesundheitsministerium.at/
Voronezh_Oblast	Voronezh Oblast	2021-02-21	2021-02-20T08:30:00.000Z	1843	65434	59185		337			0		9.14	299.0	301.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2021-02-21	2021-02-20T21:00:00.000Z	14	1070	973							0.0	7.0	2.71	https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2021-02-21	2021-02-20T21:00:00.000Z	10	636	605							0.0	2.0	0.43	https://info.gesundheitsministerium.at/
Weiz_District	Weiz District	2021-02-21	2021-02-20T21:00:00.000Z	123	3635	3179							0.57	27.57	13.0	https://info.gesundheitsministerium.at/
Wels	Wels	2021-02-21	2021-02-20T21:00:00.000Z	58	3715	3438							0.0	16.29	11.43	https://info.gesundheitsministerium.at/
West_Kazakhstan_Region	West Kazakhstan Region	2021-02-21		199	12473	10031							0.0	55.29	55.43	https://www.coronavirus2020.kz/
Wiener_Neustadt	Wiener Neustadt	2021-02-21	2021-02-20T21:00:00.000Z	61	2305	2012							0.0	16.14	15.0	https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2021-02-21	2021-02-20T21:00:00.000Z	65	2661	2501							0.0	3.86	3.43	https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2021-02-21	2021-02-20T08:30:00.000Z	395	36765	34478		47			0		0.43	42.86	85.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2021-02-21	2021-02-20T08:30:00.000Z	374	31597	29865		162			0		2.86	140.0	151.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2021-02-21	2021-02-20T08:30:00.000Z	514	37744	36131		129			0		1.57	121.71	162.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2021-02-21	2021-02-20T21:00:00.000Z	27	2362	2200							0.29	9.86	7.57	https://info.gesundheitsministerium.at/
