regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Banks_County,_Georgia	Banks County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	20	1229								0.29	9.0		https://dph.georgia.gov/
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-01	2021-01-01T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		998			0			0			-6.71		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		645			0			0			5.43		https://covid19.min-saude.pt/
Barrow_County,_Georgia	Barrow County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	67	5295								0.43	56.29		https://dph.georgia.gov/
Bartow_County,_Georgia	Bartow County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	130	7928								2.0	83.57		https://dph.georgia.gov/
Bashkortostan	Bashkortostan	2021-01-01	2021-12-31T08:00:00.000Z	142	19064	14958		167	0	0	0	-4	1.57	142.57	113.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-01-01		256	10826	4519	184291				147		2.29	54.14	38.29	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		351			0			0			-3.57		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-01-01	2021-01-01T07:00:00.000Z		13			4			4			0.57		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		265			0			0			28.43		https://covid19.min-saude.pt/
Belarus	Belarus	2021-01-01	2020-12-31T03:00:00.000Z	1424	194284	175147	3988420						8.14	1611.14	1902.14	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2021-01-01	2021-12-31T08:00:00.000Z	258	21817	19973		186	0	0	0	-6	4.14	157.71	142.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ben_Hill_County,_Georgia	Ben Hill County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	44	1475								0.29	12.57		https://dph.georgia.gov/
Benavente,_Portugal	Benavente, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		274			0			0			13.43		https://covid19.min-saude.pt/
Berrien_County,_Georgia	Berrien County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	31	1129								0.14	17.0		https://dph.georgia.gov/
Bibb_County,_Georgia	Bibb County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	261	10103								1.0	82.0		https://dph.georgia.gov/
Biobío_Region	Biobío Region	2021-01-01	2020-12-31T04:00:00.000Z	795	47391	44065							5.57	311.71	320.14	https://www.minsal.cl/
Bleckley_County,_Georgia	Bleckley County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	35	994								0.0	11.43		https://dph.georgia.gov/
Bludenz_District	Bludenz District	2021-01-01	2020-12-31T21:00:00.000Z		2823									9.43		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-01	2021-01-01T00:00:00.000Z		223			0			0			0.0		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-01		2646		9794							21.57		48.29	https://www.santepubliquefrance.fr/
Braga	Braga	2021-01-01	2021-01-01T00:00:00.000Z		675			0			0			-16.29		https://covid19.min-saude.pt/
Brantley_County,_Georgia	Brantley County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	20	1039								0.14	7.14		https://dph.georgia.gov/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-01	2020-12-31T21:00:00.000Z		4337									16.86		https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-01-01	2020-12-31T22:00:00.000Z	194949	7675973	6747065			1074			0	637.29	32487.57	41104.29	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-01		722		3349							4.14		14.57	https://www.santepubliquefrance.fr/
Brooks_County,_Georgia	Brooks County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	31	991								0.14	8.29		https://dph.georgia.gov/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-01	2020-12-31T21:00:00.000Z		2809									13.86		https://info.gesundheitsministerium.at/
Bryan_County,_Georgia	Bryan County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	21	1952								0.29	15.43		https://dph.georgia.gov/
Bryansk_Oblast	Bryansk Oblast	2021-01-01	2021-12-31T08:00:00.000Z	216	23139	21200		201	0	0	0	0	0.0	172.29	255.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bulloch_County,_Georgia	Bulloch County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	57	4402								0.0	25.29		https://dph.georgia.gov/
Burgenland	Burgenland	2021-01-01	2020-12-31T21:00:00.000Z	155		8791							0.71		62.14	https://info.gesundheitsministerium.at/
Burke_County,_Georgia	Burke County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	20	1567								0.43	8.0		https://dph.georgia.gov/
Buryatia	Buryatia	2021-01-01	2021-12-31T08:00:00.000Z	591	25724	23134		189	0	0	0	-5	4.14	166.0	186.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Butts_County,_Georgia	Butts County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	48	1702								0.0	17.86		https://dph.georgia.gov/
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-01	2021-01-01T00:00:00.000Z		307			0			0			-9.14		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-01	2021-01-01T00:00:00.000Z		197			0			0			14.57		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-01		472	23920	14631	440666				402		4.43	234.57	189.0	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-01	2021-01-01T00:00:00.000Z		395			0			0			7.43		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-01	2021-01-01T00:00:00.000Z		63			0			0			4.57		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-01	2021-01-01T00:00:00.000Z		18			0			0			-4.0		https://covid19.min-saude.pt/
Calhoun_County,_Georgia	Calhoun County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	11	362								0.0	1.43		https://dph.georgia.gov/
Cambodia	Cambodia	2021-01-01	2021-01-01T07:00:00.000Z	0	378	362		14	0	2	14	0	0.0	2.14	1.14	http://www.cdcmoh.gov.kh/
Camden_County,_Georgia	Camden County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	22	2481								0.0	21.43		https://dph.georgia.gov/
Caminha	Caminha	2021-01-01	2021-01-01T00:00:00.000Z		567			0			0			10.86		https://covid19.min-saude.pt/
Campania	Campania	2021-01-01		2844	189673	109574	2035364				1554		24.86	627.29	1072.71	http://www.salute.gov.it/
Candler_County,_Georgia	Candler County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	36	683								0.0	3.86		https://dph.georgia.gov/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		411			0			0			2.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-01	2020-12-31T23:00:00.000Z	438	28041			0	0		0	0	21.57	730.0		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-01	2020-12-31T23:00:00.000Z	38	2437			0	0		-97	0	0.14	35.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-01	2020-12-31T23:00:00.000Z	15	703			0	0		-9	0	0.0	10.43		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-01	2020-12-31T23:00:00.000Z	165	10881			0	0		-116	-1	6.86	258.86		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-01	2020-12-31T23:00:00.000Z	149	8108			0	0		-65	-1	3.29	101.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-01	2020-12-31T23:00:00.000Z	659	42538			0	0		0	0	19.71	874.29		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-01	2020-12-31T23:00:00.000Z	408	23246			0	0		-86	0	3.43	166.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-01	2020-12-31T23:00:00.000Z	36	1588			0	0		-23	0	0.14	27.43		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-01	2020-12-31T23:00:00.000Z	137	8086			0	0		0	0	2.14	188.57		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-01	2020-12-31T23:00:00.000Z	108	4468			0	0		-47	-2	0.71	58.71		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-01	2020-12-31T23:00:00.000Z	229	16468			0	0		0	0	10.29	403.86		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-01	2020-12-31T23:00:00.000Z	12	1452			0	0		-25	0	0.14	34.86		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-01	2020-12-31T23:00:00.000Z	30	1387			0	0		-18	0	0.57	26.14		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-01	2020-12-31T23:00:00.000Z	52	2991			0	0		-14	0	1.0	43.0		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-01	2020-12-31T23:00:00.000Z	145	7683			0	0		-109	-3	2.86	117.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-01	2020-12-31T23:00:00.000Z	508	27465			0	0		-414	-6	17.0	636.57		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-01	2020-12-31T23:00:00.000Z	204	11916			0	0		-200	-4	5.57	218.43		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-01	2020-12-31T23:00:00.000Z	774	23393			0	0		-297	-6	10.14	355.86		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-01	2020-12-31T23:00:00.000Z	32	1381			0	0		-43	0	0.0	20.71		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-01	2020-12-31T23:00:00.000Z	596	25499			0	0		0	0	4.71	177.0		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-01	2020-12-31T23:00:00.000Z	66	4888			0	0		-59	0	1.71	104.43		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-01	2020-12-31T23:00:00.000Z	900	69545			0	0		-909	-14	35.86	1665.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-01	2020-12-31T21:00:00.000Z	467		19345							5.0		143.29	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-01	2021-01-01T00:00:00.000Z		248			0			0			-10.86		https://covid19.min-saude.pt/
Carroll_County,_Georgia	Carroll County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	125	7610								1.14	49.43		https://dph.georgia.gov/
Cartaxo	Cartaxo	2021-01-01	2021-01-01T00:00:00.000Z		197			0			0			-7.14		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-01	2021-01-01T00:00:00.000Z		370			0			0			-4.14		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		531			0			0			4.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-01	2021-01-01T00:00:00.000Z		343			0			0			-5.57		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-01	2021-01-01T00:00:00.000Z		456			0			0			6.29		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-01	2021-01-01T00:00:00.000Z		32			0			0			-25.14		https://covid19.min-saude.pt/
Catoosa_County,_Georgia	Catoosa County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	39	3408								0.43	27.86		https://dph.georgia.gov/
Celorico_da_Beira	Celorico da Beira	2021-01-01	2021-01-01T00:00:00.000Z		404			0			0			16.43		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-01	2021-01-01T00:00:00.000Z		588			0			0			33.0		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-01		1325		5522							7.14		25.71	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-01	2021-01-01T00:00:00.000Z		261			0			0			-48.14		https://covid19.min-saude.pt/
Charlton_County,_Georgia	Charlton County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	19	1026								0.0	5.14		https://dph.georgia.gov/
Chatham_County,_Georgia	Chatham County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	239	13605								0.57	87.29		https://dph.georgia.gov/
Chattahoochee_County,_Georgia	Chattahoochee County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	3	2209								0.0	3.71		https://dph.georgia.gov/
Chattooga_County,_Georgia	Chattooga County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	47	1809								0.14	17.43		https://dph.georgia.gov/
Chaves,_Portugal	Chaves, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		1479			0			0			-69.43		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-01	2021-12-31T08:00:00.000Z	92	8668	4351		117	0	0	0	0	0.43	114.0	93.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-01	2021-12-31T08:00:00.000Z	538	34705	23215		305	0	0	0	-5	7.0	266.0	24.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cherokee_County,_Georgia	Cherokee County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	132	16418								0.43	199.0		https://dph.georgia.gov/
Chile	Chile	2021-01-01	2020-12-31T04:00:00.000Z	16608	608973	577382							35.71	1877.43	1768.57	https://www.minsal.cl/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-01	2021-12-31T08:00:00.000Z	4	538	477		3	0	0	0	0	0.0	2.43	3.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-01	2021-12-31T08:00:00.000Z	528	16381	14766		112	0	0	0	-11	9.29	97.71	104.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Clarke_County,_Georgia	Clarke County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	66	10083								0.43	60.57		https://dph.georgia.gov/
Clay_County,_Georgia	Clay County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	3	177								0.0	0.57		https://dph.georgia.gov/
Clayton_County,_Georgia	Clayton County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	233	14398								0.86	116.71		https://dph.georgia.gov/
Clinch_County,_Georgia	Clinch County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	14	649								0.0	6.14		https://dph.georgia.gov/
Cobb_County,_Georgia	Cobb County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	575	44195								1.57	430.71		https://dph.georgia.gov/
Coffee_County,_Georgia	Coffee County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	93	4075								1.0	25.14		https://dph.georgia.gov/
Coimbra	Coimbra	2021-01-01	2021-01-01T00:00:00.000Z		487			0			0			7.29		https://covid19.min-saude.pt/
Colquitt_County,_Georgia	Colquitt County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	53	3136								0.14	18.29		https://dph.georgia.gov/
Columbia_County,_Georgia	Columbia County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	100	10027								0.57	129.29		https://dph.georgia.gov/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-01	2021-01-01T00:00:00.000Z		581			0			0			25.86		https://covid19.min-saude.pt/
Cook_County,_Georgia	Cook County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	25	1261								0.14	13.71		https://dph.georgia.gov/
Coquimbo_Region	Coquimbo Region	2021-01-01	2020-12-31T04:00:00.000Z	297	14232	13699							0.86	29.14	35.14	https://www.minsal.cl/
Corsica	Corsica	2021-01-01		115		507							0.0		0.57	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-01	2021-01-01T00:00:00.000Z		206			0			0			5.71		https://covid19.min-saude.pt/
Coweta_County,_Georgia	Coweta County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	84	8279								0.29	82.29		https://dph.georgia.gov/
Crawford_County,_Georgia	Crawford County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	8	423								0.0	5.57		https://dph.georgia.gov/
Crisp_County,_Georgia	Crisp County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	39	1380								0.14	9.86		https://dph.georgia.gov/
Cuba	Cuba	2021-01-01		145	11687	10003							0.71	112.43	71.43	https://temas.sld.cu/
Cuba,_Portugal	Cuba, Portugal	2021-01-01	2021-01-01T00:00:00.000Z		326			0			0			15.43		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-01	2020-12-31T06:00:00.000Z	11580	718661	592581	3782408						103.0	7685.43	4983.57	https://onemocneni-aktualne.mzcr.cz/
Dade_County,_Georgia	Dade County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	8	805								0.0	8.57		https://dph.georgia.gov/
Dagestan	Dagestan	2021-01-01	2021-12-31T08:00:00.000Z	1119	23461	20148		158	0	0	0	-7	4.43	135.0	119.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Dawson_County,_Georgia	Dawson County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	16	1785								0.29	17.57		https://dph.georgia.gov/
Decatur_County,_Georgia	Decatur County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	51	2003								0.29	11.57		https://dph.georgia.gov/
DeKalb_County,_Georgia	DeKalb County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	531	38135								1.86	308.14		https://dph.georgia.gov/
Deutschlandsberg_District	Deutschlandsberg District	2021-01-01	2020-12-31T21:00:00.000Z		1865									20.29		https://info.gesundheitsministerium.at/
Dodge_County,_Georgia	Dodge County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	62	1423								0.0	12.86		https://dph.georgia.gov/
Dooly_County,_Georgia	Dooly County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	25	671								0.29	4.0		https://dph.georgia.gov/
Dornbirn_District	Dornbirn District	2021-01-01	2020-12-31T21:00:00.000Z		5026									30.57		https://info.gesundheitsministerium.at/
Dougherty_County,_Georgia	Dougherty County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	213	4744								0.29	32.14		https://dph.georgia.gov/
Douglas_County,_Georgia	Douglas County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	109	8249								0.29	68.86		https://dph.georgia.gov/
Early_County,_Georgia	Early County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	41	810								0.0	3.57		https://dph.georgia.gov/
Earth	Earth	2021-01-01	2021-01-01T05:37:34.342Z	1792099	82313887								9032.0	479925.57	296769.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-01		314	18826	18102							0.57	39.14	354.14	https://www.coronavirus2020.kz/
Echols_County,_Georgia	Echols County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	3	374								0.0	2.71		https://dph.georgia.gov/
Eferding_District	Eferding District	2021-01-01	2020-12-31T21:00:00.000Z		2018									3.0		https://info.gesundheitsministerium.at/
Effingham_County,_Georgia	Effingham County, Georgia	2021-01-01	2020-12-31T18:50:10.000Z	35	2681								0.0	18.14		https://dph.georgia.gov/
