regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Australia	Australia	2020-03-08		3	81			7	1	1	-1	1	0.29	7.14		https://www.who.int/
Austria	Austria	2020-03-08		0	106			23	0	0	10	0	0.0	13.14		https://www.who.int/
Azerbaijan	Azerbaijan	2020-03-08		0	13			0	0		0	0	0.0	0.86		https://www.who.int/
Bahrain	Bahrain	2020-03-08		0	83			23	0	0	16	0	0.0	5.57		https://www.who.int/
Balearic_Islands	Balearic Islands	2020-03-08	2020-07-30T15:52:45.000Z	0	11			3			1			1.29		https://www.mscbs.gob.es/
Bangladesh	Bangladesh	2020-03-08		0	7											https://www.who.int/
Baraga_County,_Michigan	Baraga County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Barry_County,_Michigan	Barry County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-03-08		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Basilicata	Basilicata	2020-03-08		0	4	0	123	1	0	0	1	0	0.0	0.57	0.0	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-08	2020-07-30T15:52:45.000Z	6	149			79			54			20.0		https://www.mscbs.gob.es/
Bay_County,_Michigan	Bay County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Belarus	Belarus	2020-03-08		0	10			0	0		0	0	0.0	0.57		https://www.who.int/
Belgium	Belgium	2020-03-08	2020-07-31T11:41:35.000Z	0	344			27	0	0	-83	0	0.0	49.0		https://www.ecdc.europa.eu/
Benton_County,_Indiana	Benton County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Benzie_County,_Michigan	Benzie County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Bhutan	Bhutan	2020-03-08		0	5			0	0		0	0				https://www.who.int/
Birmingham	Birmingham	2020-03-08			4			1			0					https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Boone_County,_Indiana	Boone County, Indiana	2020-03-08		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-08		0	6			0	0		0	0				https://www.who.int/
Branch_County,_Michigan	Branch County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Brazil	Brazil	2020-03-08		0	29			6	0	0	6	0	0.0	3.29		https://www.who.int/
Brown_County,_Indiana	Brown County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Brussels	Brussels	2020-03-08	2020-03-08		39			6			1			4.71		https://epistat.wiv-isp.be/Covid/
Buckinghamshire	Buckinghamshire	2020-03-08			5			1			0					https://www.gov.uk/
Bulgaria	Bulgaria	2020-03-08		0	8				0							https://www.who.int/
Calabria	Calabria	2020-03-08		0	9	0	113	5	0	0	5	0	0.0	1.14	0.0	http://www.salute.gov.it/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Cambodia	Cambodia	2020-03-08		0	6			0	0	0	-1	0	0.0	0.14		https://www.who.int/
Cameroon	Cameroon	2020-03-08		0	6			0	0		0	0				https://www.who.int/
Campania	Campania	2020-03-08		0	101	1	980	40	0	1	36	0	0.0	12.0	0.14	http://www.salute.gov.it/
Canada	Canada	2020-03-08		0	76			12	0	0	9	0	0.0	6.43		https://www.who.int/
Canary_Islands	Canary Islands	2020-03-08	2020-07-30T15:52:45.000Z	0	22			5			-1			2.14		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-03-08	2020-07-30T15:52:45.000Z	0	12			0			-2			0.29		https://www.mscbs.gob.es/
Carroll_County,_Indiana	Carroll County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Indiana	Cass County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Cass_County,_Michigan	Cass County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-08	2020-07-30T15:52:45.000Z	0	23			1			-7			2.86		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-08	2020-07-30T15:52:45.000Z	0	26			11			11			3.29		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-08	2020-07-30T15:52:45.000Z	2	59			10			-15			6.29		https://www.mscbs.gob.es/
Ceuta	Ceuta	2020-03-08	2020-07-30T15:52:45.000Z	0	0			0			0			0.0		https://www.mscbs.gob.es/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	2			0	0	0	0	0	0.0	0.29		https://www.michigan.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Chile	Chile	2020-03-08		0	14			0	0		-5	0				https://www.who.int/
China	China	2020-03-08		3100	80863			46	27	27	-56	-1	32.43	127.29		https://www.who.int/
Chippewa_County,_Michigan	Chippewa County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
City_of_Westminster	City of Westminster	2020-03-08			12			1			-1					https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Clark_County,_Indiana	Clark County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clay_County,_Indiana	Clay County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Clinton_County,_Michigan	Clinton County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Colombia	Colombia	2020-03-08		0	5			0	0		0	0				https://www.who.int/
Community_of_Madrid	Community of Madrid	2020-03-08	2020-07-30T15:52:45.000Z	16	1003			265			42			135.71		https://www.mscbs.gob.es/
Costa_Rica	Costa Rica	2020-03-08		0	13			4	0		4	0				https://www.who.int/
Coventry	Coventry	2020-03-08			3			1			0					https://www.gov.uk/
Crawford_County,_Indiana	Crawford County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Crawford_County,_Michigan	Crawford County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Croatia	Croatia	2020-03-08		0	15			0	0	0	0	0	0.0	0.57		https://www.who.int/
Cumbria	Cumbria	2020-03-08			8			3			2					https://www.gov.uk/
Czech_Republic	Czech Republic	2020-03-08		0	36			6	0	0	-8	0	0.0	4.14		https://www.who.int/
Daviess_County,_Indiana	Daviess County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delaware_County,_Indiana	Delaware County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Delta_County,_Michigan	Delta County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Denmark	Denmark	2020-03-08		0	40			5	0	0	-3	0	0.0	4.57		https://www.who.int/
Derbyshire	Derbyshire	2020-03-08			8			1			0					https://www.gov.uk/
Detroit	Detroit	2020-03-08	2020-06-17T16:00:00.000Z	0	47			11	0	0	5	0	0.0	6.29		https://www.michigan.gov/
Devon	Devon	2020-03-08			20			1			-3					https://www.gov.uk/
Dickinson_County,_Michigan	Dickinson County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Dominican_Republic	Dominican Republic	2020-03-08		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Dubois_County,_Indiana	Dubois County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Earth	Earth	2020-03-08	2020-08-01T01:26:41.703Z	3805	110211			4136	97		-358	-7	117.71	3230.86		https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Flanders	East Flanders	2020-03-08	2020-03-08		39			5			4			5.43		https://epistat.wiv-isp.be/Covid/
East_Midlands	East Midlands	2020-03-08			31			1			-3			3.71		https://www.gov.uk/
East_of_England	East of England	2020-03-08			30			2			-1			2.89		https://www.gov.uk/
Eaton_County,_Michigan	Eaton County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Ecuador	Ecuador	2020-03-08		0	19			1	0		1	0	0.0	1.29		https://www.who.int/
Egypt	Egypt	2020-03-08		1	53			1	1		-44	1	0.14	6.86		https://www.who.int/
Elkhart_County,_Indiana	Elkhart County, Indiana	2020-03-08		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Emilia-Romagna	Emilia-Romagna	2020-03-08		56	1180	27	4344	170	8	2	30	-3	6.86	127.86	3.86	http://www.salute.gov.it/
Emmet_County,_Michigan	Emmet County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
England	England	2020-03-08		2	423			50	0		3	-1		51.14		https://www.gov.uk/
Estonia	Estonia	2020-03-08		0	14			0	0		0	0	0.0	1.29		https://www.who.int/
Extremadura	Extremadura	2020-03-08	2020-07-30T15:52:45.000Z	0	7			1			1			0.14		https://www.mscbs.gob.es/
Faroe_Islands	Faroe Islands	2020-03-08		0	7			1	0	0	0	0				https://www.who.int/
Fayette_County,_Indiana	Fayette County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Finland	Finland	2020-03-08		0	34			11	0		11	0	0.0	3.43		https://www.who.int/
Flemish_Brabant	Flemish Brabant	2020-03-08	2020-03-08		72											https://epistat.wiv-isp.be/Covid/
Floyd_County,_Indiana	Floyd County, Indiana	2020-03-08		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Fountain_County,_Indiana	Fountain County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
France	France	2020-03-08		19	1120			171	1	1	-161	-1	2.43	141.43		https://www.who.int/
Franklin_County,_Indiana	Franklin County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
French_Guiana	French Guiana	2020-03-08		0	9			0	0		0	0				https://www.who.int/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-03-08		1	57	3	997	15	1	0	4	1	0.14	7.29	0.43	http://www.salute.gov.it/
Fulton_County,_Indiana	Fulton County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Galicia_(Spain)	Galicia (Spain)	2020-03-08	2020-07-30T15:52:45.000Z	0	6			1			-1			0.86		https://www.mscbs.gob.es/
Genesee_County,_Michigan	Genesee County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	11			2	0	0	1	0	0.0	1.14		https://www.michigan.gov/
Georgia_(country)	Georgia (country)	2020-03-08		0	19			2	0	0	1	0	0.0	1.71		https://www.who.int/
Germany	Germany	2020-03-08		0	906			107	0	0	-49	0	0.0	110.43		https://www.who.int/
Gibraltar	Gibraltar	2020-03-08		0	5			0	0		0	0				https://www.who.int/
Gibson_County,_Indiana	Gibson County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Gloucestershire	Gloucestershire	2020-03-08			4			1			0					https://www.gov.uk/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Greater_London	Greater London	2020-03-08			126			22			8			15.57		https://www.gov.uk/
Greece	Greece	2020-03-08		0	77			7	0	0	-27	0	0.0	9.43		https://www.who.int/
Greene_County,_Indiana	Greene County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hainaut_Province	Hainaut Province	2020-03-08	2020-03-08		26			4			3					https://epistat.wiv-isp.be/Covid/
Hamilton_County,_Indiana	Hamilton County, Indiana	2020-03-08		0	0		2	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hampshire	Hampshire	2020-03-08			10			1			-5					https://www.gov.uk/
Hancock_County,_Indiana	Hancock County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Harrison_County,_Indiana	Harrison County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hendricks_County,_Indiana	Hendricks County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Henry_County,_Indiana	Henry County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hertfordshire	Hertfordshire	2020-03-08			19			2			0			1.7		https://www.gov.uk/
Hillsdale_County,_Michigan	Hillsdale County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Houghton_County,_Michigan	Houghton County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Howard_County,_Indiana	Howard County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Hungary	Hungary	2020-03-08		0	12			1	0	0	-2	0				https://www.who.int/
Huntington_County,_Indiana	Huntington County, Indiana	2020-03-08		0	0		1	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Huron_County,_Michigan	Huron County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iceland	Iceland	2020-03-08		0	59			10	0	0	-4	0	0.0	7.57		https://www.who.int/
India	India	2020-03-08		0	43			5	0	0	2	0	0.0	5.14		https://www.who.int/
Indiana	Indiana	2020-03-08		0	1		26	0	0		-1	0	0.0	0.11		https://coronavirus.in.gov/
Indonesia	Indonesia	2020-03-08		0	10			2	0		2	0	0.0	1.43		https://www.who.int/
Ingham_County,_Michigan	Ingham County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	4			1	0	0	1	0	0.0	0.57		https://www.michigan.gov/
Ionia_County,_Michigan	Ionia County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Iosco_County,_Michigan	Iosco County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Iran	Iran	2020-03-08		194	6570			743	21	21	-333	4	21.57	853.29		https://www.who.int/
Iraq	Iraq	2020-03-08		6	64			6	0	0	-4	0	0.86	5.86		https://www.who.int/
Iron_County,_Michigan	Iron County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Isabella_County,_Michigan	Isabella County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Israel	Israel	2020-03-08		0	43			18	0	0	16	0	0.0	4.57		https://www.who.int/
Italy	Italy	2020-03-08		366	7379	622	49937	1492	36	33	245	-13	47.43	812.14	77.0	https://www.who.int/
Jackson_County,_Indiana	Jackson County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jackson_County,_Michigan	Jackson County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			0	0	0	0	0	0.0	0.14		https://www.michigan.gov/
Japan	Japan	2020-03-08		6	459			48	0	0	-10	0	0.0	30.86		https://www.who.int/
Jasper_County,_Indiana	Jasper County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jay_County,_Indiana	Jay County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jefferson_County,_Indiana	Jefferson County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jennings_County,_Indiana	Jennings County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Johnson_County,_Indiana	Johnson County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Jordan	Jordan	2020-03-08		0	5			0	0	0	0	0				https://www.who.int/
Kalamazoo_County,_Michigan	Kalamazoo County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Kalkaska_County,_Michigan	Kalkaska County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			0	0	0	-1	0	0.0	0.14		https://www.michigan.gov/
Kent	Kent	2020-03-08			6			1			0					https://www.gov.uk/
Kent_County,_Michigan	Kent County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	9			1	0	0	-1	0	0.0	1.14		https://www.michigan.gov/
Keweenaw_County,_Michigan	Keweenaw County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Knox_County,_Indiana	Knox County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Kosciusko_County,_Indiana	Kosciusko County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Kuwait	Kuwait	2020-03-08		0	68			3	0	0	0	0	0.0	2.71		https://www.who.int/
Lake_County,_Indiana	Lake County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Lake_County,_Michigan	Lake County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Lapeer_County,_Michigan	Lapeer County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	1			1	0	0	1	0	0.0	0.14		https://www.michigan.gov/
Latvia	Latvia	2020-03-08		0	7			2	0	0	2	0				https://www.who.int/
Lawrence_County,_Indiana	Lawrence County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Lazio	Lazio	2020-03-08		3	87	3	1929	11	2	0	-11	2	0.43	11.57	0.0	http://www.salute.gov.it/
Lebanon	Lebanon	2020-03-08		0	36			10	0		10	0	0.0	3.14		https://www.who.int/
Leelanau_County,_Michigan	Leelanau County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Lenawee_County,_Michigan	Lenawee County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Liechtenstein	Liechtenstein	2020-03-08		0	5			0	0		0	0				https://www.who.int/
Li%C3%A8ge_Province	Liège Province	2020-03-08	2020-03-08		44			11			7			6.0		https://epistat.wiv-isp.be/Covid/
Liguria	Liguria	2020-03-08		6	78	5	401	27	2	0	8	1	0.86	7.57	0.14	http://www.salute.gov.it/
Limburg_(Belgium)	Limburg (Belgium)	2020-03-08	2020-03-08		49			8			5					https://epistat.wiv-isp.be/Covid/
Lithuania	Lithuania	2020-03-08		0	5			0	0		0	0	0.0	0.0		https://www.who.int/
Livingston_County,_Michigan	Livingston County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Lombardy	Lombardy	2020-03-08		267	4189	550	18534	769	113	26	-39	94	34.71	457.86	68.14	http://www.salute.gov.it/
London_Borough_of_Barking_and_Dagenham	London Borough of Barking and Dagenham	2020-03-08			2			1			0					https://www.gov.uk/
London_Borough_of_Barnet	London Borough of Barnet	2020-03-08			8			1			0					https://www.gov.uk/
London_Borough_of_Brent	London Borough of Brent	2020-03-08			2			1			0					https://www.gov.uk/
London_Borough_of_Bromley	London Borough of Bromley	2020-03-08			2			1			0					https://www.gov.uk/
London_Borough_of_Camden	London Borough of Camden	2020-03-08			6			2			1					https://www.gov.uk/
London_Borough_of_Ealing	London Borough of Ealing	2020-03-08			7			1			0					https://www.gov.uk/
London_Borough_of_Enfield	London Borough of Enfield	2020-03-08			2			1			0					https://www.gov.uk/
London_Borough_of_Hackney	London Borough of Hackney	2020-03-08			2			1			0					https://www.gov.uk/
London_Borough_of_Haringey	London Borough of Haringey	2020-03-08			1			1								https://www.gov.uk/
London_Borough_of_Hillingdon	London Borough of Hillingdon	2020-03-08			6			2			0					https://www.gov.uk/
London_Borough_of_Islington	London Borough of Islington	2020-03-08			1			1								https://www.gov.uk/
London_Borough_of_Southwark	London Borough of Southwark	2020-03-08			11			2			1			0.75		https://www.gov.uk/
London_Borough_of_Tower_Hamlets	London Borough of Tower Hamlets	2020-03-08			6			1			0					https://www.gov.uk/
London_Borough_of_Wandsworth	London Borough of Wandsworth	2020-03-08			5			2			1					https://www.gov.uk/
Luce_County,_Michigan	Luce County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Luxembourg	Luxembourg	2020-03-08		0	6			0	0		0	0	0.0	0.14		https://www.who.int/
Luxembourg_(Belgium)	Luxembourg (Belgium)	2020-03-08	2020-03-08		2											https://epistat.wiv-isp.be/Covid/
Mackinac_County,_Michigan	Mackinac County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Macomb_County,_Michigan	Macomb County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	1	32			6	0	0	-4	0	0.0	4.43		https://www.michigan.gov/
Madison_County,_Indiana	Madison County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
Malaysia	Malaysia	2020-03-08		0	97			0	0	0	-10	0	0.0	9.86		https://www.who.int/
Maldives	Maldives	2020-03-08		0	8			2	0	0	2	0				https://www.who.int/
Malta	Malta	2020-03-08		0	7			0	0	0	0	0				https://www.who.int/
Manistee_County,_Michigan	Manistee County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Marche	Marche	2020-03-08		7	272	0	1025	65	1	0	17	-1	1.0	35.29	0.0	http://www.salute.gov.it/
Marion_County,_Indiana	Marion County, Indiana	2020-03-08		0	1		9	0	0		-1	0	0.0	0.11		https://coronavirus.in.gov/
Marquette_County,_Michigan	Marquette County, Michigan	2020-03-08	2020-06-17T16:00:00.000Z	0	0			0	0	0	0	0	0.0	0.0		https://www.michigan.gov/
Marshall_County,_Indiana	Marshall County, Indiana	2020-03-08		0	0		0	0	0		0	0	0.0	0.0		https://coronavirus.in.gov/
