regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Poland	Poland	2021-03-19	2021-03-19T00:00:00.000Z	48807	2010244	1620272	11032529	25996	419	16440	-1278	63	297.57	20278.14	12826.86	https://www.gov.pl/
Polk_County,_Arkansas	Polk County, Arkansas	2021-03-19		68	1945	1869	15087						0.14	3.43	4.71	https://www.healthy.arkansas.gov/
Polk_County,_Florida	Polk County, Florida	2021-03-19		1219	59542		312103						4.0	121.57		https://floridahealthcovid19.gov/
Polk_County,_Georgia	Polk County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	84	5368			25	0		27	0	0.14	6.43		https://dph.georgia.gov/
Polk_County,_Iowa	Polk County, Iowa	2021-03-19	2021-03-18T00:00:00.000Z	577	59953	50037	614848						0.71	83.43	72.57	https://idph.iowa.gov
Polk_County,_Minnesota	Polk County, Minnesota	2021-03-19	2021-03-19T16:00:00.000Z	65	3482			4	0		-2	0	0.0	2.86		https://www.health.state.mn.us/
Polk_County,_Missouri	Polk County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	31	2245		23601	8	0		3	0	0.0	3.29		https://health.mo.gov
Polk_County,_Nebraska	Polk County, Nebraska	2021-03-19		9	522		1779						0.0	0.71		http://dhhs.ne.gov/
Polk_County,_North_Carolina	Polk County, North Carolina	2021-03-19		27	1383								0.0	2.0		https://www.ncdhhs.gov/
Polk_County,_Oregon	Polk County, Oregon	2021-03-19	2021-03-19T07:00:00.000Z	48	3145		64173	0	0		-4	0	0.29	3.43		https://govstatus.egov.com/OR-OHA-COVID-19
Polk_County,_Tennessee	Polk County, Tennessee	2021-03-19	2021-03-19T19:00:00.000Z	24	1846		10802	2	0	0	0	0	0.0	3.43		https://www.tn.gov/
Polk_County,_Texas	Polk County, Texas	2021-03-19		103	3012	2852							0.29	2.29	8.29	https://www.dshs.state.tx.us/
Polk_County,_Wisconsin	Polk County, Wisconsin	2021-03-19	2021-03-19T06:00:00.000Z	48	4091		23242	2	0		-5	0	0.14	3.57		https://www.dhs.wisconsin.gov/
Pomona,_California	Pomona, California	2021-03-19	2021-03-18T01:00:00.000Z	423	23958								1.0	7.0		http://publichealth.lacounty.gov/
Pondera_County,_Montana	Pondera County, Montana	2021-03-19		3	457								0.0	0.0		https://dphhs.mt.gov/
Ponta_do_Sol,_Madeira	Ponta do Sol, Madeira	2021-03-19	2021-03-19T00:00:00.000Z		640			0			0			-12.54		https://covid19.min-saude.pt/
Pontotoc_County,_Mississippi	Pontotoc County, Mississippi	2021-03-19	2021-03-19T05:00:00.000Z	72	4139			1	0		0	0	0.14	2.0		https://msdh.ms.gov/
Pope_County,_Arkansas	Pope County, Arkansas	2021-03-19		102	7824	7672	82008						0.29	3.29	3.0	https://www.healthy.arkansas.gov/
Pope_County,_Illinois	Pope County, Illinois	2021-03-19		3	293		2798						0.0	0.71		http://www.dph.illinois.gov/
Pope_County,_Minnesota	Pope County, Minnesota	2021-03-19	2021-03-19T16:00:00.000Z	6	868			7	0		4	0	0.0	4.86		https://www.health.state.mn.us/
Poquoson,_Virginia	Poquoson, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	16	767			1	0		-6	0	0.0	3.57		http://www.vdh.virginia.gov/
Portage_County,_Ohio	Portage County, Ohio	2021-03-19	2021-03-19T18:00:00.000Z	190	11445			28	5		-1	5	0.86	25.71		https://coronavirus.ohio.gov/
Portage_County,_Wisconsin	Portage County, Wisconsin	2021-03-19	2021-03-19T06:00:00.000Z	69	7057		33730	2	1		0	0	0.29	1.86		https://www.dhs.wisconsin.gov/
Porter_County,_Indiana	Porter County, Indiana	2021-03-19		284	16325		75795						0.14	19.43		https://coronavirus.in.gov/
Portsmouth	Portsmouth	2021-03-19			14032			7			0			10.14		https://www.gov.uk/
Portsmouth,_Rhode_Island	Portsmouth, Rhode Island	2021-03-19	2021-03-17T15:55:00.000Z		1105		9568							3.86		https://health.ri.gov/
Portsmouth,_Virginia	Portsmouth, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	162	8086			13	-1		-22	-3	1.14	20.0		http://www.vdh.virginia.gov/
Portugal	Portugal	2021-03-19	2021-03-19T00:00:00.000Z	16754	816623	766170	8671839	568	11	1571	83	-10	14.86	495.86	2342.86	https://covid19.min-saude.pt/
Posey_County,_Indiana	Posey County, Indiana	2021-03-19		32	2640		10327						0.0	1.71		https://coronavirus.in.gov/
Pottawatomie_County,_Kansas	Pottawatomie County, Kansas	2021-03-19	2021-03-19T16:00:00.000Z		1802			9			9			2.57		https://www.coronavirus.kdheks.gov
Pottawattamie_County,_Iowa	Pottawattamie County, Iowa	2021-03-19	2021-03-18T00:00:00.000Z	149	11018	9527	107550						0.0	9.43	8.71	https://idph.iowa.gov
Potter_County,_Pennsylvania	Potter County, Pennsylvania	2021-03-19		21	967		4076						0.0	0.86		https://www.health.pa.gov/
Potter_County,_South_Dakota	Potter County, South Dakota	2021-03-19	2021-03-19T17:00:00.000Z	4	385	375	1237	1	0	4	1	0	0.0	0.29	1.43	https://doh.sd.gov/
Potter_County,_Texas	Potter County, Texas	2021-03-19		370	17073	16485							0.14	7.57	12.0	https://www.dshs.state.tx.us/
Powder_River_County,_Montana	Powder River County, Montana	2021-03-19		6	117								0.0	0.43		https://dphhs.mt.gov/
Powell_County,_Kentucky	Powell County, Kentucky	2021-03-19		5	1019								0.29	2.71		https://govstatus.egov.com/
Powell_County,_Montana	Powell County, Montana	2021-03-19		7	893								0.0	0.14		https://dphhs.mt.gov/
Power_County,_Idaho	Power County, Idaho	2021-03-19	2021-03-18T17:00:00.000Z	9	637								0.0	0.29		https://coronavirus.idaho.gov/
Poweshiek_County,_Iowa	Poweshiek County, Iowa	2021-03-19	2021-03-18T00:00:00.000Z	31	1573	1432	36858						0.14	0.86	0.29	https://idph.iowa.gov
Powhatan_County,_Virginia	Powhatan County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	10	1725			4	0		-2	0	0.0	4.0		http://www.vdh.virginia.gov/
Prairie_County,_Arkansas	Prairie County, Arkansas	2021-03-19		21	885	860	8368						0.0	0.43	1.29	https://www.healthy.arkansas.gov/
Prairie_County,_Montana	Prairie County, Montana	2021-03-19		2	131								0.0	0.14		https://dphhs.mt.gov/
Pratt_County,_Kansas	Pratt County, Kansas	2021-03-19	2021-03-19T16:00:00.000Z		809			0			0			0.0		https://www.coronavirus.kdheks.gov
Preah_Vihear_Province	Preah Vihear Province	2021-03-19	2021-03-19T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Preble_County,_Ohio	Preble County, Ohio	2021-03-19	2021-03-19T18:00:00.000Z	93	3581			5	2		0	2	0.57	3.29		https://coronavirus.ohio.gov/
Prentiss_County,_Mississippi	Prentiss County, Mississippi	2021-03-19	2021-03-19T05:00:00.000Z	58	2730			1	0		0	0	0.0	0.57		https://msdh.ms.gov/
Presidio_County,_Texas	Presidio County, Texas	2021-03-19		24	802	770							0.0	1.14	2.86	https://www.dshs.state.tx.us/
Presque_Isle_County,_Michigan	Presque Isle County, Michigan	2021-03-19	2021-03-19T16:00:00.000Z	28	679				0			0	0.0	1.0		https://www.michigan.gov/
Preston_County,_West_Virginia	Preston County, West Virginia	2021-03-19	2021-03-19T10:00:00.000Z	46	2652	2551	43167	7	0	11	0	0	0.14	5.71	6.29	https://dhhr.wv.gov/
Price_County,_Wisconsin	Price County, Wisconsin	2021-03-19	2021-03-19T06:00:00.000Z	7	1270		6763	0	0		0	0	0.0	-0.14		https://www.dhs.wisconsin.gov/
Primorsky_Krai	Primorsky Krai	2021-03-19	2021-03-19T08:15:00.000Z	661	41696	37208		59	2	147	1	1	1.29	59.43	104.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Prince_Edward_County,_Virginia	Prince Edward County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	31	1993			1	-2		1	-2	-0.29	1.29		http://www.vdh.virginia.gov/
Prince_Edward_Island	Prince Edward Island	2021-03-19	2021-03-19T15:00:00.000Z	0	144	140	117994	0	0	0	0	0	0.0	0.14	1.86	https://www.canada.ca/
Prince_George_County,_Virginia	Prince George County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	21	3141			7	0		-13	-1	0.0	8.86		http://www.vdh.virginia.gov/
Prince_George's_County,_Maryland	Prince George's County, Maryland	2021-03-19		1338	76022								2.29	147.29		https://coronavirus.maryland.gov/
Prince_of_Wales–Hyder_Census_Area,_Alaska	Prince of Wales–Hyder Census Area, Alaska	2021-03-19		1	84								0.0	0.14		http://www.dhss.alaska.gov/
Prince_William_County,_Virginia	Prince William County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	469	40885			90	-3		-80	-4	0.57	88.71		http://www.vdh.virginia.gov/
Princeton,_Massachusetts	Princeton, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		133		5956	0			-5			0.63		https://www.mass.gov/
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2021-03-19		6319		29777							25.57		123.43	https://www.santepubliquefrance.fr/
Providence,_Rhode_Island	Providence, Rhode Island	2021-03-19	2021-03-17T15:55:00.000Z		28235		123602							76.14		https://health.ri.gov/
Provincetown_(CDP),_Massachusetts	Provincetown, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		69		4484	0			-4			0.5		https://www.mass.gov/
Prowers_County,_Colorado	Prowers County, Colorado	2021-03-19		21	1164								0.0	0.29		https://covid19.colorado.gov/
Pskov_Oblast	Pskov Oblast	2021-03-19	2021-03-19T08:15:00.000Z	214	33470	22674		68	3	104	2	0	3.0	80.57	84.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pueblo_County,_Colorado	Pueblo County, Colorado	2021-03-19		365	15427								0.0	17.29		https://covid19.colorado.gov/
Pulaski_County,_Arkansas	Pulaski County, Arkansas	2021-03-19		601	37990	37051	430943						2.14	26.0	29.86	https://www.healthy.arkansas.gov/
Pulaski_County,_Georgia	Pulaski County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	40	893			3	0		1	0	0.14	1.57		https://dph.georgia.gov/
Pulaski_County,_Illinois	Pulaski County, Illinois	2021-03-19		7	673		5737						0.14	0.14		http://www.dph.illinois.gov/
Pulaski_County,_Indiana	Pulaski County, Indiana	2021-03-19		44	1099		5038						0.0	2.0		https://coronavirus.in.gov/
Pulaski_County,_Kentucky	Pulaski County, Kentucky	2021-03-19		90	5951								0.86	8.86		https://govstatus.egov.com/
Pulaski_County,_Missouri	Pulaski County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	49	3006		20062	0	0		-1	0	0.0	0.71		https://health.mo.gov
Pulaski_County,_Virginia	Pulaski County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	60	2398			6	-1		-3	-1	0.14	5.43		http://www.vdh.virginia.gov/
Putnam_County,_Florida	Putnam County, Florida	2021-03-19		133	5957		31420						0.29	4.14		https://floridahealthcovid19.gov/
Putnam_County,_Georgia	Putnam County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	52	2086			16	0		15	0	0.14	3.71		https://dph.georgia.gov/
Putnam_County,_Illinois	Putnam County, Illinois	2021-03-19		3	430		5598						0.0	0.43		http://www.dph.illinois.gov/
Putnam_County,_Indiana	Putnam County, Indiana	2021-03-19		60	3422		16913						0.0	6.29		https://coronavirus.in.gov/
Putnam_County,_Missouri	Putnam County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	4	225		1711	0	0		0	0	0.0	0.0		https://health.mo.gov
Putnam_County,_New_York	Putnam County, New York	2021-03-19	2021-03-19T18:00:00.000Z	88	8994		180748	66	0		29	0	0.14	38.57		https://coronavirus.health.ny.gov/
Putnam_County,_Ohio	Putnam County, Ohio	2021-03-19	2021-03-19T18:00:00.000Z	97	4036			2	1		-2	1	0.29	2.86		https://coronavirus.ohio.gov/
Putnam_County,_Tennessee	Putnam County, Tennessee	2021-03-19	2021-03-19T19:00:00.000Z	172	10826		79278	14	1	1	0	0	0.14	11.14		https://www.tn.gov/
Putnam_County,_West_Virginia	Putnam County, West Virginia	2021-03-19	2021-03-19T10:00:00.000Z	85	4390	4055	75486	7	1	17	-3	1	0.29	8.57	11.57	https://dhhr.wv.gov/
Qatar	Qatar	2021-03-19	2021-03-18T21:00:00.000Z	271	172697	159787	1654790	497	1	315	-2	1	0.86	487.57	315.71	https://www.moph.gov.qa/
Quảng_Nam_Province	Quảng Nam Province	2021-03-19	2021-03-18T00:00:00.000Z	3	108	105							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Quảng_Ninh_Province	Quảng Ninh Province	2021-03-19	2021-03-18T00:00:00.000Z	0	84	64							0.0	0.0	0.43	https://ncov.moh.gov.vn/
Quay_County,_New_Mexico	Quay County, New Mexico	2021-03-19		8	425								0.0	0.0		https://cv.nmhealth.org
Quebec	Quebec	2021-03-19	2021-03-19T15:00:00.000Z	10576	300152	282693	6728574	0	0	0	-702	-6	7.14	572.71	600.57	https://www.canada.ca/
Queen_Anne's_County,_Maryland	Queen Anne's County, Maryland	2021-03-19		39	2651								0.14	4.86		https://coronavirus.maryland.gov/
Queens	Queens	2021-03-19	2021-03-19T18:00:00.000Z	6452	227886		4611061	1396	0		195	-7	5.86	1168.43		https://coronavirus.health.ny.gov/
Quincy,_Massachusetts	Quincy, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		6627		181831	0			-152			19.0		https://www.mass.gov/
Quitman_County,_Georgia	Quitman County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	1	159			0	0		0	0	0.0	0.29		https://dph.georgia.gov/
Quitman_County,_Mississippi	Quitman County, Mississippi	2021-03-19	2021-03-19T05:00:00.000Z	15	784			1	0		1	0	0.0	0.43		https://msdh.ms.gov/
Rabun_County,_Georgia	Rabun County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	45	1597			1	0		0	0	0.0	0.86		https://dph.georgia.gov/
Racine_County,_Wisconsin	Racine County, Wisconsin	2021-03-19	2021-03-19T06:00:00.000Z	360	23234		120252	14	2		-3	2	0.71	13.29		https://www.dhs.wisconsin.gov/
Radford,_Virginia	Radford, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	18	1955			6	0		1	0	0.14	4.86		http://www.vdh.virginia.gov/
Rains_County,_Texas	Rains County, Texas	2021-03-19		25	774	712							0.14	0.43	4.0	https://www.dshs.state.tx.us/
Raleigh_County,_West_Virginia	Raleigh County, West Virginia	2021-03-19	2021-03-19T10:00:00.000Z	67	5100	4653	106521	51	1	13	20	1	0.43	30.29	18.57	https://dhhr.wv.gov/
Ralls_County,_Missouri	Ralls County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	12	760		5321	0	0		0	0	0.0	0.14		https://health.mo.gov
Ramsey_County,_Minnesota	Ramsey County, Minnesota	2021-03-19	2021-03-19T16:00:00.000Z	832	44141			77	1		-3	0	0.71	59.57		https://www.health.state.mn.us/
Ramsey_County,_North_Dakota	Ramsey County, North Dakota	2021-03-19	2021-03-19T16:00:00.000Z	30	1641	1591	7203	2	0	3	-2	0	0.0	2.86	1.43	https://www.health.nd.gov/
Rancho_Palos_Verdes,_California	Rancho Palos Verdes, California	2021-03-19	2021-03-18T01:00:00.000Z	54	1432								0.14	1.86		http://publichealth.lacounty.gov/
Randall_County,_Texas	Randall County, Texas	2021-03-19		268	16373	15925							0.29	8.86	14.0	https://www.dshs.state.tx.us/
Randolph_County,_Alabama	Randolph County, Alabama	2021-03-19		41	1726								0.0	7.86		https://covid19.alabama.gov/
Randolph_County,_Arkansas	Randolph County, Arkansas	2021-03-19		47	2046	1974	20643						0.0	1.43	1.43	https://www.healthy.arkansas.gov/
Randolph_County,_Georgia	Randolph County, Georgia	2021-03-19	2021-03-19T18:50:12.000Z	33	615			0	0		0	0	0.0	0.14		https://dph.georgia.gov/
Randolph_County,_Illinois	Randolph County, Illinois	2021-03-19		81	4003		48806						0.14	1.0		http://www.dph.illinois.gov/
Randolph_County,_Indiana	Randolph County, Indiana	2021-03-19		77	2280		10251						0.0	1.43		https://coronavirus.in.gov/
Randolph_County,_Missouri	Randolph County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	30	1837		17680	1	0		0	0	0.0	1.29		https://health.mo.gov
Randolph_County,_North_Carolina	Randolph County, North Carolina	2021-03-19		208	13923								0.14	32.0		https://www.ncdhhs.gov/
Randolph_County,_West_Virginia	Randolph County, West Virginia	2021-03-19	2021-03-19T10:00:00.000Z	12	2432	2391	44747	2	1	1	8	3	0.0	0.86	7.43	https://dhhr.wv.gov/
Randolph,_Massachusetts	Randolph, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		3656		68754	0			-57			7.13		https://www.mass.gov/
Rankin_County,_Mississippi	Rankin County, Mississippi	2021-03-19	2021-03-19T05:00:00.000Z	271	13092			7	0		1	0	0.57	14.14		https://msdh.ms.gov/
Ransom_County,_North_Dakota	Ransom County, North Dakota	2021-03-19	2021-03-19T16:00:00.000Z	17	626	602	2650	0	0	1	0	0	0.0	1.0	0.14	https://www.health.nd.gov/
Rapides_Parish,_Louisiana	Rapides Parish, Louisiana	2021-03-19		303	11433		183872						0.43	10.43		http://ldh.la.gov/
Rappahannock_County,_Virginia	Rappahannock County, Virginia	2021-03-19	2021-03-19T13:00:00.000Z	2	313			0	0		0	0	0.0	0.29		http://www.vdh.virginia.gov/
Ravalli_County,_Montana	Ravalli County, Montana	2021-03-19		30	2808								0.14	9.71		https://dphhs.mt.gov/
Rawlins_County,_Kansas	Rawlins County, Kansas	2021-03-19	2021-03-19T16:00:00.000Z		298			0			0			0.0		https://www.coronavirus.kdheks.gov
Ray_County,_Missouri	Ray County, Missouri	2021-03-19	2021-03-19T17:00:00.000Z	26	1547		14821	3	0		3	0	0.14	2.57		https://health.mo.gov
Raynham,_Massachusetts	Raynham, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		1392		25533	0			-21			2.63		https://www.mass.gov/
Reading,_Berkshire	Reading, Berkshire	2021-03-19			10658			0			0			7.43		https://www.gov.uk/
Reading,_Massachusetts	Reading, Massachusetts	2021-03-19	2021-03-19T20:00:00.000Z		1829		52336	0			-49			6.13		https://www.mass.gov/
Reagan_County,_Texas	Reagan County, Texas	2021-03-19		8	370	358							0.0	0.0	0.14	https://www.dshs.state.tx.us/
Real_County,_Texas	Real County, Texas	2021-03-19		12	306	293							0.0	-0.29	0.29	https://www.dshs.state.tx.us/
Red_Lake_County,_Minnesota	Red Lake County, Minnesota	2021-03-19	2021-03-19T16:00:00.000Z	5	371			1	0		1	0	0.0	0.71		https://www.health.state.mn.us/
Red_River_County,_Texas	Red River County, Texas	2021-03-19		36	665	621							0.0	0.71	0.57	https://www.dshs.state.tx.us/
Red_River_Parish,_Louisiana	Red River Parish, Louisiana	2021-03-19		38	864		9397						0.14	0.14		http://ldh.la.gov/
Red_Willow_County,_Nebraska	Red Willow County, Nebraska	2021-03-19		12	1184		4857						0.0	0.43		http://dhhs.ne.gov/
Redcar_and_Cleveland	Redcar and Cleveland	2021-03-19			9129			3			0			9.0		https://www.gov.uk/
